time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781102557.234243,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,1.1106,4.704700,-545.7070,7647.1220,4578.6400,-112.0628,4257.9064,3205.7933,8929.7377,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102557.322140,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,1.1988,4.705200,-539.0960,7648.3220,4580.5760,-105.4518,4259.1064,3207.7293,8931.3566,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102557.410660,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,1.2870,4.703700,-542.7020,7645.3200,4576.7030,-109.0578,4256.1044,3203.8563,8927.0182,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102557.499472,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,1.3755,4.702600,-544.5050,7639.9090,4582.5120,-110.8608,4250.6934,3209.6653,8925.4754,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102557.587305,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,1.4639,4.701300,-538.4960,7643.5140,4581.5440,-104.8518,4254.2984,3208.6973,8927.7001,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102557.675296,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,1.5518,4.699500,-537.2930,7641.7120,4571.8640,-103.6488,4252.4964,3199.0173,8921.1202,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102557.764250,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,1.6405,4.698300,-537.2930,7636.9060,4572.8320,-103.6488,4247.6904,3199.9853,8917.5002,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102557.852236,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,1.7286,4.698700,-541.5000,7648.9250,4578.6400,-107.8558,4259.7094,3205.7933,8931.0257,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102557.940106,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,1.8168,4.698500,-538.4960,7646.5200,4571.8640,-104.8518,4257.3044,3199.0173,8925.3116,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102558.028644,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,1.9054,4.697200,-539.0960,7645.3200,4580.5760,-105.4518,4256.1044,3207.7293,8928.7860,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102558.117280,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,1.9939,4.695100,-543.3030,7651.9280,4575.7360,-109.6588,4262.7124,3202.8893,8932.2192,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102558.205200,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,2.0819,4.695400,-540.2980,7644.7190,4574.7680,-106.6538,4255.5034,3201.9213,8925.3657,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102558.294304,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,2.1704,4.696400,-539.6970,7643.5140,4576.7030,-106.0528,4254.2984,3203.8563,8925.2893,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102558.382342,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,2.2588,4.696400,-537.8940,7648.3220,4569.9280,-104.2498,4259.1064,3197.0813,8925.8278,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102558.470614,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,2.3470,4.694000,-541.5000,7648.3220,4572.8320,-107.8558,4259.1064,3199.9853,8927.5329,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102558.558892,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,2.4360,4.693800,-537.8940,7648.9250,4578.6400,-104.2498,4259.7094,3205.7933,8930.8078,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102558.646240,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,2.5239,4.691100,-539.0960,7637.5060,4573.7990,-105.4518,4248.2904,3200.9523,8918.6187,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102558.735304,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,2.6118,4.690100,-546.3080,7647.1220,4577.6720,-112.6638,4257.9064,3204.8253,8929.2781,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102558.823720,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,2.7005,4.688900,-538.4960,7641.1120,4573.7990,-104.8518,4251.8964,3200.9523,8921.6707,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102558.911787,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,2.7887,4.688800,-534.8890,7645.9200,4573.7990,-101.2448,4256.7044,3200.9523,8925.5720,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102558.999949,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,2.8770,4.687500,-536.0910,7647.1220,4586.3830,-102.4468,4257.9064,3213.5363,8933.1281,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102559.088933,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,2.9655,4.686900,-540.8990,7642.9140,4578.6400,-107.2548,4253.6984,3205.7933,8925.8417,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102559.177605,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,3.0540,4.685500,-537.2930,7644.1170,4580.5760,-103.6488,4254.9014,3207.7293,8927.6472,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102559.265179,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,3.1421,4.687600,-542.7020,7642.9140,4580.5760,-109.0578,4253.6984,3207.7293,8926.9444,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102559.354191,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,3.2305,4.687400,-541.5000,7646.5200,4575.7360,-107.8558,4257.3044,3202.8893,8927.4773,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102559.442353,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,3.3189,4.683300,-542.1010,7651.3280,4580.5760,-108.4568,4262.1124,3207.7293,8934.1127,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102559.530140,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,3.4071,4.682800,-545.7070,7647.7220,4586.3830,-112.0628,4258.5064,3213.5363,8934.2239,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102559.618477,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,3.4954,4.682300,-543.9040,7644.1170,4581.5440,-110.2598,4254.9014,3208.6973,8928.5442,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102559.707294,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,3.5837,4.680800,-544.5050,7645.9200,4572.8320,-110.8608,4256.7044,3199.9853,8925.6580,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102559.794979,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,3.6719,4.683200,-536.6930,7639.3090,4576.7030,-103.0488,4250.0934,3203.8563,8921.5073,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102559.883881,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,3.7605,4.680500,-542.1010,7643.5140,4572.8320,-108.4568,4254.2984,3199.9853,8923.4507,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102559.972640,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,3.8490,4.678700,-542.1010,7647.1220,4573.7990,-108.4568,4257.9064,3200.9523,8927.0368,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102560.061232,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,3.9370,4.679100,-538.4960,7645.3200,4578.6400,-104.8518,4256.1044,3205.7933,8927.7567,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102560.148768,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,4.0256,4.678500,-541.5000,7643.5140,4575.7360,-107.8558,4254.2984,3202.8893,8924.9027,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102560.237444,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,4.1139,4.677300,-535.4900,7647.7220,4581.5440,-101.8458,4258.5064,3208.6973,8931.1224,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102560.325737,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,4.2021,4.677700,-542.1010,7642.3120,4573.7990,-108.4568,4253.0964,3200.9523,8922.9168,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102560.413729,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,4.2904,4.675200,-542.1010,7642.3120,4570.8980,-108.4568,4253.0964,3198.0513,8921.4301,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102560.502468,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,4.3788,4.676700,-536.0910,7646.5200,4570.8980,-102.4468,4257.3044,3198.0513,8924.6720,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102560.590444,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,4.4668,4.675400,-536.6930,7653.7350,4580.5760,-103.0488,4264.5194,3207.7293,8935.8478,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102560.678981,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,4.5554,4.674100,-540.2980,7646.5200,4575.7360,-106.6538,4257.3044,3202.8893,8927.4044,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102560.766729,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,4.6438,4.673700,-546.3080,7643.5140,4574.7680,-112.6638,4254.2984,3201.9213,8924.6995,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102560.856041,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,4.7320,4.671700,-543.3030,7647.1220,4575.7360,-109.6588,4257.9064,3202.8893,8928.1024,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102560.943881,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,4.8204,4.673900,-542.7020,7647.7220,4577.6720,-109.0578,4258.5064,3204.8253,8929.5721,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102561.032439,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,4.9087,4.673000,-543.9040,7643.5140,4574.7680,-110.2598,4254.2984,3201.9213,8924.5527,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102561.120381,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,4.9970,4.672000,-544.5050,7642.3120,4578.6400,-110.8608,4253.0964,3205.7933,8925.5455,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102561.209044,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,5.0854,4.672300,-539.0960,7648.3220,4580.5760,-105.4518,4259.1064,3207.7293,8931.3566,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102561.296597,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,5.1740,4.670200,-546.3080,7643.5140,4581.5440,-112.6638,4254.2984,3208.6973,8928.1747,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102561.385662,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,5.2621,4.671500,-540.2980,7644.7190,4569.9280,-106.6538,4255.5034,3197.0813,8922.8859,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102561.474006,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,5.3503,4.671500,-546.3080,7645.9200,4583.4800,-112.6638,4256.7044,3210.6333,8931.2280,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102561.562327,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,5.4387,4.668900,-536.0910,7647.1220,4580.5760,-102.4468,4257.9064,3207.7293,8930.1481,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102561.650758,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,5.5269,4.667900,-543.9040,7648.3220,4580.5760,-110.2598,4259.1064,3207.7293,8931.6481,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102561.738812,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,5.6154,4.666000,-539.0960,7645.3200,4579.6080,-105.4518,4256.1044,3206.7613,8928.2894,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102561.826955,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,5.7037,4.667300,-540.2980,7644.1170,4576.7030,-106.6538,4254.9014,3203.8563,8925.8421,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102561.915785,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,5.7921,4.666600,-539.0960,7645.3200,4577.6720,-105.4518,4256.1044,3204.8253,8927.2965,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102562.003558,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,5.8805,4.666100,-537.8940,7648.3220,4585.4160,-104.2498,4259.1064,3212.5693,8933.7674,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102562.092098,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,5.9687,4.665300,-543.3030,7641.7120,4581.5440,-109.6588,4252.4964,3208.6973,8926.4487,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102562.181101,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,6.0570,4.661500,-541.5000,7644.1170,4564.1190,-107.8558,4254.9014,3191.2723,8919.4691,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102562.269282,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,6.1455,4.661100,-543.9040,7642.9140,4586.3830,-110.2598,4253.6984,3213.5363,8929.9986,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102562.358103,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,6.2339,4.661600,-539.6970,7642.3120,4574.7680,-106.0528,4253.0964,3201.9213,8923.2678,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102562.445321,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,6.3224,4.661700,-543.9040,7644.7190,4575.7360,-110.2598,4255.5034,3202.8893,8926.0809,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781102562.534335,session_20260610_104017,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.2700,6.4103,4.661200,-537.8940,7648.9250,4575.7360,-104.2498,4259.7094,3202.8893,8929.3193,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
