time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781098335.146795,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,1.3794,2.820800,-556.5250,6410.8660,2778.1600,-135.2671,3162.9292,1789.1416,7009.0724,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098335.236317,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,1.4677,2.819800,-561.9340,6411.4660,2783.9680,-140.6761,3163.5292,1794.9496,7012.3565,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098335.324438,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,1.5564,2.818800,-558.9290,6415.0720,2783.9680,-137.6711,3167.1352,1794.9496,7015.4136,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098335.412769,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,1.6449,2.820600,-555.9240,6412.0660,2780.0960,-134.6661,3164.1292,1791.0776,7010.8898,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098335.500690,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,1.7331,2.819400,-559.5300,6407.2580,2782.0320,-138.2721,3159.3212,1793.0136,7007.5481,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098335.589281,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,1.8214,2.817200,-561.3330,6410.2640,2784.9360,-140.0751,3162.3272,1795.9176,7011.5938,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098335.678035,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,1.9098,2.817400,-560.1310,6415.6720,2779.1280,-138.8731,3167.7352,1790.1096,7014.1390,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098335.765989,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,1.9983,2.819300,-557.7270,6407.8580,2787.8390,-136.4691,3159.9212,1798.8206,7010.2603,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098335.854304,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,2.0869,2.817000,-560.7320,6409.6630,2788.8080,-139.4741,3161.7262,1799.7896,7012.5352,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098335.942827,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,2.1749,2.815000,-561.3330,6415.6720,2780.0960,-140.0751,3167.7352,1791.0776,7014.6187,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098336.031648,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,2.2638,2.815600,-561.9340,6415.6720,2783.0000,-140.6761,3167.7352,1793.9816,7015.8183,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098336.119746,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,2.3518,2.816800,-559.5300,6412.6690,2781.0630,-138.2721,3164.7322,1792.0446,7012.1116,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098336.209044,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,2.4404,2.816700,-557.1260,6413.2690,2793.6480,-135.8681,3165.3322,1804.6296,7017.4695,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098336.297290,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,2.5288,2.814700,-562.5350,6414.4710,2790.7440,-141.2771,3166.5342,1801.7256,7017.8441,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098336.385734,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,2.6170,2.812700,-557.1260,6415.0720,2784.9360,-135.8681,3167.1352,1795.9176,7015.6544,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098336.473901,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,2.7058,2.812400,-555.9240,6413.2690,2788.8080,-134.6661,3165.3322,1799.7896,7015.4487,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098336.562690,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,2.7942,2.812700,-553.5200,6413.2690,2779.1280,-132.2621,3165.3322,1790.1096,7011.4161,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098336.650485,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,2.8826,2.811400,-556.5250,6416.2720,2788.8080,-135.2671,3168.3352,1799.7896,7018.2417,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098336.739448,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,2.9708,2.813200,-559.5300,6413.2690,2784.9360,-138.2721,3165.3322,1795.9176,7014.1971,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098336.827519,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,3.0592,2.811800,-559.5300,6413.2690,2780.0960,-138.2721,3165.3322,1791.0776,7012.2769,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098336.916178,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,3.1478,2.810800,-560.1310,6413.2690,2783.9680,-138.8731,3165.3322,1794.9496,7013.8608,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098337.004907,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,3.2361,2.810500,-557.7270,6411.4660,2787.8390,-136.4691,3163.5292,1798.8206,7013.5584,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
