time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781097949.909490,session_20260610_091145,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.3100,0.0000,2.329200,-555.3230,6035.2400,2494.5360,-134.7044,2797.1336,1541.3214,6554.0228,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781097949.997441,session_20260610_091145,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.3100,0.0601,2.329200,-555.9240,6040.0470,2495.5040,-135.3054,2801.9406,1542.2894,6558.8688,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781097950.086294,session_20260610_091145,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.3100,0.1483,2.327400,-558.9290,6039.4480,2481.9530,-138.3104,2801.3416,1528.7384,6553.4285,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781097950.174911,session_20260610_091145,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.3100,0.2369,2.326500,-555.3230,6039.4480,2498.4080,-134.7044,2801.3416,1545.1934,6559.3718,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781097950.263117,session_20260610_091145,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.3100,0.3252,2.326000,-557.7270,6038.8470,2497.4400,-137.1084,2800.7406,1544.2254,6558.6538,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781097950.350697,session_20260610_091145,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.3100,0.4137,2.326200,-552.9190,6042.4530,2492.6000,-132.3004,2804.3466,1539.3854,6559.7266,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781097950.439915,session_20260610_091145,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.3100,0.5021,2.325800,-555.3230,6040.0470,2499.3760,-134.7044,2801.9406,1546.1614,6560.2921,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781097950.528306,session_20260610_091145,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.3100,0.5904,2.326800,-557.7270,6038.8470,2496.4720,-137.1084,2800.7406,1543.2574,6558.2852,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781097950.616621,session_20260610_091145,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.3100,0.6789,2.326800,-553.5200,6040.6480,2494.5360,-132.9014,2802.5416,1541.3214,6558.8507,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781097950.704701,session_20260610_091145,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.3100,0.7672,2.326100,-560.7320,6043.0550,2498.4080,-140.1134,2804.9486,1545.1934,6563.1529,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781097950.793576,session_20260610_091145,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.3100,0.8558,2.325300,-557.1260,6037.6450,2502.2790,-136.5074,2799.5386,1549.0644,6559.3404,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781097950.881924,session_20260610_091145,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.3100,0.9441,2.324900,-552.3190,6033.4370,2490.6640,-131.7004,2795.3306,1537.4494,6550.6355,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781097950.970635,session_20260610_091145,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.3100,1.0326,2.323700,-555.3230,6044.8560,2493.5670,-134.7044,2806.7496,1540.3524,6562.5105,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781097951.058732,session_20260610_091145,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.3100,1.1210,2.321400,-556.5250,6037.6450,2490.6640,-135.9064,2799.5386,1537.4494,6554.8672,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781097951.146934,session_20260610_091145,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.3100,1.2091,2.322200,-556.5250,6039.4480,2500.3430,-135.9064,2801.3416,1547.1284,6560.2109,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781097951.234711,session_20260610_091145,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.3100,1.2978,2.323100,-555.3230,6036.4420,2493.5670,-134.7044,2798.3356,1540.3524,6554.7610,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781097951.323784,session_20260610_091145,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.3100,1.3859,2.321800,-555.3230,6038.2450,2494.5360,-134.7044,2800.1386,1541.3214,6556.7901,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781097951.412020,session_20260610_091145,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.3100,1.4746,2.321000,-558.9290,6037.0450,2486.7920,-138.3104,2798.9386,1533.5774,6553.0488,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781097951.500573,session_20260610_091145,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.3100,1.5630,2.320500,-556.5250,6039.4480,2495.5040,-135.9064,2801.3416,1542.2894,6558.3681,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
