time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782331634.981885,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,1.0282,2.525700,-585.9740,1806.0040,6599.8240,-146.6241,-144.0370,3139.5062,6867.5099,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331635.069406,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,1.1166,2.525600,-586.5750,1814.4180,6594.9840,-147.2251,-135.6230,3134.6662,6865.1290,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331635.158369,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,1.2049,2.524000,-583.5700,1809.0090,6605.6320,-144.2201,-141.0320,3145.3142,6873.6774,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331635.246858,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,1.2935,2.524100,-581.7670,1813.2160,6597.8870,-142.4171,-136.8250,3137.5692,6867.1914,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331635.334501,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,1.3818,2.522900,-586.5750,1808.4080,6599.8240,-147.2251,-141.6330,3139.5062,6868.1938,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331635.423344,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,1.4703,2.522300,-583.5700,1814.4180,6596.9200,-144.2201,-135.6230,3136.6022,6866.7329,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331635.511495,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,1.5588,2.521800,-589.5810,1805.4030,6596.9200,-150.2311,-144.6380,3136.6022,6864.8699,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331635.599794,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,1.6474,2.521400,-588.9790,1810.8120,6598.8560,-149.6291,-139.2290,3138.5382,6868.1029,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331635.688955,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,1.7356,2.520000,-584.7720,1813.8170,6601.7600,-145.4221,-136.2240,3141.4422,6871.3263,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331635.777202,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,1.8240,2.519100,-587.7770,1815.0190,6597.8870,-148.4271,-135.0220,3137.5692,6868.1794,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331635.866514,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,1.9127,2.518200,-579.9640,1809.6100,6593.0470,-140.6141,-140.4310,3132.7292,6861.4368,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331635.954537,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,2.0013,2.518900,-586.5750,1813.8170,6596.9200,-147.2251,-136.2240,3136.6022,6866.8301,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331636.043090,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,2.0896,2.519100,-580.5650,1813.8170,6596.9200,-141.2151,-136.2240,3136.6022,6866.3193,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331636.131722,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,2.1779,2.517100,-588.3780,1812.0140,6594.0150,-149.0281,-138.0270,3133.6972,6863.7174,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331636.220231,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,2.2663,2.516800,-585.3730,1812.6150,6596.9200,-146.0231,-137.4260,3136.6022,6866.4101,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331636.307801,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,2.3548,2.518700,-584.1710,1811.4130,6599.8240,-144.8211,-138.6280,3139.5062,6868.7808,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331636.396996,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,2.4434,2.518500,-587.1760,1816.2210,6591.1120,-147.8261,-133.8200,3130.7942,6861.9379,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331636.485087,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,2.5317,2.516000,-579.3630,1816.2210,6597.8870,-140.0131,-133.8200,3137.5692,6867.7823,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331636.573408,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,2.6204,2.515100,-582.9690,1816.8220,6592.0800,-143.6191,-133.2190,3131.7622,6862.6681,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331636.662042,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,2.7085,2.516000,-585.9740,1809.6100,6594.9840,-146.6241,-140.4310,3134.6662,6863.8086,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331636.750582,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,2.7970,2.515800,-582.3680,1813.8170,6599.8240,-143.0181,-136.2240,3139.5062,6869.2621,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331636.839480,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,2.8856,2.516000,-584.1710,1807.2060,6597.8870,-144.8211,-142.8350,3137.5692,6865.8111,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331636.928025,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,2.9741,2.515300,-581.1660,1805.4030,6590.1440,-141.8161,-144.6380,3129.8262,6857.6404,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331637.016151,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,3.0627,2.515900,-583.5700,1818.0240,6597.8870,-144.2201,-132.0170,3137.5692,6868.6154,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331637.104378,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,3.1512,2.513700,-584.1710,1812.0140,6597.8870,-144.8211,-138.0270,3137.5692,6867.0782,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331637.193121,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,3.2395,2.512200,-587.1760,1813.2160,6594.9840,-147.8261,-136.8250,3134.6662,6864.8628,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331637.281763,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,3.3278,2.511600,-590.1810,1809.6100,6605.6320,-150.8311,-140.4310,3145.3142,6874.4001,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331637.369198,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,3.4164,2.512500,-584.7720,1813.2160,6601.7600,-145.4221,-136.8250,3141.4422,6871.1677,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331637.457740,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,3.5046,2.511400,-585.3730,1806.0040,6597.8870,-146.0231,-144.0370,3137.5692,6865.5972,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331637.545668,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,3.5934,2.510700,-585.3730,1815.0190,6599.8240,-146.0231,-135.0220,3139.5062,6869.8350,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331637.635326,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,3.6816,2.510100,-588.3780,1815.0190,6593.0470,-149.0281,-135.0220,3132.7292,6863.5815,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331637.723371,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,3.7702,2.511700,-584.7720,1809.0090,6601.7600,-145.4221,-141.0320,3141.4422,6870.0587,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331637.811799,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,3.8585,2.510900,-588.9790,1812.6150,6590.1440,-149.6291,-137.4260,3129.8262,6860.2090,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331637.900453,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,3.9469,2.509500,-585.9740,1812.0140,6594.9840,-146.6241,-138.0270,3134.6662,6864.4427,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331637.988841,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,4.0355,2.511700,-588.9790,1812.0140,6594.9840,-149.6291,-138.0270,3134.6662,6864.6999,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331638.077304,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,4.1238,2.510500,-583.5700,1805.4030,6600.7910,-144.2201,-144.6380,3140.4732,6868.0766,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331638.164818,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,4.2125,2.508900,-585.3730,1812.6150,6594.0150,-146.0231,-137.4260,3133.6972,6863.6192,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331638.254362,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,4.3008,2.507600,-582.9690,1811.4130,6602.7280,-143.6191,-138.6280,3142.4102,6871.4691,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331638.342905,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,4.3893,2.509100,-586.5750,1807.8070,6596.9200,-147.2251,-142.2340,3136.6022,6865.2451,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331638.431794,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,4.4776,2.508000,-588.3780,1807.2060,6592.0800,-149.0281,-142.8350,3131.7622,6860.5904,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331638.519119,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,4.5663,2.507200,-586.5750,1815.6200,6597.8870,-147.2251,-134.4210,3137.5692,6868.2355,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331638.608533,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,4.6546,2.506900,-581.1660,1807.8070,6602.7280,-141.8161,-142.2340,3142.4102,6870.3666,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331638.696619,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,4.7431,2.507300,-585.3730,1809.6100,6597.8870,-146.0231,-140.4310,3137.5692,6866.5466,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331638.785030,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,4.8316,2.506000,-582.9690,1810.2110,6597.8870,-143.6191,-139.8300,3137.5692,6866.5005,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331638.873905,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,4.9200,2.506500,-584.7720,1811.4130,6602.7280,-145.4221,-138.6280,3142.4102,6871.6223,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331638.961529,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,5.0085,2.504600,-581.1660,1810.8120,6598.8560,-141.8161,-139.2290,3138.5382,6867.4373,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331639.050820,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,5.0969,2.503700,-585.3730,1814.4180,6597.8870,-146.0231,-135.6230,3137.5692,6867.8153,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331639.139143,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,5.1855,2.504100,-584.1710,1813.2160,6595.9520,-144.8211,-136.8250,3135.6342,6865.5365,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331639.227475,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,5.2738,2.505100,-588.3780,1814.4180,6590.1440,-149.0281,-135.6230,3129.8262,6860.6340,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331639.316031,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,5.3624,2.504700,-583.5700,1808.4080,6592.0800,-144.2201,-141.6330,3131.7622,6860.4965,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331639.404200,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,5.4507,2.502900,-584.7720,1806.6050,6597.8870,-145.4221,-143.4360,3137.5692,6865.7041,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331639.492527,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,5.5393,2.502500,-587.1760,1812.6150,6602.7280,-147.8261,-137.4260,3142.4102,6872.1442,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331639.580940,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,5.6276,2.501600,-581.1660,1811.4130,6602.7280,-141.8161,-138.6280,3142.4102,6871.3163,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331639.669216,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,5.7162,2.503000,-581.7670,1813.8170,6597.8870,-142.4171,-136.2240,3137.5692,6867.3501,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331639.757621,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,5.8046,2.504600,-586.5750,1814.4180,6595.9520,-147.2251,-135.6230,3135.6342,6866.0590,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331639.846404,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,5.8931,2.502000,-584.1710,1813.8170,6596.9200,-144.8211,-136.2240,3136.6022,6866.6252,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331639.935086,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,5.9815,2.500800,-583.5700,1807.8070,6600.7910,-144.2201,-142.2340,3140.4732,6868.7089,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782331640.023526,session_20260624_155402,2,2,2,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,6.0699,2.501500,-587.7770,1813.8170,6593.0470,-148.4271,-136.2240,3132.7292,6863.2123,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
