time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781555228.155807,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,1.5627,7.819600,-502.4350,4510.5040,8632.6240,-90.7987,1777.1849,5791.8519,9752.9116,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555228.244015,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,1.6509,7.817200,-498.2280,4509.9030,8634.5600,-86.5917,1776.5839,5793.7879,9754.1316,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555228.332473,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,1.7399,7.815800,-500.6320,4506.2960,8641.3380,-88.9957,1772.9769,5800.5659,9758.5890,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555228.421264,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,1.8279,7.815800,-495.8240,4507.4980,8640.3680,-84.1877,1774.1789,5799.5959,9758.0397,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555228.509845,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,1.9167,7.812900,-500.6320,4501.4880,8641.3380,-88.9957,1768.1689,5800.5659,9756.3697,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555228.597814,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,2.0050,7.809900,-499.4300,4515.3120,8640.3680,-87.7937,1781.9929,5799.5959,9761.8355,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555228.686641,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,2.0936,7.807600,-506.0410,4512.3060,8637.4710,-94.4047,1778.9869,5796.6989,9758.2216,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555228.774875,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,2.1820,7.807100,-500.6320,4506.2960,8638.4320,-88.9957,1772.9769,5797.6599,9756.0158,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555228.863724,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,2.2706,7.807400,-500.6320,4512.3060,8634.5600,-88.9957,1778.9869,5793.7879,9755.3659,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555228.952356,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,2.3590,7.805200,-503.6370,4517.1140,8631.6580,-92.0007,1783.7949,5790.8859,9755.1775,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555229.040699,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,2.4476,7.801200,-499.4300,4506.8980,8635.5300,-87.7937,1773.5789,5794.7579,9753.6628,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555229.129505,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,2.5360,7.800600,-507.2430,4511.7040,8643.2690,-95.6067,1778.3849,5802.4969,9763.1382,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555229.217429,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,2.6246,7.799300,-500.6320,4510.5040,8633.5940,-88.9957,1777.1849,5792.8219,9753.6775,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555229.305756,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,2.7129,7.796900,-501.8340,4507.4980,8640.3680,-90.1977,1774.1789,5799.5959,9758.3469,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555229.394400,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,2.8017,7.795400,-500.0310,4506.8980,8635.5300,-88.3947,1773.5789,5794.7579,9753.6936,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555229.483505,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,2.8900,7.794300,-503.6370,4509.3030,8637.4710,-92.0007,1775.9839,5796.6989,9756.7089,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555229.571205,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,2.9786,7.793900,-501.2330,4512.9060,8640.3680,-89.5967,1779.5869,5799.5959,9760.8152,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555229.660279,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,3.0670,7.791700,-500.0310,4515.3120,8637.4710,-88.3947,1781.9929,5796.6989,9759.3022,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555229.748168,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,3.1557,7.788600,-503.6370,4512.3060,8631.6580,-92.0007,1778.9869,5790.8859,9752.9521,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555229.836727,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,3.2440,7.788100,-501.2330,4506.8980,8635.5300,-89.5967,1773.5789,5794.7579,9753.7553,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555229.925263,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,3.3326,7.787800,-501.8340,4506.2960,8630.6880,-90.1977,1772.9769,5789.9159,9749.2213,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555230.013854,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,3.4210,7.787700,-500.0310,4504.4930,8637.4710,-88.3947,1771.1739,5796.6989,9754.3013,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555230.102360,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,3.5096,7.786800,-503.0360,4506.2960,8634.5600,-91.3997,1772.9769,5793.7879,9752.7112,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555230.190431,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,3.5980,7.785400,-498.2280,4508.1010,8628.7510,-86.5917,1774.7819,5787.9789,9748.1562,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555230.278996,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,3.6866,7.784600,-503.0360,4508.7010,8634.5600,-91.3997,1775.3819,5793.7879,9753.8227,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555230.367313,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,3.7750,7.782800,-504.2380,4508.7010,8635.5300,-92.6017,1775.3819,5794.7579,9754.7434,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555230.456825,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,3.8635,7.781500,-498.8290,4510.5040,8639.4020,-87.1927,1777.1849,5798.6299,9758.7265,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555230.544144,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,3.9520,7.777900,-507.2430,4512.9060,8636.4960,-95.6067,1779.5869,5795.7239,9757.6985,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555230.632950,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,4.0405,7.778900,-504.2380,4506.2960,8633.5940,-92.6017,1772.9769,5792.8219,9751.9180,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555230.721732,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,4.1289,7.777900,-504.2380,4509.9030,8635.5300,-92.6017,1776.5839,5794.7579,9755.2990,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555230.809962,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,4.2175,7.775900,-500.0310,4514.1090,8630.6880,-88.3947,1780.7899,5789.9159,9752.7425,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555230.899187,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,4.3059,7.773200,-505.4400,4511.7040,8635.5300,-93.8037,1778.3849,5794.7579,9756.1940,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555230.987514,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,4.3946,7.773800,-499.4300,4509.3030,8632.6240,-87.7937,1775.9839,5791.8519,9752.2019,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555231.075770,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,4.4829,7.772900,-501.8340,4508.7010,8630.6880,-90.1977,1775.3819,5789.9159,9750.3332,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555231.164033,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,4.5716,7.771200,-504.2380,4505.6950,8629.7170,-92.6017,1772.3759,5788.9449,9748.2080,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555231.253501,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,4.6600,7.770400,-502.4350,4510.5040,8640.3680,-90.7987,1777.1849,5799.5959,9759.7667,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555231.341784,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,4.7486,7.768300,-498.2280,4509.3030,8630.6880,-86.5917,1775.9839,5789.9159,9750.4267,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555231.430437,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,4.8370,7.764900,-499.4300,4510.5040,8632.6240,-87.7937,1777.1849,5791.8519,9752.7572,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555231.518100,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,4.9256,7.764200,-503.0360,4508.7010,8639.4020,-91.3997,1775.3819,5798.6299,9758.1093,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555231.607471,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,5.0140,7.762700,-497.6270,4512.3060,8642.3040,-85.9907,1778.9869,5801.5319,9762.0672,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555231.695088,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,5.1027,7.765000,-499.4300,4502.0900,8636.4960,-87.7937,1768.7709,5795.7239,9752.2976,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555231.783317,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,5.1910,7.762800,-502.4350,4507.4980,8640.3680,-90.7987,1774.1789,5799.5959,9758.3779,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555231.872210,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,5.2797,7.762000,-502.4350,4510.5040,8636.4960,-90.7987,1777.1849,5795.7239,9756.3390,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555231.961041,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,5.3680,7.760200,-503.0360,4510.5040,8639.4020,-91.3997,1777.1849,5798.6299,9758.9425,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555232.048745,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,5.4565,7.758400,-501.8340,4510.5040,8634.5600,-90.1977,1777.1849,5793.7879,9754.5943,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555232.138045,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,5.5449,7.757300,-503.0360,4512.9060,8634.5600,-91.3997,1779.5869,5793.7879,9755.7671,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555232.226203,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,5.6336,7.757000,-502.4350,4508.1010,8644.2390,-90.7987,1774.7819,5803.4669,9762.0840,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555232.315289,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,5.7220,7.755300,-500.6320,4506.8980,8636.4960,-88.9957,1773.5789,5795.7239,9754.5797,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555232.403908,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,5.8106,7.756100,-495.2230,4504.4930,8631.6580,-83.5867,1771.1739,5790.8859,9748.9088,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555232.492234,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,5.8990,7.754000,-501.8340,4507.4980,8634.5600,-90.1977,1774.1789,5793.7879,9753.2047,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555232.580393,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,5.9876,7.754800,-501.2330,4511.7040,8639.4020,-89.5967,1778.3849,5798.6299,9759.4044,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555232.669171,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,6.0760,7.754300,-502.4350,4516.5140,8638.4320,-90.7987,1783.1949,5797.6599,9760.8323,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781555232.759156,session_20260615_160438,3,3,3,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0500,3.0500,,+0.0000,-4.8800,6.1646,7.752700,-503.6370,4508.1010,8631.6580,-92.0007,1774.7819,5790.8859,9751.0074,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
