time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781554021.694402,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,0.8568,6.417500,-478.9960,4094.6110,8093.4480,-109.0397,1571.2679,5566.6027,9082.9058,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554021.782843,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,0.9454,6.417800,-479.5970,4088.6010,8083.7680,-109.6407,1565.2579,5556.9227,9071.6028,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554021.871710,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,1.0338,6.418300,-481.4000,4097.6160,8085.7030,-111.4437,1574.2729,5558.8577,9077.4884,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554021.960282,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,1.1224,6.415600,-478.9960,4091.6060,8082.7990,-109.0397,1568.2629,5555.9537,9072.0624,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554022.048567,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,1.2107,6.412600,-481.4000,4093.4100,8098.2880,-111.4437,1570.0669,5571.4427,9086.8047,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554022.136769,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,1.2993,6.409600,-479.5970,4092.2070,8084.7360,-109.6407,1568.8639,5557.8907,9074.0910,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554022.225449,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,1.3877,6.410100,-483.2030,4086.7990,8086.6720,-113.2467,1563.4559,5559.8267,9073.5701,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554022.314277,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,1.4764,6.411700,-480.7990,4092.8080,8082.7990,-110.8427,1569.4649,5555.9537,9072.7000,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554022.402736,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,1.5647,6.410600,-484.4050,4089.2030,8083.7680,-114.4487,1565.8599,5556.9227,9072.1295,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554022.491300,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,1.6534,6.407800,-483.2030,4090.4040,8080.8640,-113.2467,1567.0609,5554.0187,9070.0195,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554022.579880,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,1.7417,6.406900,-484.4050,4093.4100,8093.4480,-114.4487,1570.0669,5566.6027,9082.6513,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554022.668285,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,1.8304,6.403700,-482.6020,4095.2130,8085.7030,-112.6457,1571.8699,5558.8577,9076.4678,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554022.757015,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,1.9187,6.402400,-484.4050,4094.0110,8082.7990,-114.4487,1570.6679,5555.9537,9073.4345,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554022.845582,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,2.0076,6.401800,-482.6020,4092.8080,8084.7360,-112.6457,1569.4649,5557.8907,9074.5214,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554022.933903,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,2.0957,6.399400,-481.4000,4092.2070,8098.2880,-111.4437,1568.8639,5571.4427,9086.2629,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554023.022282,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,2.1844,6.399200,-482.0010,4095.2130,8084.7360,-112.0447,1571.8699,5557.8907,9075.5744,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554023.110973,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,2.2727,6.398100,-486.8090,4089.8040,8086.6720,-116.8527,1566.4609,5559.8267,9075.1167,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554023.199234,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,2.3614,6.396500,-480.1980,4094.6110,8087.6400,-110.2417,1571.2679,5560.7947,9077.7943,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554023.288019,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,2.4497,6.394900,-482.6020,4088.6010,8087.6400,-112.6457,1565.2579,5560.7947,9075.2126,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554023.376300,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,2.5385,6.393000,-481.4000,4087.3990,8088.6080,-111.4437,1564.0559,5561.7627,9075.4700,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554023.465056,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,2.6267,6.389100,-481.4000,4091.0060,8087.6400,-111.4437,1567.6629,5560.7947,9076.2325,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554023.552728,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,2.7155,6.390000,-484.4050,4095.8130,8086.6720,-114.4487,1572.4699,5559.8267,9077.6977,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554023.642056,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,2.8037,6.391600,-482.6020,4089.2030,8083.7680,-112.6457,1565.8599,5556.9227,9072.0335,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554023.730429,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,2.8925,6.390100,-482.6020,4087.3990,8078.9280,-112.6457,1564.0559,5552.0827,9066.9076,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554023.818579,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,2.9808,6.387100,-478.3950,4091.6060,8080.8640,-108.4387,1568.2629,5554.0187,9070.3067,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554023.906894,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,3.0695,6.384400,-480.1980,4096.4140,8083.7680,-110.2417,1573.0709,5556.9227,9075.1586,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554023.996092,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,3.1580,6.384800,-477.1930,4095.2130,8092.4800,-107.2367,1571.8699,5565.6347,9082.2197,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554024.084025,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,3.2465,6.383300,-479.5970,4094.0110,8085.7030,-109.6407,1570.6679,5558.8577,9075.7662,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554024.173063,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,3.3348,6.382500,-483.8040,4089.8040,8086.6720,-113.8477,1566.4609,5559.8267,9074.9560,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554024.261059,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,3.4235,6.382800,-482.6020,4091.0060,8086.6720,-112.6457,1567.6629,5559.8267,9075.4338,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554024.350149,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,3.5118,6.379500,-479.5970,4094.6110,8084.7360,-109.6407,1571.2679,5557.8907,9075.1754,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554024.438427,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,3.6005,6.378100,-484.4050,4092.8080,8084.7360,-114.4487,1569.4649,5557.8907,9074.6174,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554024.527152,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,3.6888,6.377600,-478.9960,4094.0110,8078.9280,-109.0397,1570.6679,5552.0827,9069.6991,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554024.615646,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,3.7776,6.374900,-483.2030,4091.6060,8088.6080,-113.2467,1568.2629,5561.7627,9077.4613,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554024.704154,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,3.8661,6.374000,-482.0010,4091.0060,8091.5120,-112.0447,1567.6629,5564.6667,9079.7148,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554024.792595,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,3.9546,6.372100,-477.7940,4089.8040,8090.5440,-107.8377,1566.4609,5563.6987,9078.0882,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554024.880783,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,4.0431,6.372600,-482.0010,4092.8080,8084.7360,-112.0447,1569.4649,5557.8907,9074.4894,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554024.969394,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,4.1316,6.373000,-480.7990,4091.0060,8076.9920,-110.8427,1567.6629,5550.1467,9066.7137,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554025.058098,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,4.2200,6.370400,-481.4000,4091.0060,8074.0880,-111.4437,1567.6629,5547.2427,9064.1587,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554025.146592,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,4.3086,6.369700,-480.7990,4086.7990,8084.7360,-110.8427,1563.4559,5557.8907,9071.7170,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554025.235228,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,4.3971,6.367700,-480.1980,4097.0150,8081.8320,-110.2417,1573.6719,5554.9867,9073.7054,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554025.323456,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,4.4856,6.368300,-480.7990,4094.0110,8084.7360,-110.8427,1570.6679,5557.8907,9074.9683,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554025.412368,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,4.5741,6.367000,-486.2080,4089.8040,8088.6080,-116.2517,1566.4609,5561.7627,9076.8097,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554025.500863,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,4.6627,6.364300,-479.5970,4091.0060,8090.5440,-109.6407,1567.6629,5563.6987,9078.7249,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554025.588498,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,4.7513,6.363500,-481.4000,4091.0060,8080.8640,-111.4437,1567.6629,5554.0187,9070.1951,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554025.677725,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,4.8397,6.361700,-480.7990,4098.8190,8084.7360,-110.8427,1575.4759,5557.8907,9077.1384,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554025.766179,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,4.9284,6.362000,-484.4050,4092.2070,8090.5440,-114.4487,1568.8639,5563.6987,9079.5214,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554025.854773,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,5.0167,6.363100,-480.7990,4093.4100,8087.6400,-110.8427,1570.0669,5560.7947,9077.2845,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554025.943288,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,5.1052,6.362100,-482.0010,4092.2070,8082.7990,-112.0447,1568.8639,5555.9537,9072.4926,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554026.031627,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,5.1937,6.360100,-480.7990,4090.4040,8088.6080,-110.8427,1567.0609,5561.7627,9076.7919,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554026.119386,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,5.2824,6.357500,-478.9960,4092.8080,8087.6400,-109.0397,1569.4649,5560.7947,9076.9177,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554026.208942,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,5.3708,6.358500,-481.4000,4092.8080,8083.7680,-111.4437,1569.4649,5556.9227,9073.5951,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554026.297205,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,5.4592,6.356700,-486.2080,4085.5970,8083.7680,-116.2517,1562.2539,5556.9227,9070.6012,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554026.385794,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,5.5477,6.353100,-477.1930,4093.4100,8090.5440,-107.2367,1570.0669,5563.6987,9079.6818,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554026.473702,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,5.6363,6.353200,-479.5970,4092.8080,8094.4160,-109.6407,1569.4649,5567.5707,9082.9874,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554026.563168,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,5.7247,6.351900,-480.1980,4093.4100,8086.6720,-110.2417,1570.0669,5559.8267,9076.3902,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554026.650951,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,5.8132,6.350300,-483.8040,4088.6010,8080.8640,-113.8477,1565.2579,5554.0187,9069.2385,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554026.739892,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,5.9017,6.350800,-480.7990,4089.2030,8080.8640,-110.8427,1565.8599,5554.0187,9069.3501,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554026.827809,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,5.9903,6.350000,-483.2030,4087.3990,8078.9280,-113.2467,1564.0559,5552.0827,9066.9396,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554026.916876,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,6.0788,6.349500,-480.1980,4093.4100,8088.6080,-110.2417,1570.0669,5561.7627,9078.1152,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781554027.005298,session_20260615_160438,1,1,1,local_heldout_dense_loop_6p1,loading_d_305,loading_dense,disp_path_hold,loading_branch,305,3.0500,3.8000,3.0400,3.0400,,-0.0100,-4.6300,6.1673,6.349500,-485.6070,4098.2180,8082.7990,-115.6507,1574.8749,5555.9537,9075.3978,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
