time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782244923.508783,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,1.1216,13.235400,-688.7450,1849.8770,10095.2690,-264.5102,-89.3773,6779.9887,10286.4411,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244923.598059,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,1.2100,13.233000,-686.9420,1849.8770,10102.0470,-262.7072,-89.3773,6786.7667,10292.9727,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244923.686057,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,1.2985,13.230800,-689.3460,1850.4780,10102.0470,-265.1112,-88.7763,6786.7667,10293.2415,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244923.774558,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,1.3869,13.227900,-687.5430,1852.8820,10086.5600,-263.3082,-86.3723,6771.2797,10278.3549,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244923.863029,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,1.4752,13.224900,-688.7450,1846.8720,10104.9540,-264.5102,-92.3823,6789.6737,10295.4068,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244923.951999,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,1.5638,13.221600,-686.3410,1851.0790,10094.3040,-262.1062,-88.1753,6779.0237,10285.5496,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244924.039477,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,1.6521,13.218700,-685.7400,1846.2710,10099.1460,-261.5052,-92.9833,6783.8657,10289.3977,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244924.128413,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,1.7407,13.214500,-687.5430,1854.6850,10099.1460,-263.3082,-84.5693,6783.8657,10291.0311,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244924.217287,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,1.8291,13.212600,-689.9470,1846.8720,10097.2100,-265.7122,-92.3823,6781.9297,10287.8867,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244924.305242,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,1.9175,13.211000,-688.7450,1849.8770,10097.2100,-264.5102,-89.3773,6781.9297,10288.3460,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244924.393267,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,2.0060,13.209600,-689.3460,1844.4680,10098.1760,-265.1112,-94.7863,6782.8957,10288.3633,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244924.482084,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,2.0943,13.207200,-689.9470,1852.8820,10093.3380,-265.7122,-86.3723,6778.0577,10285.1675,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244924.570697,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,2.1829,13.201200,-691.1490,1845.0690,10100.1110,-266.9142,-94.1853,6784.8307,10290.4912,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244924.659572,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,2.2711,13.200700,-692.3510,1850.4780,10101.0770,-268.1162,-88.7763,6785.7967,10292.4912,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244924.747866,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,2.3597,13.198300,-686.3410,1846.2710,10098.1760,-262.1062,-92.9833,6782.8957,10288.4858,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244924.836470,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,2.4480,13.194800,-686.9420,1845.6700,10100.1110,-262.7072,-93.5843,6784.8307,10290.3173,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244924.924496,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,2.5366,13.192500,-686.3410,1846.2710,10096.2390,-262.1062,-92.9833,6780.9587,10286.5846,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244925.013207,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,2.6251,13.193300,-688.7450,1845.0690,10091.4020,-264.5102,-94.1853,6776.1217,10281.7821,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244925.101382,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,2.7134,13.191000,-689.3460,1850.4780,10104.9540,-265.1112,-88.7763,6789.6737,10296.0945,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244925.189381,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,2.8020,13.186100,-689.3460,1847.4730,10102.0470,-265.1112,-91.7813,6786.7667,10292.7017,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244925.278654,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,2.8903,13.185100,-683.9370,1846.2710,10095.2690,-259.7022,-92.9833,6779.9887,10285.4724,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244925.366340,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,2.9789,13.182800,-692.3510,1848.6750,10099.1460,-268.1162,-90.5793,6783.8657,10290.2721,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244925.455258,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,3.0671,13.180800,-686.3410,1849.2760,10104.9540,-262.1062,-89.9783,6789.6737,10295.6778,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244925.543034,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,3.1557,13.180500,-689.3460,1845.6700,10095.2690,-265.1112,-93.5843,6779.9887,10285.7256,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244925.632154,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,3.2441,13.180000,-688.1440,1846.8720,10090.4320,-263.9092,-92.3823,6775.1517,10281.1136,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244925.721080,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,3.3327,13.177300,-683.9370,1846.2710,10098.1760,-259.7022,-92.9833,6782.8957,10288.3257,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244925.808732,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,3.4212,13.172400,-686.3410,1846.2710,10098.1760,-262.1062,-92.9833,6782.8957,10288.4858,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244925.897397,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,3.5097,13.170100,-690.5480,1845.0690,10103.9840,-266.3132,-94.1853,6788.7037,10294.2522,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244925.985774,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,3.5980,13.169500,-686.9420,1848.6750,10101.0770,-262.7072,-90.5793,6785.7967,10291.8048,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244926.073774,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,3.6863,13.167200,-682.7350,1847.4730,10092.3680,-258.5002,-91.7813,6777.0877,10282.7611,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244926.163082,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,3.7749,13.164400,-692.9520,1839.0590,10098.1760,-268.7172,-100.1953,6782.8957,10287.6372,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244926.251357,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,3.8632,13.162600,-690.5480,1846.8720,10097.2100,-266.3132,-92.3823,6781.9297,10287.9270,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244926.339461,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,3.9518,13.161100,-686.3410,1849.8770,10093.3380,-262.1062,-89.3773,6778.0577,10284.3853,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244926.428527,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,4.0404,13.156600,-686.9420,1843.2660,10097.2100,-262.7072,-95.9883,6781.9297,10287.0389,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244926.516407,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,4.1288,13.154600,-688.1440,1845.6700,10095.2690,-263.9092,-93.5843,6779.9887,10285.6451,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244926.605453,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,4.2174,13.154900,-687.5430,1847.4730,10094.3040,-263.3082,-91.7813,6779.0237,10284.9815,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244926.693295,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,4.3057,13.152600,-687.5430,1845.6700,10103.0180,-263.3082,-93.5843,6787.7377,10293.2107,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244926.782326,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,4.3941,13.151300,-688.1440,1846.8720,10097.2100,-263.9092,-92.3823,6781.9297,10287.7659,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244926.870268,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,4.4826,13.149500,-683.9370,1852.2810,10094.3040,-259.7022,-86.9733,6779.0237,10285.6059,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244926.958891,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,4.5711,13.146700,-684.5390,1851.0790,10092.3680,-260.3042,-88.1753,6777.0877,10283.5295,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244927.047175,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,4.6593,13.145400,-684.5390,1847.4730,10101.0770,-260.3042,-91.7813,6785.7967,10291.4288,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244927.135374,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,4.7479,13.144000,-695.3560,1849.2760,10101.0770,-271.1212,-89.9783,6785.7967,10292.4778,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244927.224147,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,4.8362,13.142500,-689.3460,1852.8820,10102.0470,-265.1112,-86.3723,6786.7667,10293.6739,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244927.312939,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,4.9248,13.141500,-689.9470,1842.0640,10097.2100,-265.7122,-97.1903,6781.9297,10287.0247,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244927.400840,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,5.0131,13.138900,-684.5390,1851.6800,10090.4320,-260.3042,-87.5743,6775.1517,10281.7377,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244927.490074,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,5.1018,13.135400,-685.1390,1845.0690,10097.2100,-260.9042,-94.1853,6781.9297,10287.2418,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244927.578146,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,5.1901,13.135500,-685.1390,1854.6850,10095.2690,-260.9042,-84.5693,6779.9887,10287.0661,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244927.666058,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,5.2785,13.134900,-689.3460,1846.8720,10097.2100,-265.1112,-92.3823,6781.9297,10287.8464,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244927.753758,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,5.3670,13.131300,-685.7400,1848.6750,10090.4320,-261.5052,-90.5793,6775.1517,10281.2770,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244927.843861,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,5.4553,13.129600,-688.7450,1845.6700,10094.3040,-264.5102,-93.5843,6779.0237,10284.7382,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244927.930664,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,5.5441,13.124600,-683.3360,1847.4730,10100.1110,-259.1012,-91.7813,6784.8307,10290.4007,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244928.019914,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,5.6321,13.122500,-685.1390,1836.6550,10097.2100,-260.9042,-102.5993,6781.9297,10285.7361,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244928.108699,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,5.7209,13.121900,-690.5480,1849.2760,10104.9540,-266.3132,-89.9783,6789.6737,10295.9591,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244928.196953,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,5.8092,13.120600,-686.9420,1851.6800,10088.4960,-262.7072,-87.5743,6773.2157,10279.9980,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244928.285516,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,5.8978,13.119100,-686.9420,1851.0790,10089.4710,-262.7072,-88.1753,6774.1907,10280.8466,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244928.374180,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,5.9860,13.119100,-686.3410,1846.2710,10103.0180,-262.1062,-92.9833,6787.7377,10293.2382,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244928.462154,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,6.0745,13.117400,-686.9420,1849.8770,10100.1110,-262.7072,-89.3773,6784.8307,10291.0727,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782244928.550342,session_20260623_152502,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,6.1630,13.115600,-687.5430,1848.6750,10095.2690,-263.3082,-90.5793,6779.9887,10286.1446,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
