time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781485181.963975,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,1.3852,10.724600,-578.1620,7059.3440,8520.3360,-103.0387,3835.0161,5979.8171,11079.9248,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485182.051941,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,1.4736,10.723600,-573.9550,7063.5520,8515.4980,-98.8317,3839.2241,5974.9791,11078.6686,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485182.140432,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,1.5618,10.722200,-572.7520,7065.3540,8512.5920,-97.6287,3841.0261,5972.0731,11077.5220,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485182.230123,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,1.6501,10.718900,-577.5600,7061.7490,8520.3360,-102.4367,3837.4211,5979.8171,11081.4259,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485182.317414,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,1.7394,10.714900,-576.3580,7065.3540,8522.2710,-101.2347,3841.0261,5981.7521,11085.1486,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485182.406390,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,1.8273,10.715500,-574.5550,7069.5620,8508.7190,-99.4317,3845.2341,5968.2001,11077.3246,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485182.494324,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,1.9159,10.717000,-575.1560,7062.3490,8519.3700,-100.0327,3838.0211,5978.8511,11080.9405,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485182.582610,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,2.0040,10.713600,-574.5550,7068.9600,8516.4690,-99.4317,3844.6321,5975.9501,11082.8946,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485182.671411,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,2.0925,10.713700,-572.7520,7064.7520,8520.3360,-97.6287,3840.4241,5979.8171,11083.0903,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485182.760015,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,2.1808,10.709400,-576.3580,7064.1510,8520.3360,-101.2347,3839.8231,5979.8171,11082.8942,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
