time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781482919.764472,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,1.3882,10.914800,-578.1620,7049.1270,8437.0880,-106.1710,3861.9020,5958.8992,11009.4921,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482919.853802,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,1.4765,10.914000,-575.7570,7053.9350,8434.1860,-103.7660,3866.7100,5955.9972,11010.2220,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482919.941752,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,1.5651,10.911800,-576.3580,7047.9250,8432.2500,-104.3670,3860.7000,5954.0612,11004.9205,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482920.030790,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,1.6535,10.909800,-575.1560,7052.1330,8445.8020,-103.1650,3864.9080,5967.6132,11017.9379,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482920.118737,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,1.7421,10.909300,-575.7570,7052.7350,8431.2800,-103.7660,3865.5100,5953.0912,11007.2272,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482920.207683,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,1.8301,10.908100,-581.1660,7052.7350,8433.2160,-109.1750,3865.5100,5955.0272,11008.9944,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482920.295971,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,1.9188,10.904000,-576.3580,7048.5270,8434.1860,-104.3670,3861.3020,5955.9972,11006.7895,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482920.383691,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,2.0071,10.900400,-566.7420,7052.7350,8437.0880,-94.7510,3865.5100,5958.8992,11011.2089,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482920.472659,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,2.0958,10.898800,-575.7570,7044.9200,8435.1520,-103.7660,3857.6950,5956.9632,11005.1889,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482920.561243,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,2.1841,10.898300,-575.1560,7049.7270,8439.9940,-103.1650,3862.5020,5961.8052,11011.9460,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
