time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781204491.032659,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.158400,3.20000,3.158400,-0.041600,nan,2.2400,2.2400,,-3.9300,0.6139,-483.2030,6525.6560,4988.1040,-483.2030,6525.6560,4988.1040,-51.7261,2927.6065,2962.3384,8227.9313,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204491.120762,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.157500,3.20000,3.157500,-0.042500,nan,2.2400,2.2400,,-3.9300,0.7020,-483.8040,6522.6500,4974.5520,-483.8040,6522.6500,4974.5520,-52.3271,2924.6005,2948.7864,8217.3717,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204491.209053,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.158500,3.20000,3.158500,-0.041500,nan,2.2400,2.2400,,-3.9300,0.7909,-482.6020,6517.8420,4983.2640,-482.6020,6517.8420,4983.2640,-51.1251,2919.7925,2957.4984,8218.7645,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204491.297212,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.158100,3.20000,3.158100,-0.041900,nan,2.2400,2.2400,,-3.9300,0.8786,-486.8090,6520.8480,4982.2960,-486.8090,6520.8480,4982.2960,-55.3321,2922.7985,2956.5304,8220.8099,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204491.385868,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.155800,3.20000,3.155800,-0.044200,nan,2.2400,2.2400,,-3.9300,0.9668,-488.6120,6519.6450,4982.2960,-488.6120,6519.6450,4982.2960,-57.1351,2921.5955,2956.5304,8219.9627,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204491.473504,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.156700,3.20000,3.156700,-0.043300,nan,2.2400,2.2400,,-3.9300,1.0551,-491.6170,6519.6450,4973.5840,-491.6170,6519.6450,4973.5840,-60.1401,2921.5955,2947.8184,8214.8643,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204491.563068,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.155200,3.20000,3.155200,-0.044800,nan,2.2400,2.2400,,-3.9300,1.1434,-482.6020,6522.6500,4973.5840,-482.6020,6522.6500,4973.5840,-51.1251,2924.6005,2947.8184,8216.7150,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204491.649600,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.155700,3.20000,3.155700,-0.044300,nan,2.2400,2.2400,,-3.9300,1.2325,-481.4000,6523.2530,4980.3590,-481.4000,6523.2530,4980.3590,-49.9231,2925.2035,2954.5934,8221.2257,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204491.738285,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.157000,3.20000,3.157000,-0.043000,nan,2.2400,2.2400,,-3.9300,1.3196,-482.0010,6523.2530,4986.1680,-482.0010,6523.2530,4986.1680,-50.5241,2925.2035,2960.4024,8224.7812,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204491.825966,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.157700,3.20000,3.157700,-0.042300,nan,2.2400,2.2400,,-3.9300,1.4078,-488.0110,6521.4500,4978.4240,-488.0110,6521.4500,4978.4240,-56.5341,2923.4005,2952.6584,8219.0127,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204491.914917,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.156000,3.20000,3.156000,-0.044000,nan,2.2400,2.2400,,-3.9300,1.4959,-482.6020,6523.2530,4984.2340,-482.6020,6523.2530,4984.2340,-51.1251,2925.2035,2958.4684,8223.6441,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204492.003077,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.154900,3.20000,3.154900,-0.045100,nan,2.2400,2.2400,,-3.9300,1.5847,-483.2030,6523.8500,4977.4550,-483.2030,6523.8500,4977.4550,-51.7261,2925.8005,2951.6894,8220.0464,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204492.091304,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.155200,3.20000,3.155200,-0.044800,nan,2.2400,2.2400,,-3.9300,1.6730,-486.8090,6528.0580,4980.3590,-486.8090,6528.0580,4980.3590,-55.3321,2930.0085,2954.5934,8225.3571,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204492.180400,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.154400,3.20000,3.154400,-0.045600,nan,2.2400,2.2400,,-3.9300,1.7610,-483.8040,6523.8500,4984.2340,-483.8040,6523.8500,4984.2340,-52.3271,2925.8005,2958.4684,8224.1883,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204492.267791,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.154600,3.20000,3.154600,-0.045400,nan,2.2400,2.2400,,-3.9300,1.8496,-480.7990,6523.2530,4976.4880,-480.7990,6523.2530,4976.4880,-49.3221,2925.2035,2950.7224,8218.8460,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204492.355954,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.154800,3.20000,3.154800,-0.045200,nan,2.2400,2.2400,,-3.9300,1.9373,-485.6070,6527.4610,4980.3590,-485.6070,6527.4610,4980.3590,-54.1301,2929.4115,2954.5934,8224.8123,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204492.444225,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.153500,3.20000,3.153500,-0.046500,nan,2.2400,2.2400,,-3.9300,2.0257,-482.0010,6525.0550,4981.3280,-482.0010,6525.0550,4981.3280,-50.5241,2927.0055,2955.5624,8223.2777,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204492.532258,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.152100,3.20000,3.152100,-0.047900,nan,2.2400,2.2400,,-3.9300,2.1137,-486.2080,6523.2530,4978.4240,-486.2080,6523.2530,4978.4240,-54.7311,2925.2035,2952.6584,8220.3366,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204492.620599,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.151100,3.20000,3.151100,-0.048900,nan,2.2400,2.2400,,-3.9300,2.2022,-486.2080,6521.4500,4983.2640,-486.2080,6521.4500,4983.2640,-54.7311,2923.4005,2957.4984,8221.8385,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204492.708784,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.152800,3.20000,3.152800,-0.047200,nan,2.2400,2.2400,,-3.9300,2.2903,-487.4100,6520.2470,4983.2640,-487.4100,6520.2470,4983.2640,-55.9331,2922.1975,2957.4984,8220.9555,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204492.796568,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.152600,3.20000,3.152600,-0.047400,nan,2.2400,2.2400,,-3.9300,2.3784,-487.4100,6522.6500,4971.6480,-487.4100,6522.6500,4971.6480,-55.9331,2924.6005,2945.8824,8215.8271,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204492.885383,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.152400,3.20000,3.152400,-0.047600,nan,2.2400,2.2400,,-3.9300,2.4667,-487.4100,6522.6500,4980.3590,-487.4100,6522.6500,4980.3590,-55.9331,2924.6005,2954.5934,8221.1013,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204492.973425,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.151000,3.20000,3.151000,-0.049000,nan,2.2400,2.2400,,-3.9300,2.5552,-479.5970,6521.4500,4985.2000,-479.5970,6521.4500,4985.2000,-48.1201,2923.4005,2959.4344,8222.6238,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204493.061867,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.149000,3.20000,3.149000,-0.051000,nan,2.2400,2.2400,,-3.9300,2.6433,-482.6020,6515.4370,4977.4550,-482.6020,6515.4370,4977.4550,-51.1251,2917.3875,2951.6894,8213.3356,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204493.149945,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.149300,3.20000,3.149300,-0.050700,nan,2.2400,2.2400,,-3.9300,2.7314,-489.8140,6527.4610,4984.2340,-489.8140,6527.4610,4984.2340,-58.3371,2929.4115,2958.4684,8227.4087,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204493.238350,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.151000,3.20000,3.151000,-0.049000,nan,2.2400,2.2400,,-3.9300,2.8195,-485.6070,6523.8500,4985.2000,-485.6070,6523.8500,4985.2000,-54.1301,2925.8005,2959.4344,8224.8801,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204493.327138,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.151500,3.20000,3.151500,-0.048500,nan,2.2400,2.2400,,-3.9300,2.9081,-489.8140,6523.8500,4977.4550,-489.8140,6523.8500,4977.4550,-58.3371,2925.8005,2951.6894,8220.4376,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204493.414847,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.151400,3.20000,3.151400,-0.048600,nan,2.2400,2.2400,,-3.9300,2.9967,-487.4100,6522.6500,4981.3280,-487.4100,6522.6500,4981.3280,-55.9331,2924.6005,2955.5624,8221.6884,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204493.503033,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.150900,3.20000,3.150900,-0.049100,nan,2.2400,2.2400,,-3.9300,3.0845,-484.4050,6520.2470,4980.3590,-484.4050,6520.2470,4980.3590,-52.9281,2922.1975,2954.5934,8219.0173,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204493.591268,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.151200,3.20000,3.151200,-0.048800,nan,2.2400,2.2400,,-3.9300,3.1727,-485.0060,6522.6500,4984.2340,-485.0060,6522.6500,4984.2340,-53.5291,2924.6005,2958.4684,8223.3073,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204493.680110,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.149500,3.20000,3.149500,-0.050500,nan,2.2400,2.2400,,-3.9300,3.2610,-487.4100,6523.2530,4978.4240,-487.4100,6523.2530,4978.4240,-55.9331,2925.2035,2952.6584,8220.4078,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204493.767534,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.148100,3.20000,3.148100,-0.051900,nan,2.2400,2.2400,,-3.9300,3.3493,-485.0060,6527.4610,4977.4550,-485.0060,6527.4610,4977.4550,-53.5291,2929.4115,2951.6894,8223.0187,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204493.856000,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.149300,3.20000,3.149300,-0.050700,nan,2.2400,2.2400,,-3.9300,3.4372,-486.2080,6514.2370,4975.5200,-486.2080,6514.2370,4975.5200,-54.7311,2916.1875,2949.7544,8211.4238,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204493.944924,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.148900,3.20000,3.148900,-0.051100,nan,2.2400,2.2400,,-3.9300,3.5257,-486.2080,6517.8420,4972.6160,-486.2080,6517.8420,4972.6160,-54.7311,2919.7925,2946.8504,8212.5253,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204494.032330,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.149600,3.20000,3.149600,-0.050400,nan,2.2400,2.2400,,-3.9300,3.6141,-482.6020,6522.0480,4982.2960,-482.6020,6522.0480,4982.2960,-51.1251,2923.9985,2956.5304,8221.5137,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204494.120819,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.149000,3.20000,3.149000,-0.051000,nan,2.2400,2.2400,,-3.9300,3.7018,-485.0060,6526.2560,4989.0720,-485.0060,6526.2560,4989.0720,-53.5291,2928.2065,2963.3064,8229.1000,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204494.209241,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.148100,3.20000,3.148100,-0.051900,nan,2.2400,2.2400,,-3.9300,3.7903,-486.8090,6519.6450,4976.4880,-486.8090,6519.6450,4976.4880,-55.3321,2921.5955,2950.7224,8216.3366,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204494.297095,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.148400,3.20000,3.148400,-0.051600,nan,2.2400,2.2400,,-3.9300,3.8792,-484.4050,6523.2530,4986.1680,-484.4050,6523.2530,4986.1680,-52.9281,2925.2035,2960.4024,8224.9224,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204494.385432,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.148000,3.20000,3.148000,-0.052000,nan,2.2400,2.2400,,-3.9300,3.9667,-480.7990,6525.6560,4973.5840,-480.7990,6525.6560,4973.5840,-49.3221,2927.6065,2947.8184,8218.9958,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204494.474572,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.148000,3.20000,3.148000,-0.052000,nan,2.2400,2.2400,,-3.9300,4.0549,-485.6070,6521.4500,4983.2640,-485.6070,6521.4500,4983.2640,-54.1301,2923.4005,2957.4984,8221.8030,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204494.561895,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.146400,3.20000,3.146400,-0.053600,nan,2.2400,2.2400,,-3.9300,4.1439,-486.2080,6521.4500,4982.2960,-486.2080,6521.4500,4982.2960,-54.7311,2923.4005,2956.5304,8221.2518,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204494.649726,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.147700,3.20000,3.147700,-0.052300,nan,2.2400,2.2400,,-3.9300,4.2314,-485.6070,6526.2560,4980.3590,-485.6070,6526.2560,4980.3590,-54.1301,2928.2065,2954.5934,8223.8560,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204494.738362,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.148200,3.20000,3.148200,-0.051800,nan,2.2400,2.2400,,-3.9300,4.3196,-489.2130,6523.8500,4984.2340,-489.2130,6523.8500,4984.2340,-57.7361,2925.8005,2958.4684,8224.5083,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204494.827301,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.146400,3.20000,3.146400,-0.053600,nan,2.2400,2.2400,,-3.9300,4.4078,-482.0010,6515.4370,4982.2960,-482.0010,6515.4370,4982.2960,-50.5241,2917.3875,2956.5304,8216.2350,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204494.914980,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.147100,3.20000,3.147100,-0.052900,nan,2.2400,2.2400,,-3.9300,4.4965,-485.0060,6520.8480,4975.5200,-485.0060,6520.8480,4975.5200,-53.5291,2922.7985,2949.7544,8216.5984,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204495.003188,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.148600,3.20000,3.148600,-0.051400,nan,2.2400,2.2400,,-3.9300,4.5845,-478.3950,6522.0480,4977.4550,-478.3950,6522.0480,4977.4550,-46.9181,2923.9985,2951.6894,8218.3350,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204495.091372,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.147200,3.20000,3.147200,-0.052800,nan,2.2400,2.2400,,-3.9300,4.6726,-488.0110,6522.0480,4979.3910,-488.0110,6522.0480,4979.3910,-56.5341,2923.9985,2953.6254,8220.0730,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204495.179573,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.145900,3.20000,3.145900,-0.054100,nan,2.2400,2.2400,,-3.9300,4.7613,-488.0110,6522.6500,4990.0390,-488.0110,6522.6500,4990.0390,-56.5341,2924.6005,2964.2734,8227.0047,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204495.267724,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.144700,3.20000,3.144700,-0.055300,nan,2.2400,2.2400,,-3.9300,4.8490,-488.0110,6525.0550,4978.4240,-488.0110,6525.0550,4978.4240,-56.5341,2927.0055,2952.6584,8221.8734,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204495.355358,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.145200,3.20000,3.145200,-0.054800,nan,2.2400,2.2400,,-3.9300,4.9372,-486.8090,6528.0580,4979.3910,-486.8090,6528.0580,4979.3910,-55.3321,2930.0085,2953.6254,8224.7711,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204495.444630,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.144600,3.20000,3.144600,-0.055400,nan,2.2400,2.2400,,-3.9300,5.0256,-480.1980,6520.2470,4982.2960,-480.1980,6520.2470,4982.2960,-48.7211,2922.1975,2956.5304,8219.9443,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204495.532389,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.142900,3.20000,3.142900,-0.057100,nan,2.2400,2.2400,,-3.9300,5.1140,-480.1980,6522.6500,4984.2340,-480.1980,6522.6500,4984.2340,-48.7211,2924.6005,2958.4684,8223.0251,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781204495.620553,session_20260611_145735,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.144300,3.20000,3.144300,-0.055700,nan,2.2400,2.2400,,-3.9300,5.2018,-482.0010,6524.4530,4978.4240,-482.0010,6524.4530,4978.4240,-50.5241,2926.4035,2952.6584,8221.0411,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
