time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1780448775.819044,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,1.2870,2.125300,-1134.6870,10192.3570,2937.8800,-266.4460,3653.6187,872.6297,10667.8393,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448775.906675,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,1.3750,2.127400,-1134.0860,10196.5600,2934.9760,-265.8450,3657.8217,869.7257,10670.9920,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448775.994678,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,1.4630,2.124100,-1129.8790,10198.9700,2933.0400,-261.6380,3660.2317,867.7897,10672.3165,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448776.082891,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,1.5511,2.126400,-1131.6820,10188.7510,2935.9430,-263.4410,3650.0127,870.6927,10663.5413,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448776.170740,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,1.6397,2.133400,-1125.0710,10194.1590,2937.8800,-256.8300,3655.4207,872.6297,10668.5426,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448776.258744,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,1.7271,2.128600,-1131.6820,10188.7510,2934.9760,-263.4410,3650.0127,869.7257,10663.2751,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448776.346956,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,1.8150,2.122500,-1134.6870,10189.9520,2947.5590,-266.4460,3651.2137,882.3087,10668.2117,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448776.435071,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,1.9030,2.124400,-1135.8890,10195.3590,2932.0720,-267.6480,3656.6207,866.8217,10669.2378,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448776.522781,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,1.9911,2.128200,-1132.2830,10187.5460,2933.0400,-264.0420,3648.8077,867.7897,10661.6547,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448776.610943,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,2.0790,2.124200,-1129.8790,10195.9620,2930.1360,-261.6380,3657.2237,864.8857,10668.6440,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448776.699230,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,2.1672,2.123900,-1131.6820,10194.7620,2927.2310,-263.4410,3656.0237,861.9807,10666.8907,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448776.787407,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,2.2553,2.133400,-1132.8840,10191.1520,2929.1680,-264.6430,3652.4137,863.9177,10664.1001,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448776.875780,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,2.3438,2.131100,-1132.8840,10196.5600,2933.0400,-264.6430,3657.8217,867.7897,10670.3320,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448776.962906,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,2.4318,2.129500,-1135.8890,10195.9620,2930.1360,-267.6480,3657.2237,864.8857,10669.2822,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448777.050645,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,2.5192,2.120400,-1131.6820,10189.3540,2935.9430,-263.4410,3650.6157,870.6927,10664.1174,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448777.139016,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,2.6073,2.132500,-1134.0860,10190.5540,2934.9760,-265.8450,3651.8157,869.7257,10665.2532,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448777.226620,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,2.6953,2.147100,-1134.0860,10192.3570,2944.6560,-265.8450,3653.6187,879.4057,10669.6434,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448777.315051,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,2.7835,2.121000,-1130.4800,10191.7540,2935.9430,-262.2390,3653.0157,870.6927,10666.2831,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448777.402541,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,2.8713,2.120500,-1130.4800,10192.3570,2938.8470,-262.2390,3653.6187,873.5967,10667.6590,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448777.491076,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,2.9593,2.126600,-1131.0810,10191.7540,2938.8470,-262.8400,3653.0157,873.5967,10667.1465,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448777.578910,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,3.0477,2.137700,-1131.6820,10191.1520,2939.8160,-263.4410,3652.4137,874.5657,10666.9021,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448777.666991,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,3.1353,2.137900,-1134.0860,10192.9590,2927.2310,-265.8450,3654.2207,861.9807,10665.4229,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448777.755021,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,3.2234,2.123400,-1132.2830,10187.5460,2932.0720,-264.0420,3648.8077,866.8217,10661.3885,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448777.842983,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,3.3114,2.125800,-1128.6770,10191.7540,2934.0070,-260.4360,3653.0157,868.7567,10665.5595,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448777.931173,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,3.3994,2.124500,-1133.4850,10199.5670,2934.9760,-265.2440,3660.8287,869.7257,10673.8015,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448778.018587,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,3.4875,2.128500,-1132.2830,10192.9590,2933.0400,-264.0420,3654.2207,867.7897,10666.8272,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448778.106883,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,3.5755,2.117200,-1135.8890,10189.9520,2927.2310,-267.6480,3651.2137,861.9807,10662.7411,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448778.195521,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,3.6635,2.120200,-1130.4800,10195.3590,2926.2640,-262.2390,3656.6207,861.0137,10667.0685,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448778.283696,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,3.7518,2.116100,-1132.8840,10199.5670,2933.0400,-264.6430,3660.8287,867.7897,10673.2056,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448778.371355,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,3.8402,2.114800,-1137.6920,10193.5620,2936.9120,-269.4510,3654.8237,871.6617,10669.0441,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448778.458738,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,3.9275,2.119000,-1128.0760,10193.5620,2941.7520,-259.8350,3654.8237,876.5017,10669.3564,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448778.547015,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,4.0155,2.120500,-1135.2890,10192.3570,2934.0070,-267.0480,3653.6187,868.7567,10666.8374,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448778.635171,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,4.1036,2.120300,-1129.8790,10192.3570,2934.9760,-261.6380,3653.6187,869.7257,10666.5295,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448778.722712,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,4.1915,2.115500,-1129.8790,10195.9620,2936.9120,-261.6380,3657.2237,871.6617,10670.5070,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448778.811021,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,4.2795,2.123800,-1129.2780,10191.7540,2943.6870,-261.0370,3653.0157,878.4367,10668.2900,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448778.898913,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,4.3677,2.121400,-1134.0860,10193.5620,2929.1680,-265.8450,3654.8237,863.9177,10666.5309,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448778.987488,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,4.4558,2.117800,-1129.8790,10198.3670,2934.0070,-261.6380,3659.6287,868.7567,10672.0060,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448779.075233,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,4.5442,2.115000,-1128.6770,10190.5540,2930.1360,-260.4360,3651.8157,864.8857,10663.3484,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448779.163177,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,4.6316,2.122500,-1134.6870,10194.1590,2928.2000,-266.4460,3655.4207,862.9497,10666.8996,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448779.251236,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,4.7195,2.122100,-1135.2890,10192.9590,2940.7850,-267.0480,3654.2207,875.5347,10669.2788,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448779.339189,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,4.8076,2.122200,-1125.0710,10190.5540,2934.9760,-256.8300,3651.8157,869.7257,10664.2984,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448779.426995,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,4.8956,2.114100,-1129.2780,10194.1590,2931.1040,-261.0370,3655.4207,865.8537,10667.1232,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448779.515281,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,4.9836,2.117200,-1134.0860,10192.3570,2935.9430,-265.8450,3653.6187,870.6927,10667.2421,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448779.603503,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,5.0719,2.115900,-1134.6870,10188.7510,2930.1360,-266.4460,3650.0127,864.8857,10662.2633,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448779.691827,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,5.1597,2.106100,-1137.0910,10186.9440,2929.1680,-268.8500,3648.2057,863.9177,10660.5267,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448779.779430,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,5.2479,2.112600,-1131.0810,10191.7540,2931.1040,-262.8400,3653.0157,865.8537,10665.0159,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448779.867207,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,5.3356,2.115000,-1132.8840,10185.1460,2929.1680,-264.6430,3646.4077,863.9177,10658.3606,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448779.955359,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,5.4236,2.109800,-1132.2830,10197.7650,2934.0070,-264.0420,3659.0267,868.7567,10671.6856,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448780.042812,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,5.5116,2.114700,-1133.4850,10193.5620,2943.6870,-265.2440,3654.8237,878.4367,10670.4633,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448780.130913,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,5.5996,2.114700,-1132.8840,10190.5540,2936.9120,-264.6430,3651.8157,871.6617,10665.6584,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448780.219680,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,5.6877,2.106400,-1135.8890,10193.5620,2930.1360,-267.6480,3654.8237,864.8857,10666.9887,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448780.307249,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,5.7763,2.110000,-1127.4750,10191.7540,2929.1680,-259.2340,3653.0157,863.9177,10664.1021,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448780.395425,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,5.8636,2.112200,-1129.2780,10191.1520,2931.1040,-261.0370,3652.4137,865.8537,10664.2496,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448780.484407,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,5.9519,2.114000,-1129.8790,10191.7540,2938.8470,-261.6380,3653.0157,873.5967,10667.0192,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448780.571399,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,6.0404,2.114300,-1134.0860,10189.9520,2933.0400,-265.8450,3651.2137,867.7897,10664.1454,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448780.659077,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,6.1277,2.112600,-1131.0810,10186.9440,2935.9430,-262.8400,3648.2057,870.6927,10661.7510,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448780.747451,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,6.2157,2.106600,-1134.6870,10188.1490,2935.9430,-266.4460,3649.4107,870.6927,10663.2854,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448780.834763,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,6.3037,2.106400,-1128.6770,10199.5670,2932.0720,-260.4360,3660.8287,866.8217,10672.4938,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448780.923440,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,6.3917,2.108600,-1131.6820,10190.5540,2931.1040,-263.4410,3651.8157,865.8537,10663.9329,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448781.011016,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,6.4797,2.109000,-1131.6820,10192.3570,2930.1360,-263.4410,3653.6187,864.8857,10665.3899,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448781.099597,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,6.5678,2.109200,-1127.4750,10198.9700,2935.9430,-259.2340,3660.2317,870.6927,10672.8605,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780448781.187800,session_20260602_210102,2,2,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,160,1.6000,1.9000,1.5900,1.5900,,-0.0100,-2.0900,6.6561,2.113000,-1127.4750,10189.9520,2930.1360,-259.2340,3651.2137,864.8857,10662.6459,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
