time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782262865.917965,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,1.9999,13.258300,-704.3720,1899.7600,10254.9920,-260.4921,-62.5194,6597.1560,10453.2334,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262866.006212,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,2.0882,13.257000,-705.5730,1901.5630,10245.3120,-261.6931,-60.7164,6587.4760,10444.1464,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262866.094355,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,2.1767,13.255900,-700.1650,1894.3510,10252.0900,-256.2851,-67.9284,6594.2540,10449.1218,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262866.182889,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,2.2649,13.254200,-700.1650,1897.9570,10242.4050,-256.2851,-64.3224,6584.5690,10440.2745,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262866.271899,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,2.3535,13.251100,-703.7700,1888.9420,10250.1540,-259.8901,-73.3374,6592.3180,10446.4851,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262866.359239,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,2.4419,13.246700,-705.5730,1893.1490,10244.3460,-261.6931,-69.1304,6586.5100,10441.6700,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262866.448416,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,2.5303,13.244700,-703.7700,1899.1590,10252.0900,-259.8901,-63.1204,6594.2540,10450.2367,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262866.535903,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,2.6189,13.243500,-702.5680,1896.1540,10254.9920,-258.6881,-66.1254,6597.1560,10452.4573,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262866.625613,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,2.7072,13.241600,-703.1690,1893.7500,10246.2820,-259.2891,-68.5294,6588.4460,10443.5162,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262866.713482,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,2.7958,13.239600,-704.9720,1887.1390,10247.2480,-261.0921,-75.1404,6589.4120,10443.3889,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262866.801677,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,2.8841,13.237700,-698.9620,1897.3560,10256.9270,-255.0821,-64.9234,6599.0910,10454.3321,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262866.889906,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,2.9728,13.235900,-707.9770,1898.5580,10253.0560,-264.0971,-63.7214,6595.2200,10451.3593,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262866.979296,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,3.0609,13.235200,-698.9620,1893.7500,10250.1540,-255.0821,-68.5294,6592.3180,10447.0328,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262867.067805,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,3.1496,13.233000,-701.9670,1896.7550,10256.9270,-258.0871,-65.5244,6599.0910,10454.4244,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262867.155546,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,3.2379,13.229600,-704.3720,1897.3560,10241.4390,-260.4921,-64.9234,6583.6030,10439.5006,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262867.244702,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,3.3266,13.226900,-708.5780,1894.9520,10249.1840,-264.6981,-67.3274,6591.3480,10446.9469,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262867.332080,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,3.4149,13.224900,-706.7750,1894.3510,10246.2820,-262.8951,-67.9284,6588.4460,10443.8686,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262867.421771,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,3.5030,13.224000,-701.3660,1894.9520,10235.6320,-257.4861,-67.3274,6577.7960,10433.1644,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262867.509411,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,3.5918,13.222700,-703.1690,1888.3410,10247.2480,-259.2891,-73.9384,6589.4120,10443.4846,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262867.597884,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,3.6799,13.219600,-699.5630,1894.3510,10254.9920,-255.6831,-67.9284,6597.1560,10451.9288,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262867.686043,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,3.7685,13.217400,-702.5680,1897.9570,10244.3460,-258.6881,-64.3224,6586.5100,10442.3401,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262867.774426,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,3.8569,13.213700,-707.3760,1897.3560,10261.7650,-263.4961,-64.9234,6603.9290,10459.6444,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262867.863206,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,3.9456,13.212900,-704.3720,1896.1540,10243.3750,-260.4921,-66.1254,6585.5390,10441.1815,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262867.951655,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,4.0339,13.211400,-703.1690,1897.3560,10244.3460,-259.2891,-64.9234,6586.5100,10442.2714,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262868.040456,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,4.1224,13.209400,-706.7750,1893.1490,10248.2180,-262.8951,-69.1304,6590.3820,10445.5501,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262868.127736,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,4.2109,13.207600,-705.5730,1892.5480,10254.9920,-261.6931,-69.7314,6597.1560,10452.0061,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262868.217464,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,4.2989,13.206400,-700.7650,1896.1540,10245.3120,-256.8851,-66.1254,6587.4760,10442.8392,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262868.305152,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,4.3877,13.204200,-697.7600,1894.3510,10244.3460,-253.8801,-67.9284,6586.5100,10441.3629,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262868.394250,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,4.4759,13.203400,-703.1690,1895.5530,10248.2180,-259.2891,-66.7264,6590.3820,10445.7427,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262868.482133,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,4.5644,13.200100,-701.9670,1890.7450,10255.9620,-258.0871,-71.5344,6598.1260,10452.3888,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262868.570482,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,4.6528,13.196800,-702.5680,1894.3510,10248.2180,-258.6881,-67.9284,6590.3820,10445.4842,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262868.658744,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,4.7413,13.196200,-700.7650,1893.7500,10254.0260,-256.8851,-68.5294,6596.1900,10450.9526,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262868.747350,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,4.8297,13.195400,-698.9620,1892.5480,10243.3750,-255.0821,-69.7314,6585.5390,10440.1637,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262868.836468,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,4.9180,13.194800,-700.7650,1897.3560,10254.0260,-256.8851,-64.9234,6596.1900,10451.6066,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262868.924025,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,5.0067,13.190900,-703.7700,1893.1490,10249.1840,-259.8901,-69.1304,6591.3480,10446.2949,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262869.012274,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,5.0949,13.189200,-702.5680,1893.1490,10252.0900,-258.6881,-69.1304,6594.2540,10449.0652,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262869.101584,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,5.1835,13.187100,-702.5680,1893.7500,10247.2480,-258.6881,-68.5294,6589.4120,10444.4235,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262869.190244,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,5.2718,13.185600,-702.5680,1894.9520,10250.1540,-258.6881,-67.3274,6592.3180,10447.4926,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262869.278878,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,5.3604,13.185900,-694.7550,1897.9570,10249.1840,-250.8751,-64.3224,6591.3480,10446.5639,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262869.366794,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,5.4489,13.185100,-698.9620,1894.9520,10254.0260,-255.0821,-67.3274,6596.1900,10451.0497,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262869.455340,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,5.5373,13.182700,-700.7650,1897.3560,10252.0900,-256.8851,-64.9234,6594.2540,10449.7072,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262869.544127,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,5.6259,13.180300,-706.7750,1896.1540,10248.2180,-262.8951,-66.1254,6590.3820,10446.0951,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262869.632292,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,5.7143,13.178000,-704.9720,1894.3510,10235.6320,-261.0921,-67.9284,6577.7960,10433.2983,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262869.720911,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,5.8027,13.176900,-706.7750,1893.7500,10250.1540,-262.8951,-68.5294,6592.3180,10447.5584,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262869.809713,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,5.8912,13.175800,-705.5730,1894.3510,10244.3460,-261.6931,-67.9284,6586.5100,10441.8879,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262869.897554,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,5.9799,13.173800,-698.3610,1891.9470,10249.1840,-254.4811,-70.3324,6591.3480,10445.7142,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782262869.986135,session_20260623_204724,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,6.0681,13.173000,-695.3560,1892.5480,10250.1540,-251.4761,-69.7314,6592.3180,10446.5743,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
