time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782144067.317504,session_20260622_112307,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3300,0.0000,4.487800,-574.5550,1608.2750,7527.1680,-161.5061,-298.4411,4315.9312,7718.4791,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782144067.406730,session_20260622_112307,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3300,0.0583,4.486500,-570.9490,1607.0730,7521.3590,-157.9001,-299.6431,4310.1222,7712.2959,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782144067.494551,session_20260622_112307,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3300,0.1468,4.483600,-575.7570,1602.8660,7523.2960,-162.7081,-303.8501,4312.0592,7713.6670,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782144067.583452,session_20260622_112307,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3300,0.2353,4.481700,-576.3580,1602.8660,7522.3280,-163.3091,-303.8501,4311.0912,7712.7678,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782144067.671573,session_20260622_112307,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3300,0.3238,4.482200,-576.3580,1602.2650,7531.0390,-163.3091,-304.4511,4319.8022,7721.1392,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782144067.759792,session_20260622_112307,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3300,0.4121,4.479200,-576.9590,1599.8610,7523.2960,-163.9101,-306.8551,4312.0592,7713.1329,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782144067.848465,session_20260622_112307,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3300,0.5007,4.480400,-575.7570,1607.6740,7524.2640,-162.7081,-299.0421,4313.0272,7715.6115,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782144067.937321,session_20260622_112307,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3300,0.5890,4.478100,-572.1520,1605.8710,7529.1040,-159.1031,-300.8451,4317.8672,7719.6882,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782144068.025756,session_20260622_112307,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3300,0.6776,4.476800,-577.5600,1601.0630,7523.2960,-164.5111,-305.6531,4312.0592,7713.4273,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782144068.113825,session_20260622_112307,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3300,0.7662,4.474400,-577.5600,1607.6740,7519.4240,-164.5111,-299.0421,4308.1872,7711.0264,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782144068.202424,session_20260622_112307,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3300,0.8545,4.473100,-574.5550,1604.0680,7520.3920,-161.5061,-302.6481,4309.1552,7710.9950,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782144068.291499,session_20260622_112307,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3300,0.9432,4.471700,-575.7570,1608.2750,7518.4550,-162.7081,-298.4411,4307.2182,7710.0720,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782144068.379891,session_20260622_112307,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3300,1.0315,4.472500,-575.7570,1604.6690,7524.2640,-162.7081,-302.0471,4313.0272,7714.9859,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782144068.468115,session_20260622_112307,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3300,1.1200,4.472000,-578.1620,1602.8660,7519.4240,-165.1131,-303.8501,4308.1872,7710.0706,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782144068.556818,session_20260622_112307,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3300,1.2086,4.470700,-575.7570,1604.6690,7522.3280,-162.7081,-302.0471,4311.0912,7713.0978,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782144068.644217,session_20260622_112307,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3300,1.2972,4.470200,-578.7620,1606.4720,7519.4240,-165.7131,-300.2441,4308.1872,7710.8660,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782144068.733271,session_20260622_112307,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3300,1.3856,4.466500,-576.3580,1600.4620,7518.4550,-163.3091,-306.2541,4307.2182,7708.4910,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782144068.821675,session_20260622_112307,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3300,1.4741,4.464400,-576.3580,1607.6740,7514.5840,-163.3091,-299.0421,4303.3472,7706.2168,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782144068.910450,session_20260622_112307,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3300,1.5625,4.464200,-572.7520,1605.2700,7519.4240,-159.7031,-301.4461,4308.1872,7710.1669,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782144068.998935,session_20260622_112307,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3300,1.6510,4.464900,-569.7480,1604.0680,7518.4550,-156.6991,-302.6481,4307.2182,7708.7491,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782144069.087598,session_20260622_112307,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3300,1.7398,4.463700,-574.5550,1608.2750,7517.4880,-161.5061,-298.4411,4306.2512,7709.0394,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782144069.175463,session_20260622_112307,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3300,1.8280,4.463600,-575.7570,1603.4670,7523.2960,-162.7081,-303.2491,4312.0592,7713.7919,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
