time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782142689.218206,session_20260622_112307,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.2900,0.0000,4.341800,-573.3530,1606.4720,7388.7440,-157.6392,-286.3958,4075.9256,7583.0748,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782142689.306283,session_20260622_112307,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.2900,0.0527,4.340900,-574.5550,1606.4720,7400.3590,-158.8412,-286.3958,4087.5406,7594.4835,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782142689.394626,session_20260622_112307,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.2900,0.1412,4.340700,-573.3530,1607.6740,7396.4880,-157.6392,-285.1938,4083.6696,7590.8751,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782142689.483174,session_20260622_112307,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.2900,0.2297,4.341000,-570.9490,1604.0680,7398.4240,-155.2352,-288.7998,4085.6056,7591.8176,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782142689.571947,session_20260622_112307,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.2900,0.3181,4.337500,-571.5500,1606.4720,7404.2340,-155.8362,-286.3958,4091.4156,7598.0328,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782142689.660490,session_20260622_112307,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.2900,0.4068,4.337600,-573.9550,1601.0630,7400.3590,-158.2412,-291.8048,4087.5406,7593.2958,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782142689.748553,session_20260622_112307,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.2900,0.4957,4.334500,-572.7520,1603.4670,7396.4880,-157.0382,-289.4008,4083.6696,7589.9398,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782142689.836868,session_20260622_112307,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.2900,0.5837,4.333300,-574.5550,1604.0680,7398.4240,-158.8412,-288.7998,4085.6056,7592.0897,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782142689.925841,session_20260622_112307,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.2900,0.6723,4.333200,-575.1560,1602.2650,7402.2960,-159.4422,-290.6028,4089.4776,7595.5279,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782142690.014825,session_20260622_112307,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.2900,0.7606,4.332800,-575.1560,1603.4670,7389.7110,-159.4422,-289.4008,4076.8926,7583.5176,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
