time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781644317.930093,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,1.7354,10.618700,-582.9690,1405.1370,9180.5120,-196.0280,-443.0941,6221.1844,9305.7006,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644318.017618,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,1.8239,10.615300,-584.7720,1410.5460,9183.4180,-197.8310,-437.6851,6224.0904,9309.4986,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644318.107206,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,1.9124,10.612300,-582.9690,1403.9350,9190.1920,-196.0280,-444.2961,6230.8644,9315.0693,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644318.195614,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,2.0010,10.611200,-587.7770,1408.1420,9178.5760,-200.8360,-440.0891,6219.2484,9304.5474,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644318.284262,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,2.0895,10.609300,-587.1760,1403.9350,9188.2550,-200.2350,-444.2961,6228.9274,9313.4225,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644318.372317,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,2.1780,10.608000,-588.3780,1408.7440,9183.4180,-201.4370,-439.4871,6224.0904,9309.4530,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644318.461725,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,2.2665,10.604700,-591.3830,1403.9350,9184.3840,-204.4420,-444.2961,6225.0564,9309.8699,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644318.549528,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,2.3555,10.604000,-582.3680,1407.5410,9179.5460,-195.4270,-440.6901,6220.2184,9305.0733,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644318.638596,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,2.4435,10.605000,-584.1710,1406.9400,9186.3200,-197.2300,-441.2911,6226.9924,9311.7781,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644318.727080,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,2.5321,10.603600,-585.9740,1407.5410,9181.4820,-199.0330,-440.6901,6222.1544,9307.2095,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644318.814670,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,2.6205,10.601500,-580.5650,1403.3340,9184.3840,-193.6240,-444.8971,6225.0564,9309.0983,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644318.903847,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,2.7089,10.599800,-582.3680,1407.5410,9179.5460,-195.4270,-440.6901,6220.2184,9305.0733,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644318.992437,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,2.7974,10.597100,-582.9690,1408.1420,9180.5120,-196.0280,-440.0891,6221.1844,9306.1548,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644319.080804,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,2.8862,10.594700,-576.9590,1403.3340,9185.3540,-190.0180,-444.8971,6226.0264,9309.8312,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644319.168853,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,2.9745,10.593800,-583.5700,1405.1370,9182.4470,-196.6290,-443.0941,6223.1194,9307.6472,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644319.257455,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,3.0632,10.591900,-583.5700,1408.7440,9185.3540,-196.6290,-439.4871,6226.0264,9311.0602,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644319.346006,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,3.1516,10.590100,-581.7670,1401.5310,9183.4180,-194.8260,-446.7001,6224.0904,9307.9487,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644319.435266,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,3.2402,10.589300,-583.5700,1406.3390,9181.4820,-196.6290,-441.8921,6222.1544,9306.8768,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644319.523755,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,3.3287,10.589500,-583.5700,1403.9350,9182.4470,-196.6290,-444.2961,6223.1194,9307.4658,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644319.611991,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,3.4173,10.586100,-584.1710,1402.1320,9177.6100,-197.2300,-446.0991,6218.2824,9302.4596,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644319.700698,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,3.5056,10.583900,-583.5700,1403.3340,9187.2850,-196.6290,-444.8971,6227.9574,9312.1483,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644319.788493,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,3.5942,10.584200,-587.7770,1408.1420,9189.2260,-200.8360,-440.0891,6229.8984,9315.0534,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644319.877468,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,3.6826,10.584300,-581.1660,1406.3390,9180.5120,-194.2250,-441.8921,6221.1844,9305.7694,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644319.965651,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,3.7713,10.583900,-581.7670,1409.3440,9187.2850,-194.8260,-438.8871,6227.9574,9312.9431,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644320.053709,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,3.8597,10.581300,-583.5700,1405.1370,9177.6100,-196.6290,-443.0941,6218.2824,9302.8753,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644320.142451,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,3.9485,10.578200,-587.7770,1406.9400,9186.3200,-200.8360,-441.2911,6226.9924,9312.0050,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644320.231713,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,4.0369,10.575400,-585.9740,1399.1270,9178.5760,-199.0330,-449.1041,6219.2484,9303.0736,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644320.319681,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,4.1254,10.573200,-590.1810,1403.3340,9182.4470,-203.2400,-444.8971,6223.1194,9307.7920,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644320.408152,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,4.2138,10.571100,-584.1710,1408.7440,9187.2850,-197.2300,-439.4871,6227.9574,9313.0028,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644320.496596,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,4.3023,10.571500,-585.3730,1408.7440,9182.4470,-198.4320,-439.4871,6223.1194,9308.3057,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644320.584813,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,4.3909,10.570700,-579.9640,1412.3490,9181.4820,-193.0230,-435.8821,6222.1544,9307.5614,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644320.674034,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,4.4793,10.568500,-587.7770,1403.9350,9171.8020,-200.8360,-444.2961,6212.4744,9297.2290,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644320.762113,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,4.5679,10.568400,-584.7720,1404.5370,9183.4180,-197.8310,-443.6941,6224.0904,9308.5900,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644320.851154,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,4.6564,10.567800,-585.9740,1404.5370,9178.5760,-199.0330,-443.6941,6219.2484,9303.8888,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644320.939586,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,4.7450,10.564600,-586.5750,1408.1420,9184.3840,-199.6340,-440.0891,6225.0564,9310.2010,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644321.028113,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,4.8335,10.563400,-585.9740,1411.7480,9179.5460,-199.0330,-436.4831,6220.2184,9305.9370,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644321.116512,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,4.9220,10.561800,-588.9790,1406.3390,9179.5460,-202.0380,-441.8921,6220.2184,9305.3076,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644321.204867,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,5.0105,10.560000,-585.9740,1402.7330,9180.5120,-199.0330,-445.4981,6221.1844,9305.5266,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644321.293287,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,5.0991,10.560100,-582.3680,1404.5370,9186.3200,-195.4270,-443.6941,6226.9924,9311.3024,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644321.382142,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,5.1875,10.558300,-581.7670,1408.7440,9179.5460,-194.8260,-439.4871,6220.2184,9305.2177,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644321.470126,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,5.2761,10.557100,-585.3730,1405.1370,9174.7030,-198.4320,-443.0941,6215.3754,9300.1208,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644321.559589,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,5.3644,10.555500,-588.3780,1402.7330,9186.3200,-201.4370,-445.4981,6226.9924,9311.4083,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644321.647675,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,5.4530,10.554000,-583.5700,1406.9400,9178.5760,-196.6290,-441.2911,6219.2484,9304.1008,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644321.736289,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,5.5415,10.552600,-581.1660,1403.9350,9190.1920,-194.2250,-444.2961,6230.8644,9314.9566,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644321.824124,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,5.6301,10.553300,-587.7770,1405.7380,9183.4180,-200.8360,-442.4931,6224.0904,9308.9606,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644321.912771,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,5.7185,10.552400,-585.3730,1407.5410,9177.6100,-198.4320,-440.6901,6218.2824,9303.3520,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644322.001478,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,5.8071,10.548900,-576.9590,1403.9350,9180.5120,-190.0180,-444.2961,6221.1844,9305.1446,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644322.089803,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,5.8954,10.547800,-586.5750,1406.9400,9185.3540,-199.6340,-441.2911,6226.0264,9310.9762,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644322.178341,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,5.9844,10.546900,-587.1760,1408.1420,9178.5760,-200.2350,-440.0891,6219.2484,9304.5095,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644322.267762,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,6.0728,10.546100,-585.9740,1405.1370,9182.4470,-199.0330,-443.0941,6223.1194,9307.7983,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644322.355667,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,6.1612,10.545100,-581.1660,1410.5460,9179.5460,-194.2250,-437.6851,6220.2184,9305.4532,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644322.444017,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,6.2495,10.544100,-587.7770,1406.3390,9177.6100,-200.8360,-441.8921,6218.2824,9303.3218,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644322.532217,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,6.3382,10.541400,-583.5700,1402.7330,9185.3540,-196.6290,-445.4981,6226.0264,9310.1526,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644322.620688,session_20260616_170608,2,2,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,6.4265,10.541300,-583.5700,1401.5310,9183.4180,-196.6290,-446.7001,6224.0904,9308.0615,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
