time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781644904.980958,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,1.2936,10.572600,-590.7820,1420.7630,9194.0630,-203.8410,-427.4681,6234.7354,9321.9303,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644905.069911,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,1.3819,10.572600,-587.1760,1424.9700,9195.0290,-200.2350,-423.2611,6235.7014,9323.2973,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644905.158305,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,1.4707,10.572300,-584.7720,1422.5660,9195.0290,-197.8310,-425.6651,6235.7014,9322.7791,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644905.247298,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,1.5590,10.569700,-586.5750,1425.5710,9190.1920,-199.6340,-422.6601,6230.8644,9318.5810,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644905.334642,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,1.6478,10.567800,-588.3780,1420.7630,9196.0000,-201.4370,-427.4681,6236.6724,9323.6888,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644905.423935,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,1.7360,10.565300,-582.3680,1421.9650,9190.1920,-195.4270,-426.2661,6230.8644,9317.7661,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644905.512175,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,1.8248,10.564200,-587.1760,1423.7680,9191.1620,-200.2350,-424.4631,6231.8344,9319.2999,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644905.601366,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,1.9134,10.565400,-585.9740,1429.7780,9193.0930,-199.0330,-418.4531,6233.7654,9322.0486,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644905.690203,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,2.0018,10.562800,-584.7720,1421.3640,9197.9360,-197.8310,-426.8671,6238.6084,9325.4630,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644905.777861,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,2.0904,10.560400,-582.9690,1421.3640,9191.1620,-196.0280,-426.8671,6231.8344,9318.6688,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644905.866570,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,2.1789,10.557800,-585.3730,1419.5610,9196.0000,-198.4320,-428.6701,6236.6724,9323.3165,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644905.955199,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,2.2673,10.556100,-591.3830,1421.9650,9192.1280,-204.4420,-426.2661,6232.8004,9320.2433,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644906.043741,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,2.3557,10.556000,-585.9740,1424.3690,9194.0630,-199.0330,-423.8621,6234.7354,9322.1772,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644906.132673,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,2.4444,10.554500,-587.7770,1423.1670,9195.0290,-200.8360,-425.0641,6235.7014,9323.0598,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644906.221222,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,2.5328,10.551600,-584.1710,1425.5710,9193.0930,-197.2300,-422.6601,6233.7654,9321.2911,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644906.308816,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,2.6213,10.550600,-588.3780,1421.3640,9196.9700,-201.4370,-426.8671,6237.6424,9324.7371,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644906.397536,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,2.7098,10.549700,-588.9790,1423.1670,9196.9700,-202.0380,-425.0641,6237.6424,9325.0500,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644906.485465,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,2.7986,10.547500,-589.5810,1424.3690,9195.0290,-202.6400,-423.8621,6235.7014,9323.3573,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644906.575230,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,2.8869,10.544600,-593.1860,1423.7680,9196.0000,-206.2450,-424.4631,6236.6724,9324.4518,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644906.663115,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,2.9756,10.544000,-589.5810,1422.5660,9189.2260,-202.6400,-425.6651,6229.8984,9317.3588,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644906.752209,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,3.0639,10.542900,-590.7820,1423.1670,9192.1280,-203.8410,-425.0641,6232.8004,9320.3887,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644906.840019,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,3.1525,10.541400,-584.7720,1423.1670,9194.0630,-197.8310,-425.0641,6234.7354,9321.9181,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644906.928719,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,3.2411,10.539200,-590.7820,1423.7680,9199.8720,-203.8410,-424.4631,6240.5444,9328.1179,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644907.017663,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,3.3294,10.537500,-577.5600,1418.9600,9192.1280,-190.6190,-429.2711,6232.8004,9318.9184,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644907.106243,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,3.4180,10.536400,-592.5850,1427.3740,9192.1280,-205.6440,-420.8571,6232.8004,9321.1464,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644907.194153,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,3.5067,10.534600,-583.5700,1416.5560,9193.0930,-196.6290,-431.6751,6233.7654,9319.8790,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644907.283344,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,3.5950,10.532600,-588.9790,1422.5660,9189.2260,-202.0380,-425.6651,6229.8984,9317.3207,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644907.371771,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,3.6837,10.533500,-588.9790,1424.9700,9196.0000,-202.0380,-423.2611,6236.6724,9324.3687,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644907.460557,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,3.7721,10.531600,-585.9740,1417.7580,9192.1280,-199.0330,-430.4731,6232.8004,9319.2607,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644907.548323,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,3.8607,10.530200,-581.7670,1422.5660,9189.2260,-194.8260,-425.6651,6229.8984,9316.8676,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644907.636583,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,3.9493,10.527100,-590.7820,1424.9700,9198.9060,-203.8410,-423.2611,6239.5784,9327.3487,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644907.725357,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,4.0377,10.524300,-587.1760,1422.5660,9204.7140,-200.2350,-425.6651,6245.3864,9332.4825,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644907.813654,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,4.1264,10.525200,-587.1760,1425.5710,9197.9360,-200.2350,-422.6601,6238.6084,9326.2562,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644907.902461,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,4.2148,10.524100,-586.5750,1425.5710,9193.0930,-199.6340,-422.6601,6233.7654,9321.4420,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644907.990798,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,4.3034,10.522100,-590.7820,1427.3740,9202.7730,-203.8410,-420.8571,6243.4454,9331.5299,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644908.079813,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,4.3919,10.521100,-583.5700,1422.5660,9187.2850,-196.6290,-425.6651,6227.9574,9315.0659,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644908.168195,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,4.4804,10.519700,-589.5810,1420.1620,9195.0290,-202.6400,-428.0691,6235.7014,9322.7155,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644908.256814,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,4.5689,10.518900,-587.1760,1418.3590,9191.1620,-200.2350,-429.8721,6231.8344,9318.4750,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644908.345205,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,4.6575,10.517900,-582.9690,1418.3590,9190.1920,-196.0280,-429.8721,6230.8644,9317.2541,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644908.433550,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,4.7459,10.517700,-582.9690,1425.5710,9196.0000,-196.0280,-422.6601,6236.6724,9324.0829,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644908.521833,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,4.8345,10.513100,-586.5750,1423.1670,9186.3200,-199.6340,-425.0641,6226.9924,9314.3948,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644908.610497,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,4.9228,10.512300,-586.5750,1422.5660,9193.0930,-199.6340,-425.6651,6233.7654,9320.9830,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644908.699739,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,5.0115,10.513800,-590.1810,1412.9500,9193.0930,-203.2400,-435.2811,6233.7654,9319.7479,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644908.788164,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,5.0999,10.512800,-590.7820,1420.1620,9194.0630,-203.8410,-428.0691,6234.7354,9321.8388,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644908.875445,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,5.1886,10.510100,-590.1810,1424.3690,9198.9060,-203.2400,-423.8621,6239.5784,9327.2189,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644908.964771,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,5.2769,10.507500,-587.7770,1428.5760,9196.0000,-200.8360,-419.6551,6236.6724,9324.8446,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644909.053603,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,5.3656,10.506500,-586.5750,1418.3590,9193.0930,-199.6340,-429.8721,6233.7654,9320.3418,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644909.142435,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,5.4539,10.505600,-584.7720,1428.5760,9193.0930,-197.8310,-419.6551,6233.7654,9321.7888,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644909.230817,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,5.5426,10.503400,-593.1860,1423.1670,9190.1920,-206.2450,-425.0641,6230.8644,9318.6320,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644909.318771,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,5.6310,10.504500,-583.5700,1420.1620,9197.9360,-196.6290,-428.0691,6238.6084,9325.2046,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644909.407787,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,5.7197,10.503500,-585.9740,1424.3690,9190.1920,-199.0330,-423.8621,6230.8644,9318.3594,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644909.496321,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,5.8080,10.502600,-584.1710,1426.1720,9206.6500,-197.2300,-422.0591,6247.3224,9334.7537,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644909.584191,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,5.8967,10.501500,-590.7820,1422.5660,9191.1620,-203.8410,-425.6651,6231.8344,9319.3442,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644909.673224,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,5.9853,10.497800,-585.9740,1423.1670,9193.0930,-199.0330,-425.0641,6233.7654,9321.0369,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644909.761086,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,6.0739,10.495500,-587.7770,1415.9550,9198.9060,-200.8360,-432.2761,6239.5784,9325.7859,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644909.850708,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,6.1624,10.497300,-591.9850,1423.7680,9198.9060,-205.0440,-424.4631,6239.5784,9327.2415,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644909.938827,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,6.2509,10.495800,-590.7820,1427.9750,9199.8720,-203.8410,-420.2561,6240.5444,9328.7609,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644910.027395,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,6.3395,10.491700,-582.3680,1420.7630,9201.8130,-195.4270,-427.4681,6242.4854,9329.0451,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781644910.115847,session_20260616_170608,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0700,6.4279,10.492400,-589.5810,1423.1670,9193.0930,-202.6400,-425.0641,6233.7654,9321.2643,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
