time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781039420.919014,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.772900,1.80000,1.772900,-0.027100,nan,1.7400,1.7400,,-3.1300,0.6295,-770.4810,2602.9290,6129.3750,-770.4810,2602.9290,6129.3750,-329.9684,274.6638,2821.7005,6703.5900,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039421.007530,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.772400,1.80000,1.772400,-0.027600,nan,1.7400,1.7400,,-3.1300,0.7177,-777.0920,2605.3340,6131.3120,-777.0920,2605.3340,6131.3120,-336.5794,277.0688,2823.6375,6707.0578,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039421.095508,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.773900,1.80000,1.773900,-0.026100,nan,1.7400,1.7400,,-3.1300,0.8063,-772.2840,2602.3290,6134.2160,-772.2840,2602.3290,6134.2160,-331.7714,274.0638,2826.5415,6707.9911,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039421.184172,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.773100,1.80000,1.773100,-0.026900,nan,1.7400,1.7400,,-3.1300,0.8947,-772.2840,2602.3290,6137.1190,-772.2840,2602.3290,6137.1190,-331.7714,274.0638,2829.4445,6710.6459,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039421.272599,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.772400,1.80000,1.772400,-0.027600,nan,1.7400,1.7400,,-3.1300,0.9832,-771.0820,2602.3290,6140.9920,-771.0820,2602.3290,6140.9920,-330.5694,274.0638,2833.3175,6714.0499,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039421.360700,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.772800,1.80000,1.772800,-0.027200,nan,1.7400,1.7400,,-3.1300,1.0716,-772.2840,2600.5270,6138.0880,-772.2840,2600.5270,6138.0880,-331.7714,272.2618,2830.4135,6710.8336,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039421.449777,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.773300,1.80000,1.773300,-0.026700,nan,1.7400,1.7400,,-3.1300,1.1598,-772.2840,2605.9340,6138.0880,-772.2840,2605.9340,6138.0880,-331.7714,277.6688,2830.4135,6712.9307,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039421.537174,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.771100,1.80000,1.771100,-0.028900,nan,1.7400,1.7400,,-3.1300,1.2486,-781.9000,2604.1320,6140.9920,-781.9000,2604.1320,6140.9920,-341.3874,275.8668,2833.3175,6715.9998,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039421.625769,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.773000,1.80000,1.773000,-0.027000,nan,1.7400,1.7400,,-3.1300,1.3367,-772.8850,2602.9290,6131.3120,-772.8850,2602.9290,6131.3120,-332.3724,274.6638,2823.6375,6705.6377,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039421.714587,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.772900,1.80000,1.772900,-0.027100,nan,1.7400,1.7400,,-3.1300,1.4252,-774.0870,2604.7330,6134.2160,-774.0870,2604.7330,6134.2160,-333.5744,276.4678,2826.5415,6709.1319,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039421.803011,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.773000,1.80000,1.773000,-0.027000,nan,1.7400,1.7400,,-3.1300,1.5137,-772.8850,2605.3340,6129.3750,-772.8850,2605.3340,6129.3750,-332.3724,277.0688,2821.7005,6704.8008,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039421.891347,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.772300,1.80000,1.772300,-0.027700,nan,1.7400,1.7400,,-3.1300,1.6021,-776.4910,2601.1270,6129.3750,-776.4910,2601.1270,6129.3750,-335.9784,272.8618,2821.7005,6703.5840,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039421.979382,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.771800,1.80000,1.771800,-0.028200,nan,1.7400,1.7400,,-3.1300,1.6905,-772.8850,2604.1320,6140.0230,-772.8850,2604.1320,6140.0230,-332.3724,275.8668,2832.3485,6714.0701,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039422.067894,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.772600,1.80000,1.772600,-0.027400,nan,1.7400,1.7400,,-3.1300,1.7788,-780.0970,2598.1220,6140.0230,-780.0970,2598.1220,6140.0230,-339.5844,269.8568,2832.3485,6712.5756,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039422.156413,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.772100,1.80000,1.772100,-0.027900,nan,1.7400,1.7400,,-3.1300,1.8674,-772.8850,2596.3200,6134.2160,-772.8850,2596.3200,6134.2160,-332.3724,268.0548,2826.5415,6705.7315,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039422.245136,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.770900,1.80000,1.770900,-0.029100,nan,1.7400,1.7400,,-3.1300,1.9556,-770.4810,2607.1360,6137.1190,-770.4810,2607.1360,6137.1190,-329.9684,278.8708,2829.4445,6712.3043,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039422.333813,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.771400,1.80000,1.771400,-0.028600,nan,1.7400,1.7400,,-3.1300,2.0445,-772.8850,2599.3240,6134.2160,-772.8850,2599.3240,6134.2160,-332.3724,271.0588,2826.5415,6706.8951,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039422.422011,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.770900,1.80000,1.770900,-0.029100,nan,1.7400,1.7400,,-3.1300,2.1327,-775.8900,2604.7330,6137.1190,-775.8900,2604.7330,6137.1190,-335.3774,276.4678,2829.4445,6711.9944,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039422.510732,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.771100,1.80000,1.771100,-0.028900,nan,1.7400,1.7400,,-3.1300,2.2211,-783.1020,2594.5150,6143.8980,-783.1020,2594.5150,6143.8980,-342.5894,266.2498,2836.2235,6715.0755,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039422.598823,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.771700,1.80000,1.771700,-0.028300,nan,1.7400,1.7400,,-3.1300,2.3097,-771.0820,2598.1220,6140.0230,-771.0820,2598.1220,6140.0230,-330.5694,269.8568,2832.3485,6711.5339,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039422.687180,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.771400,1.80000,1.771400,-0.028600,nan,1.7400,1.7400,,-3.1300,2.3978,-772.8850,2604.1320,6134.2160,-772.8850,2604.1320,6134.2160,-332.3724,275.8668,2826.5415,6708.7600,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039422.775483,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.771700,1.80000,1.771700,-0.028300,nan,1.7400,1.7400,,-3.1300,2.4863,-777.0920,2599.3240,6137.1190,-777.0920,2599.3240,6137.1190,-336.5794,271.0588,2829.4445,6710.0363,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039422.864267,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.770300,1.80000,1.770300,-0.029700,nan,1.7400,1.7400,,-3.1300,2.5747,-772.8850,2597.5200,6125.5040,-772.8850,2597.5200,6125.5040,-332.3724,269.2548,2817.8295,6698.2282,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039422.952554,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.770400,1.80000,1.770400,-0.029600,nan,1.7400,1.7400,,-3.1300,2.6632,-770.4810,2601.7270,6136.1520,-770.4810,2601.7270,6136.1520,-329.9684,273.4618,2828.4775,6709.3208,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039423.040946,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.769700,1.80000,1.769700,-0.030300,nan,1.7400,1.7400,,-3.1300,2.7516,-769.8800,2599.3240,6128.4080,-769.8800,2599.3240,6128.4080,-329.3674,271.0588,2820.7335,6701.2376,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039423.129718,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.769500,1.80000,1.769500,-0.030500,nan,1.7400,1.7400,,-3.1300,2.8402,-774.0870,2601.7270,6147.7680,-774.0870,2601.7270,6147.7680,-333.5744,273.4618,2840.0935,6720.3605,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039423.217342,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.769900,1.80000,1.769900,-0.030100,nan,1.7400,1.7400,,-3.1300,2.9285,-771.6830,2602.3290,6131.3120,-771.6830,2602.3290,6131.3120,-331.1704,274.0638,2823.6375,6705.2664,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039423.306000,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.770200,1.80000,1.770200,-0.029800,nan,1.7400,1.7400,,-3.1300,3.0169,-772.2840,2595.7180,6135.1840,-772.2840,2595.7180,6135.1840,-331.7714,267.4528,2827.5095,6706.3147,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039423.394587,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.770600,1.80000,1.770600,-0.029400,nan,1.7400,1.7400,,-3.1300,3.1054,-774.0870,2603.5310,6123.5700,-774.0870,2603.5310,6123.5700,-333.5744,275.2658,2815.8955,6698.9323,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039423.483006,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.771000,1.80000,1.771000,-0.029000,nan,1.7400,1.7400,,-3.1300,3.1937,-769.2790,2600.5270,6138.0880,-769.2790,2600.5270,6138.0880,-328.7664,272.2618,2830.4135,6710.4884,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039423.571513,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.771000,1.80000,1.771000,-0.029000,nan,1.7400,1.7400,,-3.1300,3.2823,-776.4910,2605.9340,6136.1520,-776.4910,2605.9340,6136.1520,-335.9784,277.6688,2828.4775,6711.6460,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039423.659981,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.770300,1.80000,1.770300,-0.029700,nan,1.7400,1.7400,,-3.1300,3.3706,-777.0920,2602.9290,6129.3750,-777.0920,2602.9290,6129.3750,-336.5794,274.6638,2821.7005,6704.3530,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039423.748394,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.769400,1.80000,1.769400,-0.030600,nan,1.7400,1.7400,,-3.1300,3.4590,-777.0920,2601.1270,6138.0880,-777.0920,2601.1270,6138.0880,-336.5794,272.8618,2830.4135,6711.6211,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039423.836375,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.768800,1.80000,1.768800,-0.031200,nan,1.7400,1.7400,,-3.1300,3.5475,-777.0920,2604.7330,6139.0550,-777.0920,2604.7330,6139.0550,-336.5794,276.4678,2831.3805,6713.9037,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039423.925235,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.768300,1.80000,1.768300,-0.031700,nan,1.7400,1.7400,,-3.1300,3.6357,-773.4860,2602.3290,6129.3750,-773.4860,2602.3290,6129.3750,-332.9734,274.0638,2821.7005,6703.7031,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039424.013583,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.769900,1.80000,1.769900,-0.030100,nan,1.7400,1.7400,,-3.1300,3.7244,-780.0970,2610.1410,6135.1840,-780.0970,2610.1410,6135.1840,-339.5844,281.8758,2827.5095,6712.8139,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039424.102129,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.768200,1.80000,1.768200,-0.031800,nan,1.7400,1.7400,,-3.1300,3.8127,-772.2840,2601.1270,6135.1840,-772.2840,2601.1270,6135.1840,-331.7714,272.8618,2827.5095,6708.4102,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039424.190514,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.767200,1.80000,1.767200,-0.032800,nan,1.7400,1.7400,,-3.1300,3.9012,-770.4810,2598.7220,6136.1520,-770.4810,2598.7220,6136.1520,-329.9684,270.4568,2828.4775,6708.1561,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039424.278364,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.768900,1.80000,1.768900,-0.031100,nan,1.7400,1.7400,,-3.1300,3.9896,-768.6780,2600.5270,6135.1840,-768.6780,2600.5270,6135.1840,-328.1654,272.2618,2827.5095,6707.7634,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039424.367326,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.768500,1.80000,1.768500,-0.031500,nan,1.7400,1.7400,,-3.1300,4.0780,-781.9000,2601.7270,6138.0880,-781.9000,2601.7270,6138.0880,-341.3874,273.4618,2830.4135,6712.4120,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039424.455344,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.768300,1.80000,1.768300,-0.031700,nan,1.7400,1.7400,,-3.1300,4.1665,-768.6780,2597.5200,6125.5040,-768.6780,2597.5200,6125.5040,-328.1654,269.2548,2817.8295,6697.7440,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039424.544218,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.767400,1.80000,1.767400,-0.032600,nan,1.7400,1.7400,,-3.1300,4.2547,-770.4810,2599.3240,6125.5040,-770.4810,2599.3240,6125.5040,-329.9684,271.0588,2817.8295,6698.6510,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039424.632360,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.767100,1.80000,1.767100,-0.032900,nan,1.7400,1.7400,,-3.1300,4.3433,-769.8800,2605.3340,6129.3750,-769.8800,2605.3340,6129.3750,-329.3674,277.0688,2821.7005,6704.4551,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039424.721309,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.766700,1.80000,1.766700,-0.033300,nan,1.7400,1.7400,,-3.1300,4.4316,-771.0820,2605.3340,6140.0230,-771.0820,2605.3340,6140.0230,-330.5694,277.0688,2832.3485,6714.3291,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039424.809140,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.766500,1.80000,1.766500,-0.033500,nan,1.7400,1.7400,,-3.1300,4.5201,-766.8750,2598.1220,6142.9280,-766.8750,2598.1220,6142.9280,-326.3624,269.8568,2835.2535,6713.7098,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039424.897728,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.767800,1.80000,1.767800,-0.032200,nan,1.7400,1.7400,,-3.1300,4.6086,-770.4810,2601.1270,6139.0550,-770.4810,2601.1270,6139.0550,-329.9684,272.8618,2831.3805,6711.7434,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039424.986359,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.767500,1.80000,1.767500,-0.032500,nan,1.7400,1.7400,,-3.1300,4.6968,-773.4860,2600.5270,6137.1190,-773.4860,2600.5270,6137.1190,-332.9734,272.2618,2829.4445,6710.0858,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039425.074587,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.766700,1.80000,1.766700,-0.033300,nan,1.7400,1.7400,,-3.1300,4.7854,-772.2840,2602.9290,6130.3440,-772.2840,2602.9290,6130.3440,-331.7714,274.6638,2822.6695,6704.6834,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039425.162713,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.768400,1.80000,1.768400,-0.031600,nan,1.7400,1.7400,,-3.1300,4.8738,-775.2900,2602.9290,6139.0550,-775.2900,2602.9290,6139.0550,-334.7774,274.6638,2831.3805,6712.9956,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039425.251581,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.767000,1.80000,1.767000,-0.033000,nan,1.7400,1.7400,,-3.1300,4.9624,-771.6830,2601.7270,6140.9920,-771.6830,2601.7270,6140.9920,-331.1704,273.4618,2833.3175,6713.8857,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039425.339511,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.766000,1.80000,1.766000,-0.034000,nan,1.7400,1.7400,,-3.1300,5.0507,-771.6830,2604.1320,6142.9280,-771.6830,2604.1320,6142.9280,-331.1704,275.8668,2835.2535,6716.5886,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039425.428507,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.766600,1.80000,1.766600,-0.033400,nan,1.7400,1.7400,,-3.1300,5.1391,-770.4810,2605.9340,6144.8640,-770.4810,2605.9340,6144.8640,-329.9684,277.6688,2837.1895,6718.9200,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781039425.516337,session_20260609_170631,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.767100,1.80000,1.767100,-0.032900,nan,1.7400,1.7400,,-3.1300,5.2277,-775.2900,2596.9200,6134.2160,-775.2900,2596.9200,6134.2160,-334.7774,268.6548,2826.5415,6706.2414,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
