time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781549422.936428,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,0.8462,7.073500,-577.5600,6348.9600,7806.9200,-97.5143,3115.0202,5233.3825,10079.2296,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549423.024894,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,0.9346,7.071600,-577.5600,6351.3670,7804.9840,-97.5143,3117.4272,5231.4465,10079.2467,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549423.113433,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,1.0232,7.070300,-577.5600,6351.9680,7806.9200,-97.5143,3118.0282,5233.3825,10081.1246,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549423.202317,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,1.1116,7.067500,-582.9690,6351.3670,7807.8900,-102.9233,3117.4272,5234.3525,10081.8085,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549423.290396,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,1.2001,7.063900,-576.3580,6348.3620,7800.1440,-96.3123,3114.4222,5226.6065,10073.5364,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549423.378314,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,1.2885,7.063800,-578.7620,6348.3620,7803.0470,-98.7163,3114.4222,5229.5095,10075.9222,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549423.468018,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,1.3774,7.063500,-576.9590,6348.9600,7805.9520,-96.9133,3115.0202,5232.4145,10078.4454,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549423.555611,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,1.4658,7.062800,-577.5600,6350.1650,7804.0150,-97.5143,3116.2252,5230.4775,10077.7389,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549423.644357,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,1.5541,7.061200,-578.7620,6349.5620,7805.9520,-98.7163,3115.6222,5232.4145,10078.9280,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549423.733366,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,1.6425,7.059600,-583.5700,6357.3750,7789.4960,-103.5243,3123.4352,5215.9585,10071.3961,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549423.821465,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,1.7313,7.056900,-573.9550,6355.5730,7798.2080,-93.9093,3121.6332,5224.6705,10076.4468,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549423.909741,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,1.8194,7.055500,-582.9690,6352.5700,7804.0150,-102.9233,3118.6302,5230.4775,10079.5659,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549423.998321,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,1.9083,7.053900,-573.3530,6350.1650,7798.2080,-93.3073,3116.2252,5224.6705,10073.0024,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549424.087325,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,1.9965,7.053000,-578.7620,6348.3620,7797.2400,-98.7163,3114.4222,5223.7025,10071.4258,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549424.175319,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,2.0851,7.049700,-575.7570,6352.5700,7800.1440,-95.7113,3118.6302,5226.6065,10076.1544,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549424.263593,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,2.1735,7.048900,-576.9590,6353.1680,7794.3360,-96.9133,3119.2282,5220.7985,10072.1050,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549424.352328,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,2.2621,7.047300,-572.1520,6351.3670,7807.8900,-92.1063,3117.4272,5234.3525,10081.1888,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549424.441027,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,2.3505,7.046100,-579.9640,6353.7700,7805.9520,-99.9183,3119.8302,5232.4145,10081.6486,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549424.529623,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,2.4393,7.045100,-581.7670,6348.3620,7799.1760,-101.7213,3114.4222,5225.6385,10073.0978,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549424.618160,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,2.5278,7.043400,-577.5600,6343.5540,7807.8900,-97.5143,3109.6142,5234.3525,10076.5768,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549424.706331,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,2.6162,7.042600,-577.5600,6347.1590,7804.0150,-97.5143,3113.2192,5230.4775,10075.8450,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549424.795336,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,2.7045,7.042100,-578.7620,6347.1590,7788.5280,-98.7163,3113.2192,5214.9905,10063.9237,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549424.883365,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,2.7931,7.039100,-576.9590,6346.5570,7805.9520,-96.9133,3112.6172,5232.4145,10076.9318,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549424.971928,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,2.8814,7.037300,-581.7670,6356.1750,7810.7910,-101.7213,3122.2352,5237.2535,10087.0149,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549425.060645,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,2.9701,7.037200,-578.7620,6351.3670,7802.0800,-98.7163,3117.4272,5228.5425,10077.0671,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549425.149093,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,3.0584,7.036900,-578.7620,6347.7600,7806.9200,-98.7163,3113.8202,5233.3825,10078.5427,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549425.237347,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,3.1471,7.034800,-577.5600,6345.9590,7805.9520,-97.5143,3112.0192,5232.4145,10076.5896,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549425.326096,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,3.2357,7.034400,-575.1560,6349.5620,7803.0470,-95.1103,3115.6222,5229.5095,10076.4718,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549425.413829,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,3.3242,7.031600,-578.1620,6353.1680,7797.2400,-98.1163,3119.2282,5223.7025,10074.4214,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549425.503113,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,3.4125,7.029900,-575.7570,6348.9600,7806.9200,-95.7113,3115.0202,5233.3825,10079.1264,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549425.591647,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,3.5012,7.031200,-577.5600,6346.5570,7802.0800,-97.5143,3112.6172,5228.5425,10073.9671,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549425.680559,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,3.5895,7.027000,-580.5650,6346.5570,7796.2720,-100.5193,3112.6172,5222.7345,10069.6424,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549425.768525,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,3.6784,7.028400,-575.7570,6356.1750,7800.1440,-95.7113,3122.2352,5226.6065,10078.4276,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549425.856987,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,3.7667,7.028300,-579.9640,6349.5620,7802.0800,-99.9183,3115.6222,5228.5425,10075.9986,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549425.944917,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,3.8552,7.024700,-580.5650,6353.7700,7795.3040,-100.5193,3119.8302,5221.7665,10073.4410,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549426.033939,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,3.9436,7.024100,-581.1660,6350.1650,7800.1440,-101.1203,3116.2252,5226.6065,10074.9489,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549426.122024,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,4.0321,7.022300,-575.1560,6348.3620,7802.0800,-95.1103,3114.4222,5228.5425,10074.9668,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549426.211140,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,4.1206,7.022700,-587.7770,6354.3730,7795.3040,-107.7313,3120.4332,5221.7665,10074.2395,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549426.299328,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,4.2092,7.020300,-577.5600,6346.5570,7799.1760,-97.5143,3112.6172,5225.6385,10071.7182,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549426.388159,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,4.2977,7.017500,-582.9690,6348.3620,7801.1120,-102.9233,3114.4222,5227.5745,10074.6663,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549426.476509,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,4.3867,7.016100,-583.5700,6350.1650,7809.8240,-103.5243,3116.2252,5236.2865,10082.5840,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549426.565106,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,4.4746,7.015900,-577.5600,6350.7650,7798.2080,-97.5143,3116.8252,5224.6705,10073.6210,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549426.653658,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,4.5632,7.015300,-582.9690,6351.9680,7804.0150,-102.9233,3118.0282,5230.4775,10079.1865,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549426.741325,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,4.6516,7.016300,-580.5650,6348.9600,7800.1440,-100.5193,3115.0202,5226.6065,10074.1548,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549426.830667,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,4.7403,7.015200,-582.9690,6348.9600,7803.0470,-102.9233,3115.0202,5229.5095,10076.5415,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549426.919151,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,4.8287,7.010700,-572.1520,6351.9680,7802.0800,-92.1063,3118.0282,5228.5425,10077.0684,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549427.008360,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,4.9172,7.010900,-582.3680,6350.1650,7797.2400,-102.3223,3116.2252,5223.7025,10072.7702,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549427.095753,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,5.0062,7.011200,-573.3530,6347.1590,7808.8560,-93.3073,3113.2192,5235.3185,10079.3548,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549427.184409,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,5.0944,7.009900,-578.7620,6352.5700,7804.9840,-98.7163,3118.6302,5231.4465,10080.0737,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549427.273059,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,5.1830,7.010100,-581.7670,6346.5570,7797.2400,-101.7213,3112.6172,5223.7025,10070.4613,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549427.361676,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,5.2712,7.007900,-572.7520,6349.5620,7807.8900,-92.7063,3115.6222,5234.3525,10080.0857,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549427.450187,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,5.3598,7.005900,-577.5600,6345.9590,7792.4000,-97.5143,3112.0192,5218.8625,10066.0950,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549427.539177,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,5.4487,7.006200,-576.9590,6348.9600,7804.9840,-96.9133,3115.0202,5231.4465,10077.6957,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549427.627112,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,5.5372,7.005400,-579.3630,6348.9600,7794.3360,-99.3173,3115.0202,5220.7985,10069.5893,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549427.715697,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,5.6255,7.002000,-578.1620,6351.3670,7794.3360,-98.1163,3117.4272,5220.7985,10071.0381,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549427.804191,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,5.7140,7.003000,-579.9640,6351.3670,7799.1760,-99.9183,3117.4272,5225.6385,10074.8880,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549427.892815,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,5.8023,7.002200,-576.9590,6350.7650,7799.1760,-96.9133,3116.8252,5225.6385,10074.3359,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549427.981128,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,5.8908,6.999900,-581.1660,6351.9680,7804.0150,-101.1203,3118.0282,5230.4775,10079.0824,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549428.070045,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,5.9794,6.998900,-576.9590,6348.9600,7805.9520,-96.9133,3115.0202,5232.4145,10078.4454,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549428.158206,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,6.0680,6.998300,-576.3580,6350.7650,7801.1120,-96.3123,3116.8252,5227.5745,10075.8004,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549428.246716,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,6.1562,6.996800,-581.7670,6351.9680,7806.9200,-101.7213,3118.0282,5233.3825,10081.3665,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781549428.335772,session_20260615_143640,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,6.2449,6.997000,-578.1620,6348.9600,7807.8900,-98.1163,3115.0202,5234.3525,10080.0154,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
