time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782247047.727371,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,0.8494,12.903100,-688.7450,1848.6750,10057.5200,-261.9970,-95.4849,6720.2711,10249.1794,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247047.815784,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,0.9378,12.900900,-688.7450,1843.2660,10047.8400,-261.9970,-100.8939,6710.5911,10238.7054,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247047.904324,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,1.0263,12.896600,-683.3360,1846.2710,10056.5540,-256.5880,-97.8889,6719.3051,10247.4359,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247047.992272,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,1.1147,12.894400,-687.5430,1843.2660,10048.8150,-260.7950,-100.8939,6711.5661,10239.5814,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247048.081244,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,1.2033,12.893800,-687.5430,1841.4630,10053.6480,-260.7950,-102.6969,6716.3991,10244.0002,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247048.168791,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,1.2916,12.889400,-691.1490,1846.8720,10050.7460,-264.4010,-97.2879,6713.4971,10242.3688,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247048.258397,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,1.3801,12.887800,-686.9420,1846.2710,10052.6820,-260.1940,-97.8889,6715.4331,10243.8773,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247048.346520,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,1.4685,12.884900,-688.1440,1843.2660,10058.4900,-261.3960,-100.8939,6721.2411,10249.1167,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247048.435126,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,1.5571,12.882300,-691.1490,1843.8670,10056.5540,-264.4010,-100.2929,6719.3051,10247.5271,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247048.523822,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,1.6454,12.878800,-686.3410,1842.6650,10053.6480,-259.5930,-101.4949,6716.3991,10244.1357,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247048.611601,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,1.7341,12.875200,-691.1490,1843.2660,10045.9040,-264.4010,-100.8939,6708.6551,10236.9675,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247048.700239,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,1.8224,12.872800,-690.5480,1841.4630,10049.7750,-263.8000,-102.6969,6712.5261,10240.4014,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247048.789001,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,1.9110,12.872500,-684.5390,1842.0640,10060.4210,-257.7910,-102.0959,6723.1721,10250.5543,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247048.877820,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,1.9993,12.870800,-690.5480,1845.0690,10054.6130,-263.8000,-99.0909,6717.3641,10245.7981,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247048.966049,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,2.0879,12.867400,-687.5430,1849.8770,10054.6130,-260.7950,-94.2829,6717.3641,10246.4629,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247049.053949,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,2.1762,12.867100,-685.7400,1848.0740,10054.6130,-258.9920,-96.0859,6717.3641,10246.0168,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247049.142975,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,2.2648,12.863800,-683.3360,1846.2710,10050.7460,-256.5880,-97.8889,6713.4971,10241.7362,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247049.231584,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,2.3533,12.861100,-689.3460,1845.6700,10052.6820,-262.5980,-98.4899,6715.4331,10243.9304,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247049.319913,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,2.4418,12.862100,-688.1440,1843.2660,10059.4560,-261.3960,-100.8939,6722.2071,10250.0647,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247049.407859,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,2.5302,12.858300,-686.3410,1845.0690,10059.4560,-259.5930,-99.0909,6722.2071,10250.2682,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247049.497030,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,2.6185,12.855300,-683.9370,1845.0690,10050.7460,-257.1890,-99.0909,6713.4971,10241.5597,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247049.585264,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,2.7071,12.853100,-686.3410,1843.8670,10058.4900,-259.5930,-100.2929,6721.2411,10249.1039,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247049.673571,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,2.7954,12.852200,-685.1390,1846.8720,10043.0020,-258.3910,-97.2879,6705.7531,10234.3657,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247049.762099,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,2.8840,12.849600,-687.5430,1846.8720,10060.4210,-260.7950,-97.2879,6723.1721,10251.6205,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247049.850544,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,2.9724,12.845400,-685.1390,1845.0690,10057.5200,-258.3910,-99.0909,6720.2711,10248.2878,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247049.938437,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,3.0607,12.843400,-680.3320,1849.2760,10051.7120,-253.5840,-94.8839,6714.4631,10243.0263,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247050.027117,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,3.1494,12.841700,-686.3410,1842.0640,10061.3910,-259.5930,-102.0959,6724.1421,10251.6268,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247050.115568,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,3.2376,12.838900,-681.5330,1849.8770,10053.6480,-254.7850,-94.2829,6716.3991,10245.1145,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247050.204064,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,3.3261,12.838100,-688.7450,1847.4730,10055.5830,-261.9970,-96.6869,6718.3341,10247.0618,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247050.291910,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,3.4144,12.834100,-686.3410,1846.2710,10057.5200,-259.5930,-97.8889,6720.2711,10248.5847,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247050.380809,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,3.5029,12.832700,-684.5390,1849.8770,10062.3570,-257.7910,-94.2829,6725.1081,10253.8611,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247050.468823,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,3.5914,12.829200,-683.9370,1851.0790,10052.6820,-257.1890,-93.0809,6715.4331,10244.5438,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247050.557343,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,3.6797,12.826800,-686.3410,1846.2710,10050.7460,-259.5930,-97.8889,6713.4971,10241.9371,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247050.646154,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,3.7684,12.825900,-686.9420,1843.2660,10054.6130,-260.1940,-100.8939,6717.3641,10245.2312,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247050.734300,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,3.8572,12.824100,-683.9370,1844.4680,10055.5830,-257.1890,-99.6919,6718.3341,10246.1984,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247050.823486,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,3.9453,12.822000,-688.1440,1840.8620,10054.6130,-261.3960,-103.2979,6717.3641,10244.8796,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247050.911691,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,4.0338,12.820300,-684.5390,1849.8770,10051.7120,-257.7910,-94.2829,6714.4631,10243.4151,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247051.000610,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,4.1219,12.819400,-689.9470,1845.6700,10055.5830,-263.1990,-98.4899,6718.3341,10246.8178,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247051.088571,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,4.2107,12.817500,-686.9420,1846.8720,10052.6820,-260.1940,-97.2879,6715.4331,10243.9856,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247051.176167,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,4.2992,12.816200,-685.7400,1849.8770,10059.4560,-258.9920,-94.2829,6722.2071,10251.0945,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247051.265589,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,4.3874,12.812100,-685.7400,1842.0640,10057.5200,-258.9920,-102.0959,6720.2711,10247.7875,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247051.353395,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,4.4761,12.810900,-684.5390,1845.6700,10052.6820,-257.7910,-98.4899,6715.4331,10243.6081,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247051.442633,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,4.5642,12.810600,-688.1440,1845.0690,10050.7460,-261.3960,-99.0909,6713.4971,10241.8415,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247051.531024,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,4.6530,12.808000,-686.3410,1845.0690,10059.4560,-259.5930,-99.0909,6722.2071,10250.2682,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247051.619567,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,4.7414,12.806100,-686.3410,1844.4680,10053.6480,-259.5930,-99.6919,6716.3991,10244.4602,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247051.707915,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,4.8300,12.804300,-689.3460,1844.4680,10051.7120,-262.5980,-99.6919,6714.4631,10242.7620,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247051.796427,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,4.9184,12.800600,-686.3410,1846.8720,10056.5540,-259.5930,-97.2879,6719.3051,10247.7450,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247051.884643,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,5.0068,12.800600,-684.5390,1846.8720,10058.4900,-257.7910,-97.2879,6721.2411,10249.5244,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247051.972908,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,5.0955,12.798600,-688.1440,1844.4680,10048.8150,-261.3960,-99.6919,6711.5661,10239.8382,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247052.061826,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,5.1838,12.797800,-686.9420,1841.4630,10055.5830,-260.1940,-102.6969,6718.3341,10245.8589,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247052.149655,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,5.2721,12.796300,-688.1440,1849.2760,10049.7750,-261.3960,-94.8839,6712.5261,10241.6474,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247052.239171,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,5.3607,12.795500,-682.7350,1846.2710,10051.7120,-255.9870,-97.8889,6714.4631,10242.6441,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247052.326533,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,5.4492,12.793400,-687.5430,1839.0590,10051.7120,-260.7950,-105.1009,6714.4631,10241.6682,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247052.415129,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,5.5376,12.790600,-688.7450,1846.2710,10058.4900,-261.9970,-97.8889,6721.2411,10249.6979,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247052.503628,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,5.6262,12.789400,-688.1440,1848.6750,10054.6130,-261.3960,-95.4849,6717.3641,10246.2864,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247052.592351,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,5.7143,12.788900,-683.3360,1845.0690,10057.5200,-256.5880,-99.0909,6720.2711,10248.1675,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247052.680310,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,5.8027,12.785000,-688.7450,1845.0690,10051.7120,-261.9970,-99.0909,6714.4631,10242.8299,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247052.769206,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,5.8912,12.784600,-691.1490,1842.0640,10057.5200,-264.4010,-102.0959,6720.2711,10248.1508,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247052.857673,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,5.9799,12.783800,-684.5390,1846.8720,10052.6820,-257.7910,-97.2879,6715.4331,10243.8247,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247052.945780,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,6.0682,12.781900,-686.3410,1844.4680,10054.6130,-259.5930,-99.6919,6717.3641,10245.4072,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782247053.034670,session_20260623_162301,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4600,6.1569,12.779900,-688.7450,1846.8720,10043.9680,-261.9970,-97.2879,6706.7191,10235.5556,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
