time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782246351.956645,session_20260623_162301,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.4000,3.4000,,+0.0000,-5.4000,0.0000,12.243300,-682.7350,1822.2310,9877.4720,-254.4976,-114.3930,6589.0224,10067.3286,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782246352.045764,session_20260623_162301,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.4000,3.4000,,+0.0000,-5.4000,0.0598,12.237500,-678.5280,1825.8370,9884.2500,-250.2906,-110.7870,6595.8004,10074.3476,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782246352.134044,session_20260623_162301,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.4000,3.4000,,+0.0000,-5.4000,0.1482,12.236100,-677.3260,1821.6300,9875.5360,-249.0886,-114.9940,6587.0864,10064.9549,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782246352.222014,session_20260623_162301,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.4000,3.4000,,+0.0000,-5.4000,0.2366,12.235100,-673.7200,1817.4230,9883.2800,-245.4826,-119.2010,6594.8304,10071.5514,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782246352.311035,session_20260623_162301,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.4000,3.4000,,+0.0000,-5.4000,0.3253,12.231300,-679.1290,1824.0340,9886.1860,-250.8916,-112.5900,6597.7364,10075.9610,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782246352.398623,session_20260623_162301,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.4000,3.4000,,+0.0000,-5.4000,0.4137,12.226400,-675.5230,1822.8320,9888.1170,-247.2856,-113.7920,6599.6674,10077.3958,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782246352.488214,session_20260623_162301,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.4000,3.4000,,+0.0000,-5.4000,0.5021,12.225300,-677.3260,1825.2360,9886.1860,-249.0886,-111.3880,6597.7364,10076.0573,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782246352.576407,session_20260623_162301,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.4000,3.4000,,+0.0000,-5.4000,0.5906,12.221000,-673.1190,1816.8220,9877.4720,-244.8816,-119.8020,6589.0224,10065.7034,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782246352.664102,session_20260623_162301,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.4000,3.4000,,+0.0000,-5.4000,0.6789,12.218200,-679.7300,1825.2360,9885.2160,-251.4926,-111.3880,6596.7664,10075.2675,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782246352.752378,session_20260623_162301,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.4000,3.4000,,+0.0000,-5.4000,0.7673,12.214400,-684.5390,1827.0390,9891.0240,-256.3016,-109.5850,6602.5744,10081.6180,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
