time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781294983.892069,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,0.8556,8.609300,-398.4620,7264.8850,8143.7830,6.8292,3801.0785,5587.9303,10920.5553,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294983.980613,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,0.9440,8.607100,-387.0430,7266.6870,8147.6560,18.2482,3802.8805,5591.8033,10924.2318,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294984.069127,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,1.0325,8.605000,-389.4470,7264.2870,8140.8800,15.8442,3800.4805,5585.0273,10917.6674,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294984.158152,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,1.1212,8.601900,-388.8460,7263.6850,8138.9440,16.4452,3799.8785,5583.0913,10915.8019,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294984.246316,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,1.2097,8.601000,-385.8410,7267.2880,8144.7520,19.4502,3803.4815,5588.8993,10922.4234,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294984.334367,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,1.2982,8.601400,-385.2400,7267.2880,8138.9440,20.0512,3803.4815,5583.0913,10918.0719,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294984.423378,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,1.3867,8.597800,-387.0430,7266.6870,8141.8480,18.2482,3802.8805,5585.9953,10919.9007,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294984.511875,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,1.4755,8.596600,-391.8510,7269.0930,8144.7520,13.4402,3805.2865,5588.8993,10923.8384,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294984.600709,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,1.5637,8.593400,-393.0530,7265.4870,8140.8800,12.2382,3801.6805,5585.0273,10918.5951,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294984.688858,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,1.6523,8.594700,-388.2450,7267.8900,8135.0720,17.0462,3804.0835,5579.2193,10915.6931,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294984.777805,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,1.7409,8.593300,-389.4470,7267.2880,8145.7190,15.8442,3803.4815,5589.8663,10923.2725,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294984.865690,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,1.8294,8.591600,-389.4470,7266.6870,8153.4630,15.8442,3802.8805,5597.6103,10928.6489,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294984.954189,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,1.9178,8.590900,-388.8460,7270.2960,8142.8160,16.4452,3806.4895,5586.9633,10923.0883,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294985.042862,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,2.0063,8.587100,-390.0480,7267.2880,8142.8160,15.2432,3803.4815,5586.9633,10921.1293,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294985.131534,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,2.0948,8.585000,-385.2400,7267.2880,8140.8800,20.0512,3803.4815,5585.0273,10919.5152,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294985.219336,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,2.1834,8.586100,-390.0480,7269.0930,8150.5620,15.2432,3805.2865,5594.7093,10928.1065,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294985.308876,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,2.2718,8.584300,-388.8460,7267.8900,8148.6240,16.4452,3804.0835,5592.7713,10925.8180,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294985.396460,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,2.3607,8.582400,-389.4470,7270.8950,8139.9120,15.8442,3807.0885,5584.0593,10921.3438,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294985.485667,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,2.4489,8.580700,-388.2450,7264.8850,8129.2640,17.0462,3801.0785,5573.4113,10909.3639,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294985.574004,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,2.5377,8.579500,-392.4520,7267.2880,8145.7190,12.8392,3803.4815,5589.8663,10923.3800,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294985.662746,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,2.6261,8.577400,-384.6390,7264.8850,8147.6560,20.6522,3801.0785,5591.8033,10922.9483,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294985.751004,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,2.7150,8.576800,-391.2500,7269.6950,8146.6870,14.0412,3805.8885,5590.8343,10925.6602,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294985.839726,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,2.8029,8.577000,-390.0480,7263.0820,8145.7190,15.2432,3799.2755,5589.8663,10920.4961,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294985.927725,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,2.8917,8.576900,-388.8460,7267.8900,8147.6560,16.4452,3804.0835,5591.8033,10925.0961,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294986.017190,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,2.9802,8.576800,-390.0480,7263.6850,8139.9120,15.2432,3799.8785,5584.0593,10916.5665,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294986.105325,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,3.0688,8.575200,-388.8460,7269.6950,8135.0720,16.4452,3805.8885,5579.2193,10916.9164,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294986.194045,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,3.1572,8.571500,-387.6450,7269.0930,8143.7830,17.6462,3805.2865,5587.9303,10922.9659,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294986.282969,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,3.2459,8.569800,-387.0430,7272.0980,8138.9440,18.2482,3808.2915,5583.0913,10921.3379,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294986.370921,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,3.3346,8.567900,-383.4370,7258.8740,8144.7520,21.8542,3795.0675,5588.8993,10916.7422,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294986.459457,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,3.4228,8.566600,-397.2600,7270.8950,8144.7520,8.0312,3807.0885,5588.8993,10925.2329,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294986.547857,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,3.5113,8.566400,-387.6450,7263.0820,8143.7830,17.6462,3799.2755,5587.9303,10918.9665,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294986.636503,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,3.5997,8.566800,-388.8460,7260.6790,8142.8160,16.4452,3796.8725,5586.9633,10916.6897,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294986.724876,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,3.6888,8.565300,-389.4470,7267.8900,8143.7830,15.8442,3804.0835,5587.9303,10922.2294,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294986.813490,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,3.7769,8.561900,-384.6390,7265.4870,8141.8480,20.6522,3801.6805,5585.9953,10919.0172,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294986.901711,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,3.8654,8.559800,-390.6490,7275.7030,8144.7520,14.6422,3811.8965,5588.8993,10928.1950,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294986.990721,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,3.9539,8.561200,-391.2500,7264.2870,8140.8800,14.0412,3800.4805,5585.0273,10917.7319,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294987.078875,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,4.0424,8.560000,-387.6450,7266.0880,8148.6240,17.6462,3802.2815,5592.7713,10924.5767,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294987.167657,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,4.1307,8.560100,-383.4370,7269.6950,8139.9120,21.8542,3805.8885,5584.0593,10920.3323,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294987.256341,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,4.2196,8.556700,-388.8460,7268.4930,8137.9760,16.4452,3804.6865,5582.1233,10918.2803,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294987.344418,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,4.3083,8.555800,-387.6450,7273.9010,8145.7190,17.6462,3810.0945,5589.8663,10927.6092,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294987.432964,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,4.3964,8.554700,-389.4470,7268.4930,8140.8800,15.8442,3804.6865,5585.0273,10920.4664,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294987.521651,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,4.4850,8.551200,-388.2450,7269.0930,8144.7520,17.0462,3805.2865,5588.8993,10923.7096,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294987.610086,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,4.5735,8.551600,-390.0480,7261.8820,8144.7520,15.2432,3798.0755,5588.8993,10918.9767,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294987.698297,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,4.6620,8.553700,-384.6390,7269.6950,8140.8800,20.6522,3805.8885,5585.0273,10921.0961,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294987.787024,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,4.7507,8.550300,-388.2450,7263.6850,8137.0080,17.0462,3799.8785,5581.1553,10914.3370,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294987.875341,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,4.8389,8.548800,-394.8560,7269.0930,8141.8480,10.4352,3805.2865,5585.9953,10921.7816,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294987.964049,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,4.9276,8.549300,-388.2450,7267.8900,8135.0720,17.0462,3804.0835,5579.2193,10915.6931,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294988.052088,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,5.0160,8.548500,-390.0480,7261.8820,8143.7830,15.2432,3798.0755,5587.9303,10918.2539,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294988.140691,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,5.1047,8.546600,-388.8460,7267.8900,8142.8160,16.4452,3804.0835,5586.9633,10921.4870,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294988.229762,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,5.1932,8.546800,-384.0380,7268.4930,8139.9120,21.2532,3804.6865,5584.0593,10919.5532,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294988.318274,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,5.2818,8.545900,-388.2450,7267.8900,8145.7190,17.0462,3804.0835,5589.8663,10923.6302,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294988.406583,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,5.3704,8.543000,-394.2550,7268.4930,8140.8800,11.0362,3804.6865,5585.0273,10920.6389,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294988.494990,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,5.4588,8.541100,-392.4520,7275.1010,8135.0720,12.8392,3811.2945,5579.2193,10920.6460,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294988.583959,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,5.5473,8.541700,-391.2500,7266.6870,8136.0390,14.0412,3802.8805,5580.1863,10915.7202,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294988.672471,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,5.6357,8.541600,-393.6540,7266.0880,8142.8160,11.6372,3802.2815,5586.9633,10920.4602,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294988.760866,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,5.7243,8.540500,-391.8510,7266.0880,8151.5280,13.4402,3802.2815,5595.6753,10926.8930,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294988.849028,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,5.8129,8.538000,-387.0430,7266.0880,8143.7830,18.2482,3802.2815,5587.9303,10920.9450,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294988.937856,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,5.9014,8.537700,-390.6490,7267.8900,8138.9440,14.6422,3804.0835,5583.0913,10918.6648,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294989.025993,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,5.9897,8.536000,-387.0430,7264.8850,8140.8800,18.2482,3801.0785,5585.0273,10917.9798,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294989.115130,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,6.0784,8.535700,-385.8410,7266.0880,8141.8480,19.4502,3802.2815,5585.9953,10919.4596,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294989.203546,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,6.1667,8.532400,-385.8410,7259.4770,8142.8160,19.4502,3795.6705,5586.9633,10915.7836,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294989.291869,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,6.2555,8.533600,-382.2350,7264.8850,8137.9760,23.0562,3801.0785,5582.1233,10915.6452,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294989.380282,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,6.3439,8.532900,-385.2400,7260.6790,8141.8480,20.0512,3796.8725,5585.9953,10915.8398,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294989.468729,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,6.4326,8.529700,-386.4420,7269.6950,8145.7190,18.8492,3805.8885,5589.8663,10924.7673,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294989.557695,session_20260612_155336,3,3,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3800,3.3800,,-0.0200,-5.0700,6.5209,8.528200,-389.4470,7263.0820,8142.8160,15.8442,3799.2755,5586.9633,10918.3095,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
