time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781297429.739756,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,1.2066,7.903600,-391.2500,7145.2880,8022.7830,16.0333,3792.8402,5632.4411,10750.5007,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297429.828094,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,1.2945,7.902500,-391.2500,7148.8930,8020.8480,16.0333,3796.4452,5630.5061,10751.4534,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297429.917457,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,1.3829,7.902100,-388.8460,7146.4880,8022.7830,18.4373,3794.0402,5632.4411,10751.2110,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297430.005315,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,1.4720,7.901100,-387.0430,7145.2880,8028.5920,20.2403,3792.8402,5638.2501,10754.6842,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297430.093975,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,1.5603,7.900300,-392.4520,7147.0900,8015.0390,14.8313,3794.6422,5624.6971,10745.9650,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297430.182594,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,1.6488,7.898900,-388.8460,7146.4880,8018.9120,18.4373,3794.0402,5628.5701,10748.3227,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297430.271004,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,1.7375,7.896800,-389.4470,7144.0850,8021.8160,17.8363,3791.6372,5631.4741,10748.9140,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297430.359769,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,1.8260,7.894700,-392.4520,7143.4850,8011.1680,14.8313,3791.0372,5620.8261,10740.6801,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297430.448172,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,1.9146,7.892200,-387.0430,7144.0850,8016.9760,20.2403,3791.6372,5626.6341,10745.2155,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297430.536881,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.0030,7.891300,-393.0530,7145.2880,8018.9120,14.2303,3792.8402,5628.5701,10747.6779,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297430.625172,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.0920,7.892200,-385.2400,7142.8820,8018.9120,22.0433,3790.4342,5628.5701,10745.7956,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297430.713999,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.1800,7.890500,-383.4370,7147.0900,8017.9440,23.8463,3794.6422,5627.6021,10747.8065,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297430.802562,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.2690,7.889300,-381.6340,7143.4850,8013.1040,25.6493,3791.0372,5622.7621,10741.7344,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297430.891079,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.3573,7.887300,-379.2300,7144.0850,8023.7520,28.0533,3791.6372,5633.4101,10749.9936,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297430.979337,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.4461,7.886800,-388.2450,7141.0800,8018.9120,19.0383,3788.6322,5628.5701,10744.7060,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297431.067320,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.5345,7.887600,-382.8360,7146.4880,8015.0390,24.4473,3794.0402,5624.6971,10745.2177,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297431.156837,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.6229,7.884600,-388.2450,7139.8770,8017.9440,19.0383,3787.4292,5627.6021,10743.1841,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297431.245277,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.7117,7.881400,-391.8510,7144.6870,8021.8160,15.4323,3792.2392,5631.4741,10749.4014,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297431.334407,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.8006,7.880300,-390.6490,7147.0900,8014.0720,16.6343,3794.6422,5623.7301,10745.1781,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297431.422516,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.8890,7.881800,-390.6490,7150.0950,8021.8160,16.6343,3797.6472,5631.4741,10752.9529,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297431.511043,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.9773,7.879700,-391.2500,7144.0850,8017.9440,16.0333,3791.6372,5627.6021,10746.0901,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297431.599360,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.0658,7.878300,-388.2450,7144.6870,8016.9760,19.0383,3792.2392,5626.6341,10745.6592,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297431.688083,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.1547,7.874500,-390.0480,7144.0850,8029.5620,17.2353,3791.6372,5639.2201,10754.7177,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297431.776810,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.2433,7.872700,-388.8460,7145.2880,8016.9760,18.4373,3792.8402,5626.6341,10746.0805,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297431.865091,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.3316,7.873300,-391.8510,7139.2770,8012.1350,15.4323,3786.8292,5621.7931,10738.5814,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297431.953838,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.4199,7.874300,-385.2400,7141.0800,8021.8160,22.0433,3788.6322,5631.4741,10746.7653,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297432.042224,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.5086,7.872200,-388.8460,7143.4850,8021.8160,18.4373,3791.0372,5631.4741,10748.4934,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297432.131102,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.5971,7.869400,-395.4570,7144.0850,8014.0720,11.8263,3791.6372,5623.7301,10743.3555,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297432.219133,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.6859,7.867500,-392.4520,7138.6770,8009.2340,14.8313,3786.2292,5618.8921,10736.0401,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297432.307698,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.7743,7.868700,-387.6450,7146.4880,8016.0080,19.6383,3794.0402,5625.6661,10746.1130,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297432.396632,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.8636,7.868700,-385.8410,7147.6900,8015.0390,21.4423,3795.2422,5624.6971,10746.1247,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297432.484995,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.9514,7.866500,-385.2400,7143.4850,8008.2640,22.0433,3791.0372,5617.9221,10738.2531,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297432.573838,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.0399,7.865400,-390.0480,7144.6870,8019.8800,17.2353,3792.2392,5629.5381,10747.8912,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297432.662102,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.1286,7.863300,-389.4470,7145.8870,8021.8160,17.8363,3793.4392,5631.4741,10750.1117,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297432.750900,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.2170,7.861000,-382.2350,7140.4790,8013.1040,25.0483,3788.0312,5622.7621,10739.7570,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297432.839244,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.3058,7.862200,-389.4470,7140.4790,8013.1040,17.8363,3788.0312,5622.7621,10740.0161,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297432.928215,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.3942,7.862000,-388.2450,7143.4850,8013.1040,19.0383,3791.0372,5622.7621,10741.9713,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297433.017154,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.4831,7.859400,-385.2400,7144.6870,8017.9440,22.0433,3792.2392,5627.6021,10746.2732,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297433.105093,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.5716,7.859100,-389.4470,7148.2900,8021.8160,17.8363,3795.8422,5631.4741,10751.7092,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297433.193738,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.6600,7.858200,-388.8460,7145.2880,8021.8160,18.4373,3792.8402,5631.4741,10749.6918,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297433.282079,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.7485,7.857700,-388.2450,7145.8870,8023.7520,19.0383,3793.4392,5633.4101,10751.5130,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297433.370683,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.8372,7.857100,-388.8460,7141.0800,8013.1040,18.4373,3788.6322,5622.7621,10740.3939,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297433.459241,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.9256,7.856800,-389.4470,7145.2880,8016.0080,17.8363,3792.8402,5625.6661,10745.3801,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297433.547931,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.0146,7.854700,-390.6490,7144.6870,8010.2000,16.6343,3792.2392,5619.8581,10740.6919,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297433.635928,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.1028,7.852500,-390.0480,7141.0800,8016.0080,17.2353,3788.6322,5625.6661,10742.6042,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297433.724665,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.1912,7.852000,-389.4470,7148.8930,8010.2000,17.8363,3796.4452,5619.8581,10743.4466,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297433.813594,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.2800,7.852800,-391.2500,7146.4880,8016.0080,16.0333,3794.0402,5625.6661,10746.2436,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297433.901952,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.3688,7.851700,-389.4470,7145.2880,8021.8160,17.8363,3792.8402,5631.4741,10749.7136,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297433.991155,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.4567,7.851600,-387.6450,7147.0900,8014.0720,19.6383,3794.6422,5623.7301,10745.0693,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297434.078089,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.5457,7.849700,-392.4520,7146.4880,8022.7830,14.8313,3794.0402,5632.4411,10751.3421,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297434.167242,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.6339,7.847000,-387.6450,7142.2800,8015.0390,19.6383,3789.8322,5624.6971,10742.5920,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297434.256346,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.7226,7.846000,-390.6490,7137.4720,8016.0080,16.6343,3785.0242,5625.6661,10740.2280,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297434.345028,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.8110,7.849000,-391.2500,7141.6790,8018.9120,16.0333,3789.2312,5628.5701,10745.2131,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297434.433398,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.8998,7.848500,-387.6450,7147.6900,8021.8160,19.6383,3795.2422,5631.4741,10751.2452,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297434.521738,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.9885,7.845100,-390.6490,7145.8870,8016.9760,16.6343,3793.4392,5626.6341,10746.5442,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297434.610914,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,6.0768,7.843800,-387.0430,7151.2960,8011.1680,20.2403,3798.8482,5620.8261,10745.6805,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297434.698994,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,6.1654,7.841300,-388.8460,7148.2900,8019.8800,18.4373,3795.8422,5629.5381,10750.2431,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297434.787662,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,6.2538,7.839100,-388.2450,7145.2880,8021.8160,19.0383,3792.8402,5631.4741,10749.6701,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297434.876012,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,6.3432,7.837900,-391.8510,7145.8870,8014.0720,15.4323,3793.4392,5623.7301,10744.4217,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297434.964852,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,6.4309,7.839600,-390.6490,7142.8820,8016.9760,16.6343,3790.4342,5626.6341,10744.5462,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781297435.053224,session_20260612_155336,3,3,3,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,6.5197,7.839000,-392.4520,7143.4850,8023.7520,14.8313,3791.0372,5633.4101,10750.0694,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
