time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782321326.821511,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,2.4443,2.493900,-587.7770,1825.2360,6632.7360,-149.6529,-135.4670,3150.7019,6904.3577,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321326.910561,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,2.5328,2.494000,-585.3730,1816.8220,6628.8640,-147.2489,-143.8810,3146.8299,6898.2129,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321326.999274,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,2.6213,2.492300,-585.3730,1825.2360,6625.9600,-147.2489,-135.4670,3143.9259,6897.6441,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321327.087034,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,2.7099,2.490500,-583.5700,1818.6250,6626.9280,-145.4459,-142.0780,3144.8939,6896.6750,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321327.175721,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,2.7984,2.490200,-584.1710,1826.4380,6618.2160,-146.0469,-134.2650,3136.1819,6890.4219,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321327.264314,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,2.8868,2.490200,-585.3730,1824.6350,6625.9600,-147.2489,-136.0680,3143.9259,6897.4851,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321327.352190,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,2.9755,2.489700,-586.5750,1824.0340,6621.1190,-148.4509,-136.6690,3139.0849,6892.7779,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321327.441839,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,3.0639,2.489900,-588.3780,1821.6300,6626.9280,-150.2539,-139.0730,3144.8939,6897.8764,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321327.529343,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,3.1525,2.489900,-585.9740,1822.8320,6617.2480,-147.8499,-137.8710,3135.2139,6888.6902,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321327.618740,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,3.2408,2.490900,-583.5700,1828.8420,6624.9920,-145.4459,-131.8610,3142.9579,6897.5167,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321327.706452,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,3.3294,2.491000,-582.9690,1820.4280,6628.8640,-144.8449,-140.2750,3146.8299,6898.9600,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321327.795777,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,3.4179,2.489600,-588.3780,1824.0340,6625.9600,-150.2539,-136.6690,3143.9259,6897.5818,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321327.883753,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,3.5066,2.488400,-586.5750,1829.4430,6626.9280,-148.4509,-131.2600,3144.8939,6899.7903,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321327.973008,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,3.5951,2.487400,-591.3830,1822.8320,6628.8640,-153.2589,-137.8710,3146.8299,6900.3107,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321328.061395,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,3.6837,2.487400,-584.7720,1821.6300,6628.8640,-146.6479,-139.0730,3146.8299,6899.4298,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321328.149346,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,3.7722,2.485900,-584.1710,1827.0390,6615.3120,-146.0469,-133.6640,3133.2779,6887.7921,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321328.237952,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,3.8605,2.485000,-581.1660,1822.8320,6619.1840,-143.0419,-137.8710,3137.1499,6890.1428,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321328.326448,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,3.9492,2.485300,-586.5750,1821.0290,6617.2480,-148.4509,-139.6740,3135.2139,6888.2645,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321328.415321,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,4.0377,2.486200,-582.3680,1824.0340,6617.2480,-144.2439,-136.6690,3135.2139,6888.7026,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321328.504138,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,4.1263,2.485100,-587.1760,1824.6350,6627.8980,-149.0519,-136.0680,3145.8639,6899.5000,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321328.592714,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,4.2147,2.483600,-585.3730,1819.8270,6622.0880,-147.2489,-140.8760,3140.0539,6892.4946,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321328.680557,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,4.3032,2.484600,-585.9740,1824.6350,6621.1190,-147.8499,-136.0680,3139.0849,6892.8858,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321328.769581,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,4.3916,2.484200,-587.1760,1824.0340,6623.0550,-149.0519,-136.6690,3141.0209,6894.6888,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321328.857209,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,4.4802,2.484300,-580.5650,1824.0340,6630.7990,-142.4409,-136.6690,3148.7649,6901.5687,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321328.945944,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,4.5686,2.484300,-583.5700,1822.8320,6626.9280,-145.4459,-137.8710,3144.8939,6897.7855,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321329.034554,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,4.6573,2.482700,-584.7720,1821.0290,6627.8980,-146.6479,-139.6740,3145.8639,6898.3430,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321329.123369,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,4.7457,2.480300,-584.1710,1823.4330,6627.8980,-146.0469,-137.2700,3145.8639,6898.9271,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321329.211995,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,4.8343,2.480300,-587.7770,1825.8370,6624.9920,-149.6529,-134.8660,3142.9579,6897.0778,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321329.300420,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,4.9226,2.480700,-587.7770,1821.0290,6620.1520,-149.6529,-139.6740,3138.1179,6891.1567,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321329.388707,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,5.0114,2.481300,-584.7720,1819.2260,6626.9280,-146.6479,-141.4770,3144.8939,6896.9353,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321329.478089,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,5.0998,2.480700,-583.5700,1824.6350,6622.0880,-145.4459,-136.0680,3140.0539,6893.6127,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321329.565408,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,5.1885,2.479500,-585.3730,1818.0240,6631.7680,-147.2489,-142.6790,3149.7339,6901.3201,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321329.654665,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,5.2767,2.479800,-591.3830,1821.6300,6617.2480,-153.2589,-139.0730,3135.2139,6888.8345,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321329.743280,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,5.3655,2.480100,-588.9790,1820.4280,6629.8320,-150.8549,-140.2750,3147.7979,6900.4005,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321329.831338,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,5.4537,2.478700,-582.9690,1820.4280,6623.0550,-144.8449,-140.2750,3141.0209,6893.3786,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321329.919636,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,5.5425,2.476900,-582.3680,1819.2260,6626.9280,-144.2439,-141.4770,3144.8939,6896.7319,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321330.008672,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,5.6310,2.475600,-584.7720,1822.2310,6623.0550,-146.6479,-138.4720,3141.0209,6894.0077,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321330.097086,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,5.7196,2.477200,-584.1710,1821.6300,6627.8980,-146.0469,-139.0730,3145.8639,6898.4508,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321330.185451,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,5.8081,2.478000,-585.3730,1824.6350,6623.0550,-147.2489,-136.0680,3141.0209,6894.6945,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321330.274092,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,5.8969,2.476300,-585.9740,1821.0290,6629.8320,-147.8499,-139.6740,3147.7979,6900.3032,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321330.362631,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,5.9851,2.474900,-586.5750,1819.2260,6622.0880,-148.4509,-141.4770,3140.0539,6892.4381,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321330.451219,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,6.0738,2.476900,-586.5750,1824.0340,6627.8980,-148.4509,-136.6690,3145.8639,6899.2900,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782321330.539711,session_20260624_122802,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,6.1624,2.479000,-582.9690,1818.6250,6624.9920,-144.8449,-142.0780,3142.9579,6894.7639,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
