time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782320659.510101,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,2.1778,2.386200,-587.1760,1834.8520,6534.9680,-147.8850,-126.1944,3049.6653,6813.0217,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320659.599029,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,2.2659,2.384800,-582.3680,1827.6400,6541.7440,-143.0770,-133.4064,3056.4413,6817.1721,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320659.687622,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,2.3546,2.384500,-587.7770,1833.0490,6537.8720,-148.4860,-127.9974,3052.5693,6815.3739,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320659.775964,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,2.4430,2.383700,-582.3680,1831.2460,6538.8400,-143.0770,-129.8004,3053.5373,6815.3535,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320659.864875,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,2.5317,2.382600,-587.1760,1827.6400,6534.9680,-147.8850,-133.4064,3049.6653,6811.0829,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320659.953749,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,2.6200,2.382900,-589.5810,1830.0440,6536.9060,-150.2900,-131.0024,3051.6033,6813.7953,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320660.041277,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,2.7088,2.382000,-584.1710,1830.0440,6535.9360,-144.8800,-131.0024,3050.6333,6812.3987,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320660.129858,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,2.7969,2.380500,-583.5700,1833.6500,6541.7440,-144.2790,-127.3964,3056.4413,6818.8885,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320660.219049,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,2.8859,2.381500,-588.3780,1834.8520,6534.9680,-149.0870,-126.1944,3049.6653,6813.1254,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320660.307255,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,2.9742,2.381400,-577.5600,1824.6350,6534.0000,-138.2690,-136.4114,3048.6973,6808.5259,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320660.396440,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,3.0627,2.381200,-583.5700,1833.0490,6541.7440,-144.2790,-127.9974,3056.4413,6818.7269,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320660.483979,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,3.1516,2.379100,-585.9740,1828.8420,6539.8080,-146.6830,-132.2044,3054.5053,6815.9458,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320660.573319,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,3.2398,2.379300,-585.9740,1829.4430,6535.9360,-146.6830,-131.6034,3050.6333,6812.3921,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320660.661722,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,3.3284,2.379700,-583.5700,1828.2410,6541.7440,-144.2790,-132.8054,3056.4413,6817.4360,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320660.749401,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,3.4170,2.378900,-580.5650,1833.0490,6534.9680,-141.2740,-127.9974,3049.6653,6811.9697,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320660.838579,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,3.5054,2.378400,-585.3730,1826.4380,6543.6790,-146.0820,-134.6084,3058.3763,6818.9642,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320660.926213,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,3.5939,2.378300,-584.7720,1828.8420,6534.9680,-145.4810,-132.2044,3049.6653,6811.1987,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320661.015458,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,3.6825,2.378300,-582.9690,1829.4430,6539.8080,-143.6780,-131.6034,3054.5053,6815.8494,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320661.103776,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,3.7709,2.379100,-588.3780,1830.0440,6539.8080,-149.0870,-131.0024,3054.5053,6816.4755,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320661.191627,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,3.8596,2.377800,-589.5810,1831.2460,6544.6480,-150.2900,-129.8004,3059.3453,6821.5457,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320661.281215,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,3.9480,2.376100,-583.5700,1830.0440,6534.0000,-144.2790,-131.0024,3048.6973,6810.4898,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320661.369932,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,4.0365,2.375700,-585.9740,1831.8470,6536.9060,-146.6830,-129.1994,3051.6033,6813.9687,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320661.458397,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,4.1250,2.375400,-585.9740,1830.6450,6538.8400,-146.6830,-130.4014,3053.5373,6815.5011,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320661.546668,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,4.2135,2.376200,-582.9690,1834.2510,6538.8400,-143.6780,-126.7954,3053.5373,6816.2129,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320661.635222,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,4.3019,2.375400,-585.3730,1829.4430,6539.8080,-146.0820,-131.6034,3054.5053,6816.0555,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320661.723519,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,4.3906,2.374600,-582.3680,1826.4380,6542.7110,-143.0770,-134.6084,3057.4083,6817.7779,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320661.812283,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,4.4789,2.374100,-587.1760,1831.8470,6541.7440,-147.8850,-129.1994,3056.4413,6818.7135,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320661.899692,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,4.5677,2.374500,-589.5810,1831.2460,6539.8080,-150.2900,-129.8004,3054.5053,6816.9023,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320661.988579,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,4.6559,2.374300,-585.9740,1833.0490,6541.7440,-146.6830,-127.9974,3056.4413,6818.9331,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320662.077122,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,4.7445,2.373800,-591.9850,1833.6500,6543.6790,-152.6940,-127.3964,3058.3763,6821.4700,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320662.165682,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,4.8330,2.374900,-581.1660,1832.4480,6532.0640,-141.8750,-128.5984,3046.7613,6809.0733,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320662.254069,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,4.9217,2.374500,-587.1760,1826.4380,6533.0310,-147.8850,-134.6084,3047.7283,6808.9019,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320662.343554,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,5.0100,2.374400,-581.7670,1831.8470,6536.9060,-142.4760,-129.1994,3051.6033,6813.6082,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320662.431404,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,5.0987,2.371800,-581.1660,1834.2510,6543.6790,-141.8750,-126.7954,3058.3763,6820.7012,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320662.519739,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,5.1870,2.371300,-587.7770,1828.2410,6543.6790,-148.4860,-132.8054,3058.3763,6819.6541,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320662.608476,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,5.2756,2.371700,-588.9790,1829.4430,6538.8400,-149.6880,-131.6034,3053.5373,6815.4374,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320662.697028,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,5.3640,2.369600,-585.3730,1828.2410,6534.0000,-146.0820,-132.8054,3048.6973,6810.1603,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320662.784689,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,5.4527,2.370900,-580.5650,1831.2460,6540.7760,-141.2740,-129.8004,3055.4733,6817.0572,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320662.874686,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,5.5410,2.370700,-581.1660,1834.2510,6542.7110,-141.8750,-126.7954,3057.4083,6819.7726,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320662.961910,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,5.6297,2.369900,-584.1710,1832.4480,6540.7760,-144.8800,-128.5984,3055.4733,6817.6882,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320663.051677,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,5.7179,2.369500,-578.1620,1831.8470,6539.8080,-138.8710,-129.1994,3054.5053,6816.0856,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320663.139942,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,5.8068,2.369500,-582.9690,1834.2510,6541.7440,-143.6780,-126.7954,3056.4413,6818.9988,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320663.228582,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,5.8950,2.370500,-583.5700,1833.0490,6537.8720,-144.2790,-127.9974,3052.5693,6815.0123,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320663.316004,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,5.9838,2.369600,-586.5750,1833.0490,6534.9680,-147.2840,-127.9974,3049.6653,6812.4845,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320663.404895,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,6.0720,2.368700,-584.7720,1830.6450,6539.8080,-145.4810,-130.4014,3054.5053,6816.3266,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782320663.493750,session_20260624_122802,4,4,4,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8700,6.1608,2.367500,-585.3730,1831.2460,6545.6160,-146.0820,-129.8004,3060.3133,6822.1120,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
