time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782337552.010071,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,0.8497,2.519000,-583.5700,1813.2160,6580.4630,-138.9350,-135.5255,3034.4619,6850.6058,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337552.099403,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,0.9380,2.516000,-581.7670,1811.4130,6587.2400,-137.1320,-137.3285,3041.2389,6856.4860,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337552.187839,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,1.0266,2.516100,-587.7770,1824.0340,6586.2720,-143.1420,-124.7075,3040.2709,6859.4140,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337552.276318,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,1.1150,2.515100,-584.1710,1810.2110,6577.5620,-139.5360,-138.5305,3031.5609,6847.0754,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337552.364960,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,1.2035,2.515800,-583.5700,1818.6250,6581.4320,-138.9350,-130.1165,3035.4309,6852.9700,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337552.452948,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,1.2920,2.514500,-583.5700,1814.4180,6583.3670,-138.9350,-134.3235,3037.3659,6853.7134,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337552.541449,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,1.3806,2.514500,-586.5750,1818.6250,6578.5280,-141.9400,-130.1165,3032.5269,6850.4378,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337552.628241,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,1.4689,2.514300,-585.3730,1815.6200,6576.5920,-140.7380,-133.1215,3030.5909,6847.6784,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337552.718395,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,1.5571,2.513800,-587.1760,1812.0140,6577.5620,-142.5410,-136.7275,3031.5609,6847.8093,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337552.806713,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,1.6457,2.512300,-587.7770,1813.8170,6585.3040,-143.1420,-134.9245,3039.3029,6855.7744,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337552.894770,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,1.7340,2.512900,-583.5700,1815.6200,6587.2400,-138.9350,-133.1215,3041.2389,6857.7519,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337552.983617,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,1.8227,2.512700,-587.7770,1818.6250,6583.3670,-143.1420,-130.1165,3037.3659,6855.1878,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337553.071761,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,1.9110,2.512300,-584.1710,1816.8220,6580.4630,-139.5360,-131.9195,3034.4619,6851.6123,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337553.160077,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,1.9996,2.510200,-584.1710,1812.0140,6581.4320,-139.5360,-136.7275,3035.4309,6851.2698,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337553.248666,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,2.0880,2.510900,-587.7770,1815.0190,6576.5920,-143.1420,-133.7225,3030.5909,6847.7250,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337553.337902,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,2.1765,2.509400,-587.1760,1818.6250,6578.5280,-142.5410,-130.1165,3032.5269,6850.4893,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337553.426110,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,2.2650,2.508800,-587.1760,1816.8220,6584.3360,-142.5410,-131.9195,3038.3349,6855.5888,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337553.514252,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,2.3532,2.509000,-588.3780,1812.0140,6581.4320,-143.7430,-136.7275,3035.4309,6851.6298,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337553.603084,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,2.4418,2.508900,-583.5700,1812.6150,6584.3360,-138.9350,-136.1265,3038.3349,6854.1672,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337553.690983,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,2.5301,2.509200,-587.1760,1815.6200,6583.3670,-142.5410,-133.1215,3037.3659,6854.3397,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337553.779403,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,2.6187,2.506900,-586.5750,1818.6250,6578.5280,-141.9400,-130.1165,3032.5269,6850.4378,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337553.868312,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,2.7070,2.507300,-581.1660,1816.8220,6574.6560,-136.5310,-131.9195,3028.6549,6845.7795,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337553.956994,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,2.7956,2.507700,-588.3780,1815.0190,6577.5620,-143.7430,-133.7225,3031.5609,6848.7082,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337554.045651,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,2.8840,2.507000,-587.7770,1814.4180,6579.4960,-143.1420,-134.3235,3033.4949,6850.3549,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337554.133126,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,2.9726,2.506300,-591.3830,1818.6250,6586.2720,-146.7480,-130.1165,3040.2709,6858.2877,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337554.222440,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,3.0610,2.506100,-581.7670,1810.8120,6577.5620,-137.1320,-137.9295,3031.5609,6847.0296,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337554.310506,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,3.1494,2.504900,-580.5650,1813.2160,6580.4630,-135.9300,-135.5255,3034.4619,6850.3504,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337554.399068,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,3.2379,2.504900,-584.7720,1813.2160,6579.4960,-140.1370,-135.5255,3033.4949,6849.7794,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337554.486518,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,3.3261,2.505200,-586.5750,1811.4130,6581.4320,-141.9400,-137.3285,3035.4309,6851.3163,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337554.575221,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,3.4148,2.503500,-582.3680,1813.2160,6578.5280,-137.7330,-135.5255,3032.5269,6848.6448,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337554.663862,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,3.5031,2.503600,-586.5750,1818.0240,6583.3670,-141.9400,-130.7175,3037.3659,6854.9254,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337554.752859,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,3.5917,2.504800,-584.1710,1814.4180,6590.1440,-139.5360,-134.3235,3044.1429,6860.2745,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337554.840760,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,3.6800,2.503600,-578.1620,1816.8220,6587.2400,-133.5270,-131.9195,3041.2389,6857.6121,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337554.930165,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,3.7686,2.503700,-587.7770,1814.4180,6574.6560,-143.1420,-134.3235,3028.6549,6845.7064,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337555.017684,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,3.8571,2.504600,-585.3730,1815.6200,6581.4320,-140.7380,-133.1215,3035.4309,6852.3270,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337555.106542,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,3.9454,2.503100,-585.3730,1821.0290,6581.4320,-140.7380,-127.7125,3035.4309,6853.7621,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337555.195322,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,4.0339,2.502900,-585.3730,1810.2110,6581.4320,-140.7380,-138.5305,3035.4309,6850.8958,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337555.283478,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,4.1223,2.502800,-585.3730,1819.2260,6587.2400,-140.7380,-129.5155,3041.2389,6858.8611,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337555.371780,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,4.2109,2.501100,-588.3780,1810.8120,6582.4000,-143.7430,-137.9295,3036.3989,6852.2419,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337555.460305,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,4.2991,2.499700,-592.5850,1818.0240,6580.4630,-147.9500,-130.7175,3034.4619,6852.6536,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337555.548230,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,4.3877,2.500700,-583.5700,1815.6200,6578.5280,-138.9350,-133.1215,3032.5269,6849.3840,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337555.636779,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,4.4760,2.500300,-587.7770,1816.8220,6579.4960,-143.1420,-131.9195,3033.4949,6850.9920,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337555.725118,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,4.5645,2.501400,-584.7720,1819.8270,6582.4000,-140.1370,-128.9145,3036.3989,6854.3211,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337555.814418,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,4.6530,2.500600,-582.3680,1820.4280,6582.4000,-137.7330,-128.3135,3036.3989,6854.2761,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337555.902902,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,4.7416,2.501400,-587.1760,1816.8220,6575.6240,-142.5410,-131.9195,3029.6229,6847.2220,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337555.991086,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,4.8300,2.499600,-586.5750,1814.4180,6579.4960,-141.9400,-134.3235,3033.4949,6850.2519,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337556.079405,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,4.9185,2.501300,-590.7820,1820.4280,6584.3360,-146.1470,-128.3135,3038.3349,6856.8551,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337556.168360,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,5.0070,2.500200,-587.7770,1815.0190,6579.4960,-143.1420,-133.7225,3033.4949,6850.5141,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337556.256952,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,5.0955,2.500300,-586.5750,1816.2210,6577.5620,-141.9400,-132.5205,3031.5609,6848.8722,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337556.344335,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,5.1839,2.499000,-583.5700,1816.8220,6577.5620,-138.9350,-131.9195,3031.5609,6848.7749,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337556.433840,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,5.2721,2.498800,-585.3730,1810.2110,6580.4630,-140.7380,-138.5305,3034.4619,6849.9649,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337556.521927,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,5.3608,2.497800,-585.3730,1816.2210,6587.2400,-140.7380,-132.5205,3041.2389,6858.0647,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337556.610588,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,5.4493,2.496100,-584.7720,1820.4280,6580.4630,-140.1370,-128.3135,3034.4619,6852.6206,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337556.698995,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,5.5377,2.496400,-586.5750,1812.6150,6584.3360,-141.9400,-136.1265,3038.3349,6854.4237,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337556.786769,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,5.6260,2.496600,-587.7770,1813.8170,6574.6560,-143.1420,-134.9245,3028.6549,6845.5471,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337556.875594,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,5.7146,2.496200,-585.3730,1821.0290,6575.6240,-140.7380,-127.7125,3029.6229,6848.1851,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337556.963479,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,5.8031,2.495500,-591.3830,1818.6250,6581.4320,-146.7480,-130.1165,3035.4309,6853.6398,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337557.052814,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,5.8914,2.495200,-584.7720,1814.4180,6586.2720,-140.1370,-134.3235,3040.2709,6856.6063,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337557.141548,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,5.9800,2.494800,-589.5810,1815.0190,6585.3040,-144.9460,-133.7225,3039.3029,6856.2474,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337557.229692,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,6.0685,2.496200,-584.7720,1819.8270,6579.4960,-140.1370,-128.9145,3033.4949,6851.5324,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337557.317337,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,6.1569,2.495000,-584.1710,1813.8170,6583.3670,-139.5360,-134.9245,3037.3659,6853.6055,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337557.405858,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,6.2451,2.494400,-587.7770,1813.2160,6580.4630,-143.1420,-135.5255,3034.4619,6850.9654,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337557.494533,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,6.3338,2.494600,-582.9690,1818.0240,6578.5280,-138.3340,-130.7175,3032.5269,6849.9704,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337557.583591,session_20260624_173531,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.9100,6.4220,2.493900,-581.1660,1814.4180,6582.4000,-136.5310,-134.3235,3036.3989,6852.5803,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
