time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782337993.123655,session_20260624_173531,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8900,0.0000,2.465300,-590.1810,1818.0240,6548.5200,-145.9968,-131.4495,2989.0539,6821.7768,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337993.211626,session_20260624_173531,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8900,0.0518,2.465700,-582.3680,1821.0290,6538.8400,-138.1838,-128.4445,2979.3739,6812.6153,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337993.300967,session_20260624_173531,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8900,0.1398,2.465500,-581.7670,1817.4230,6544.6480,-137.5828,-132.0505,2985.1819,6817.1766,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337993.388688,session_20260624_173531,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8900,0.2284,2.463900,-583.5700,1820.4280,6537.8720,-139.3858,-129.0455,2978.4059,6811.6285,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337993.477273,session_20260624_173531,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8900,0.3167,2.462800,-580.5650,1820.4280,6533.0310,-136.3808,-129.0455,2973.5649,6806.7252,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337993.565941,session_20260624_173531,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8900,0.4050,2.463400,-583.5700,1823.4330,6539.8080,-139.3858,-126.0405,2980.3419,6814.2902,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337993.653849,session_20260624_173531,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8900,0.4934,2.463100,-584.1710,1823.4330,6543.6790,-139.9868,-126.0405,2984.2129,6818.0568,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337993.742394,session_20260624_173531,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8900,0.5819,2.464500,-581.1660,1822.2310,6541.7440,-136.9818,-127.2425,2982.2779,6815.6213,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337993.831472,session_20260624_173531,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8900,0.6703,2.462200,-584.1710,1819.2260,6539.8080,-139.9868,-130.2475,2980.3419,6813.2171,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337993.920083,session_20260624_173531,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8900,0.7591,2.461100,-583.5700,1827.6400,6539.8080,-139.3858,-121.8335,2980.3419,6815.4171,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337994.008856,session_20260624_173531,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8900,0.8475,2.462100,-584.1710,1822.2310,6535.9360,-139.9868,-127.2425,2976.4699,6810.3040,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337994.096453,session_20260624_173531,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8900,0.9361,2.461500,-582.9690,1822.8320,6542.7110,-138.7848,-126.6415,2983.2449,6816.8641,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782337994.185491,session_20260624_173531,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.6000,1.7800,1.7800,,-0.0200,-3.8900,1.0245,2.460300,-581.7670,1821.0290,6540.7760,-137.5828,-128.4445,2981.3099,6814.4222,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
