time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782307343.819158,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,2.3623,13.286400,-704.3720,1916.5880,10306.2980,-257.3600,-56.5325,6716.6316,10506.6278,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307343.907900,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,2.4507,13.284300,-703.1690,1915.3860,10302.4210,-256.1570,-57.7345,6712.7546,10502.5249,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307343.995844,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,2.5394,13.283800,-706.7750,1917.7900,10309.2000,-259.7630,-55.3305,6719.5336,10509.8551,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307344.084338,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,2.6278,13.283200,-710.3810,1911.1790,10302.4210,-263.3690,-61.9415,6712.7546,10502.2438,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307344.173560,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,2.7164,13.280000,-708.5780,1915.3860,10307.2640,-261.5660,-57.7345,6717.5976,10507.6390,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307344.262131,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,2.8048,13.280200,-703.1690,1913.5830,10298.5540,-256.1570,-59.5375,6708.8876,10498.4028,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307344.349681,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,2.8933,13.277200,-708.5780,1915.3860,10302.4210,-261.5660,-57.7345,6712.7546,10502.8884,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307344.438590,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,2.9818,13.273600,-711.5830,1911.7800,10312.1060,-264.5710,-61.3405,6722.4396,10511.9353,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307344.527020,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,3.0703,13.272200,-706.1740,1913.5830,10307.2640,-259.1620,-59.5375,6717.5976,10507.1487,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307344.615904,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,3.1588,13.269900,-704.9720,1915.3860,10305.3280,-257.9600,-57.7345,6715.6616,10505.4973,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307344.704166,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,3.2473,13.267100,-707.9770,1914.7850,10301.4560,-260.9650,-58.3355,6711.7896,10501.7917,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307344.792486,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,3.3358,13.264900,-706.1740,1914.7850,10308.2340,-259.1620,-58.3355,6718.5676,10508.3192,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307344.880855,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,3.4244,13.263100,-714.5880,1915.3860,10300.4900,-267.5760,-57.7345,6710.8236,10501.4015,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307344.969512,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,3.5128,13.261300,-706.1740,1915.3860,10309.2000,-259.1620,-57.7345,6719.5336,10509.3763,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307345.058724,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,3.6014,13.259200,-700.7650,1913.5830,10310.1700,-253.7530,-59.5375,6720.5036,10509.6373,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307345.147347,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,3.6899,13.257100,-705.5730,1917.1890,10310.1700,-258.5610,-55.9315,6720.5036,10510.6162,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307345.235395,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,3.7785,13.257400,-706.1740,1913.5830,10302.4210,-259.1620,-59.5375,6712.7546,10502.3978,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307345.323770,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,3.8668,13.255400,-715.1890,1912.9820,10315.0080,-268.1770,-60.1385,6725.3416,10515.2454,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307345.412215,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,3.9555,13.251700,-706.7750,1917.1890,10305.3280,-259.7630,-55.9315,6715.6616,10505.9474,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307345.500217,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,4.0439,13.250500,-707.3760,1912.9820,10301.4560,-260.3640,-60.1385,6711.7896,10501.4226,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307345.589198,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,4.1325,13.249600,-708.5780,1917.1890,10307.2640,-261.5660,-55.9315,6717.5976,10507.9678,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307345.678197,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,4.2208,13.247500,-712.7850,1909.3760,10304.3570,-265.7730,-63.7445,6714.6906,10503.9779,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307345.765697,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,4.3095,13.243500,-707.3760,1917.7900,10294.6820,-260.3640,-55.3305,6705.0156,10495.6551,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307345.854992,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,4.3978,13.242100,-706.7750,1918.9920,10297.5830,-259.7630,-54.1285,6707.9166,10498.6798,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307345.943480,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,4.4865,13.243400,-710.9820,1917.7900,10314.0420,-263.9700,-55.3305,6724.3756,10514.8883,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307346.032017,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,4.5748,13.240300,-708.5780,1920.1940,10306.2980,-261.5660,-52.9265,6716.6316,10507.5690,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307346.120434,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,4.6635,13.236400,-708.5780,1916.5880,10307.2640,-261.5660,-56.5325,6717.5976,10507.8582,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307346.207984,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,4.7518,13.236400,-705.5730,1914.7850,10305.3280,-258.5610,-58.3355,6715.6616,10505.4281,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307346.297557,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,4.8405,13.236300,-703.7700,1918.3910,10306.2980,-256.7580,-54.7295,6716.6316,10506.9165,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307346.386187,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,4.9289,13.234700,-708.5780,1914.7850,10300.4900,-261.5660,-58.3355,6710.8236,10500.8847,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307346.474674,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,5.0177,13.234800,-711.5830,1914.1840,10303.3910,-264.5710,-58.9365,6713.7246,10503.8239,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307346.562714,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,5.1061,13.232200,-704.3720,1915.3860,10304.3570,-257.3600,-57.7345,6714.6906,10504.5046,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307346.651031,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,5.1946,13.228600,-708.5780,1914.7850,10305.3280,-261.5660,-58.3355,6715.6616,10505.6304,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307346.739733,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,5.2831,13.228700,-717.5930,1911.7800,10311.1410,-270.5810,-61.3405,6721.4746,10511.3972,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307346.828569,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,5.3716,13.226300,-710.3810,1917.7900,10302.4210,-263.3690,-55.3305,6712.7546,10503.4489,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307346.917012,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,5.4600,13.224500,-701.9670,1914.7850,10297.5830,-254.9550,-58.3355,6707.9166,10497.5890,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307347.005323,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,5.5487,13.222800,-704.3720,1908.7750,10302.4210,-257.3600,-64.3455,6712.7546,10501.4018,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307347.094005,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,5.6369,13.224200,-709.7800,1915.3860,10299.5200,-262.7680,-57.7345,6709.8536,10500.1240,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307347.182144,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,5.7256,13.221400,-710.3810,1915.3860,10296.6130,-263.3690,-57.7345,6706.9466,10497.3132,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307347.271066,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,5.8140,13.219500,-704.9720,1913.5830,10306.2980,-257.9600,-59.5375,6716.6316,10506.1203,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307347.359445,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,5.9027,13.217700,-706.1740,1915.9870,10302.4210,-259.1620,-57.1335,6712.7546,10502.8361,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307347.448354,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,5.9910,13.217000,-705.5730,1914.1840,10310.1700,-258.5610,-58.9365,6720.5036,10510.0685,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307347.537069,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,6.0797,13.215700,-707.9770,1915.3860,10303.3910,-260.9650,-57.7345,6713.7246,10503.7994,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307347.625585,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,6.1681,13.213200,-707.3760,1918.3910,10304.3570,-260.3640,-54.7295,6714.6906,10505.2548,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307347.714136,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,6.2567,13.210800,-706.7750,1912.9820,10299.5200,-259.7630,-60.1385,6709.8536,10499.4830,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307347.802200,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,6.3455,13.210400,-709.1790,1911.1790,10294.6820,-262.1670,-61.9415,6705.0156,10494.5709,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782307347.890362,session_20260624_090338,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,6.4337,13.209600,-704.3720,1914.7850,10311.1410,-257.3600,-58.3355,6721.4746,10511.0499,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
