time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782310930.815604,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,2.8925,21.156400,-778.2940,2081.2610,11269.4560,-329.5768,103.0298,7644.6708,11486.4280,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310930.904094,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,2.9808,21.152800,-778.2940,2086.0700,11268.4900,-329.5768,107.8388,7643.7048,11486.3526,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310930.992224,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,3.0694,21.149200,-775.8900,2083.6660,11277.2000,-327.1728,105.4348,7652.4148,11494.2990,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310931.080747,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,3.1578,21.147000,-777.6930,2082.4640,11264.6130,-328.9758,104.2328,7639.8278,11481.8539,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310931.169303,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,3.2464,21.144500,-778.2940,2080.6610,11268.4900,-329.5768,102.4298,7643.7048,11485.3715,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310931.258418,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,3.3348,21.142200,-774.0870,2081.8630,11266.5540,-325.3698,103.6318,7641.7688,11483.4056,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310931.346087,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,3.4235,21.139100,-774.6880,2085.4680,11262.6820,-325.9708,107.2368,7637.8968,11480.3016,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310931.434372,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,3.5118,21.137200,-773.4860,2083.6660,11262.6820,-324.7688,105.4348,7637.8968,11479.8933,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310931.522917,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,3.6004,21.134400,-770.4810,2086.6710,11274.2980,-321.7638,108.4398,7649.5128,11491.6331,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310931.611622,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,3.6888,21.129900,-779.4960,2088.4730,11270.4210,-330.7788,110.2418,7645.6358,11488.7651,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310931.700751,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,3.7773,21.128600,-773.4860,2084.8680,11267.5200,-324.7688,106.6368,7642.7348,11484.8579,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310931.788446,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,3.8658,21.126300,-774.6880,2081.2610,11261.7120,-325.9708,103.0298,7636.9268,11478.5864,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310931.877397,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,3.9545,21.122100,-772.2840,2081.2610,11262.6820,-323.5668,103.0298,7637.8968,11479.3761,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310931.965333,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,4.0428,21.121400,-772.8850,2081.8630,11265.5830,-324.1678,103.6318,7640.7978,11482.3719,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310932.054545,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,4.1314,21.120200,-769.2790,2083.6660,11265.5830,-320.5618,105.4348,7640.7978,11482.4568,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310932.142607,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,4.2199,21.116000,-774.0870,2083.6660,11266.5540,-325.3698,105.4348,7641.7688,11483.7326,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310932.231061,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,4.3084,21.111600,-773.4860,2086.6710,11276.2340,-324.7688,108.4398,7651.4488,11493.7344,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310932.320039,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,4.3968,21.110900,-774.0870,2083.6660,11266.5540,-325.3698,105.4348,7641.7688,11483.7326,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310932.408117,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,4.4854,21.110600,-780.6980,2086.0700,11271.3910,-331.9808,107.8388,7646.6058,11489.3617,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310932.496583,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,4.5739,21.109400,-771.6830,2085.4680,11269.4560,-322.9658,107.2368,7644.6708,11486.7450,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310932.585347,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,4.6624,21.107100,-780.6980,2078.8590,11272.3570,-331.9808,100.6278,7647.5718,11489.0024,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310932.673693,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,4.7508,21.103800,-767.4760,2080.0590,11273.3280,-318.7588,101.8278,7648.5428,11489.2815,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310932.762573,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,4.8394,21.101300,-774.0870,2090.2770,11269.4560,-325.3698,112.0458,7644.6708,11487.7808,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310932.850982,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,4.9278,21.099900,-775.2900,2078.8590,11266.5540,-326.5728,100.6278,7641.7688,11482.9425,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310932.939039,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,5.0167,21.094900,-772.8850,2086.0700,11269.4560,-324.1678,107.8388,7644.6708,11486.9351,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310933.027705,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,5.1049,21.092800,-776.4910,2086.0700,11267.5200,-327.7738,107.8388,7642.7348,11485.2790,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310933.116717,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,5.1934,21.090600,-772.8850,2087.8730,11264.6130,-324.1678,109.6418,7639.8278,11482.5115,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310933.205340,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,5.2819,21.089600,-772.8850,2082.4640,11265.5830,-324.1678,104.2328,7640.7978,11482.4809,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310933.293297,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,5.3704,21.088600,-770.4810,2086.0700,11266.5540,-321.7638,107.8388,7641.7688,11483.9265,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310933.382302,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,5.4588,21.087400,-775.8900,2083.0660,11265.5830,-327.1728,104.8348,7640.7978,11482.7928,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310933.470084,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,5.5475,21.083200,-772.8850,2080.6610,11263.6480,-324.1678,102.4298,7638.8628,11480.2556,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310933.558794,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,5.6359,21.081200,-772.8850,2085.4680,11267.5200,-324.1678,107.2368,7642.7348,11484.9264,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310933.646950,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,5.7244,21.079600,-768.6780,2086.6710,11268.4900,-319.9608,108.4398,7643.7048,11485.8142,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310933.736078,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,5.8128,21.077500,-776.4910,2088.4730,11266.5540,-327.7738,110.2418,7641.7688,11484.7680,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310933.823919,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,5.9014,21.075500,-772.8850,2086.0700,11267.5200,-324.1678,107.8388,7642.7348,11485.0358,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310933.912471,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,5.9898,21.072900,-775.8900,2081.8630,11272.3570,-327.1728,103.6318,7647.5718,11489.2207,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310934.001073,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,6.0784,21.067400,-774.6880,2083.6660,11267.5200,-325.9708,105.4348,7642.7348,11484.7208,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310934.089798,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,6.1668,21.065000,-771.6830,2092.0800,11273.3280,-322.9658,113.8488,7648.5428,11491.7456,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310934.178366,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,6.2554,21.064900,-770.4810,2087.8730,11263.6480,-321.7638,109.6418,7638.8628,11481.4033,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310934.267030,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,6.3439,21.063700,-773.4860,2084.2660,11258.8150,-324.7688,106.0348,7634.0298,11476.2085,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310934.355571,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,6.4324,21.062700,-775.8900,2085.4680,11263.6480,-327.1728,107.2368,7638.8628,11481.3304,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310934.443979,session_20260624_090338,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.8900,3.8900,,-0.1100,-6.0000,6.5207,21.059200,-771.0820,2080.6610,11270.4210,-322.3648,102.4298,7645.6358,11486.7797,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
