time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782310506.267231,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,21.2079,20.924200,-772.8850,2083.6660,11258.8150,-325.3620,108.2265,7644.1970,11476.0590,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310506.355852,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,21.2964,20.922800,-773.4860,2080.6610,11263.6480,-325.9630,105.2215,7649.0300,11480.2960,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310506.444754,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,21.3849,20.921700,-777.6930,2081.8630,11258.8150,-330.1700,106.4235,7644.1970,11476.0566,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310506.532463,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,21.4734,20.920500,-773.4860,2084.8680,11259.7750,-325.9630,109.4285,7645.1570,11477.2596,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310506.621763,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,21.5620,20.918800,-775.2900,2083.0660,11263.6480,-327.7670,107.6265,7649.0300,11480.8538,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310506.709641,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,21.6506,20.916600,-777.0920,2077.6560,11250.0950,-329.5690,102.2165,7635.4770,11466.6980,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310506.798920,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,21.7390,20.917600,-775.8900,2075.8540,11258.8150,-328.3670,100.4145,7644.1970,11474.8460,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310506.887285,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,21.8276,20.915600,-774.0870,2086.6710,11258.8150,-326.5640,111.2315,7644.1970,11476.6860,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310506.975109,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,21.9159,20.915600,-771.0820,2080.0590,11265.5830,-323.5590,104.6195,7650.9650,11481.9238,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310507.064223,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,22.0044,20.914300,-771.6830,2084.8680,11260.7460,-324.1600,109.4285,7646.1280,11478.0909,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310507.152174,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,22.0933,20.912600,-775.8900,2080.6610,11270.4210,-328.3670,105.2215,7655.8030,11487.1034,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310507.240718,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,22.1816,20.912800,-774.6880,2084.2660,11264.6130,-327.1650,108.8265,7649.9950,11481.9777,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310507.328883,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,22.2701,20.912100,-775.2900,2083.6660,11254.9380,-327.7670,108.2265,7640.3200,11472.4177,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310507.417133,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,22.3585,20.908900,-776.4910,2084.8680,11261.7120,-328.9680,109.4285,7647.0940,11479.3628,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310507.506288,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,22.4471,20.907700,-774.0870,2081.8630,11270.4210,-326.5640,106.4235,7655.8030,11487.1996,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310507.594621,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,22.5354,20.907700,-777.0920,2081.2610,11260.7460,-329.5690,105.8215,7646.1280,11477.8012,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310507.682884,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,22.6241,20.906800,-775.8900,2078.8590,11258.8150,-328.3670,103.4195,7644.1970,11475.3900,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310507.771497,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,22.7125,20.905900,-772.8850,2084.8680,11262.6820,-325.3620,109.4285,7648.0640,11480.0711,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310507.860117,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,22.8010,20.903700,-774.0870,2086.0700,11261.7120,-326.5640,110.6305,7647.0940,11479.4188,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310507.949361,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,22.8894,20.902500,-775.2900,2080.6610,11253.0020,-327.7670,105.2215,7638.3840,11469.9729,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
