Bx_uT,By_uT,Bz_uT
2.545500000000000114e+02,-8.633999999999999773e+02,5.315287999999999556e+03
2.546999999999999886e+02,-8.638490000000000464e+02,5.313594000000000051e+03
2.550000000000000000e+02,-8.638490000000000464e+02,5.314078999999999724e+03
2.550000000000000000e+02,-8.638490000000000464e+02,5.314319999999999709e+03
2.540999999999999943e+02,-8.637000000000000455e+02,5.315287999999999556e+03
2.540999999999999943e+02,-8.629500000000000455e+02,5.314561999999999898e+03
2.542500000000000000e+02,-8.637000000000000455e+02,5.315046999999999571e+03
2.539499999999999886e+02,-8.638490000000000464e+02,5.313350999999999658e+03
2.539499999999999886e+02,-8.629500000000000455e+02,5.313109000000000378e+03
2.543990000000000009e+02,-8.632500000000000000e+02,5.314805000000000291e+03
2.543990000000000009e+02,-8.630990000000000464e+02,5.311900999999999840e+03
2.540999999999999943e+02,-8.629500000000000455e+02,5.313594000000000051e+03
2.543990000000000009e+02,-8.638490000000000464e+02,5.313837000000000444e+03
2.542500000000000000e+02,-8.626499999999999773e+02,5.313837000000000444e+03
2.542500000000000000e+02,-8.630990000000000464e+02,5.312623999999999796e+03
2.543990000000000009e+02,-8.635499999999999545e+02,5.313350999999999658e+03
2.542500000000000000e+02,-8.635499999999999545e+02,5.311658000000000357e+03
2.545500000000000114e+02,-8.635499999999999545e+02,5.314561999999999898e+03
2.540999999999999943e+02,-8.633999999999999773e+02,5.312623999999999796e+03
2.540999999999999943e+02,-8.633999999999999773e+02,5.312865999999999985e+03
2.542500000000000000e+02,-8.632500000000000000e+02,5.313350999999999658e+03
2.540999999999999943e+02,-8.629500000000000455e+02,5.313350999999999658e+03
2.543990000000000009e+02,-8.638490000000000464e+02,5.315529999999999745e+03
2.546999999999999886e+02,-8.637000000000000455e+02,5.313837000000000444e+03
2.535000000000000000e+02,-8.630990000000000464e+02,5.314319999999999709e+03
2.543990000000000009e+02,-8.633999999999999773e+02,5.313109000000000378e+03
2.540999999999999943e+02,-8.635499999999999545e+02,5.312140999999999622e+03
2.545500000000000114e+02,-8.629500000000000455e+02,5.313350999999999658e+03
2.542500000000000000e+02,-8.637000000000000455e+02,5.311900999999999840e+03
2.536490000000000009e+02,-8.627999999999999545e+02,5.312865999999999985e+03
2.533499999999999943e+02,-8.633999999999999773e+02,5.313837000000000444e+03
2.539499999999999886e+02,-8.638490000000000464e+02,5.312865999999999985e+03
2.542500000000000000e+02,-8.627999999999999545e+02,5.312865999999999985e+03
2.539499999999999886e+02,-8.633999999999999773e+02,5.314319999999999709e+03
2.540999999999999943e+02,-8.637000000000000455e+02,5.313594000000000051e+03
2.540999999999999943e+02,-8.627999999999999545e+02,5.312140999999999622e+03
2.540999999999999943e+02,-8.629500000000000455e+02,5.313109000000000378e+03
2.543990000000000009e+02,-8.635499999999999545e+02,5.314805000000000291e+03
2.542500000000000000e+02,-8.625000000000000000e+02,5.313594000000000051e+03
2.545500000000000114e+02,-8.638490000000000464e+02,5.315046999999999571e+03
2.539499999999999886e+02,-8.627999999999999545e+02,5.312865999999999985e+03
2.545500000000000114e+02,-8.633999999999999773e+02,5.313837000000000444e+03
2.542500000000000000e+02,-8.630990000000000464e+02,5.314319999999999709e+03
2.538000000000000114e+02,-8.629500000000000455e+02,5.312865999999999985e+03
2.543990000000000009e+02,-8.638490000000000464e+02,5.314078999999999724e+03
2.543990000000000009e+02,-8.641499999999999773e+02,5.315046999999999571e+03
2.539499999999999886e+02,-8.633999999999999773e+02,5.314078999999999724e+03
2.542500000000000000e+02,-8.638490000000000464e+02,5.314078999999999724e+03
2.542500000000000000e+02,-8.632500000000000000e+02,5.313350999999999658e+03
2.533499999999999943e+02,-8.629500000000000455e+02,5.313109000000000378e+03
2.542500000000000000e+02,-8.630990000000000464e+02,5.313594000000000051e+03
2.546999999999999886e+02,-8.630990000000000464e+02,5.313350999999999658e+03
2.539499999999999886e+02,-8.633999999999999773e+02,5.313350999999999658e+03
2.546999999999999886e+02,-8.625000000000000000e+02,5.313594000000000051e+03
2.536490000000000009e+02,-8.633999999999999773e+02,5.315529999999999745e+03
2.542500000000000000e+02,-8.633999999999999773e+02,5.312382999999999811e+03
2.536490000000000009e+02,-8.626499999999999773e+02,5.315046999999999571e+03
2.536490000000000009e+02,-8.635499999999999545e+02,5.313594000000000051e+03
2.545500000000000114e+02,-8.632500000000000000e+02,5.312865999999999985e+03
2.542500000000000000e+02,-8.633999999999999773e+02,5.314319999999999709e+03
2.546999999999999886e+02,-8.640000000000000000e+02,5.314078999999999724e+03
2.539499999999999886e+02,-8.637000000000000455e+02,5.314078999999999724e+03
2.543990000000000009e+02,-8.632500000000000000e+02,5.314561999999999898e+03
2.539499999999999886e+02,-8.642999999999999545e+02,5.314078999999999724e+03
2.542500000000000000e+02,-8.637000000000000455e+02,5.313350999999999658e+03
2.546999999999999886e+02,-8.638490000000000464e+02,5.312382999999999811e+03
2.540999999999999943e+02,-8.630990000000000464e+02,5.312865999999999985e+03
2.542500000000000000e+02,-8.641499999999999773e+02,5.315046999999999571e+03
2.540999999999999943e+02,-8.638490000000000464e+02,5.313594000000000051e+03
2.542500000000000000e+02,-8.638490000000000464e+02,5.314319999999999709e+03
2.539499999999999886e+02,-8.635499999999999545e+02,5.314319999999999709e+03
2.533499999999999943e+02,-8.642999999999999545e+02,5.315529999999999745e+03
2.539499999999999886e+02,-8.630990000000000464e+02,5.314805000000000291e+03
2.540999999999999943e+02,-8.626499999999999773e+02,5.313594000000000051e+03
2.539499999999999886e+02,-8.637000000000000455e+02,5.314319999999999709e+03
2.542500000000000000e+02,-8.630990000000000464e+02,5.313837000000000444e+03
2.540999999999999943e+02,-8.632500000000000000e+02,5.315287999999999556e+03
2.538000000000000114e+02,-8.630990000000000464e+02,5.313837000000000444e+03
2.543990000000000009e+02,-8.638490000000000464e+02,5.314319999999999709e+03
2.543990000000000009e+02,-8.630990000000000464e+02,5.314805000000000291e+03
2.539499999999999886e+02,-8.640000000000000000e+02,5.313837000000000444e+03
2.540999999999999943e+02,-8.635499999999999545e+02,5.313594000000000051e+03
2.546999999999999886e+02,-8.627999999999999545e+02,5.315046999999999571e+03
2.536490000000000009e+02,-8.627999999999999545e+02,5.313837000000000444e+03
2.539499999999999886e+02,-8.638490000000000464e+02,5.314078999999999724e+03
2.548499999999999943e+02,-8.632500000000000000e+02,5.313350999999999658e+03
2.543990000000000009e+02,-8.637000000000000455e+02,5.313594000000000051e+03
2.540999999999999943e+02,-8.638490000000000464e+02,5.313837000000000444e+03
2.546999999999999886e+02,-8.629500000000000455e+02,5.313109000000000378e+03
2.540999999999999943e+02,-8.630990000000000464e+02,5.312382999999999811e+03
2.540999999999999943e+02,-8.644500000000000455e+02,5.314805000000000291e+03
2.540999999999999943e+02,-8.637000000000000455e+02,5.315046999999999571e+03
2.543990000000000009e+02,-8.632500000000000000e+02,5.313594000000000051e+03
2.545500000000000114e+02,-8.627999999999999545e+02,5.314319999999999709e+03
2.540999999999999943e+02,-8.635499999999999545e+02,5.315046999999999571e+03
2.539499999999999886e+02,-8.633999999999999773e+02,5.314805000000000291e+03
2.551490000000000009e+02,-8.632500000000000000e+02,5.313594000000000051e+03
2.543990000000000009e+02,-8.632500000000000000e+02,5.314319999999999709e+03
2.548499999999999943e+02,-8.632500000000000000e+02,5.312623999999999796e+03
2.546999999999999886e+02,-8.633999999999999773e+02,5.312140999999999622e+03
2.543990000000000009e+02,-8.637000000000000455e+02,5.313837000000000444e+03
2.543990000000000009e+02,-8.633999999999999773e+02,5.315773000000000138e+03
2.533499999999999943e+02,-8.637000000000000455e+02,5.313109000000000378e+03
2.536490000000000009e+02,-8.635499999999999545e+02,5.314561999999999898e+03
2.539499999999999886e+02,-8.635499999999999545e+02,5.313594000000000051e+03
2.538000000000000114e+02,-8.633999999999999773e+02,5.313350999999999658e+03
2.542500000000000000e+02,-8.629500000000000455e+02,5.314078999999999724e+03
2.536490000000000009e+02,-8.635499999999999545e+02,5.313594000000000051e+03
2.539499999999999886e+02,-8.635499999999999545e+02,5.314078999999999724e+03
2.542500000000000000e+02,-8.635499999999999545e+02,5.314078999999999724e+03
2.539499999999999886e+02,-8.630990000000000464e+02,5.313350999999999658e+03
2.539499999999999886e+02,-8.630990000000000464e+02,5.314078999999999724e+03
2.533499999999999943e+02,-8.630990000000000464e+02,5.313109000000000378e+03
2.542500000000000000e+02,-8.638490000000000464e+02,5.314078999999999724e+03
2.545500000000000114e+02,-8.637000000000000455e+02,5.312623999999999796e+03
2.540999999999999943e+02,-8.640000000000000000e+02,5.314805000000000291e+03
2.542500000000000000e+02,-8.630990000000000464e+02,5.314319999999999709e+03
2.540999999999999943e+02,-8.641499999999999773e+02,5.313350999999999658e+03
2.530500000000000114e+02,-8.635499999999999545e+02,5.312623999999999796e+03
2.542500000000000000e+02,-8.635499999999999545e+02,5.313594000000000051e+03
2.543990000000000009e+02,-8.629500000000000455e+02,5.312623999999999796e+03
2.539499999999999886e+02,-8.630990000000000464e+02,5.312865999999999985e+03
2.536490000000000009e+02,-8.635499999999999545e+02,5.313594000000000051e+03
2.531999999999999886e+02,-8.641499999999999773e+02,5.314078999999999724e+03
2.543990000000000009e+02,-8.637000000000000455e+02,5.312865999999999985e+03
2.538000000000000114e+02,-8.632500000000000000e+02,5.313109000000000378e+03
2.533499999999999943e+02,-8.629500000000000455e+02,5.315046999999999571e+03
2.545500000000000114e+02,-8.629500000000000455e+02,5.312623999999999796e+03
2.542500000000000000e+02,-8.637000000000000455e+02,5.312140999999999622e+03
2.542500000000000000e+02,-8.635499999999999545e+02,5.313837000000000444e+03
2.543990000000000009e+02,-8.635499999999999545e+02,5.312623999999999796e+03
2.543990000000000009e+02,-8.637000000000000455e+02,5.313594000000000051e+03
2.540999999999999943e+02,-8.627999999999999545e+02,5.312382999999999811e+03
2.545500000000000114e+02,-8.633999999999999773e+02,5.315046999999999571e+03
2.540999999999999943e+02,-8.635499999999999545e+02,5.313837000000000444e+03
2.536490000000000009e+02,-8.629500000000000455e+02,5.314805000000000291e+03
2.548499999999999943e+02,-8.637000000000000455e+02,5.314319999999999709e+03
2.543990000000000009e+02,-8.632500000000000000e+02,5.313350999999999658e+03
2.543990000000000009e+02,-8.627999999999999545e+02,5.312865999999999985e+03
2.550000000000000000e+02,-8.626499999999999773e+02,5.314078999999999724e+03
2.545500000000000114e+02,-8.632500000000000000e+02,5.313350999999999658e+03
2.545500000000000114e+02,-8.632500000000000000e+02,5.313594000000000051e+03
2.542500000000000000e+02,-8.633999999999999773e+02,5.313109000000000378e+03
2.546999999999999886e+02,-8.632500000000000000e+02,5.313350999999999658e+03
2.545500000000000114e+02,-8.641499999999999773e+02,5.312623999999999796e+03
2.539499999999999886e+02,-8.629500000000000455e+02,5.313837000000000444e+03
2.540999999999999943e+02,-8.638490000000000464e+02,5.313837000000000444e+03
2.548499999999999943e+02,-8.629500000000000455e+02,5.312865999999999985e+03
2.539499999999999886e+02,-8.635499999999999545e+02,5.313109000000000378e+03
2.540999999999999943e+02,-8.635499999999999545e+02,5.313350999999999658e+03
2.543990000000000009e+02,-8.640000000000000000e+02,5.313109000000000378e+03
2.539499999999999886e+02,-8.625000000000000000e+02,5.312382999999999811e+03
2.545500000000000114e+02,-8.630990000000000464e+02,5.313350999999999658e+03
2.535000000000000000e+02,-8.633999999999999773e+02,5.313594000000000051e+03
2.538000000000000114e+02,-8.640000000000000000e+02,5.314561999999999898e+03
2.539499999999999886e+02,-8.632500000000000000e+02,5.313594000000000051e+03
2.535000000000000000e+02,-8.623490000000000464e+02,5.313594000000000051e+03
2.543990000000000009e+02,-8.629500000000000455e+02,5.313837000000000444e+03
2.538000000000000114e+02,-8.638490000000000464e+02,5.314805000000000291e+03
2.550000000000000000e+02,-8.635499999999999545e+02,5.313594000000000051e+03
2.542500000000000000e+02,-8.629500000000000455e+02,5.313594000000000051e+03
2.535000000000000000e+02,-8.640000000000000000e+02,5.313837000000000444e+03
2.543990000000000009e+02,-8.635499999999999545e+02,5.314805000000000291e+03
2.542500000000000000e+02,-8.632500000000000000e+02,5.312865999999999985e+03
2.542500000000000000e+02,-8.625000000000000000e+02,5.313837000000000444e+03
2.545500000000000114e+02,-8.623490000000000464e+02,5.314078999999999724e+03
2.535000000000000000e+02,-8.630990000000000464e+02,5.314078999999999724e+03
2.540999999999999943e+02,-8.627999999999999545e+02,5.313837000000000444e+03
2.538000000000000114e+02,-8.629500000000000455e+02,5.313109000000000378e+03
2.540999999999999943e+02,-8.627999999999999545e+02,5.314805000000000291e+03
2.545500000000000114e+02,-8.629500000000000455e+02,5.312382999999999811e+03
2.538000000000000114e+02,-8.622000000000000455e+02,5.311900999999999840e+03
2.538000000000000114e+02,-8.632500000000000000e+02,5.314078999999999724e+03
2.538000000000000114e+02,-8.630990000000000464e+02,5.313350999999999658e+03
2.536490000000000009e+02,-8.637000000000000455e+02,5.313350999999999658e+03
2.538000000000000114e+02,-8.623490000000000464e+02,5.312865999999999985e+03
2.546999999999999886e+02,-8.625000000000000000e+02,5.313350999999999658e+03
2.545500000000000114e+02,-8.633999999999999773e+02,5.313350999999999658e+03
2.539499999999999886e+02,-8.640000000000000000e+02,5.313594000000000051e+03
2.543990000000000009e+02,-8.627999999999999545e+02,5.312865999999999985e+03
2.543990000000000009e+02,-8.633999999999999773e+02,5.313837000000000444e+03
2.543990000000000009e+02,-8.626499999999999773e+02,5.312865999999999985e+03
2.538000000000000114e+02,-8.642999999999999545e+02,5.314805000000000291e+03
2.548499999999999943e+02,-8.627999999999999545e+02,5.313350999999999658e+03
2.543990000000000009e+02,-8.633999999999999773e+02,5.313594000000000051e+03
2.531999999999999886e+02,-8.637000000000000455e+02,5.313109000000000378e+03
2.536490000000000009e+02,-8.630990000000000464e+02,5.313109000000000378e+03
2.538000000000000114e+02,-8.632500000000000000e+02,5.314078999999999724e+03
2.546999999999999886e+02,-8.632500000000000000e+02,5.312382999999999811e+03
2.545500000000000114e+02,-8.625000000000000000e+02,5.312382999999999811e+03
2.538000000000000114e+02,-8.635499999999999545e+02,5.315046999999999571e+03
2.538000000000000114e+02,-8.633999999999999773e+02,5.316015000000000327e+03
2.538000000000000114e+02,-8.637000000000000455e+02,5.315287999999999556e+03
2.536490000000000009e+02,-8.635499999999999545e+02,5.310932999999999993e+03
2.551490000000000009e+02,-8.637000000000000455e+02,5.313837000000000444e+03
2.536490000000000009e+02,-8.627999999999999545e+02,5.314561999999999898e+03
2.540999999999999943e+02,-8.638490000000000464e+02,5.312865999999999985e+03
2.545500000000000114e+02,-8.630990000000000464e+02,5.314805000000000291e+03
2.539499999999999886e+02,-8.638490000000000464e+02,5.312382999999999811e+03
2.538000000000000114e+02,-8.627999999999999545e+02,5.313594000000000051e+03
2.540999999999999943e+02,-8.635499999999999545e+02,5.314078999999999724e+03
2.538000000000000114e+02,-8.637000000000000455e+02,5.313594000000000051e+03
2.540999999999999943e+02,-8.637000000000000455e+02,5.313837000000000444e+03
2.535000000000000000e+02,-8.627999999999999545e+02,5.314561999999999898e+03
2.536490000000000009e+02,-8.630990000000000464e+02,5.312382999999999811e+03
2.539499999999999886e+02,-8.626499999999999773e+02,5.313350999999999658e+03
2.545500000000000114e+02,-8.638490000000000464e+02,5.313350999999999658e+03
2.538000000000000114e+02,-8.638490000000000464e+02,5.312623999999999796e+03
2.535000000000000000e+02,-8.640000000000000000e+02,5.312140999999999622e+03
2.548499999999999943e+02,-8.635499999999999545e+02,5.314078999999999724e+03
2.536490000000000009e+02,-8.642999999999999545e+02,5.312382999999999811e+03
2.542500000000000000e+02,-8.627999999999999545e+02,5.312623999999999796e+03
2.538000000000000114e+02,-8.637000000000000455e+02,5.313837000000000444e+03
2.533499999999999943e+02,-8.630990000000000464e+02,5.311900999999999840e+03
2.538000000000000114e+02,-8.645990000000000464e+02,5.314805000000000291e+03
2.540999999999999943e+02,-8.627999999999999545e+02,5.314319999999999709e+03
2.542500000000000000e+02,-8.632500000000000000e+02,5.313109000000000378e+03
2.545500000000000114e+02,-8.638490000000000464e+02,5.313109000000000378e+03
2.540999999999999943e+02,-8.627999999999999545e+02,5.312623999999999796e+03
2.542500000000000000e+02,-8.640000000000000000e+02,5.313837000000000444e+03
2.538000000000000114e+02,-8.626499999999999773e+02,5.313109000000000378e+03
2.538000000000000114e+02,-8.630990000000000464e+02,5.313594000000000051e+03
2.543990000000000009e+02,-8.637000000000000455e+02,5.312623999999999796e+03
2.543990000000000009e+02,-8.633999999999999773e+02,5.314319999999999709e+03
2.540999999999999943e+02,-8.626499999999999773e+02,5.312623999999999796e+03
2.536490000000000009e+02,-8.637000000000000455e+02,5.314561999999999898e+03
2.538000000000000114e+02,-8.630990000000000464e+02,5.314319999999999709e+03
2.542500000000000000e+02,-8.638490000000000464e+02,5.313594000000000051e+03
2.540999999999999943e+02,-8.637000000000000455e+02,5.314078999999999724e+03
2.545500000000000114e+02,-8.630990000000000464e+02,5.313594000000000051e+03
2.540999999999999943e+02,-8.640000000000000000e+02,5.314319999999999709e+03
2.539499999999999886e+02,-8.625000000000000000e+02,5.312623999999999796e+03
2.538000000000000114e+02,-8.633999999999999773e+02,5.312865999999999985e+03
2.539499999999999886e+02,-8.625000000000000000e+02,5.313109000000000378e+03
2.540999999999999943e+02,-8.633999999999999773e+02,5.312865999999999985e+03
2.546999999999999886e+02,-8.625000000000000000e+02,5.312865999999999985e+03
2.539499999999999886e+02,-8.630990000000000464e+02,5.313109000000000378e+03
2.543990000000000009e+02,-8.629500000000000455e+02,5.312865999999999985e+03
2.543990000000000009e+02,-8.626499999999999773e+02,5.314078999999999724e+03
2.533499999999999943e+02,-8.630990000000000464e+02,5.313350999999999658e+03
2.538000000000000114e+02,-8.638490000000000464e+02,5.313109000000000378e+03
2.543990000000000009e+02,-8.627999999999999545e+02,5.313350999999999658e+03
2.542500000000000000e+02,-8.633999999999999773e+02,5.312865999999999985e+03
2.528990000000000009e+02,-8.629500000000000455e+02,5.313109000000000378e+03
2.540999999999999943e+02,-8.629500000000000455e+02,5.311900999999999840e+03
2.545500000000000114e+02,-8.637000000000000455e+02,5.314319999999999709e+03
2.539499999999999886e+02,-8.638490000000000464e+02,5.312140999999999622e+03
2.540999999999999943e+02,-8.630990000000000464e+02,5.312140999999999622e+03
2.539499999999999886e+02,-8.637000000000000455e+02,5.311900999999999840e+03
2.542500000000000000e+02,-8.640000000000000000e+02,5.315046999999999571e+03
2.536490000000000009e+02,-8.633999999999999773e+02,5.313109000000000378e+03
2.538000000000000114e+02,-8.638490000000000464e+02,5.311900999999999840e+03
2.540999999999999943e+02,-8.632500000000000000e+02,5.313837000000000444e+03
2.540999999999999943e+02,-8.635499999999999545e+02,5.314078999999999724e+03
2.543990000000000009e+02,-8.623490000000000464e+02,5.313837000000000444e+03
2.540999999999999943e+02,-8.642999999999999545e+02,5.314805000000000291e+03
2.539499999999999886e+02,-8.638490000000000464e+02,5.313594000000000051e+03
2.538000000000000114e+02,-8.635499999999999545e+02,5.313350999999999658e+03
2.538000000000000114e+02,-8.633999999999999773e+02,5.313837000000000444e+03
2.539499999999999886e+02,-8.629500000000000455e+02,5.312382999999999811e+03
2.539499999999999886e+02,-8.637000000000000455e+02,5.313109000000000378e+03
2.536490000000000009e+02,-8.632500000000000000e+02,5.312140999999999622e+03
2.538000000000000114e+02,-8.632500000000000000e+02,5.312140999999999622e+03
2.539499999999999886e+02,-8.638490000000000464e+02,5.311416000000000167e+03
2.536490000000000009e+02,-8.625000000000000000e+02,5.312865999999999985e+03
2.543990000000000009e+02,-8.629500000000000455e+02,5.312382999999999811e+03
2.545500000000000114e+02,-8.630990000000000464e+02,5.313837000000000444e+03
2.536490000000000009e+02,-8.635499999999999545e+02,5.313109000000000378e+03
2.540999999999999943e+02,-8.635499999999999545e+02,5.313837000000000444e+03
2.545500000000000114e+02,-8.623490000000000464e+02,5.314078999999999724e+03
2.542500000000000000e+02,-8.632500000000000000e+02,5.313350999999999658e+03
2.536490000000000009e+02,-8.632500000000000000e+02,5.312865999999999985e+03
2.543990000000000009e+02,-8.632500000000000000e+02,5.312623999999999796e+03
2.538000000000000114e+02,-8.629500000000000455e+02,5.314078999999999724e+03
2.545500000000000114e+02,-8.633999999999999773e+02,5.312865999999999985e+03
2.550000000000000000e+02,-8.633999999999999773e+02,5.313109000000000378e+03
2.545500000000000114e+02,-8.626499999999999773e+02,5.313594000000000051e+03
2.542500000000000000e+02,-8.632500000000000000e+02,5.312865999999999985e+03
2.535000000000000000e+02,-8.629500000000000455e+02,5.311416000000000167e+03
2.536490000000000009e+02,-8.638490000000000464e+02,5.311900999999999840e+03
2.533499999999999943e+02,-8.635499999999999545e+02,5.313350999999999658e+03
2.538000000000000114e+02,-8.626499999999999773e+02,5.311416000000000167e+03
2.548499999999999943e+02,-8.633999999999999773e+02,5.313109000000000378e+03
2.538000000000000114e+02,-8.625000000000000000e+02,5.312140999999999622e+03
2.539499999999999886e+02,-8.630990000000000464e+02,5.312865999999999985e+03
2.545500000000000114e+02,-8.637000000000000455e+02,5.312865999999999985e+03
2.538000000000000114e+02,-8.637000000000000455e+02,5.312140999999999622e+03
2.542500000000000000e+02,-8.635499999999999545e+02,5.311175000000000182e+03
2.536490000000000009e+02,-8.633999999999999773e+02,5.312623999999999796e+03
2.542500000000000000e+02,-8.627999999999999545e+02,5.312623999999999796e+03
2.539499999999999886e+02,-8.625000000000000000e+02,5.312623999999999796e+03
2.538000000000000114e+02,-8.637000000000000455e+02,5.313109000000000378e+03
2.543990000000000009e+02,-8.635499999999999545e+02,5.312140999999999622e+03
2.543990000000000009e+02,-8.626499999999999773e+02,5.312140999999999622e+03
2.539499999999999886e+02,-8.627999999999999545e+02,5.312623999999999796e+03
2.540999999999999943e+02,-8.630990000000000464e+02,5.315529999999999745e+03
2.535000000000000000e+02,-8.627999999999999545e+02,5.311658000000000357e+03
2.540999999999999943e+02,-8.632500000000000000e+02,5.312140999999999622e+03
2.542500000000000000e+02,-8.629500000000000455e+02,5.313109000000000378e+03
2.535000000000000000e+02,-8.629500000000000455e+02,5.313837000000000444e+03
2.536490000000000009e+02,-8.626499999999999773e+02,5.313837000000000444e+03
2.539499999999999886e+02,-8.633999999999999773e+02,5.314078999999999724e+03
2.535000000000000000e+02,-8.640000000000000000e+02,5.312865999999999985e+03
2.536490000000000009e+02,-8.635499999999999545e+02,5.312140999999999622e+03
2.538000000000000114e+02,-8.633999999999999773e+02,5.313594000000000051e+03
2.545500000000000114e+02,-8.633999999999999773e+02,5.313350999999999658e+03
2.531999999999999886e+02,-8.630990000000000464e+02,5.314805000000000291e+03
2.543990000000000009e+02,-8.630990000000000464e+02,5.314078999999999724e+03
2.538000000000000114e+02,-8.630990000000000464e+02,5.313350999999999658e+03
2.543990000000000009e+02,-8.632500000000000000e+02,5.313837000000000444e+03
2.538000000000000114e+02,-8.627999999999999545e+02,5.312140999999999622e+03
2.545500000000000114e+02,-8.641499999999999773e+02,5.311175000000000182e+03
2.538000000000000114e+02,-8.632500000000000000e+02,5.312865999999999985e+03
2.545500000000000114e+02,-8.635499999999999545e+02,5.312865999999999985e+03
2.540999999999999943e+02,-8.633999999999999773e+02,5.313837000000000444e+03
2.538000000000000114e+02,-8.638490000000000464e+02,5.314078999999999724e+03
2.540999999999999943e+02,-8.641499999999999773e+02,5.313594000000000051e+03
2.542500000000000000e+02,-8.627999999999999545e+02,5.312865999999999985e+03
2.543990000000000009e+02,-8.638490000000000464e+02,5.313109000000000378e+03
2.539499999999999886e+02,-8.638490000000000464e+02,5.313837000000000444e+03
2.540999999999999943e+02,-8.627999999999999545e+02,5.314078999999999724e+03
2.542500000000000000e+02,-8.629500000000000455e+02,5.314078999999999724e+03
2.540999999999999943e+02,-8.632500000000000000e+02,5.314561999999999898e+03
2.543990000000000009e+02,-8.632500000000000000e+02,5.312623999999999796e+03
2.539499999999999886e+02,-8.717999999999999545e+02,5.379903000000000247e+03
2.616000000000000227e+02,-8.885990000000000464e+02,5.524375000000000000e+03
2.722500000000000000e+02,-9.102000000000000455e+02,5.709023000000000138e+03
2.837989999999999782e+02,-9.300000000000000000e+02,5.911092999999999847e+03
2.971499999999999773e+02,-9.557999999999999545e+02,6.136394000000000233e+03
3.098999999999999773e+02,-9.787500000000000000e+02,6.358065999999999804e+03
3.238500000000000227e+02,-1.005149999999999977e+03,6.593287999999999556e+03
3.382500000000000000e+02,-1.031099999999999909e+03,6.841582999999999629e+03
3.553500000000000227e+02,-1.055549999999999955e+03,7.124238999999999578e+03
3.721499999999999773e+02,-1.084349999999999909e+03,7.407135000000000218e+03
3.907500000000000000e+02,-1.115400000000000091e+03,7.702858000000000175e+03
4.091999999999999886e+02,-1.141199000000000069e+03,-7.841768000000000029e+03
