Bx_uT,By_uT,Bz_uT
5.915990000000000464e+02,-1.363799999999999955e+03,-5.127980999999999767e+03
5.917500000000000000e+02,-1.363199000000000069e+03,-5.130881999999999607e+03
5.923490000000000464e+02,-1.363650000000000091e+03,-5.133063000000000102e+03
5.922000000000000455e+02,-1.363949000000000069e+03,-5.130158999999999651e+03
5.920499999999999545e+02,-1.363650000000000091e+03,-5.133788999999999760e+03
5.922000000000000455e+02,-1.363199000000000069e+03,-5.133063000000000102e+03
5.920499999999999545e+02,-1.364699000000000069e+03,-5.129917000000000371e+03
5.917500000000000000e+02,-1.363199000000000069e+03,-5.129673999999999978e+03
5.912999999999999545e+02,-1.363500000000000000e+03,-5.130399999999999636e+03
5.912999999999999545e+02,-1.364400000000000091e+03,-5.131608000000000175e+03
5.922000000000000455e+02,-1.363949000000000069e+03,-5.133063000000000102e+03
5.926499999999999773e+02,-1.365150000000000091e+03,-5.129917000000000371e+03
5.911499999999999773e+02,-1.365150000000000091e+03,-5.130640000000000327e+03
5.914500000000000455e+02,-1.363500000000000000e+03,-5.129431999999999789e+03
5.918999999999999773e+02,-1.363049999999999955e+03,-5.130640000000000327e+03
5.915990000000000464e+02,-1.361549999999999955e+03,-5.132578000000000429e+03
5.914500000000000455e+02,-1.366799999999999955e+03,-5.132820999999999913e+03
5.912999999999999545e+02,-1.367099999999999909e+03,-5.134271999999999935e+03
5.920499999999999545e+02,-1.365000000000000000e+03,-5.131367000000000189e+03
5.918999999999999773e+02,-1.363349999999999909e+03,-5.130881999999999607e+03
5.920499999999999545e+02,-1.362900000000000091e+03,-5.130640000000000327e+03
5.918999999999999773e+02,-1.363949000000000069e+03,-5.131367000000000189e+03
5.915990000000000464e+02,-1.364699000000000069e+03,-5.131125000000000000e+03
5.923490000000000464e+02,-1.363949000000000069e+03,-5.130158999999999651e+03
5.920499999999999545e+02,-1.363799999999999955e+03,-5.132095000000000255e+03
5.920499999999999545e+02,-1.363349999999999909e+03,-5.132095000000000255e+03
5.920499999999999545e+02,-1.363199000000000069e+03,-5.130158999999999651e+03
5.917500000000000000e+02,-1.363199000000000069e+03,-5.129673999999999978e+03
5.918999999999999773e+02,-1.364250000000000000e+03,-5.132336000000000240e+03
5.922000000000000455e+02,-1.363799999999999955e+03,-5.131367000000000189e+03
5.922000000000000455e+02,-1.364400000000000091e+03,-5.129673999999999978e+03
5.922000000000000455e+02,-1.363650000000000091e+03,-5.133063000000000102e+03
5.908490000000000464e+02,-1.364400000000000091e+03,-5.131850000000000364e+03
5.914500000000000455e+02,-1.363949000000000069e+03,-5.130881999999999607e+03
5.911499999999999773e+02,-1.364250000000000000e+03,-5.133788999999999760e+03
5.922000000000000455e+02,-1.363949000000000069e+03,-5.128948999999999614e+03
5.918999999999999773e+02,-1.363799999999999955e+03,-5.131608000000000175e+03
5.917500000000000000e+02,-1.363349999999999909e+03,-5.131367000000000189e+03
5.926499999999999773e+02,-1.364099999999999909e+03,-5.129917000000000371e+03
5.911499999999999773e+02,-1.363799999999999955e+03,-5.132095000000000255e+03
5.922000000000000455e+02,-1.364549999999999955e+03,-5.128220999999999549e+03
5.920499999999999545e+02,-1.363949000000000069e+03,-5.126770000000000437e+03
5.918999999999999773e+02,-1.363650000000000091e+03,-5.129917000000000371e+03
5.925000000000000000e+02,-1.363799999999999955e+03,-5.129431999999999789e+03
5.918999999999999773e+02,-1.364099999999999909e+03,-5.128948999999999614e+03
5.925000000000000000e+02,-1.363500000000000000e+03,-5.129431999999999789e+03
5.925000000000000000e+02,-1.364250000000000000e+03,-5.129917000000000371e+03
5.922000000000000455e+02,-1.364400000000000091e+03,-5.130640000000000327e+03
5.918999999999999773e+02,-1.364250000000000000e+03,-5.128948999999999614e+03
5.923490000000000464e+02,-1.363949000000000069e+03,-5.130399999999999636e+03
5.917500000000000000e+02,-1.363799999999999955e+03,-5.131367000000000189e+03
5.925000000000000000e+02,-1.364400000000000091e+03,-5.129917000000000371e+03
5.925000000000000000e+02,-1.363650000000000091e+03,-5.131125000000000000e+03
5.920499999999999545e+02,-1.363799999999999955e+03,-5.132336000000000240e+03
5.915990000000000464e+02,-1.364099999999999909e+03,-5.127980999999999767e+03
5.922000000000000455e+02,-1.363199000000000069e+03,-5.130158999999999651e+03
5.920499999999999545e+02,-1.364400000000000091e+03,-5.132095000000000255e+03
5.915990000000000464e+02,-1.364849999999999909e+03,-5.130399999999999636e+03
5.923490000000000464e+02,-1.363500000000000000e+03,-5.131125000000000000e+03
5.915990000000000464e+02,-1.363650000000000091e+03,-5.130640000000000327e+03
5.914500000000000455e+02,-1.364400000000000091e+03,-5.129673999999999978e+03
5.918999999999999773e+02,-1.363650000000000091e+03,-5.132578000000000429e+03
5.911499999999999773e+02,-1.363799999999999955e+03,-5.131850000000000364e+03
5.925000000000000000e+02,-1.364699000000000069e+03,-5.131125000000000000e+03
5.922000000000000455e+02,-1.364250000000000000e+03,-5.130881999999999607e+03
5.925000000000000000e+02,-1.364250000000000000e+03,-5.127738000000000284e+03
5.923490000000000464e+02,-1.364849999999999909e+03,-5.130158999999999651e+03
5.914500000000000455e+02,-1.363949000000000069e+03,-5.131850000000000364e+03
5.918999999999999773e+02,-1.364250000000000000e+03,-5.129917000000000371e+03
5.987999999999999545e+02,-1.387949000000000069e+03,-4.825479999999999563e+03
6.275990000000000464e+02,-1.403849999999999909e+03,-4.326719000000000051e+03
6.616499999999999773e+02,-1.443750000000000000e+03,-3.752693000000000211e+03
6.992999999999999545e+02,-1.476150000000000091e+03,-3.124461999999999989e+03
7.427999999999999545e+02,-1.510500000000000000e+03,-2.452427999999999884e+03
7.932000000000000455e+02,-1.546199000000000069e+03,-1.667622000000000071e+03
8.434500000000000455e+02,-1.577849999999999909e+03,-8.757970000000000255e+02
8.972999999999999545e+02,-1.605599999999999909e+03,-1.451999999999999957e+01
9.559500000000000455e+02,-1.629900000000000091e+03,9.254080000000000155e+02
1.021649999999999977e+03,-1.648049999999999955e+03,1.932369999999999891e+03
1.099349999999999909e+03,-1.671150000000000091e+03,2.907871999999999844e+03
1.148250000000000000e+03,-1.684199000000000069e+03,3.008543999999999869e+03
1.148699000000000069e+03,-1.677449000000000069e+03,3.002735000000000127e+03
1.149000000000000000e+03,-1.676549999999999955e+03,2.999588999999999942e+03
1.148400000000000091e+03,-1.679549999999999955e+03,2.991360999999999876e+03
1.149150000000000091e+03,-1.676250000000000000e+03,2.999347000000000207e+03
1.149449000000000069e+03,-1.677449000000000069e+03,2.990393999999999778e+03
1.149000000000000000e+03,-1.676250000000000000e+03,3.003219999999999800e+03
1.149150000000000091e+03,-1.675799999999999955e+03,2.990393999999999778e+03
1.148099999999999909e+03,-1.676549999999999955e+03,3.003704000000000178e+03
1.148849999999999909e+03,-1.676699000000000069e+03,2.993782000000000153e+03
1.147799999999999955e+03,-1.675199000000000069e+03,3.005882000000000062e+03
1.148699000000000069e+03,-1.675799999999999955e+03,3.002251999999999953e+03
1.148699000000000069e+03,-1.676250000000000000e+03,3.007576000000000022e+03
1.148400000000000091e+03,-1.676099999999999909e+03,2.998137999999999920e+03
1.149150000000000091e+03,-1.676099999999999909e+03,3.003704000000000178e+03
1.148849999999999909e+03,-1.676099999999999909e+03,3.006608000000000175e+03
1.149000000000000000e+03,-1.676400000000000091e+03,2.994023000000000138e+03
1.149000000000000000e+03,-1.676849999999999909e+03,2.995960000000000036e+03
1.147799999999999955e+03,-1.676400000000000091e+03,3.001525999999999840e+03
1.148099999999999909e+03,-1.676699000000000069e+03,3.002735000000000127e+03
1.148549999999999955e+03,-1.676400000000000091e+03,3.000800000000000182e+03
1.148400000000000091e+03,-1.675199000000000069e+03,3.002735000000000127e+03
1.148849999999999909e+03,-1.676699000000000069e+03,2.999831999999999880e+03
1.148400000000000091e+03,-1.675949000000000069e+03,2.999831999999999880e+03
1.148699000000000069e+03,-1.676400000000000091e+03,2.996202999999999975e+03
1.149150000000000091e+03,-1.675799999999999955e+03,2.998621999999999844e+03
1.148400000000000091e+03,-1.676849999999999909e+03,3.002494000000000142e+03
1.148549999999999955e+03,-1.675799999999999955e+03,3.004186999999999898e+03
1.149150000000000091e+03,-1.676549999999999955e+03,2.996927999999999884e+03
1.148849999999999909e+03,-1.676699000000000069e+03,2.992329999999999927e+03
1.148549999999999955e+03,-1.675650000000000091e+03,2.990393999999999778e+03
1.148849999999999909e+03,-1.677299999999999955e+03,2.990878000000000156e+03
1.148849999999999909e+03,-1.677000000000000000e+03,2.995233999999999924e+03
1.149449000000000069e+03,-1.676250000000000000e+03,3.006123999999999796e+03
1.148099999999999909e+03,-1.675650000000000091e+03,2.988940999999999804e+03
1.149299999999999955e+03,-1.676250000000000000e+03,2.999105000000000018e+03
1.148849999999999909e+03,-1.676250000000000000e+03,2.997652999999999793e+03
1.149000000000000000e+03,-1.676849999999999909e+03,2.997894999999999982e+03
1.148549999999999955e+03,-1.675799999999999955e+03,3.002976999999999862e+03
1.149449000000000069e+03,-1.676549999999999955e+03,2.999831999999999880e+03
1.148549999999999955e+03,-1.676549999999999955e+03,2.987248000000000047e+03
1.148849999999999909e+03,-1.676400000000000091e+03,2.991846000000000004e+03
1.148849999999999909e+03,-1.677299999999999955e+03,2.994264999999999873e+03
1.148400000000000091e+03,-1.675799999999999955e+03,2.995717999999999847e+03
1.148699000000000069e+03,-1.676250000000000000e+03,2.995476000000000113e+03
1.148849999999999909e+03,-1.676699000000000069e+03,2.993782000000000153e+03
1.149150000000000091e+03,-1.676250000000000000e+03,2.988458000000000084e+03
1.148699000000000069e+03,-1.676400000000000091e+03,3.002251999999999953e+03
1.148849999999999909e+03,-1.675799999999999955e+03,2.984585999999999785e+03
1.148699000000000069e+03,-1.676250000000000000e+03,3.003219999999999800e+03
1.148849999999999909e+03,-1.676250000000000000e+03,3.006123999999999796e+03
1.148699000000000069e+03,-1.676849999999999909e+03,3.000557999999999993e+03
1.148549999999999955e+03,-1.676699000000000069e+03,3.001525999999999840e+03
1.148849999999999909e+03,-1.675949000000000069e+03,3.003704000000000178e+03
1.148699000000000069e+03,-1.676250000000000000e+03,2.995717999999999847e+03
1.149000000000000000e+03,-1.676549999999999955e+03,2.985070000000000164e+03
1.148549999999999955e+03,-1.676250000000000000e+03,2.997652999999999793e+03
1.148400000000000091e+03,-1.676549999999999955e+03,2.999588999999999942e+03
1.148250000000000000e+03,-1.676549999999999955e+03,2.993056000000000040e+03
1.148250000000000000e+03,-1.676250000000000000e+03,3.000074000000000069e+03
1.148400000000000091e+03,-1.675949000000000069e+03,2.991360999999999876e+03
1.149000000000000000e+03,-1.677000000000000000e+03,2.993539999999999964e+03
1.148849999999999909e+03,-1.676250000000000000e+03,2.996202999999999975e+03
1.148099999999999909e+03,-1.676250000000000000e+03,3.003945999999999913e+03
1.148549999999999955e+03,-1.677150000000000091e+03,2.994264999999999873e+03
1.148250000000000000e+03,-1.675949000000000069e+03,2.996686000000000149e+03
1.148250000000000000e+03,-1.675949000000000069e+03,3.000557999999999993e+03
1.148699000000000069e+03,-1.677299999999999955e+03,2.983617999999999938e+03
1.148549999999999955e+03,-1.675949000000000069e+03,2.989425000000000182e+03
1.148549999999999955e+03,-1.676699000000000069e+03,2.993056000000000040e+03
1.149750000000000000e+03,-1.675949000000000069e+03,2.992572000000000116e+03
1.149000000000000000e+03,-1.675799999999999955e+03,2.992572000000000116e+03
1.148849999999999909e+03,-1.676400000000000091e+03,2.995476000000000113e+03
1.148549999999999955e+03,-1.675650000000000091e+03,2.986280999999999949e+03
1.149000000000000000e+03,-1.677150000000000091e+03,2.995233999999999924e+03
1.149449000000000069e+03,-1.676099999999999909e+03,2.992088000000000193e+03
1.149299999999999955e+03,-1.677000000000000000e+03,2.992088000000000193e+03
1.148099999999999909e+03,-1.676250000000000000e+03,2.991360999999999876e+03
1.148849999999999909e+03,-1.675949000000000069e+03,3.001768000000000029e+03
1.148250000000000000e+03,-1.676549999999999955e+03,3.001041999999999916e+03
1.149150000000000091e+03,-1.676250000000000000e+03,2.998380000000000109e+03
1.149150000000000091e+03,-1.676250000000000000e+03,2.994992000000000189e+03
1.148400000000000091e+03,-1.676400000000000091e+03,2.985554000000000087e+03
1.148849999999999909e+03,-1.677299999999999955e+03,2.997170000000000073e+03
1.148549999999999955e+03,-1.676549999999999955e+03,3.000800000000000182e+03
1.149299999999999955e+03,-1.676549999999999955e+03,3.007333999999999833e+03
1.149000000000000000e+03,-1.676849999999999909e+03,3.000315999999999804e+03
1.149150000000000091e+03,-1.676849999999999909e+03,2.990393999999999778e+03
1.149000000000000000e+03,-1.677000000000000000e+03,3.002251999999999953e+03
1.148849999999999909e+03,-1.675949000000000069e+03,2.991360999999999876e+03
1.148849999999999909e+03,-1.677299999999999955e+03,3.000800000000000182e+03
1.149299999999999955e+03,-1.676099999999999909e+03,2.994750000000000000e+03
1.149000000000000000e+03,-1.676250000000000000e+03,2.995717999999999847e+03
1.149449000000000069e+03,-1.676400000000000091e+03,2.999588999999999942e+03
1.148849999999999909e+03,-1.676699000000000069e+03,2.995717999999999847e+03
1.149150000000000091e+03,-1.677000000000000000e+03,2.993297999999999774e+03
1.148849999999999909e+03,-1.676549999999999955e+03,3.002251999999999953e+03
1.149599999999999909e+03,-1.676099999999999909e+03,3.002735000000000127e+03
1.148549999999999955e+03,-1.677299999999999955e+03,3.000315999999999804e+03
1.148099999999999909e+03,-1.676549999999999955e+03,2.996686000000000149e+03
1.148400000000000091e+03,-1.675799999999999955e+03,2.999347000000000207e+03
1.148849999999999909e+03,-1.677000000000000000e+03,3.000315999999999804e+03
1.149000000000000000e+03,-1.676400000000000091e+03,3.003704000000000178e+03
1.149000000000000000e+03,-1.676250000000000000e+03,3.004672000000000025e+03
1.148250000000000000e+03,-1.676400000000000091e+03,2.999831999999999880e+03
1.148849999999999909e+03,-1.675949000000000069e+03,3.011449000000000069e+03
1.148699000000000069e+03,-1.676699000000000069e+03,3.015320000000000164e+03
1.148699000000000069e+03,-1.676250000000000000e+03,2.995476000000000113e+03
1.149449000000000069e+03,-1.676849999999999909e+03,3.006123999999999796e+03
1.148849999999999909e+03,-1.677150000000000091e+03,3.013141000000000076e+03
1.148699000000000069e+03,-1.676699000000000069e+03,3.005882000000000062e+03
1.148849999999999909e+03,-1.676849999999999909e+03,3.004429000000000087e+03
1.149900000000000091e+03,-1.677150000000000091e+03,2.999347000000000207e+03
1.147949000000000069e+03,-1.677000000000000000e+03,2.998621999999999844e+03
1.149000000000000000e+03,-1.676250000000000000e+03,3.005639999999999873e+03
1.148549999999999955e+03,-1.676250000000000000e+03,3.002976999999999862e+03
1.149150000000000091e+03,-1.677599999999999909e+03,3.003219999999999800e+03
1.148849999999999909e+03,-1.676400000000000091e+03,2.999588999999999942e+03
1.148849999999999909e+03,-1.676849999999999909e+03,3.001768000000000029e+03
1.148250000000000000e+03,-1.677299999999999955e+03,2.997170000000000073e+03
1.149150000000000091e+03,-1.676099999999999909e+03,2.996927999999999884e+03
1.149150000000000091e+03,-1.676400000000000091e+03,3.003219999999999800e+03
1.149150000000000091e+03,-1.676549999999999955e+03,3.002735000000000127e+03
1.149150000000000091e+03,-1.676549999999999955e+03,3.007333999999999833e+03
1.148549999999999955e+03,-1.676400000000000091e+03,3.002251999999999953e+03
1.148849999999999909e+03,-1.676250000000000000e+03,2.999347000000000207e+03
1.148849999999999909e+03,-1.676250000000000000e+03,3.007817000000000007e+03
1.148699000000000069e+03,-1.677299999999999955e+03,3.008543999999999869e+03
1.148849999999999909e+03,-1.676400000000000091e+03,3.003704000000000178e+03
1.149599999999999909e+03,-1.676849999999999909e+03,2.992813000000000102e+03
1.149750000000000000e+03,-1.677449000000000069e+03,3.003704000000000178e+03
1.148099999999999909e+03,-1.675949000000000069e+03,2.996443000000000211e+03
1.149150000000000091e+03,-1.675650000000000091e+03,3.002251999999999953e+03
1.148400000000000091e+03,-1.676549999999999955e+03,3.005882000000000062e+03
1.148699000000000069e+03,-1.676400000000000091e+03,3.001525999999999840e+03
1.148250000000000000e+03,-1.677299999999999955e+03,2.998621999999999844e+03
1.149449000000000069e+03,-1.675349999999999909e+03,3.001525999999999840e+03
1.148849999999999909e+03,-1.676099999999999909e+03,2.998864000000000033e+03
1.148250000000000000e+03,-1.676699000000000069e+03,3.002010000000000218e+03
1.148849999999999909e+03,-1.676400000000000091e+03,2.999831999999999880e+03
1.148849999999999909e+03,-1.676549999999999955e+03,2.993056000000000040e+03
1.149000000000000000e+03,-1.677150000000000091e+03,3.002010000000000218e+03
1.148549999999999955e+03,-1.676699000000000069e+03,3.007576000000000022e+03
1.149000000000000000e+03,-1.676099999999999909e+03,2.999588999999999942e+03
1.148849999999999909e+03,-1.676849999999999909e+03,2.995717999999999847e+03
1.149000000000000000e+03,-1.676400000000000091e+03,3.003704000000000178e+03
1.148849999999999909e+03,-1.676849999999999909e+03,2.998621999999999844e+03
1.148849999999999909e+03,-1.676250000000000000e+03,2.996686000000000149e+03
1.149000000000000000e+03,-1.677150000000000091e+03,2.986764000000000124e+03
1.148400000000000091e+03,-1.676250000000000000e+03,3.004672000000000025e+03
1.148549999999999955e+03,-1.676699000000000069e+03,3.007333999999999833e+03
1.148849999999999909e+03,-1.676250000000000000e+03,3.005398000000000138e+03
1.149150000000000091e+03,-1.677000000000000000e+03,3.003219999999999800e+03
1.149150000000000091e+03,-1.677000000000000000e+03,2.993539999999999964e+03
1.149000000000000000e+03,-1.676400000000000091e+03,2.994264999999999873e+03
1.148849999999999909e+03,-1.676699000000000069e+03,3.000800000000000182e+03
1.148849999999999909e+03,-1.676549999999999955e+03,3.002494000000000142e+03
1.148849999999999909e+03,-1.677150000000000091e+03,2.991360999999999876e+03
1.148699000000000069e+03,-1.676250000000000000e+03,3.004914000000000215e+03
1.148849999999999909e+03,-1.677299999999999955e+03,2.994750000000000000e+03
1.149150000000000091e+03,-1.677000000000000000e+03,3.002494000000000142e+03
1.149449000000000069e+03,-1.676400000000000091e+03,2.996202999999999975e+03
1.148549999999999955e+03,-1.677449000000000069e+03,2.997652999999999793e+03
1.149299999999999955e+03,-1.676400000000000091e+03,2.994750000000000000e+03
1.149000000000000000e+03,-1.677599999999999909e+03,3.000315999999999804e+03
1.148699000000000069e+03,-1.676849999999999909e+03,3.002251999999999953e+03
1.147949000000000069e+03,-1.676099999999999909e+03,2.993782000000000153e+03
1.148849999999999909e+03,-1.677299999999999955e+03,3.002976999999999862e+03
1.149000000000000000e+03,-1.677000000000000000e+03,3.002251999999999953e+03
1.148549999999999955e+03,-1.677299999999999955e+03,3.005639999999999873e+03
1.148549999999999955e+03,-1.676400000000000091e+03,2.999347000000000207e+03
1.148549999999999955e+03,-1.675500000000000000e+03,2.992329999999999927e+03
1.148099999999999909e+03,-1.676849999999999909e+03,2.999831999999999880e+03
1.149000000000000000e+03,-1.677299999999999955e+03,3.009268999999999778e+03
1.149900000000000091e+03,-1.676400000000000091e+03,3.004186999999999898e+03
1.148849999999999909e+03,-1.676699000000000069e+03,3.006123999999999796e+03
1.148549999999999955e+03,-1.676400000000000091e+03,3.001768000000000029e+03
1.147949000000000069e+03,-1.677599999999999909e+03,2.999588999999999942e+03
1.148400000000000091e+03,-1.676400000000000091e+03,3.004429000000000087e+03
1.148549999999999955e+03,-1.676549999999999955e+03,3.000074000000000069e+03
1.149150000000000091e+03,-1.675799999999999955e+03,2.999831999999999880e+03
1.148849999999999909e+03,-1.676849999999999909e+03,2.997894999999999982e+03
1.149000000000000000e+03,-1.676849999999999909e+03,2.999347000000000207e+03
1.148400000000000091e+03,-1.676250000000000000e+03,3.000800000000000182e+03
1.148250000000000000e+03,-1.676099999999999909e+03,3.007576000000000022e+03
1.148849999999999909e+03,-1.675799999999999955e+03,2.998137999999999920e+03
1.149000000000000000e+03,-1.676549999999999955e+03,3.000074000000000069e+03
1.148849999999999909e+03,-1.677299999999999955e+03,3.006367000000000189e+03
1.148849999999999909e+03,-1.677000000000000000e+03,3.007092000000000098e+03
1.148699000000000069e+03,-1.677000000000000000e+03,3.003461999999999989e+03
1.148549999999999955e+03,-1.676549999999999955e+03,2.993782000000000153e+03
1.149299999999999955e+03,-1.675650000000000091e+03,2.996927999999999884e+03
1.148250000000000000e+03,-1.676099999999999909e+03,2.995233999999999924e+03
1.147949000000000069e+03,-1.676400000000000091e+03,2.993782000000000153e+03
1.148400000000000091e+03,-1.675949000000000069e+03,2.992572000000000116e+03
1.148549999999999955e+03,-1.676549999999999955e+03,2.994507000000000062e+03
1.149150000000000091e+03,-1.676549999999999955e+03,2.998137999999999920e+03
1.148549999999999955e+03,-1.675650000000000091e+03,3.001768000000000029e+03
1.149000000000000000e+03,-1.676250000000000000e+03,3.007817000000000007e+03
1.149449000000000069e+03,-1.675500000000000000e+03,2.998621999999999844e+03
1.149000000000000000e+03,-1.676250000000000000e+03,3.000800000000000182e+03
1.149000000000000000e+03,-1.675650000000000091e+03,2.996443000000000211e+03
1.148699000000000069e+03,-1.676849999999999909e+03,2.997652999999999793e+03
1.148400000000000091e+03,-1.675799999999999955e+03,3.004429000000000087e+03
1.147799999999999955e+03,-1.676549999999999955e+03,3.007817000000000007e+03
1.148549999999999955e+03,-1.676849999999999909e+03,3.002494000000000142e+03
1.149000000000000000e+03,-1.675500000000000000e+03,2.998621999999999844e+03
1.148400000000000091e+03,-1.677000000000000000e+03,3.001525999999999840e+03
1.149000000000000000e+03,-1.676549999999999955e+03,3.010722000000000207e+03
1.148400000000000091e+03,-1.676549999999999955e+03,3.003704000000000178e+03
1.148549999999999955e+03,-1.676849999999999909e+03,2.998621999999999844e+03
1.148549999999999955e+03,-1.677750000000000000e+03,2.997170000000000073e+03
1.147949000000000069e+03,-1.676699000000000069e+03,2.982166000000000167e+03
1.148400000000000091e+03,-1.676699000000000069e+03,2.989668000000000120e+03
1.148849999999999909e+03,-1.677150000000000091e+03,2.997652999999999793e+03
1.148699000000000069e+03,-1.676400000000000091e+03,3.005155999999999949e+03
1.148099999999999909e+03,-1.676549999999999955e+03,2.994750000000000000e+03
1.148699000000000069e+03,-1.675949000000000069e+03,2.995960000000000036e+03
1.149150000000000091e+03,-1.676250000000000000e+03,2.989425000000000182e+03
1.148250000000000000e+03,-1.675799999999999955e+03,2.999588999999999942e+03
1.148699000000000069e+03,-1.676099999999999909e+03,3.003945999999999913e+03
1.148400000000000091e+03,-1.676250000000000000e+03,2.998864000000000033e+03
1.149150000000000091e+03,-1.675799999999999955e+03,2.993539999999999964e+03
1.147199000000000069e+03,-1.676400000000000091e+03,3.002976999999999862e+03
1.149150000000000091e+03,-1.676250000000000000e+03,3.004672000000000025e+03
1.149750000000000000e+03,-1.675949000000000069e+03,2.998137999999999920e+03
1.147650000000000091e+03,-1.677150000000000091e+03,3.008786000000000058e+03
1.148549999999999955e+03,-1.677150000000000091e+03,3.006608000000000175e+03
1.148849999999999909e+03,-1.675650000000000091e+03,3.000315999999999804e+03
1.148849999999999909e+03,-1.676849999999999909e+03,2.999105000000000018e+03
1.148400000000000091e+03,-1.676699000000000069e+03,2.987974000000000160e+03
1.149000000000000000e+03,-1.677599999999999909e+03,2.991119999999999891e+03
1.148549999999999955e+03,-1.676400000000000091e+03,2.999347000000000207e+03
1.148849999999999909e+03,-1.675500000000000000e+03,2.999105000000000018e+03
1.149000000000000000e+03,-1.676250000000000000e+03,2.990152000000000044e+03
1.148699000000000069e+03,-1.676699000000000069e+03,3.003704000000000178e+03
1.147799999999999955e+03,-1.676250000000000000e+03,3.002735000000000127e+03
1.148099999999999909e+03,-1.676400000000000091e+03,2.994992000000000189e+03
1.149299999999999955e+03,-1.676250000000000000e+03,2.996443000000000211e+03
1.147949000000000069e+03,-1.676699000000000069e+03,3.003461999999999989e+03
1.148549999999999955e+03,-1.677000000000000000e+03,2.995476000000000113e+03
1.148549999999999955e+03,-1.676699000000000069e+03,2.992813000000000102e+03
1.148849999999999909e+03,-1.676400000000000091e+03,3.005398000000000138e+03
1.149000000000000000e+03,-1.676699000000000069e+03,3.006849999999999909e+03
1.148400000000000091e+03,-1.676099999999999909e+03,3.010237999999999829e+03
1.149150000000000091e+03,-1.676849999999999909e+03,3.007333999999999833e+03
1.147799999999999955e+03,-1.675949000000000069e+03,3.001525999999999840e+03
1.148549999999999955e+03,-1.676849999999999909e+03,3.005882000000000062e+03
1.147949000000000069e+03,-1.676549999999999955e+03,3.001041999999999916e+03
1.148400000000000091e+03,-1.678049999999999955e+03,3.002976999999999862e+03
1.148549999999999955e+03,-1.677000000000000000e+03,2.985554000000000087e+03
1.148250000000000000e+03,-1.676250000000000000e+03,2.996202999999999975e+03
1.148400000000000091e+03,-1.675949000000000069e+03,3.001768000000000029e+03
1.148549999999999955e+03,-1.676699000000000069e+03,3.008302000000000135e+03
1.149000000000000000e+03,-1.677000000000000000e+03,2.996927999999999884e+03
1.149000000000000000e+03,-1.677000000000000000e+03,2.992088000000000193e+03
1.148549999999999955e+03,-1.677299999999999955e+03,2.999831999999999880e+03
1.147949000000000069e+03,-1.676099999999999909e+03,3.006367000000000189e+03
1.149449000000000069e+03,-1.677299999999999955e+03,3.004672000000000025e+03
