time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781388713.459655,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.706900,3.75000,3.706900,-0.043100,nan,2.5200,2.5200,,-4.2100,0.6293,-575.1560,5959.5140,6272.6400,-575.1560,5959.5140,6272.6400,-90.5918,2601.6726,3826.2672,8671.3681,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388713.636791,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.708300,3.75000,3.708300,-0.041700,nan,2.5200,2.5200,,-4.2100,0.7178,-581.7670,5958.9120,6276.5120,-581.7670,5958.9120,6276.5120,-97.2028,2601.0706,3830.1392,8674.1967,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388713.724914,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.708100,3.75000,3.708100,-0.041900,nan,2.5200,2.5200,,-4.2100,0.8950,-576.3580,5956.5090,6279.4160,-576.3580,5956.5090,6279.4160,-91.7938,2598.6676,3833.0432,8674.2869,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388713.813325,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.703900,3.75000,3.703900,-0.046100,nan,2.5200,2.5200,,-4.2100,0.9833,-575.7570,5957.1090,6271.6720,-575.7570,5957.1090,6271.6720,-91.1928,2599.2676,3825.2992,8669.0549,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388713.902973,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.704600,3.75000,3.704600,-0.045400,nan,2.5200,2.5200,,-4.2100,1.0716,-575.7570,5959.5140,6270.7030,-575.7570,5959.5140,6270.7030,-91.1928,2601.6726,3824.3302,8670.0069,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388713.990227,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.705200,3.75000,3.705200,-0.044800,nan,2.5200,2.5200,,-4.2100,1.1608,-573.9550,5955.9090,6277.4800,-573.9550,5955.9090,6277.4800,-89.3908,2598.0676,3831.1072,8672.3141,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388714.079022,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.705800,3.75000,3.705800,-0.044200,nan,2.5200,2.5200,,-4.2100,1.2486,-575.1560,5956.5090,6282.3200,-575.1560,5956.5090,6282.3200,-90.5918,2598.6676,3835.9472,8676.3096,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388714.167512,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.705000,3.75000,3.705000,-0.045000,nan,2.5200,2.5200,,-4.2100,1.3370,-575.1560,5957.7110,6270.7030,-575.1560,5957.7110,6270.7030,-90.5918,2599.8696,3824.3302,8668.7278,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388714.256595,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.073500,3.75000,3.073500,-0.676500,nan,2.5200,2.5200,,-4.2100,1.4255,-575.7570,5959.5140,6278.4480,-575.7570,5959.5140,6278.4480,-91.1928,2601.6726,3832.0752,8675.6102,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388714.343891,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.705500,3.75000,3.705500,-0.044500,nan,2.5200,2.5200,,-4.2100,1.5147,-573.9550,5956.5090,6267.7990,-573.9550,5956.5090,6267.7990,-89.3908,2598.6676,3821.4262,8665.7214,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388714.432937,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.705700,3.75000,3.705700,-0.044300,nan,2.5200,2.5200,,-4.2100,1.6025,-576.3580,5960.1170,6273.6080,-576.3580,5960.1170,6273.6080,-91.7938,2602.2756,3827.2352,8672.5625,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388714.521557,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.707100,3.75000,3.707100,-0.042900,nan,2.5200,2.5200,,-4.2100,1.6909,-572.7520,5958.3120,6283.2880,-572.7520,5958.3120,6283.2880,-88.1878,2600.4706,3836.9152,8678.0894,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388714.610473,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.704800,3.75000,3.704800,-0.045200,nan,2.5200,2.5200,,-4.2100,1.7794,-573.9550,5956.5090,6275.5440,-573.9550,5956.5090,6275.5440,-89.3908,2598.6676,3829.1712,8671.3249,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388714.698557,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.701600,3.75000,3.701600,-0.048400,nan,2.5200,2.5200,,-4.2100,1.8681,-578.7620,5962.5200,6278.4480,-578.7620,5962.5200,6278.4480,-94.1978,2604.6786,3832.0752,8677.8753,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388714.786508,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.703400,3.75000,3.703400,-0.046600,nan,2.5200,2.5200,,-4.2100,1.9564,-573.3530,5954.1060,6276.5120,-573.3530,5954.1060,6276.5120,-88.7888,2596.2646,3830.1392,8670.3353,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388714.875368,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.704800,3.75000,3.704800,-0.045200,nan,2.5200,2.5200,,-4.2100,2.0448,-572.7520,5954.1060,6273.6080,-572.7520,5954.1060,6273.6080,-88.1878,2596.2646,3827.2352,8668.1936,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388714.963833,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.703300,3.75000,3.703300,-0.046700,nan,2.5200,2.5200,,-4.2100,2.1334,-576.9590,5958.3120,6270.7030,-576.9590,5958.3120,6270.7030,-92.3948,2600.4706,3824.3302,8669.2606,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388715.052276,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.700800,3.75000,3.700800,-0.049200,nan,2.5200,2.5200,,-4.2100,2.2219,-576.9590,5956.5090,6272.6400,-576.9590,5956.5090,6272.6400,-92.3948,2598.6676,3826.2672,8669.4229,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388715.141840,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.699900,3.75000,3.699900,-0.050100,nan,2.5200,2.5200,,-4.2100,2.3103,-577.5600,5960.1170,6274.5760,-577.5600,5960.1170,6274.5760,-92.9958,2602.2756,3828.2032,8673.3427,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388715.229257,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.699800,3.75000,3.699800,-0.050200,nan,2.5200,2.5200,,-4.2100,2.3996,-572.1520,5959.5140,6273.6080,-572.1520,5959.5140,6273.6080,-87.5878,2601.6726,3827.2352,8671.8696,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388715.317778,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.701200,3.75000,3.701200,-0.048800,nan,2.5200,2.5200,,-4.2100,2.4873,-583.5700,5955.9090,6273.6080,-583.5700,5955.9090,6273.6080,-99.0058,2598.0676,3827.2352,8670.1536,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388715.405755,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.701800,3.75000,3.701800,-0.048200,nan,2.5200,2.5200,,-4.2100,2.5757,-578.7620,5960.7170,6271.6720,-578.7620,5960.7170,6271.6720,-94.1978,2602.8756,3825.2992,8671.7347,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388715.494425,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.701300,3.75000,3.701300,-0.048700,nan,2.5200,2.5200,,-4.2100,2.6642,-576.9590,5958.9120,6281.3510,-576.9590,5958.9120,6281.3510,-92.3948,2601.0706,3834.9782,8677.3777,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388715.583197,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.699700,3.75000,3.699700,-0.050300,nan,2.5200,2.5200,,-4.2100,2.7527,-576.9590,5958.3120,6276.5120,-576.9590,5958.3120,6276.5120,-92.3948,2600.4706,3830.1392,8673.4633,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388715.671719,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.699900,3.75000,3.699900,-0.050100,nan,2.5200,2.5200,,-4.2100,2.8412,-570.3480,5952.9030,6277.4800,-570.3480,5952.9030,6277.4800,-85.7838,2595.0616,3831.1072,8670.0119,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388715.760242,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.709500,3.75000,3.709500,-0.040500,nan,2.5200,2.5200,,-4.2100,2.9297,-576.3580,5958.3120,6274.5760,-576.3580,5958.3120,6274.5760,-91.7938,2600.4706,3828.2032,8672.0225,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388715.847891,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.698000,3.75000,3.698000,-0.052000,nan,2.5200,2.5200,,-4.2100,3.0184,-573.9550,5961.3170,6266.8320,-573.9550,5961.3170,6266.8320,-89.3908,2603.4756,3820.4592,8668.3279,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388715.937110,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.698000,3.75000,3.698000,-0.052000,nan,2.5200,2.5200,,-4.2100,3.1066,-573.3530,5955.3060,6265.8640,-573.3530,5955.3060,6265.8640,-88.7888,2597.4646,3819.4912,8663.4551,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388716.025601,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.699300,3.75000,3.699300,-0.050700,nan,2.5200,2.5200,,-4.2100,3.1951,-579.3630,5955.3060,6282.3200,-579.3630,5955.3060,6282.3200,-94.7988,2597.4646,3835.9472,8675.7637,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388716.114305,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.700100,3.75000,3.700100,-0.049900,nan,2.5200,2.5200,,-4.2100,3.2836,-575.7570,5953.5040,6282.3200,-575.7570,5953.5040,6282.3200,-91.1928,2595.6626,3835.9472,8674.2867,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388716.202129,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.698700,3.75000,3.698700,-0.051300,nan,2.5200,2.5200,,-4.2100,3.3731,-573.9550,5954.7040,6271.6720,-573.9550,5954.7040,6271.6720,-89.3908,2596.8626,3825.2992,8667.2830,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388716.291114,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.699300,3.75000,3.699300,-0.050700,nan,2.5200,2.5200,,-4.2100,3.4605,-575.7570,5962.5200,6275.5440,-575.7570,5962.5200,6275.5440,-91.1928,2604.6786,3829.1712,8675.5745,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388716.379652,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.698800,3.75000,3.698800,-0.051200,nan,2.5200,2.5200,,-4.2100,3.5490,-578.7620,5963.1190,6280.3830,-578.7620,5963.1190,6280.3830,-94.1978,2605.2776,3834.0102,8679.6869,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388716.468003,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.696600,3.75000,3.696600,-0.053400,nan,2.5200,2.5200,,-4.2100,3.6375,-576.3580,5954.7040,6271.6720,-576.3580,5954.7040,6271.6720,-91.7938,2596.8626,3825.2992,8667.4424,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388716.556200,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.697400,3.75000,3.697400,-0.052600,nan,2.5200,2.5200,,-4.2100,3.7260,-581.7670,5957.7110,6274.5760,-581.7670,5957.7110,6274.5760,-97.2028,2599.8696,3828.2032,8671.9708,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388716.645609,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.695800,3.75000,3.695800,-0.054200,nan,2.5200,2.5200,,-4.2100,3.8147,-571.5500,5954.7040,6269.7360,-571.5500,5954.7040,6269.7360,-86.9858,2596.8626,3823.3632,8665.7232,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388716.733361,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.696200,3.75000,3.696200,-0.053800,nan,2.5200,2.5200,,-4.2100,3.9037,-573.9550,5960.1170,6272.6400,-573.9550,5960.1170,6272.6400,-89.3908,2602.2756,3826.2672,8671.7029,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388716.822146,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.696800,3.75000,3.696800,-0.053200,nan,2.5200,2.5200,,-4.2100,3.9919,-576.9590,5959.5140,6280.3830,-576.9590,5959.5140,6280.3830,-92.3948,2601.6726,3834.0102,8677.0905,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388716.910572,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.699400,3.75000,3.699400,-0.050600,nan,2.5200,2.5200,,-4.2100,4.0799,-577.5600,5952.9030,6279.4160,-577.5600,5952.9030,6279.4160,-92.9958,2595.0616,3833.0432,8671.8911,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388716.998886,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.698100,3.75000,3.698100,-0.051900,nan,2.5200,2.5200,,-4.2100,4.1683,-577.5600,5951.7030,6274.5760,-577.5600,5951.7030,6274.5760,-92.9958,2593.8616,3828.2032,8667.5630,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388717.087338,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.693200,3.75000,3.693200,-0.056800,nan,2.5200,2.5200,,-4.2100,4.2568,-576.9590,5952.3030,6273.6080,-576.9590,5952.3030,6273.6080,-92.3948,2594.4616,3827.2352,8667.2343,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388717.175473,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.695800,3.75000,3.695800,-0.054200,nan,2.5200,2.5200,,-4.2100,4.3453,-573.3530,5951.7030,6274.5760,-573.3530,5951.7030,6274.5760,-88.7888,2593.8616,3828.2032,8667.2837,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388717.264130,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.696600,3.75000,3.696600,-0.053400,nan,2.5200,2.5200,,-4.2100,4.4340,-573.9550,5951.7030,6277.4800,-573.9550,5951.7030,6277.4800,-89.3908,2593.8616,3831.1072,8669.4261,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388717.352631,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.694600,3.75000,3.694600,-0.055400,nan,2.5200,2.5200,,-4.2100,4.5223,-570.3480,5958.9120,6272.6400,-570.3480,5958.9120,6272.6400,-85.7838,2601.0706,3826.2672,8670.6367,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388717.441792,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.694600,3.75000,3.694600,-0.055400,nan,2.5200,2.5200,,-4.2100,4.6107,-576.3580,5955.9090,6280.3830,-576.3580,5955.9090,6280.3830,-91.7938,2598.0676,3834.0102,8674.5750,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388717.529754,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.694700,3.75000,3.694700,-0.055300,nan,2.5200,2.5200,,-4.2100,4.6994,-573.3530,5957.7110,6278.4480,-573.3530,5957.7110,6278.4480,-88.7888,2599.8696,3832.0752,8674.2125,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388717.618204,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.694700,3.75000,3.694700,-0.055300,nan,2.5200,2.5200,,-4.2100,4.7877,-576.3580,5952.3030,6281.3510,-576.3580,5952.3030,6281.3510,-91.7938,2594.4616,3834.9782,8672.8006,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388717.706976,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.694900,3.75000,3.694900,-0.055100,nan,2.5200,2.5200,,-4.2100,4.8762,-573.9550,5960.7170,6271.6720,-573.9550,5960.7170,6271.6720,-89.3908,2602.8756,3825.2992,8671.4152,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388717.795205,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.696200,3.75000,3.696200,-0.053800,nan,2.5200,2.5200,,-4.2100,4.9647,-576.3580,5958.9120,6269.7360,-576.3580,5958.9120,6269.7360,-91.7938,2601.0706,3823.3632,8668.9336,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388717.883692,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.695000,3.75000,3.695000,-0.055000,nan,2.5200,2.5200,,-4.2100,5.0531,-575.7570,5957.1090,6279.4160,-575.7570,5957.1090,6279.4160,-91.1928,2599.2676,3833.0432,8674.6590,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388717.972148,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.695100,3.75000,3.695100,-0.054900,nan,2.5200,2.5200,,-4.2100,5.1418,-575.1560,5960.7170,6269.7360,-575.1560,5960.7170,6269.7360,-90.5918,2602.8756,3823.3632,8670.0946,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388718.060981,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.693900,3.75000,3.693900,-0.056100,nan,2.5200,2.5200,,-4.2100,5.2300,-576.3580,5955.3060,6277.4800,-576.3580,5955.3060,6277.4800,-91.7938,2597.4646,3831.1072,8672.0593,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388718.149214,session_20260613_180748,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.694200,3.75000,3.694200,-0.055800,nan,2.5200,2.5200,,-4.2100,5.3186,-578.7620,5957.7110,6277.4800,-578.7620,5957.7110,6277.4800,-94.1978,2599.8696,3831.1072,8673.8712,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
