time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781207641.405712,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.694100,3.75000,3.694100,-0.055900,nan,2.6400,2.6400,,-4.0300,1.2369,-393.6540,5426.4260,5872.8560,-393.6540,5426.4260,5872.8560,-45.1745,2714.4203,4321.5283,8005.7167,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207641.493684,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.694800,3.75000,3.694800,-0.055200,nan,2.6400,2.6400,,-4.0300,1.3252,-408.0780,5427.6310,5891.2480,-408.0780,5427.6310,5891.2480,-59.5985,2715.6253,4339.9203,8020.7549,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207641.581805,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.693800,3.75000,3.693800,-0.056200,nan,2.6400,2.6400,,-4.0300,1.4134,-403.2700,5422.8210,5874.7910,-403.2700,5422.8210,5874.7910,-54.7905,2710.8153,4323.4633,8005.1723,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207641.669934,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.694500,3.75000,3.694500,-0.055500,nan,2.6400,2.6400,,-4.0300,1.5016,-398.4620,5427.6310,5877.6950,-398.4620,5427.6310,5877.6950,-49.9825,2715.6253,4326.3673,8010.3214,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207641.759244,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.693700,3.75000,3.693700,-0.056300,nan,2.6400,2.6400,,-4.0300,1.5896,-402.6690,5423.4230,5886.4080,-402.6690,5423.4230,5886.4080,-54.1895,2711.4173,4335.0803,8014.0788,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207641.846781,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.693000,3.75000,3.693000,-0.057000,nan,2.6400,2.6400,,-4.0300,1.6786,-402.6690,5424.0230,5886.4080,-402.6690,5424.0230,5886.4080,-54.1895,2712.0173,4335.0803,8014.4848,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207641.935050,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.689500,3.75000,3.689500,-0.060500,nan,2.6400,2.6400,,-4.0300,1.7663,-399.0630,5424.0230,5879.6320,-399.0630,5424.0230,5879.6320,-50.5835,2712.0173,4328.3043,8009.3289,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207642.023100,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.690500,3.75000,3.690500,-0.059500,nan,2.6400,2.6400,,-4.0300,1.8546,-402.6690,5425.8260,5879.6320,-402.6690,5425.8260,5879.6320,-54.1895,2713.8203,4328.3043,8010.7305,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207642.111058,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.690300,3.75000,3.690300,-0.059700,nan,2.6400,2.6400,,-4.0300,1.9429,-400.2650,5424.6240,5891.2480,-400.2650,5424.6240,5891.2480,-51.7855,2712.6183,4339.9203,8018.3265,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207642.199909,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.687800,3.75000,3.687800,-0.062200,nan,2.6400,2.6400,,-4.0300,2.0309,-399.6640,5430.0320,5884.4710,-399.6640,5430.0320,5884.4710,-51.1845,2718.0263,4333.1433,8016.9806,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207642.287304,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.690300,3.75000,3.690300,-0.059700,nan,2.6400,2.6400,,-4.0300,2.1193,-399.0630,5427.0290,5884.4710,-399.0630,5427.0290,5884.4710,-50.5835,2715.0233,4333.1433,8014.9170,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207642.375543,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.691400,3.75000,3.691400,-0.058600,nan,2.6400,2.6400,,-4.0300,2.2075,-395.4570,5422.2210,5885.4400,-395.4570,5422.2210,5885.4400,-46.9775,2710.2153,4334.1123,8012.1951,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207642.464242,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.692000,3.75000,3.692000,-0.058000,nan,2.6400,2.6400,,-4.0300,2.2956,-398.4620,5427.0290,5889.3120,-398.4620,5427.0290,5889.3120,-49.9825,2715.0233,4337.9843,8018.4420,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207642.552920,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.689000,3.75000,3.689000,-0.061000,nan,2.6400,2.6400,,-4.0300,2.3837,-399.6640,5427.6310,5885.4400,-399.6640,5427.6310,5885.4400,-51.1845,2715.6253,4334.1123,8016.0660,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207642.640931,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.685900,3.75000,3.685900,-0.064100,nan,2.6400,2.6400,,-4.0300,2.4722,-396.0580,5427.6310,5890.2800,-396.0580,5427.6310,5890.2800,-47.5785,2715.6253,4338.9523,8019.4413,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207642.729054,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.684300,3.75000,3.684300,-0.065700,nan,2.6400,2.6400,,-4.0300,2.5603,-396.0580,5420.4160,5881.5700,-396.0580,5420.4160,5881.5700,-47.5785,2708.4103,4330.2423,8008.1607,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207642.816762,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.685900,3.75000,3.685900,-0.064100,nan,2.6400,2.6400,,-4.0300,2.6486,-396.0580,5421.0180,5883.5040,-396.0580,5421.0180,5883.5040,-47.5785,2709.0123,4332.1763,8009.9886,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207642.905423,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.686200,3.75000,3.686200,-0.063800,nan,2.6400,2.6400,,-4.0300,2.7367,-401.4670,5427.6310,5889.3120,-401.4670,5427.6310,5889.3120,-52.9875,2715.6253,4337.9843,8018.9993,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207642.993317,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.686900,3.75000,3.686900,-0.063100,nan,2.6400,2.6400,,-4.0300,2.8249,-401.4670,5426.4260,5878.6640,-401.4670,5426.4260,5878.6640,-52.9875,2714.4203,4327.3363,8010.3661,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207643.081878,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.686300,3.75000,3.686300,-0.063700,nan,2.6400,2.6400,,-4.0300,2.9132,-402.0680,5425.2260,5884.4710,-402.0680,5425.2260,5884.4710,-53.5885,2713.2203,4333.1433,8013.8464,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207643.170465,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.687700,3.75000,3.687700,-0.062300,nan,2.6400,2.6400,,-4.0300,3.0014,-399.0630,5425.2260,5885.4400,-399.0630,5425.2260,5885.4400,-50.5835,2713.2203,4334.1123,8014.4078,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207643.257755,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.687000,3.75000,3.687000,-0.063000,nan,2.6400,2.6400,,-4.0300,3.0899,-402.6690,5431.2340,5885.4400,-402.6690,5431.2340,5885.4400,-54.1895,2719.2283,4334.1123,8018.6563,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207643.346006,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.685900,3.75000,3.685900,-0.064100,nan,2.6400,2.6400,,-4.0300,3.1777,-400.2650,5424.0230,5879.6320,-400.2650,5424.0230,5879.6320,-51.7855,2712.0173,4328.3043,8009.3889,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207643.434716,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.684200,3.75000,3.684200,-0.065800,nan,2.6400,2.6400,,-4.0300,3.2662,-398.4620,5424.0230,5886.4080,-398.4620,5424.0230,5886.4080,-49.9825,2712.0173,4335.0803,8014.2746,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207643.522913,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.686200,3.75000,3.686200,-0.063800,nan,2.6400,2.6400,,-4.0300,3.3542,-399.0630,5432.4370,5881.5700,-399.0630,5432.4370,5881.5700,-50.5835,2720.4313,4330.2423,8016.4511,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207643.611481,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.686200,3.75000,3.686200,-0.063800,nan,2.6400,2.6400,,-4.0300,3.4427,-397.2600,5427.6310,5877.6950,-397.2600,5427.6310,5877.6950,-48.7805,2715.6253,4326.3673,8010.2617,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207643.699125,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.686700,3.75000,3.686700,-0.063300,nan,2.6400,2.6400,,-4.0300,3.5306,-397.8610,5422.2210,5879.6320,-397.8610,5422.2210,5879.6320,-49.3815,2710.2153,4328.3043,8008.0489,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207643.787143,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.685900,3.75000,3.685900,-0.064100,nan,2.6400,2.6400,,-4.0300,3.6187,-399.0630,5423.4230,5881.5700,-399.0630,5423.4230,5881.5700,-50.5835,2711.4173,4330.2423,8010.3454,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207643.875663,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.683100,3.75000,3.683100,-0.066900,nan,2.6400,2.6400,,-4.0300,3.7071,-403.2700,5428.8310,5885.4400,-403.2700,5428.8310,5885.4400,-54.7905,2716.8253,4334.1123,8017.0591,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207643.963539,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.684100,3.75000,3.684100,-0.065900,nan,2.6400,2.6400,,-4.0300,3.7958,-397.8610,5424.0230,5880.6000,-397.8610,5424.0230,5880.6000,-49.3815,2712.0173,4329.2723,8009.9797,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207644.051453,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.683200,3.75000,3.683200,-0.066800,nan,2.6400,2.6400,,-4.0300,3.8835,-398.4620,5427.0290,5891.2480,-398.4620,5427.0290,5891.2480,-49.9825,2715.0233,4339.9203,8019.8640,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207644.140244,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.683200,3.75000,3.683200,-0.066800,nan,2.6400,2.6400,,-4.0300,3.9716,-402.6690,5427.0290,5888.3440,-402.6690,5427.0290,5888.3440,-54.1895,2715.0233,4337.0163,8017.9412,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207644.228767,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.683800,3.75000,3.683800,-0.066200,nan,2.6400,2.6400,,-4.0300,4.0598,-395.4570,5424.0230,5879.6320,-395.4570,5424.0230,5879.6320,-46.9775,2712.0173,4328.3043,8009.1500,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207644.317589,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.682700,3.75000,3.682700,-0.067300,nan,2.6400,2.6400,,-4.0300,4.1482,-397.2600,5425.8260,5886.4080,-397.2600,5425.8260,5886.4080,-48.7805,2713.8203,4335.0803,8015.4353,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207644.405095,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.681400,3.75000,3.681400,-0.068600,nan,2.6400,2.6400,,-4.0300,4.2372,-403.8710,5429.4320,5874.7910,-403.8710,5429.4320,5874.7910,-55.3915,2717.4263,4323.4633,8009.6824,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207644.493136,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.683800,3.75000,3.683800,-0.066200,nan,2.6400,2.6400,,-4.0300,4.3246,-398.4620,5422.2210,5887.3750,-398.4620,5422.2210,5887.3750,-49.9825,2710.2153,4336.0473,8013.7655,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207644.581213,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.683700,3.75000,3.683700,-0.066300,nan,2.6400,2.6400,,-4.0300,4.4126,-397.8610,5424.0230,5889.3120,-397.8610,5424.0230,5889.3120,-49.3815,2712.0173,4337.9843,8016.3779,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207644.669711,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.684500,3.75000,3.684500,-0.065500,nan,2.6400,2.6400,,-4.0300,4.5010,-404.4720,5422.8210,5880.6000,-404.4720,5422.8210,5880.6000,-55.9925,2710.8153,4329.2723,8009.4970,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207644.757863,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.683800,3.75000,3.683800,-0.066200,nan,2.6400,2.6400,,-4.0300,4.5892,-398.4620,5422.8210,5881.5700,-398.4620,5422.8210,5881.5700,-49.9825,2710.8153,4330.2423,8009.9079,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207644.846228,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.682300,3.75000,3.682300,-0.067700,nan,2.6400,2.6400,,-4.0300,4.6774,-399.6640,5426.4260,5892.2160,-399.6640,5426.4260,5892.2160,-51.1845,2714.4203,4340.8883,8020.2269,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207644.934484,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.681300,3.75000,3.681300,-0.068700,nan,2.6400,2.6400,,-4.0300,4.7660,-397.2600,5426.4260,5885.4400,-397.2600,5426.4260,5885.4400,-48.7805,2714.4203,4334.1123,8015.1306,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207645.022590,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.681300,3.75000,3.681300,-0.068700,nan,2.6400,2.6400,,-4.0300,4.8539,-399.0630,5424.6240,5888.3440,-399.0630,5424.6240,5888.3440,-50.5835,2712.6183,4337.0163,8016.1332,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207645.110727,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.680600,3.75000,3.680600,-0.069400,nan,2.6400,2.6400,,-4.0300,4.9420,-400.2650,5427.6310,5885.4400,-400.2650,5427.6310,5885.4400,-51.7855,2715.6253,4334.1123,8016.0960,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207645.198298,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.679500,3.75000,3.679500,-0.070500,nan,2.6400,2.6400,,-4.0300,5.0303,-397.2600,5426.4260,5884.4710,-397.2600,5426.4260,5884.4710,-48.7805,2714.4203,4333.1433,8014.4191,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207645.287133,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.680700,3.75000,3.680700,-0.069300,nan,2.6400,2.6400,,-4.0300,5.1185,-397.8610,5425.8260,5879.6320,-397.8610,5425.8260,5879.6320,-49.3815,2713.8203,4328.3043,8010.4902,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781207645.374649,session_20260611_153032,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.677200,3.75000,3.677200,-0.072800,nan,2.6400,2.6400,,-4.0300,5.2067,-399.6640,5425.8260,5885.4400,-399.6640,5425.8260,5885.4400,-51.1845,2713.8203,4334.1123,8014.8439,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
