time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782175856.971710,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,1.2026,4.408000,-586.5750,1637.7240,7556.2080,-159.9161,-275.9399,4124.8716,7753.8693,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175857.060615,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,1.2909,4.409700,-577.5600,1642.5320,7556.2080,-150.9011,-271.1319,4124.8716,7754.2096,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175857.148855,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,1.3796,4.410200,-579.9640,1641.3300,7547.4960,-153.3051,-272.3339,4116.1596,7745.6451,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175857.236737,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,1.4678,4.407500,-577.5600,1635.9210,7546.5280,-150.9011,-277.7429,4115.1916,7743.3777,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175857.325706,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,1.5563,4.405000,-580.5650,1641.3300,7551.3670,-153.9061,-272.3339,4120.0306,7749.4621,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175857.413488,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,1.6450,4.404900,-579.3630,1634.7190,7549.4320,-152.7041,-278.9449,4118.0956,7746.0888,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175857.502626,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,1.7331,4.403300,-578.7620,1640.1280,7550.4000,-152.1031,-273.5359,4119.0636,7748.1304,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175857.590718,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,1.8218,4.402400,-576.3580,1637.1230,7552.3360,-149.6991,-276.5409,4120.9996,7749.2025,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175857.679875,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,1.9103,4.402100,-579.3630,1638.3250,7558.1440,-152.7041,-275.3389,4126.8076,7755.3408,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175857.767672,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,1.9987,4.403100,-582.3680,1637.1230,7551.3670,-155.7091,-276.5409,4120.0306,7748.7075,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175857.856654,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.0871,4.403400,-588.3780,1631.1130,7551.3670,-161.7191,-282.5509,4120.0306,7747.8940,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175857.944717,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.1756,4.398700,-582.3680,1640.1280,7548.4630,-155.7091,-273.5359,4117.1266,7746.5132,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175858.033622,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.2641,4.400600,-581.7670,1637.7240,7556.2080,-155.1081,-275.9399,4124.8716,7753.5071,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175858.121206,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.3526,4.399300,-573.9550,1637.1230,7550.4000,-147.2961,-276.5409,4119.0636,7747.1373,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175858.210774,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.4410,4.399200,-579.3630,1641.3300,7556.2080,-152.7041,-272.3339,4124.8716,7754.0896,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175858.298982,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.5295,4.399100,-581.1660,1638.9260,7550.4000,-154.5071,-274.7379,4119.0636,7748.0560,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175858.387587,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.6180,4.399500,-579.3630,1637.7240,7548.4630,-152.7041,-275.9399,4117.1266,7745.7792,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175858.476120,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.7065,4.396700,-573.3530,1638.3250,7555.2400,-146.6941,-275.3389,4123.9036,7752.0638,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175858.564525,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.7951,4.395100,-577.5600,1636.5220,7550.4000,-150.9011,-277.1419,4119.0636,7747.2782,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175858.652519,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.8834,4.396300,-580.5650,1639.5270,7551.3670,-153.9061,-274.1369,4120.0306,7749.0805,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175858.741660,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.9719,4.393900,-581.1660,1640.1280,7550.4000,-154.5071,-273.5359,4119.0636,7748.3104,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175858.830206,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.0604,4.392900,-573.9550,1643.1330,7546.5280,-147.2961,-270.5309,4115.1916,7744.6365,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175858.917643,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.1490,4.393300,-583.5700,1639.5270,7552.3360,-156.9111,-274.1369,4120.9996,7750.2504,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175859.006815,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.2373,4.393900,-582.3680,1638.3250,7544.5920,-155.7091,-275.3389,4113.2556,7742.3594,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175859.095113,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.3258,4.392500,-581.7670,1640.7290,7547.4960,-155.1081,-272.9349,4116.1596,7745.6530,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175859.183538,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.4144,4.392200,-582.3680,1641.3300,7551.3670,-155.7091,-272.3339,4120.0306,7749.5974,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175859.271595,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.5026,4.392600,-581.1660,1635.3200,7555.2400,-154.5071,-278.3439,4123.9036,7752.0112,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175859.360167,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.5912,4.392100,-575.1560,1635.3200,7546.5280,-148.4971,-278.3439,4115.1916,7743.0718,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175859.448734,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.6798,4.390000,-581.7670,1637.1230,7552.3360,-155.1081,-276.5409,4120.9996,7749.6067,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175859.537199,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.7680,4.388800,-579.9640,1643.7340,7554.2720,-153.3051,-269.9299,4122.9356,7752.7573,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175859.626236,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.8566,4.388700,-575.7570,1641.3300,7542.6560,-149.0981,-272.3339,4111.3196,7740.6150,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175859.714777,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.9450,4.388600,-580.5650,1638.9260,7554.2720,-153.9061,-274.7379,4122.9356,7751.7843,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175859.803017,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.0336,4.385000,-581.1660,1632.9160,7553.3040,-154.5071,-280.7479,4121.9676,7749.6174,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175859.891754,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.1219,4.383900,-579.9640,1640.7290,7548.4630,-153.3051,-272.9349,4117.1266,7746.4601,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175859.979590,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.2106,4.384700,-579.3630,1638.9260,7556.2080,-152.7041,-274.7379,4124.8716,7753.5811,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175860.068752,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.2989,4.383900,-580.5650,1638.9260,7547.4960,-153.9061,-274.7379,4116.1596,7745.1811,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175860.156402,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.3874,4.386300,-579.3630,1642.5320,7547.4960,-152.7041,-271.1319,4116.1596,7745.8549,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175860.245631,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.4759,4.386300,-579.3630,1638.3250,7552.3360,-152.7041,-275.3389,4120.9996,7749.6806,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175860.333457,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.5644,4.386300,-579.3630,1640.1280,7551.3670,-152.7041,-273.5359,4120.0306,7749.1177,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175860.422024,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.6527,4.385400,-576.3580,1638.9260,7554.2720,-149.6991,-274.7379,4122.9356,7751.4703,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175860.510469,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.7412,4.384600,-576.9590,1640.7290,7548.4630,-150.3001,-272.9349,4117.1266,7746.2357,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175860.598754,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.8299,4.384500,-577.5600,1636.5220,7552.3360,-150.9011,-277.1419,4120.9996,7749.1650,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175860.687206,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.9183,4.382500,-579.9640,1635.3200,7556.2080,-153.3051,-278.3439,4124.8716,7752.8646,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175860.775683,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.0068,4.380500,-572.1520,1635.3200,7550.4000,-145.4931,-278.3439,4119.0636,7746.6231,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175860.864824,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.0953,4.381900,-578.1620,1641.3300,7551.3670,-151.5031,-272.3339,4120.0306,7749.2825,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175860.953319,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.1837,4.381200,-579.3630,1633.5170,7557.1760,-152.7041,-280.1469,4125.8396,7753.3830,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175861.041701,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.2720,4.379100,-581.1660,1641.9310,7546.5280,-154.5071,-271.7329,4115.1916,7744.9194,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175861.130209,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.3605,4.377000,-576.9590,1642.5320,7542.6560,-150.3001,-271.1319,4111.3196,7740.9594,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175861.218557,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.4491,4.378200,-578.1620,1641.9310,7552.3360,-151.5031,-271.7329,4120.9996,7750.3540,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175861.306817,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.5376,4.374500,-578.1620,1637.7240,7550.4000,-151.5031,-275.9399,4119.0636,7747.5771,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175861.395231,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.6261,4.376700,-577.5600,1637.1230,7548.4630,-150.9011,-276.5409,4117.1266,7745.5175,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175861.483378,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.7144,4.377900,-575.7570,1638.3250,7549.4320,-149.0981,-275.3389,4118.0956,7746.5817,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175861.572066,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.8029,4.377200,-579.3630,1638.9260,7553.3040,-152.7041,-274.7379,4121.9676,7750.7510,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175861.660998,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.8914,4.377000,-575.1560,1642.5320,7550.4000,-148.4971,-271.1319,4119.0636,7748.3712,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175861.749440,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.9799,4.376700,-579.9640,1634.7190,7551.3670,-153.3051,-278.9449,4120.0306,7748.0196,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175861.838222,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,6.0685,4.375900,-577.5600,1640.7290,7550.4000,-150.9011,-272.9349,4119.0636,7748.1680,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175861.926665,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,6.1570,4.375600,-584.7720,1637.7240,7549.4320,-158.1131,-275.9399,4118.0956,7747.1299,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175862.014785,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,6.2453,4.374200,-574.5550,1641.9310,7550.4000,-147.8961,-271.7329,4119.0636,7748.1992,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175862.103718,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,6.3338,4.372800,-579.3630,1633.5170,7545.5620,-152.7041,-280.1469,4114.2256,7742.0634,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782175862.191674,session_20260622_203244,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,6.4224,4.371600,-576.9590,1641.9310,7544.5920,-150.3001,-271.7329,4113.2556,7742.7184,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
