time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782177662.650104,session_20260622_203244,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.2000,2.7800,2.7800,,-0.0200,-4.8300,0.0000,7.360900,-608.8120,1647.9410,8643.2690,-187.6787,-270.8920,5345.2870,8820.0034,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782177662.738224,session_20260622_203244,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.2000,2.7800,2.7800,,-0.0200,-4.8300,0.0587,7.359300,-603.4030,1646.1380,8641.3380,-182.2697,-272.6950,5343.3560,8817.4026,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782177662.826654,session_20260622_203244,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.2000,2.7800,2.7800,,-0.0200,-4.8300,0.1471,7.358300,-603.4030,1643.7340,8650.0470,-182.2697,-275.0990,5352.0650,8825.4898,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782177662.915187,session_20260622_203244,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.2000,2.7800,2.7800,,-0.0200,-4.8300,0.2355,7.355200,-604.6050,1647.3400,8646.1760,-183.4717,-271.4930,5348.1940,8822.4507,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782177663.003743,session_20260622_203244,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.2000,2.7800,2.7800,,-0.0200,-4.8300,0.3240,7.353300,-603.4030,1644.3350,8643.2690,-182.2697,-274.4980,5345.2870,8818.9587,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782177663.091728,session_20260622_203244,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.2000,2.7800,2.7800,,-0.0200,-4.8300,0.4124,7.352300,-603.4030,1646.1380,8642.3040,-182.2697,-272.6950,5344.3220,8818.3493,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782177663.181087,session_20260622_203244,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.2000,2.7800,2.7800,,-0.0200,-4.8300,0.5009,7.352000,-602.8020,1647.3400,8644.2390,-181.6687,-271.4930,5346.2570,8820.4290,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782177663.268092,session_20260622_203244,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.2000,2.7800,2.7800,,-0.0200,-4.8300,0.5894,7.350200,-605.8070,1647.9410,8653.9200,-184.6737,-270.8920,5355.9380,8830.2346,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782177663.357837,session_20260622_203244,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.2000,2.7800,2.7800,,-0.0200,-4.8300,0.6779,7.349000,-605.2070,1644.9360,8640.3680,-184.0737,-273.8970,5342.3860,8816.3512,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782177663.445584,session_20260622_203244,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.2000,2.7800,2.7800,,-0.0200,-4.8300,0.7663,7.347400,-609.4140,1647.3400,8648.1110,-188.2807,-271.4930,5350.1290,8824.6778,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
