time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782176320.124069,session_20260622_203244,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,3.2000,2.5800,2.5800,,-0.0200,-4.5900,0.0000,5.695100,-588.3780,1620.2950,8084.7360,-161.9055,-294.3776,4674.6221,8266.4685,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782176320.212557,session_20260622_203244,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,3.2000,2.5800,2.5800,,-0.0200,-4.5900,0.0611,5.695000,-587.7770,1618.4920,8089.5760,-161.3045,-296.1806,4679.4621,8270.8064,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782176320.301050,session_20260622_203244,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,3.2000,2.5800,2.5800,,-0.0200,-4.5900,0.1495,5.697300,-585.3730,1625.1030,8089.5760,-158.9005,-289.5696,4679.4621,8271.9321,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782176320.389899,session_20260622_203244,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,3.2000,2.5800,2.5800,,-0.0200,-4.5900,0.2380,5.698100,-588.3780,1616.6890,8075.0560,-161.9055,-297.9836,4664.9421,8256.2947,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782176320.478837,session_20260622_203244,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,3.2000,2.5800,2.5800,,-0.0200,-4.5900,0.3267,5.694800,-588.3780,1618.4920,8084.7360,-161.9055,-296.1806,4674.6221,8266.1152,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782176320.567080,session_20260622_203244,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,3.2000,2.5800,2.5800,,-0.0200,-4.5900,0.4150,5.694200,-590.1810,1620.8960,8078.9280,-163.7085,-293.7766,4668.8141,8261.0347,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782176320.655560,session_20260622_203244,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,3.2000,2.5800,2.5800,,-0.0200,-4.5900,0.5037,5.692100,-582.9690,1617.8910,8084.7360,-156.4965,-296.7816,4674.6221,8265.6143,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782176320.744236,session_20260622_203244,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,3.2000,2.5800,2.5800,,-0.0200,-4.5900,0.5921,5.689000,-591.3830,1616.6890,8087.6400,-164.9105,-297.9836,4677.5261,8268.8172,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782176320.832078,session_20260622_203244,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,3.2000,2.5800,2.5800,,-0.0200,-4.5900,0.6804,5.689000,-587.7770,1613.6840,8077.9600,-161.3045,-300.9886,4667.8461,8258.5044,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782176320.920697,session_20260622_203244,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,3.2000,2.5800,2.5800,,-0.0200,-4.5900,0.7690,5.688100,-586.5750,1625.1030,8081.8320,-160.1025,-289.5696,4671.7181,8264.4442,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
