time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782176762.858470,session_20260622_203244,2,2,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,3.2000,2.5800,2.5800,,-0.0200,-4.5300,0.0000,5.317500,-585.3730,1620.2950,7939.5360,-159.2301,-293.5478,4515.9513,8124.2999,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782176762.947268,session_20260622_203244,2,2,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,3.2000,2.5800,2.5800,,-0.0200,-4.5300,0.0608,5.319200,-585.9740,1617.2900,7935.6640,-159.8311,-296.5528,4512.0793,8119.9603,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782176763.035219,session_20260622_203244,2,2,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,3.2000,2.5800,2.5800,,-0.0200,-4.5300,0.1492,5.318100,-582.3680,1622.6990,7940.5040,-156.2251,-291.1438,4516.9193,8125.5097,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782176763.123917,session_20260622_203244,2,2,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,3.2000,2.5800,2.5800,,-0.0200,-4.5300,0.2374,5.315700,-586.5750,1620.8960,7950.1840,-160.4321,-292.9468,4526.5993,8134.9124,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782176763.212794,session_20260622_203244,2,2,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,3.2000,2.5800,2.5800,,-0.0200,-4.5300,0.3260,5.314200,-583.5700,1617.8910,7947.2800,-157.4271,-295.9518,4523.6953,8131.2597,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782176763.300525,session_20260622_203244,2,2,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,3.2000,2.5800,2.5800,,-0.0200,-4.5300,0.4146,5.312300,-590.1810,1613.0830,7931.7910,-164.0381,-300.7598,4508.2063,8115.6428,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782176763.389594,session_20260622_203244,2,2,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,3.2000,2.5800,2.5800,,-0.0200,-4.5300,0.5030,5.312900,-581.1660,1624.5020,7932.7600,-155.0231,-289.3408,4509.1753,8118.2167,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782176763.477331,session_20260622_203244,2,2,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,3.2000,2.5800,2.5800,,-0.0200,-4.5300,0.5915,5.311700,-582.3680,1619.6940,7944.3750,-156.2251,-294.1488,4520.7903,8128.6933,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782176763.566426,session_20260622_203244,2,2,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,3.2000,2.5800,2.5800,,-0.0200,-4.5300,0.6796,5.310000,-585.9740,1619.6940,7943.4080,-159.8311,-294.1488,4519.8233,8128.0074,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782176763.654046,session_20260622_203244,2,2,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,3.2000,2.5800,2.5800,,-0.0200,-4.5300,0.7685,5.309100,-585.3730,1616.6890,7940.5040,-159.2301,-297.1538,4516.9193,8124.5276,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
