time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781113677.191386,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.926300,2.00000,1.926300,-0.073700,nan,1.8800,1.8800,,-3.3100,0.9791,-530.0820,5818.2800,3370.5760,-530.0820,5818.2800,3370.5760,-94.2386,2324.4536,1846.3737,6744.9353,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113677.278948,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.926200,2.00000,1.926200,-0.073800,nan,1.8800,1.8800,,-3.3100,1.0677,-533.0860,5810.4660,3369.6080,-533.0860,5810.4660,3369.6080,-97.2426,2316.6396,1845.4057,6737.9488,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113677.366908,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.926200,2.00000,1.926200,-0.073800,nan,1.8800,1.8800,,-3.3100,1.1560,-525.8740,5818.8800,3371.5440,-525.8740,5818.8800,3371.5440,-90.0306,2325.0536,1847.3417,6745.6072,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113677.455817,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.926500,2.00000,1.926500,-0.073500,nan,1.8800,1.8800,,-3.3100,1.2442,-531.8840,5819.4800,3371.5440,-531.8840,5819.4800,3371.5440,-96.0406,2325.6536,1847.3417,6746.5960,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113677.544140,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.926600,2.00000,1.926600,-0.073400,nan,1.8800,1.8800,,-3.3100,1.3326,-534.2890,5818.2800,3368.6400,-534.2890,5818.2800,3368.6400,-98.4456,2324.4536,1844.4377,6744.3000,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113677.632590,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.926100,2.00000,1.926100,-0.073900,nan,1.8800,1.8800,,-3.3100,1.4209,-530.6820,5818.2800,3368.6400,-530.6820,5818.2800,3368.6400,-94.8386,2324.4536,1844.4377,6744.0152,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113677.720711,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.926400,2.00000,1.926400,-0.073600,nan,1.8800,1.8800,,-3.3100,1.5091,-533.0860,5820.6850,3366.7040,-533.0860,5820.6850,3366.7040,-97.2426,2326.8586,1842.5017,6745.3132,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113677.809096,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.926900,2.00000,1.926900,-0.073100,nan,1.8800,1.8800,,-3.3100,1.5975,-530.0820,5815.2720,3363.8000,-530.0820,5815.2720,3363.8000,-94.2386,2321.4456,1839.5977,6738.9558,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113677.897698,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.925100,2.00000,1.925100,-0.074900,nan,1.8800,1.8800,,-3.3100,1.6858,-529.4800,5818.8800,3368.6400,-529.4800,5818.8800,3368.6400,-93.6366,2325.0536,1844.4377,6744.4384,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113677.986353,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.924200,2.00000,1.924200,-0.075800,nan,1.8800,1.8800,,-3.3100,1.7739,-529.4800,5809.8660,3366.7040,-529.4800,5809.8660,3366.7040,-93.6366,2316.0396,1842.5017,6735.6951,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113678.073889,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.924200,2.00000,1.924200,-0.075800,nan,1.8800,1.8800,,-3.3100,1.8625,-529.4800,5814.6720,3370.5760,-529.4800,5814.6720,3370.5760,-93.6366,2320.8456,1846.3737,6741.7759,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113678.162032,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.923700,2.00000,1.923700,-0.076300,nan,1.8800,1.8800,,-3.3100,1.9508,-528.2780,5814.6720,3364.7680,-528.2780,5814.6720,3364.7680,-92.4346,2320.8456,1840.5657,6738.7797,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113678.250874,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.923200,2.00000,1.923200,-0.076800,nan,1.8800,1.8800,,-3.3100,2.0390,-531.2830,5818.8800,3362.8320,-531.2830,5818.8800,3362.8320,-95.4396,2325.0536,1838.6297,6741.6812,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113678.339255,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.925800,2.00000,1.925800,-0.074200,nan,1.8800,1.8800,,-3.3100,2.1275,-529.4800,5815.2720,3370.5760,-529.4800,5815.2720,3370.5760,-93.6366,2321.4456,1846.3737,6742.2934,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113678.427694,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.925300,2.00000,1.925300,-0.074700,nan,1.8800,1.8800,,-3.3100,2.2158,-527.0760,5817.6790,3367.6720,-527.0760,5817.6790,3367.6720,-91.2326,2323.8526,1843.4697,6742.7304,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113678.515879,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.924700,2.00000,1.924700,-0.075300,nan,1.8800,1.8800,,-3.3100,2.3040,-534.8890,5817.0770,3376.3840,-534.8890,5817.0770,3376.3840,-99.0456,2323.2506,1852.1817,6747.1816,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113678.604009,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.924900,2.00000,1.924900,-0.075100,nan,1.8800,1.8800,,-3.3100,2.3923,-533.6870,5816.4770,3372.5110,-533.6870,5816.4770,3372.5110,-97.8436,2322.6506,1848.3087,6744.6317,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113678.692540,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.924500,2.00000,1.924500,-0.075500,nan,1.8800,1.8800,,-3.3100,2.4807,-533.0860,5820.0820,3368.6400,-533.0860,5820.0820,3368.6400,-97.2426,2326.2556,1844.4377,6745.7595,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113678.780842,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.924200,2.00000,1.924200,-0.075800,nan,1.8800,1.8800,,-3.3100,2.5689,-527.0760,5815.2720,3369.6080,-527.0760,5815.2720,3369.6080,-91.2326,2321.4456,1845.4057,6741.6211,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113678.869468,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.924400,2.00000,1.924400,-0.075600,nan,1.8800,1.8800,,-3.3100,2.6572,-527.6770,5821.2820,3366.7040,-527.6770,5821.2820,3366.7040,-91.8336,2327.4556,1842.5017,6745.4031,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113678.957038,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.922700,2.00000,1.922700,-0.077300,nan,1.8800,1.8800,,-3.3100,2.7456,-531.8840,5817.6790,3365.7350,-531.8840,5817.6790,3365.7350,-96.0406,2323.8526,1841.5327,6742.1407,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113679.045310,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.923400,2.00000,1.923400,-0.076600,nan,1.8800,1.8800,,-3.3100,2.8339,-528.2780,5818.8800,3364.7680,-528.2780,5818.8800,3364.7680,-92.4346,2325.0536,1840.5657,6742.4110,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113679.134085,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.922700,2.00000,1.922700,-0.077300,nan,1.8800,1.8800,,-3.3100,2.9221,-530.0820,5816.4770,3369.6080,-530.0820,5816.4770,3369.6080,-94.2386,2322.6506,1845.4057,6742.8962,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113679.222237,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.921900,2.00000,1.921900,-0.078100,nan,1.8800,1.8800,,-3.3100,3.0106,-529.4800,5821.2820,3367.6720,-529.4800,5821.2820,3367.6720,-93.6366,2327.4556,1843.4697,6746.0276,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113679.310905,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.922600,2.00000,1.922600,-0.077400,nan,1.8800,1.8800,,-3.3100,3.0991,-525.8740,5817.0770,3367.6720,-525.8740,5817.0770,3367.6720,-90.0306,2323.2506,1843.4697,6742.1171,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113679.399316,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.922400,2.00000,1.922400,-0.077600,nan,1.8800,1.8800,,-3.3100,3.1870,-529.4800,5814.0720,3368.6400,-529.4800,5814.0720,3368.6400,-93.6366,2320.2456,1844.4377,6740.2906,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113679.487297,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.922500,2.00000,1.922500,-0.077500,nan,1.8800,1.8800,,-3.3100,3.2756,-535.4900,5817.6790,3361.8640,-535.4900,5817.6790,3361.8640,-99.6466,2323.8526,1837.6617,6740.4946,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113679.575688,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.923300,2.00000,1.923300,-0.076700,nan,1.8800,1.8800,,-3.3100,3.3638,-532.4850,5816.4770,3362.8320,-532.4850,5816.4770,3362.8320,-96.6416,2322.6506,1838.6297,6739.7021,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113679.663560,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.921600,2.00000,1.921600,-0.078400,nan,1.8800,1.8800,,-3.3100,3.4520,-531.8840,5817.6790,3372.5110,-531.8840,5817.6790,3372.5110,-96.0406,2323.8526,1848.3087,6745.5259,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113679.751831,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.920300,2.00000,1.920300,-0.079700,nan,1.8800,1.8800,,-3.3100,3.5404,-529.4800,5819.4800,3376.3840,-529.4800,5819.4800,3376.3840,-93.6366,2325.6536,1852.1817,6748.8270,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113679.840904,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.923900,2.00000,1.923900,-0.076100,nan,1.8800,1.8800,,-3.3100,3.6288,-532.4850,5817.6790,3370.5760,-532.4850,5817.6790,3370.5760,-96.6416,2323.8526,1846.3737,6744.6061,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113679.928890,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.921800,2.00000,1.921800,-0.078200,nan,1.8800,1.8800,,-3.3100,3.7169,-528.8790,5813.4710,3372.5110,-528.8790,5813.4710,3372.5110,-93.0356,2319.6446,1848.3087,6741.6607,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113680.017621,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.920300,2.00000,1.920300,-0.079700,nan,1.8800,1.8800,,-3.3100,3.8056,-530.6820,5815.8740,3371.5440,-530.6820,5815.8740,3371.5440,-94.8386,2322.0476,1847.3417,6743.3910,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113680.105505,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.921100,2.00000,1.921100,-0.078900,nan,1.8800,1.8800,,-3.3100,3.8937,-532.4850,5821.2820,3366.7040,-532.4850,5821.2820,3366.7040,-96.6416,2327.4556,1842.5017,6745.7809,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113680.193729,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.921400,2.00000,1.921400,-0.078600,nan,1.8800,1.8800,,-3.3100,3.9821,-531.2830,5814.0720,3372.5110,-531.2830,5814.0720,3372.5110,-95.4396,2320.2456,1848.3087,6742.3679,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113680.281802,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.921700,2.00000,1.921700,-0.078300,nan,1.8800,1.8800,,-3.3100,4.0701,-535.4900,5819.4800,3366.7040,-535.4900,5819.4800,3366.7040,-99.6466,2325.6536,1842.5017,6744.4639,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113680.370630,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.922500,2.00000,1.922500,-0.077500,nan,1.8800,1.8800,,-3.3100,4.1586,-531.8840,5818.8800,3370.5760,-531.8840,5818.8800,3370.5760,-96.0406,2325.0536,1846.3737,6745.5947,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113680.458002,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.921500,2.00000,1.921500,-0.078500,nan,1.8800,1.8800,,-3.3100,4.2469,-526.4750,5815.8740,3368.6400,-526.4750,5815.8740,3368.6400,-90.6316,2322.0476,1844.4377,6741.6097,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113680.546848,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.921100,2.00000,1.921100,-0.078900,nan,1.8800,1.8800,,-3.3100,4.3351,-536.0910,5818.8800,3357.0230,-536.0910,5818.8800,3357.0230,-100.2476,2325.0536,1832.8207,6739.1662,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113680.635370,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.921500,2.00000,1.921500,-0.078500,nan,1.8800,1.8800,,-3.3100,4.4235,-530.6820,5818.8800,3373.4800,-530.6820,5818.8800,3373.4800,-94.8386,2325.0536,1849.2777,6746.9515,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113680.723523,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.919600,2.00000,1.919600,-0.080400,nan,1.8800,1.8800,,-3.3100,4.5118,-530.6820,5817.0770,3374.4490,-530.6820,5817.0770,3374.4490,-94.8386,2323.2506,1850.2467,6745.8813,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113680.811475,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.920100,2.00000,1.920100,-0.079900,nan,1.8800,1.8800,,-3.3100,4.6000,-529.4800,5817.6790,3368.6400,-529.4800,5817.6790,3368.6400,-93.6366,2323.8526,1844.4377,6743.4022,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113680.899717,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.921500,2.00000,1.921500,-0.078500,nan,1.8800,1.8800,,-3.3100,4.6885,-523.4700,5820.6850,3367.6720,-523.4700,5820.6850,3367.6720,-87.6266,2326.8586,1843.4697,6745.0433,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113680.988263,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.920200,2.00000,1.920200,-0.079800,nan,1.8800,1.8800,,-3.3100,4.7766,-528.8790,5819.4800,3361.8640,-528.8790,5819.4800,3361.8640,-93.0356,2325.6536,1837.6617,6741.5273,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113681.076570,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.920400,2.00000,1.920400,-0.079600,nan,1.8800,1.8800,,-3.3100,4.8648,-533.6870,5819.4800,3365.7350,-533.6870,5819.4800,3365.7350,-97.8436,2325.6536,1841.5327,6743.8373,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113681.164986,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.919800,2.00000,1.919800,-0.080200,nan,1.8800,1.8800,,-3.3100,4.9533,-532.4850,5813.4710,3370.5760,-532.4850,5813.4710,3370.5760,-96.6416,2319.6446,1846.3737,6740.9768,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113681.253532,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.917600,2.00000,1.917600,-0.082400,nan,1.8800,1.8800,,-3.3100,5.0419,-523.4700,5814.6720,3372.5110,-523.4700,5814.6720,3372.5110,-87.6266,2320.8456,1848.3087,6742.2742,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113681.341306,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.916600,2.00000,1.916600,-0.083400,nan,1.8800,1.8800,,-3.3100,5.1300,-534.2890,5820.0820,3378.3200,-534.2890,5820.0820,3378.3200,-98.4456,2326.2556,1854.1177,6750.6937,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781113681.430399,session_20260610_133750,1,1,2,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.917100,2.00000,1.917100,-0.082900,nan,1.8800,1.8800,,-3.3100,5.2181,-535.4900,5817.6790,3376.3840,-535.4900,5817.6790,3376.3840,-99.6466,2323.8526,1852.1817,6747.7483,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
