time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781114074.022945,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.458800,2.50000,2.458800,-0.041200,nan,2.0600,2.0600,,-3.5700,2.0404,-522.2680,6206.5270,3723.8950,-522.2680,6206.5270,3723.8950,-86.4246,2712.7006,2199.6927,7256.7992,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114074.111232,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.458700,2.50000,2.458700,-0.041300,nan,2.0600,2.0600,,-3.5700,2.1290,-527.0760,6205.9250,3713.2480,-527.0760,6205.9250,3713.2480,-91.2326,2712.0986,2189.0457,7251.1740,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114074.199148,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.459800,2.50000,2.459800,-0.040200,nan,2.0600,2.0600,,-3.5700,2.2174,-522.8700,6206.5270,3724.8640,-522.8700,6206.5270,3724.8640,-87.0266,2712.7006,2200.6617,7257.3399,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114074.287152,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.459800,2.50000,2.459800,-0.040200,nan,2.0600,2.0600,,-3.5700,2.3054,-523.4700,6202.3200,3725.8320,-523.4700,6202.3200,3725.8320,-87.6266,2708.4936,2201.6297,7254.2828,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114074.375425,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.459900,2.50000,2.459900,-0.040100,nan,2.0600,2.0600,,-3.5700,2.3939,-519.2630,6209.5300,3718.0880,-519.2630,6209.5300,3718.0880,-83.4196,2715.7036,2193.8857,7256.1750,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114074.463642,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.457600,2.50000,2.457600,-0.042400,nan,2.0600,2.0600,,-3.5700,2.4822,-519.2630,6208.3280,3725.8320,-519.2630,6208.3280,3725.8320,-83.4196,2714.5016,2201.6297,7259.1180,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114074.552613,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.457000,2.50000,2.457000,-0.043000,nan,2.0600,2.0600,,-3.5700,2.5705,-521.6670,6202.9190,3717.1200,-521.6670,6202.9190,3717.1200,-85.8236,2709.0926,2192.9177,7250.1946,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114074.640335,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.458300,2.50000,2.458300,-0.041700,nan,2.0600,2.0600,,-3.5700,2.6589,-518.0610,6203.5200,3723.8950,-518.0610,6203.5200,3723.8950,-82.2176,2709.6936,2199.6927,7253.9259,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114074.728906,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.458000,2.50000,2.458000,-0.042000,nan,2.0600,2.0600,,-3.5700,2.7472,-524.0710,6210.1330,3720.9920,-524.0710,6210.1330,3720.9920,-88.2276,2716.3066,2196.7897,7258.5249,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114074.817121,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.456000,2.50000,2.456000,-0.044000,nan,2.0600,2.0600,,-3.5700,2.8354,-521.0660,6208.3280,3721.9600,-521.0660,6208.3280,3721.9600,-85.2226,2714.5016,2197.7577,7257.2607,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114074.905476,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.457000,2.50000,2.457000,-0.043000,nan,2.0600,2.0600,,-3.5700,2.9238,-522.8700,6205.9250,3721.9600,-522.8700,6205.9250,3721.9600,-87.0266,2712.0986,2197.7577,7255.3349,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114074.994423,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.456200,2.50000,2.456200,-0.043800,nan,2.0600,2.0600,,-3.5700,3.0122,-522.2680,6206.5270,3720.9920,-522.2680,6206.5270,3720.9920,-86.4246,2712.7006,2196.7897,7255.3100,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114075.081977,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.456200,2.50000,2.456200,-0.043800,nan,2.0600,2.0600,,-3.5700,3.1004,-521.6670,6206.5270,3720.0230,-521.6670,6206.5270,3720.0230,-85.8236,2712.7006,2195.8207,7254.7698,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114075.170831,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.455200,2.50000,2.455200,-0.044800,nan,2.0600,2.0600,,-3.5700,3.1886,-520.4650,6199.3120,3731.6400,-520.4650,6199.3120,3731.6400,-84.6216,2705.4856,2207.4377,7254.4807,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114075.258576,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.454600,2.50000,2.454600,-0.045400,nan,2.0600,2.0600,,-3.5700,3.2773,-524.6720,6210.7350,3720.9920,-524.6720,6210.7350,3720.9920,-88.8286,2716.9086,2196.7897,7259.0834,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114075.347073,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.455000,2.50000,2.455000,-0.045000,nan,2.0600,2.0600,,-3.5700,3.3654,-516.8600,6207.1250,3725.8320,-516.8600,6207.1250,3725.8320,-81.0166,2713.2986,2201.6297,7257.9177,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114075.435810,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.454500,2.50000,2.454500,-0.045500,nan,2.0600,2.0600,,-3.5700,3.4535,-519.2630,6205.3220,3726.8000,-519.2630,6205.3220,3726.8000,-83.4196,2711.4956,2202.5977,7257.0444,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114075.524098,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.454100,2.50000,2.454100,-0.045900,nan,2.0600,2.0600,,-3.5700,3.5421,-520.4650,6208.9280,3725.8320,-520.4650,6208.9280,3725.8320,-84.6216,2715.1016,2201.6297,7259.7173,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114075.612433,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.455800,2.50000,2.455800,-0.044200,nan,2.0600,2.0600,,-3.5700,3.6304,-524.6720,6204.7200,3727.7680,-524.6720,6204.7200,3727.7680,-88.8286,2710.8936,2203.5657,7257.4159,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114075.700608,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.457600,2.50000,2.457600,-0.042400,nan,2.0600,2.0600,,-3.5700,3.7185,-521.0660,6205.9250,3720.0230,-521.0660,6205.9250,3720.0230,-85.2226,2712.0986,2195.8207,7254.2116,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114075.788958,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.455900,2.50000,2.455900,-0.044100,nan,2.0600,2.0600,,-3.5700,3.8070,-520.4650,6204.7200,3718.0880,-520.4650,6204.7200,3718.0880,-84.6216,2710.8936,2193.8857,7252.1454,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114075.876822,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.454400,2.50000,2.454400,-0.045600,nan,2.0600,2.0600,,-3.5700,3.8952,-515.0560,6201.7190,3723.8950,-515.0560,6201.7190,3723.8950,-79.2126,2707.8926,2199.6927,7252.1718,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114075.965995,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.453400,2.50000,2.453400,-0.046600,nan,2.0600,2.0600,,-3.5700,3.9835,-524.0710,6204.1220,3720.0230,-524.0710,6204.1220,3720.0230,-88.2276,2710.2956,2195.8207,7252.8857,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114076.053919,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.454800,2.50000,2.454800,-0.045200,nan,2.0600,2.0600,,-3.5700,4.0720,-518.0610,6209.5300,3726.8000,-518.0610,6209.5300,3726.8000,-82.2176,2715.7036,2202.5977,7260.5570,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114076.142006,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.455200,2.50000,2.455200,-0.044800,nan,2.0600,2.0600,,-3.5700,4.1603,-522.2680,6207.7270,3725.8320,-522.2680,6207.7270,3725.8320,-86.4246,2713.9006,2201.6297,7258.8196,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114076.230036,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.454100,2.50000,2.454100,-0.045900,nan,2.0600,2.0600,,-3.5700,4.2484,-518.0610,6208.3280,3721.9600,-518.0610,6208.3280,3721.9600,-82.2176,2714.5016,2197.7577,7257.0455,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114076.318513,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.452100,2.50000,2.452100,-0.047900,nan,2.0600,2.0600,,-3.5700,4.3369,-523.4700,6201.7190,3721.9600,-523.4700,6201.7190,3721.9600,-87.6266,2707.8926,2197.7577,7251.7809,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114076.407028,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.452200,2.50000,2.452200,-0.047800,nan,2.0600,2.0600,,-3.5700,4.4252,-525.2730,6204.7200,3728.7360,-525.2730,6204.7200,3728.7360,-89.4296,2710.8936,2204.5337,7257.9566,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114076.495419,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.454100,2.50000,2.454100,-0.045900,nan,2.0600,2.0600,,-3.5700,4.5134,-525.8740,6203.5200,3727.7680,-525.8740,6203.5200,3727.7680,-90.0306,2709.6936,2203.5657,7256.4770,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114076.584123,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.453600,2.50000,2.453600,-0.046400,nan,2.0600,2.0600,,-3.5700,4.6018,-519.2630,6202.3200,3726.8000,-519.2630,6202.3200,3726.8000,-83.4196,2708.4936,2202.5977,7254.4776,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114076.672406,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.453100,2.50000,2.453100,-0.046900,nan,2.0600,2.0600,,-3.5700,4.6901,-519.8640,6211.9350,3723.8950,-519.8640,6211.9350,3723.8950,-84.0206,2718.1086,2199.6927,7261.2526,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114076.760517,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.453700,2.50000,2.453700,-0.046300,nan,2.0600,2.0600,,-3.5700,4.7784,-523.4700,6206.5270,3727.7680,-523.4700,6206.5270,3727.7680,-87.6266,2712.7006,2203.5657,7258.8741,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114076.849165,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.453500,2.50000,2.453500,-0.046500,nan,2.0600,2.0600,,-3.5700,4.8666,-524.0710,6213.7360,3729.7040,-524.0710,6213.7360,3729.7040,-88.2276,2719.9096,2205.5017,7266.0758,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114076.937290,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.452800,2.50000,2.452800,-0.047200,nan,2.0600,2.0600,,-3.5700,4.9551,-522.8700,6204.7200,3723.8950,-522.8700,6204.7200,3723.8950,-87.0266,2710.8936,2199.6927,7255.2972,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114077.025466,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.452900,2.50000,2.452900,-0.047100,nan,2.0600,2.0600,,-3.5700,5.0435,-517.4600,6206.5270,3720.9920,-517.4600,6206.5270,3720.9920,-81.6166,2712.7006,2196.7897,7254.9655,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114077.113891,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.452400,2.50000,2.452400,-0.047600,nan,2.0600,2.0600,,-3.5700,5.1316,-524.0710,6201.1170,3719.0560,-524.0710,6201.1170,3719.0560,-88.2276,2707.2906,2194.8537,7249.8193,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114077.202363,session_20260610_133750,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.453300,2.50000,2.453300,-0.046700,nan,2.0600,2.0600,,-3.5700,5.2201,-521.0660,6204.7200,3719.0560,-521.0660,6204.7200,3719.0560,-85.2226,2710.8936,2194.8537,7252.6849,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
