time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781382216.302293,session_20260613_160016,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.756800,3.75000,3.756800,+0.006800,nan,2.5800,2.5800,,-4.1900,2.9230,-562.5350,5911.4340,6231.9840,-562.5350,5911.4340,6231.9840,-87.3308,2573.1888,3796.4134,8608.0847,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382216.390675,session_20260613_160016,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.755600,3.75000,3.755600,+0.005600,nan,2.5800,2.5800,,-4.1900,3.0116,-566.7420,5915.0390,6239.7280,-566.7420,5915.0390,6239.7280,-91.5378,2576.7938,3804.1574,8616.4429,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382216.478356,session_20260613_160016,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.757200,3.75000,3.757200,+0.007200,nan,2.5800,2.5800,,-4.1900,3.1002,-559.5300,5912.0370,6240.6950,-559.5300,5912.0370,6240.6950,-84.3258,2573.7918,3805.1244,8614.6114,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382216.567856,session_20260613_160016,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.758900,3.75000,3.758900,+0.008900,nan,2.5800,2.5800,,-4.1900,3.1884,-563.7370,5915.6400,6235.8560,-563.7370,5915.6400,6235.8560,-88.5328,2577.3948,3800.2854,8613.8549,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382216.656099,session_20260613_160016,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.758300,3.75000,3.758300,+0.008300,nan,2.5800,2.5800,,-4.1900,3.2770,-563.1360,5916.2420,6246.5040,-563.1360,5916.2420,6246.5040,-87.9318,2577.9968,3810.9334,8621.9403,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382216.744899,session_20260613_160016,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.756400,3.75000,3.756400,+0.006400,nan,2.5800,2.5800,,-4.1900,3.3654,-561.9340,5912.0370,6242.6320,-561.9340,5912.0370,6242.6320,-86.7298,2573.7918,3807.0614,8616.1712,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382216.832685,session_20260613_160016,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.757800,3.75000,3.757800,+0.007800,nan,2.5800,2.5800,,-4.1900,3.4540,-563.1360,5909.0310,6237.7910,-563.1360,5909.0310,6237.7910,-87.9318,2570.7858,3802.2204,8610.6798,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382216.921822,session_20260613_160016,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.756800,3.75000,3.756800,+0.006800,nan,2.5800,2.5800,,-4.1900,3.5424,-563.1360,5912.6340,6246.5040,-563.1360,5912.6340,6246.5040,-87.9318,2574.3888,3810.9334,8619.4649,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382217.010332,session_20260613_160016,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.756300,3.75000,3.756300,+0.006300,nan,2.5800,2.5800,,-4.1900,3.6309,-566.7420,5909.6320,6241.6640,-566.7420,5909.6320,6241.6640,-91.5378,2571.3868,3806.0934,8614.1347,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382217.098848,session_20260613_160016,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.754900,3.75000,3.754900,+0.004900,nan,2.5800,2.5800,,-4.1900,3.7194,-564.3380,5907.2260,6237.7910,-564.3380,5907.2260,6237.7910,-89.1338,2568.9808,3802.2204,8609.5199,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382217.187067,session_20260613_160016,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.755600,3.75000,3.755600,+0.005600,nan,2.5800,2.5800,,-4.1900,3.8079,-565.5400,5911.4340,6245.5360,-565.5400,5911.4340,6245.5360,-90.3358,2573.1888,3809.9654,8618.0977,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382217.275857,session_20260613_160016,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.752200,3.75000,3.752200,+0.002200,nan,2.5800,2.5800,,-4.1900,3.8963,-560.1310,5913.8390,6239.7280,-560.1310,5913.8390,6239.7280,-84.9268,2575.5938,3804.1574,8615.1868,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382217.364327,session_20260613_160016,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.749800,3.75000,3.749800,-0.000200,nan,2.5800,2.5800,,-4.1900,3.9848,-564.3380,5911.4340,6249.4080,-564.3380,5911.4340,6249.4080,-89.1338,2573.1888,3813.8374,8620.8253,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382217.452850,session_20260613_160016,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.750200,3.75000,3.750200,+0.000200,nan,2.5800,2.5800,,-4.1900,4.0733,-566.1410,5911.4340,6232.9520,-566.1410,5911.4340,6232.9520,-90.9368,2573.1888,3797.3814,8609.0219,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382217.540933,session_20260613_160016,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.752400,3.75000,3.752400,+0.002400,nan,2.5800,2.5800,,-4.1900,4.1618,-564.3380,5909.0310,6239.7280,-564.3380,5909.0310,6239.7280,-89.1338,2570.7858,3804.1574,8612.1618,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382217.629355,session_20260613_160016,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.751900,3.75000,3.751900,+0.001900,nan,2.5800,2.5800,,-4.1900,4.2502,-564.3380,5907.8290,6242.6320,-564.3380,5907.8290,6242.6320,-89.1338,2569.5838,3807.0614,8613.4415,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382217.718347,session_20260613_160016,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.752600,3.75000,3.752600,+0.002600,nan,2.5800,2.5800,,-4.1900,4.3388,-565.5400,5907.2260,6242.6320,-565.5400,5907.2260,6242.6320,-90.3358,2568.9808,3807.0614,8613.1068,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382217.806923,session_20260613_160016,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.754200,3.75000,3.754200,+0.004200,nan,2.5800,2.5800,,-4.1900,4.4272,-563.1360,5909.6320,6234.8870,-563.1360,5909.6320,6234.8870,-87.9318,2571.3868,3799.3164,8608.9888,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382217.895178,session_20260613_160016,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.753200,3.75000,3.753200,+0.003200,nan,2.5800,2.5800,,-4.1900,4.5159,-562.5350,5908.4290,6237.7910,-562.5350,5908.4290,6237.7910,-87.3308,2570.1838,3802.2204,8610.2274,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382217.983872,session_20260613_160016,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.754300,3.75000,3.754300,+0.004300,nan,2.5800,2.5800,,-4.1900,4.6043,-568.5450,5912.6340,6231.0150,-568.5450,5912.6340,6231.0150,-93.3408,2574.3888,3795.4444,8608.6022,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382218.072379,session_20260613_160016,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.751200,3.75000,3.751200,+0.001200,nan,2.5800,2.5800,,-4.1900,4.6927,-562.5350,5907.8290,6235.8560,-562.5350,5907.8290,6235.8560,-87.3308,2569.5838,3800.2854,8608.4139,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382218.160865,session_20260613_160016,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.750300,3.75000,3.750300,+0.000300,nan,2.5800,2.5800,,-4.1900,4.7812,-564.9390,5912.6340,6238.7600,-564.9390,5912.6340,6238.7600,-89.7348,2574.3888,3803.1894,8613.9726,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382218.248819,session_20260613_160016,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.748800,3.75000,3.748800,-0.001200,nan,2.5800,2.5800,,-4.1900,4.8697,-560.1310,5911.4340,6242.6320,-560.1310,5911.4340,6242.6320,-84.9268,2573.1888,3807.0614,8615.6400,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382218.337865,session_20260613_160016,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.748900,3.75000,3.748900,-0.001100,nan,2.5800,2.5800,,-4.1900,4.9581,-563.1360,5916.2420,6245.5360,-563.1360,5916.2420,6245.5360,-87.9318,2577.9968,3809.9654,8621.2390,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382218.426980,session_20260613_160016,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.750300,3.75000,3.750300,+0.000300,nan,2.5800,2.5800,,-4.1900,5.0469,-566.7420,5911.4340,6238.7600,-566.7420,5911.4340,6238.7600,-91.5378,2573.1888,3803.1894,8613.2674,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382218.514855,session_20260613_160016,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.752100,3.75000,3.752100,+0.002100,nan,2.5800,2.5800,,-4.1900,5.1355,-560.1310,5907.8290,6235.8560,-560.1310,5907.8290,6235.8560,-84.9268,2569.5838,3800.2854,8608.2571,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382218.603391,session_20260613_160016,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.750400,3.75000,3.750400,+0.000400,nan,2.5800,2.5800,,-4.1900,5.2237,-567.3430,5909.6320,6242.6320,-567.3430,5909.6320,6242.6320,-92.1388,2571.3868,3807.0614,8614.8757,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
