time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781208945.228672,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.196100,4.30000,4.196100,-0.103900,nan,2.7300,2.7300,,-4.2300,1.2418,-400.8660,5908.4290,6316.2000,-400.8660,5908.4290,6316.2000,-5.7274,2699.9340,4132.2191,8658.2105,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208945.316451,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.196600,4.30000,4.196600,-0.103400,nan,2.7300,2.7300,,-4.2300,1.3302,-394.2550,5905.4240,6322.0080,-394.2550,5905.4240,6322.0080,0.8836,2696.9290,4138.0271,8660.0955,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208945.405225,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.197200,4.30000,4.197200,-0.102800,nan,2.7300,2.7300,,-4.2300,1.4184,-400.8660,5906.0260,6319.1040,-400.8660,5906.0260,6319.1040,-5.7274,2697.5310,4135.1231,8658.6900,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208945.493254,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.197300,4.30000,4.197300,-0.102700,nan,2.7300,2.7300,,-4.2300,1.5067,-398.4620,5907.2260,6312.3280,-398.4620,5907.2260,6312.3280,-3.3234,2698.7310,4128.3471,8654.4541,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208945.581396,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.195400,4.30000,4.195400,-0.104600,nan,2.7300,2.7300,,-4.2300,1.5948,-398.4620,5902.4180,6320.0720,-398.4620,5902.4180,6320.0720,-3.3234,2693.9230,4136.0911,8656.8251,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208945.669831,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.194900,4.30000,4.194900,-0.105100,nan,2.7300,2.7300,,-4.2300,1.6830,-405.6740,5912.6340,6319.1040,-405.6740,5912.6340,6319.1040,-10.5354,2704.1390,4135.1231,8663.4224,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208945.758059,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.193700,4.30000,4.193700,-0.106300,nan,2.7300,2.7300,,-4.2300,1.7714,-400.8660,5907.8290,6318.1350,-400.8660,5907.8290,6318.1350,-5.7274,2699.3340,4134.1541,8659.2128,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208945.846282,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.193500,4.30000,4.193500,-0.106500,nan,2.7300,2.7300,,-4.2300,1.8599,-396.0580,5906.6240,6319.1040,-396.0580,5906.6240,6319.1040,-0.9194,2698.1290,4135.1231,8658.8766,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208945.934329,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.193200,4.30000,4.193200,-0.106800,nan,2.7300,2.7300,,-4.2300,1.9478,-398.4620,5912.0370,6320.0720,-398.4620,5912.0370,6320.0720,-3.3234,2703.5420,4136.0911,8663.3864,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208946.022770,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.194700,4.30000,4.194700,-0.105300,nan,2.7300,2.7300,,-4.2300,2.0359,-403.8710,5909.0310,6314.2640,-403.8710,5909.0310,6314.2640,-8.7324,2700.5360,4130.2831,8657.3488,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208946.110750,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.193100,4.30000,4.193100,-0.106900,nan,2.7300,2.7300,,-4.2300,2.1243,-402.0680,5908.4290,6312.3280,-402.0680,5908.4290,6312.3280,-6.9294,2699.9340,4128.3471,8655.4420,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208946.199501,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.193600,4.30000,4.193600,-0.106400,nan,2.7300,2.7300,,-4.2300,2.2124,-399.6640,5907.8290,6319.1040,-399.6640,5907.8290,6319.1040,-4.5254,2699.3340,4135.1231,8659.8643,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208946.287316,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.191500,4.30000,4.191500,-0.108500,nan,2.7300,2.7300,,-4.2300,2.3009,-405.0730,5909.0310,6315.2340,-405.0730,5909.0310,6315.2340,-9.9344,2700.5360,4131.2531,8658.1125,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208946.375503,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.188500,4.30000,4.188500,-0.111500,nan,2.7300,2.7300,,-4.2300,2.3891,-399.6640,5908.4290,6320.0720,-399.6640,5908.4290,6320.0720,-4.5254,2699.9340,4136.0911,8660.9800,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208946.463427,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.191000,4.30000,4.191000,-0.109000,nan,2.7300,2.7300,,-4.2300,2.4773,-399.6640,5906.6240,6317.1680,-399.6640,5906.6240,6317.1680,-4.5254,2698.1290,4133.1871,8657.6296,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208946.551706,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.191700,4.30000,4.191700,-0.108300,nan,2.7300,2.7300,,-4.2300,2.5656,-406.2750,5912.0370,6319.1040,-406.2750,5912.0370,6319.1040,-11.1364,2703.5420,4135.1231,8663.0431,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208946.640283,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.191400,4.30000,4.191400,-0.108600,nan,2.7300,2.7300,,-4.2300,2.6537,-399.6640,5906.0260,6317.1680,-399.6640,5906.0260,6317.1680,-4.5254,2697.5310,4133.1871,8657.2216,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208946.728395,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.190400,4.30000,4.190400,-0.109600,nan,2.7300,2.7300,,-4.2300,2.7418,-403.8710,5906.0260,6320.0720,-403.8710,5906.0260,6320.0720,-8.7324,2697.5310,4136.0911,8659.5361,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208946.816608,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.188900,4.30000,4.188900,-0.111100,nan,2.7300,2.7300,,-4.2300,2.8300,-397.8610,5903.0210,6316.2000,-397.8610,5903.0210,6316.2000,-2.7224,2694.5260,4132.2191,8654.3823,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208946.904113,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.189800,4.30000,4.189800,-0.110200,nan,2.7300,2.7300,,-4.2300,2.9183,-399.6640,5904.2210,6318.1350,-399.6640,5904.2210,6318.1350,-4.5254,2695.7260,4134.1541,8656.6961,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208946.992819,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.188800,4.30000,4.188800,-0.111200,nan,2.7300,2.7300,,-4.2300,3.0066,-398.4620,5904.8230,6315.2340,-398.4620,5904.8230,6315.2340,-3.3234,2696.3280,4131.2531,8654.9343,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208947.081258,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.186800,4.30000,4.186800,-0.113200,nan,2.7300,2.7300,,-4.2300,3.0948,-402.6690,5911.4340,6322.0080,-402.6690,5911.4340,6322.0080,-7.5304,2702.9390,4138.0271,8664.5819,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208947.169696,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.188700,4.30000,4.188700,-0.111300,nan,2.7300,2.7300,,-4.2300,3.1828,-402.6690,5908.4290,6315.2340,-402.6690,5908.4290,6315.2340,-7.5304,2699.9340,4131.2531,8657.5895,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208947.257373,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.187900,4.30000,4.187900,-0.112100,nan,2.7300,2.7300,,-4.2300,3.2714,-402.0680,5907.8290,6316.2000,-402.0680,5907.8290,6316.2000,-6.9294,2699.3340,4132.2191,8657.8568,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208947.345776,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.184900,4.30000,4.184900,-0.115100,nan,2.7300,2.7300,,-4.2300,3.3597,-397.8610,5908.4290,6312.3280,-397.8610,5908.4290,6312.3280,-2.7224,2699.9340,4128.3471,8655.2476,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208947.434297,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.186900,4.30000,4.186900,-0.113100,nan,2.7300,2.7300,,-4.2300,3.4477,-399.0630,5907.2260,6317.1680,-399.0630,5907.2260,6317.1680,-3.9244,2698.7310,4133.1871,8658.0126,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208947.522398,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.186400,4.30000,4.186400,-0.113600,nan,2.7300,2.7300,,-4.2300,3.5358,-396.6590,5907.2260,6316.2000,-396.6590,5907.2260,6316.2000,-1.5204,2698.7310,4132.2191,8657.1958,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208947.610742,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.187900,4.30000,4.187900,-0.112100,nan,2.7300,2.7300,,-4.2300,3.6239,-398.4620,5906.0260,6322.0080,-398.4620,5906.0260,6322.0080,-3.3234,2697.5310,4138.0271,8660.6986,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208947.698916,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.185800,4.30000,4.185800,-0.114200,nan,2.7300,2.7300,,-4.2300,3.7123,-397.2600,5902.4180,6309.4240,-397.2600,5902.4180,6309.4240,-2.1214,2693.9230,4125.4431,8648.9991,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208947.787537,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.185700,4.30000,4.185700,-0.114300,nan,2.7300,2.7300,,-4.2300,3.8005,-394.8560,5907.8290,6318.1350,-394.8560,5907.8290,6318.1350,0.2826,2699.3340,4134.1541,8658.9367,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208947.874951,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.185600,4.30000,4.185600,-0.114400,nan,2.7300,2.7300,,-4.2300,3.8888,-394.2550,5907.2260,6322.0080,-394.2550,5907.2260,6322.0080,0.8836,2698.7310,4138.0271,8661.3244,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208947.963274,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.185200,4.30000,4.185200,-0.114800,nan,2.7300,2.7300,,-4.2300,3.9768,-399.0630,5905.4240,6313.2960,-399.0630,5905.4240,6313.2960,-3.9244,2696.9290,4129.3151,8653.9581,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208948.051843,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.186400,4.30000,4.186400,-0.113600,nan,2.7300,2.7300,,-4.2300,4.0649,-399.0630,5910.2340,6310.3920,-399.0630,5910.2340,6310.3920,-3.9244,2701.7390,4126.4111,8655.1236,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208948.140242,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.187600,4.30000,4.187600,-0.112400,nan,2.7300,2.7300,,-4.2300,4.1540,-400.2650,5904.2210,6320.0720,-400.2650,5904.2210,6320.0720,-5.1264,2695.7260,4136.0911,8658.1377,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208948.228045,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.185300,4.30000,4.185300,-0.114700,nan,2.7300,2.7300,,-4.2300,4.2417,-401.4670,5904.2210,6312.3280,-401.4670,5904.2210,6312.3280,-6.3284,2695.7260,4128.3471,8652.5422,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208948.316150,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.183400,4.30000,4.183400,-0.116600,nan,2.7300,2.7300,,-4.2300,4.3296,-402.6690,5907.2260,6309.4240,-402.6690,5907.2260,6309.4240,-7.5304,2698.7310,4125.4431,8652.5310,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208948.404119,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.185400,4.30000,4.185400,-0.114600,nan,2.7300,2.7300,,-4.2300,4.4181,-402.6690,5904.8230,6315.2340,-402.6690,5904.8230,6315.2340,-7.5304,2696.3280,4131.2531,8655.1290,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208948.492944,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.184800,4.30000,4.184800,-0.115200,nan,2.7300,2.7300,,-4.2300,4.5063,-400.8660,5910.2340,6318.1350,-400.8660,5910.2340,6318.1350,-5.7274,2701.7390,4134.1541,8660.8538,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208948.581151,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.181100,4.30000,4.181100,-0.118900,nan,2.7300,2.7300,,-4.2300,4.5945,-402.0680,5908.4290,6323.9440,-402.0680,5908.4290,6323.9440,-6.9294,2699.9340,4139.9631,8663.9171,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208948.668961,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.183500,4.30000,4.183500,-0.116500,nan,2.7300,2.7300,,-4.2300,4.6827,-402.0680,5906.0260,6324.9120,-402.0680,5906.0260,6324.9120,-6.9294,2697.5310,4140.9311,8662.9853,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208948.757439,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.183500,4.30000,4.183500,-0.116500,nan,2.7300,2.7300,,-4.2300,4.7708,-403.2700,5909.6320,6314.2640,-403.2700,5909.6320,6314.2640,-8.1314,2701.1370,4130.2831,8657.7310,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208948.845780,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.182300,4.30000,4.182300,-0.117700,nan,2.7300,2.7300,,-4.2300,4.8592,-403.2700,5905.4240,6313.2960,-403.2700,5905.4240,6313.2960,-8.1314,2696.9290,4129.3151,8654.1531,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208948.933807,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.181600,4.30000,4.181600,-0.118400,nan,2.7300,2.7300,,-4.2300,4.9474,-405.6740,5902.4180,6317.1680,-405.6740,5902.4180,6317.1680,-10.5354,2693.9230,4133.1871,8655.0402,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208949.022227,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.181300,4.30000,4.181300,-0.118700,nan,2.7300,2.7300,,-4.2300,5.0359,-400.8660,5905.4240,6316.2000,-400.8660,5905.4240,6316.2000,-5.7274,2696.9290,4132.2191,8656.1602,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208949.109570,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.179300,4.30000,4.179300,-0.120700,nan,2.7300,2.7300,,-4.2300,5.1238,-404.4720,5906.6240,6306.5200,-404.4720,5906.6240,6306.5200,-9.3334,2698.1290,4122.5391,8650.0867,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208949.198584,session_20260611_161148,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.179800,4.30000,4.179800,-0.120200,nan,2.7300,2.7300,,-4.2300,5.2118,-402.0680,5903.0210,6316.2000,-402.0680,5903.0210,6316.2000,-6.9294,2694.5260,4132.2191,8654.5767,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
