time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781479838.852620,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.729300,3.75000,3.729300,-0.020700,nan,2.2400,2.2400,,-4.0700,0.6244,-574.5550,5392.7730,6200.0390,-574.5550,5392.7730,6200.0390,-105.5007,2170.7822,3658.3772,8237.2688,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479838.941998,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.728900,3.75000,3.728900,-0.021100,nan,2.2400,2.2400,,-4.0700,0.7129,-575.7570,5390.9680,6191.3280,-575.7570,5390.9680,6191.3280,-106.7027,2168.9772,3649.6662,8229.6157,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479839.030578,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.729600,3.75000,3.729600,-0.020400,nan,2.2400,2.2400,,-4.0700,0.8014,-569.1460,5389.7650,6193.2640,-569.1460,5389.7650,6193.2640,-100.0917,2167.7742,3651.6022,8229.8246,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479839.118612,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.727300,3.75000,3.727300,-0.022700,nan,2.2400,2.2400,,-4.0700,0.8902,-568.5450,5392.7730,6193.2640,-568.5450,5392.7730,6193.2640,-99.4907,2170.7822,3651.6022,8231.7533,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479839.206761,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.728700,3.75000,3.728700,-0.021300,nan,2.2400,2.2400,,-4.0700,0.9784,-570.3480,5393.9730,6198.1040,-570.3480,5393.9730,6198.1040,-101.2937,2171.9822,3656.4422,8236.3059,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479839.295017,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.727200,3.75000,3.727200,-0.022800,nan,2.2400,2.2400,,-4.0700,1.0671,-566.7420,5386.7620,6199.0720,-566.7420,5386.7620,6199.0720,-97.6877,2164.7712,3657.4102,8232.0651,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479839.383894,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.724100,3.75000,3.724100,-0.025900,nan,2.2400,2.2400,,-4.0700,1.1553,-574.5550,5387.9620,6199.0720,-574.5550,5387.9620,6199.0720,-105.5007,2165.9712,3657.4102,8233.3919,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479839.472523,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.726400,3.75000,3.726400,-0.023600,nan,2.2400,2.2400,,-4.0700,1.2438,-572.1520,5390.9680,6195.2000,-572.1520,5390.9680,6195.2000,-103.0977,2168.9772,3653.5382,8232.2777,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479839.561188,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.728500,3.75000,3.728500,-0.021500,nan,2.2400,2.2400,,-4.0700,1.3326,-570.3480,5391.5700,6193.2640,-570.3480,5391.5700,6193.2640,-101.2937,2169.5792,3651.6022,8231.0900,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479839.649626,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.727000,3.75000,3.727000,-0.023000,nan,2.2400,2.2400,,-4.0700,1.4210,-568.5450,5390.3670,6199.0720,-568.5450,5390.3670,6199.0720,-99.4907,2168.3762,3657.4102,8234.5488,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479839.738416,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.723200,3.75000,3.723200,-0.026800,nan,2.2400,2.2400,,-4.0700,1.5094,-568.5450,5389.7650,6197.1350,-568.5450,5389.7650,6197.1350,-99.4907,2167.7742,3655.4732,8232.6965,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479839.826721,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.722800,3.75000,3.722800,-0.027200,nan,2.2400,2.2400,,-4.0700,1.5983,-568.5450,5392.7730,6201.0080,-568.5450,5392.7730,6201.0080,-99.4907,2170.7822,3659.3462,8237.5812,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479839.915025,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.720900,3.75000,3.720900,-0.029100,nan,2.2400,2.2400,,-4.0700,1.6867,-570.9490,5391.5700,6192.2960,-570.9490,5391.5700,6192.2960,-101.8947,2169.5792,3650.6342,8230.4034,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479840.003621,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.723200,3.75000,3.723200,-0.026800,nan,2.2400,2.2400,,-4.0700,1.7748,-570.3480,5392.7730,6201.9760,-570.3480,5392.7730,6201.9760,-101.2937,2170.7822,3660.3142,8238.4345,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479840.092095,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.722900,3.75000,3.722900,-0.027100,nan,2.2400,2.2400,,-4.0700,1.8633,-570.3480,5388.5650,6198.1040,-570.3480,5388.5650,6198.1040,-101.2937,2166.5742,3656.4422,8232.7652,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479840.180595,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.723200,3.75000,3.723200,-0.026800,nan,2.2400,2.2400,,-4.0700,1.9518,-567.9440,5398.7810,6197.1350,-567.9440,5398.7810,6197.1350,-98.8897,2176.7902,3655.4732,8238.5605,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479840.269181,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.723100,3.75000,3.723100,-0.026900,nan,2.2400,2.2400,,-4.0700,2.0403,-569.7480,5388.5650,6195.2000,-569.7480,5388.5650,6195.2000,-100.6937,2166.5742,3653.5382,8230.5376,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479840.357516,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.721100,3.75000,3.721100,-0.028900,nan,2.2400,2.2400,,-4.0700,2.1287,-570.9490,5390.9680,6183.5840,-570.9490,5390.9680,6183.5840,-101.8947,2168.9772,3641.9222,8223.4561,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479840.446068,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.722600,3.75000,3.722600,-0.027400,nan,2.2400,2.2400,,-4.0700,2.2173,-572.7520,5395.1750,6195.2000,-572.7520,5395.1750,6195.2000,-103.6977,2173.1842,3653.5382,8235.0751,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479840.535364,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.722800,3.75000,3.722800,-0.027200,nan,2.2400,2.2400,,-4.0700,2.3058,-573.3530,5390.3670,6191.3280,-573.3530,5390.3670,6191.3280,-104.2987,2168.3762,3649.6662,8229.0542,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479840.622994,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.721700,3.75000,3.721700,-0.028300,nan,2.2400,2.2400,,-4.0700,2.3947,-568.5450,5391.5700,6191.3280,-568.5450,5391.5700,6191.3280,-99.4907,2169.5792,3649.6662,8229.5087,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479840.711421,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.721700,3.75000,3.721700,-0.028300,nan,2.2400,2.2400,,-4.0700,2.4826,-570.9490,5388.5650,6197.1350,-570.9490,5388.5650,6197.1350,-101.8947,2166.5742,3655.4732,8232.0774,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479840.799715,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.721300,3.75000,3.721300,-0.028700,nan,2.2400,2.2400,,-4.0700,2.5713,-570.9490,5387.3620,6200.0390,-570.9490,5387.3620,6200.0390,-101.8947,2165.3712,3658.3772,8233.4765,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479840.888684,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.721000,3.75000,3.721000,-0.029000,nan,2.2400,2.2400,,-4.0700,2.6594,-571.5500,5389.7650,6200.0390,-571.5500,5389.7650,6200.0390,-102.4957,2167.7742,3658.3772,8235.0908,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479840.976714,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.719200,3.75000,3.719200,-0.030800,nan,2.2400,2.2400,,-4.0700,2.7482,-570.9490,5397.5780,6200.0390,-570.9490,5397.5780,6200.0390,-101.8947,2175.5872,3658.3772,8240.1647,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479841.065708,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.719800,3.75000,3.719800,-0.030200,nan,2.2400,2.2400,,-4.0700,2.8363,-569.1460,5388.5650,6197.1350,-569.1460,5388.5650,6197.1350,-100.0917,2166.5742,3655.4732,8231.9525,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479841.153999,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.720000,3.75000,3.720000,-0.030000,nan,2.2400,2.2400,,-4.0700,2.9252,-573.3530,5386.1600,6202.9440,-573.3530,5386.1600,6202.9440,-104.2987,2164.1692,3661.2822,8235.0451,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479841.242735,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.720400,3.75000,3.720400,-0.029600,nan,2.2400,2.2400,,-4.0700,3.0134,-568.5450,5389.7650,6198.1040,-568.5450,5389.7650,6198.1040,-99.4907,2167.7742,3656.4422,8233.4260,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479841.331502,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.717700,3.75000,3.717700,-0.032300,nan,2.2400,2.2400,,-4.0700,3.1022,-567.3430,5389.7650,6195.2000,-567.3430,5389.7650,6195.2000,-98.2887,2167.7742,3653.5382,8231.1571,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479841.419201,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.717200,3.75000,3.717200,-0.032800,nan,2.2400,2.2400,,-4.0700,3.1910,-573.9550,5391.5700,6187.4550,-573.9550,5391.5700,6187.4550,-104.9007,2169.5792,3645.7932,8226.9709,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479841.507632,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.719600,3.75000,3.719600,-0.030400,nan,2.2400,2.2400,,-4.0700,3.2791,-572.1520,5392.1700,6191.3280,-572.1520,5392.1700,6191.3280,-103.0977,2170.1792,3649.6662,8230.1517,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479841.596035,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.719000,3.75000,3.719000,-0.031000,nan,2.2400,2.2400,,-4.0700,3.3673,-564.3380,5389.7650,6206.8160,-564.3380,5389.7650,6206.8160,-95.2837,2167.7742,3665.1542,8239.6971,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479841.685511,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.719800,3.75000,3.719800,-0.030200,nan,2.2400,2.2400,,-4.0700,3.4560,-576.3580,5392.7730,6190.3590,-576.3580,5392.7730,6190.3590,-107.3037,2170.7822,3648.6972,8230.1114,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479841.773290,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.720300,3.75000,3.720300,-0.029700,nan,2.2400,2.2400,,-4.0700,3.5450,-573.3530,5392.1700,6201.0080,-573.3530,5392.1700,6201.0080,-104.2987,2170.1792,3659.3462,8237.5197,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479841.861590,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.719300,3.75000,3.719300,-0.030700,nan,2.2400,2.2400,,-4.0700,3.6331,-574.5550,5386.7620,6200.0390,-574.5550,5386.7620,6200.0390,-105.5007,2164.7712,3658.3772,8233.3348,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479841.950097,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.717100,3.75000,3.717100,-0.032900,nan,2.2400,2.2400,,-4.0700,3.7213,-576.9590,5393.3730,6195.2000,-576.9590,5393.3730,6195.2000,-107.9047,2171.3822,3653.5382,8234.1883,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479842.038469,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.716300,3.75000,3.716300,-0.033700,nan,2.2400,2.2400,,-4.0700,3.8099,-569.1460,5391.5700,6200.0390,-569.1460,5391.5700,6200.0390,-100.0917,2169.5792,3658.3772,8236.1057,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479842.127001,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.717700,3.75000,3.717700,-0.032300,nan,2.2400,2.2400,,-4.0700,3.8985,-574.5550,5387.9620,6195.2000,-574.5550,5387.9620,6195.2000,-105.5007,2165.9712,3653.5382,8230.4770,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479842.215498,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.716400,3.75000,3.716400,-0.033600,nan,2.2400,2.2400,,-4.0700,3.9870,-569.7480,5387.9620,6201.0080,-569.7480,5387.9620,6201.0080,-100.6937,2165.9712,3659.3462,8234.5156,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479842.303949,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.715800,3.75000,3.715800,-0.034200,nan,2.2400,2.2400,,-4.0700,4.0752,-573.9550,5388.5650,6200.0390,-573.9550,5388.5650,6200.0390,-104.9007,2166.5742,3658.3772,8234.4727,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479842.392457,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.717000,3.75000,3.717000,-0.033000,nan,2.2400,2.2400,,-4.0700,4.1636,-574.5550,5389.1650,6195.2000,-574.5550,5389.1650,6195.2000,-105.5007,2167.1742,3653.5382,8231.2645,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479842.480597,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.715000,3.75000,3.715000,-0.035000,nan,2.2400,2.2400,,-4.0700,4.2524,-568.5450,5390.3670,6201.9760,-568.5450,5390.3670,6201.9760,-99.4907,2168.3762,3660.3142,8236.7352,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479842.569268,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.714400,3.75000,3.714400,-0.035600,nan,2.2400,2.2400,,-4.0700,4.3404,-574.5550,5390.9680,6198.1040,-574.5550,5390.9680,6198.1040,-105.5007,2168.9772,3656.4422,8234.6307,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479842.657209,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.714800,3.75000,3.714800,-0.035200,nan,2.2400,2.2400,,-4.0700,4.4290,-576.3580,5392.7730,6197.1350,-576.3580,5392.7730,6197.1350,-107.3037,2170.7822,3655.4732,8235.2092,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479842.746970,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.716800,3.75000,3.716800,-0.033200,nan,2.2400,2.2400,,-4.0700,4.5174,-571.5500,5385.5590,6195.2000,-571.5500,5385.5590,6195.2000,-102.4957,2163.5682,3653.5382,8228.6948,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479842.834748,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.714800,3.75000,3.714800,-0.035200,nan,2.2400,2.2400,,-4.0700,4.6063,-572.1520,5392.1700,6197.1350,-572.1520,5392.1700,6197.1350,-103.0977,2170.1792,3655.4732,8234.5211,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479842.922987,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.712700,3.75000,3.712700,-0.037300,nan,2.2400,2.2400,,-4.0700,4.6946,-566.7420,5393.9730,6204.8800,-566.7420,5393.9730,6204.8800,-97.6877,2171.9822,3663.2182,8241.1575,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479843.011646,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713800,3.75000,3.713800,-0.036200,nan,2.2400,2.2400,,-4.0700,4.7831,-574.5550,5393.3730,6198.1040,-574.5550,5393.3730,6198.1040,-105.5007,2171.3822,3656.4422,8236.2054,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479843.100235,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.712500,3.75000,3.712500,-0.037500,nan,2.2400,2.2400,,-4.0700,4.8714,-567.9440,5396.3760,6194.2340,-567.9440,5396.3760,6194.2340,-98.8897,2174.3852,3652.5722,8234.8023,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479843.189110,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.711400,3.75000,3.711400,-0.038600,nan,2.2400,2.2400,,-4.0700,4.9600,-569.1460,5383.7570,6199.0720,-569.1460,5383.7570,6199.0720,-100.0917,2161.7662,3657.4102,8230.2649,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479843.276994,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713600,3.75000,3.713600,-0.036400,nan,2.2400,2.2400,,-4.0700,5.0492,-564.3380,5387.3620,6197.1350,-564.3380,5387.3620,6197.1350,-95.2837,2165.3712,3655.4732,8230.8340,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479843.365342,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713800,3.75000,3.713800,-0.036200,nan,2.2400,2.2400,,-4.0700,5.1374,-568.5450,5389.7650,6195.2000,-568.5450,5389.7650,6195.2000,-99.4907,2167.7742,3653.5382,8231.2401,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479843.454138,session_20260614_190624,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.712700,3.75000,3.712700,-0.037300,nan,2.2400,2.2400,,-4.0700,5.2254,-571.5500,5382.5540,6199.0720,-571.5500,5382.5540,6199.0720,-102.4957,2160.5632,3657.4102,8229.6446,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
