time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781040570.012157,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.747900,1.80000,1.747900,-0.052100,nan,1.5800,1.5800,,-3.2700,0.6276,-787.9100,2623.9640,6215.5280,-787.9100,2623.9640,6215.5280,-327.9033,261.2759,2752.8556,6792.5531,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040570.100542,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.748700,1.80000,1.748700,-0.051300,nan,1.5800,1.5800,,-3.2700,0.7160,-788.5110,2623.9640,6219.4000,-788.5110,2623.9640,6219.4000,-328.5043,261.2759,2756.7276,6796.1661,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040570.189481,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.748900,1.80000,1.748900,-0.051100,nan,1.5800,1.5800,,-3.2700,0.8041,-786.1070,2623.3640,6211.6560,-786.1070,2623.3640,6211.6560,-326.1003,260.6759,2748.9836,6788.5693,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040570.277166,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.748400,1.80000,1.748400,-0.051600,nan,1.5800,1.5800,,-3.2700,0.8929,-790.9150,2620.3590,6216.4960,-790.9150,2620.3590,6216.4960,-330.9083,257.6709,2753.8236,6792.3965,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040570.365931,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.746800,1.80000,1.746800,-0.053200,nan,1.5800,1.5800,,-3.2700,0.9811,-790.9150,2623.9640,6211.6560,-790.9150,2623.9640,6211.6560,-330.9083,261.2759,2748.9836,6789.3596,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040570.454273,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.747700,1.80000,1.747700,-0.052300,nan,1.5800,1.5800,,-3.2700,1.0695,-791.5160,2616.1520,6211.6560,-791.5160,2616.1520,6211.6560,-331.5093,253.4639,2748.9836,6786.4143,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040570.542831,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.747900,1.80000,1.747900,-0.052100,nan,1.5800,1.5800,,-3.2700,1.1579,-789.1120,2618.5560,6212.6240,-789.1120,2618.5560,6212.6240,-329.1053,255.8679,2749.9516,6787.9474,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040570.631368,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.746600,1.80000,1.746600,-0.053400,nan,1.5800,1.5800,,-3.2700,1.2463,-791.5160,2619.7570,6219.4000,-791.5160,2619.7570,6219.4000,-331.5093,257.0689,2756.7276,6794.8922,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040570.719369,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.746500,1.80000,1.746500,-0.053500,nan,1.5800,1.5800,,-3.2700,1.3347,-789.1120,2619.7570,6215.5280,-789.1120,2619.7570,6215.5280,-329.1053,257.0689,2752.8556,6791.0686,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040570.808037,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.746400,1.80000,1.746400,-0.053600,nan,1.5800,1.5800,,-3.2700,1.4230,-787.9100,2619.1570,6212.6240,-787.9100,2619.1570,6212.6240,-327.9033,256.4689,2749.9516,6788.0397,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040570.896380,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.747000,1.80000,1.747000,-0.053000,nan,1.5800,1.5800,,-3.2700,1.5115,-790.9150,2615.5500,6217.4630,-790.9150,2615.5500,6217.4630,-330.9083,252.8619,2754.7906,6791.4280,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040570.984800,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.747400,1.80000,1.747400,-0.052600,nan,1.5800,1.5800,,-3.2700,1.5999,-787.9100,2622.1620,6216.4960,-787.9100,2622.1620,6216.4960,-327.9033,259.4739,2753.8236,6792.7431,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040571.073434,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.747300,1.80000,1.747300,-0.052700,nan,1.5800,1.5800,,-3.2700,1.6881,-792.7180,2620.3590,6208.7520,-792.7180,2620.3590,6208.7520,-332.7113,257.6709,2746.0796,6785.5202,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040571.162036,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.746800,1.80000,1.746800,-0.053200,nan,1.5800,1.5800,,-3.2700,1.7769,-788.5110,2624.5660,6213.5920,-788.5110,2624.5660,6213.5920,-328.5043,261.8779,2750.9196,6791.0840,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040571.249571,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.746600,1.80000,1.746600,-0.053400,nan,1.5800,1.5800,,-3.2700,1.8651,-788.5110,2621.5610,6211.6560,-788.5110,2621.5610,6211.6560,-328.5043,258.8729,2748.9836,6788.1516,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040571.338889,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.746700,1.80000,1.746700,-0.053300,nan,1.5800,1.5800,,-3.2700,1.9536,-793.3190,2619.1570,6211.6560,-793.3190,2619.1570,6211.6560,-333.3123,256.4689,2748.9836,6787.7838,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040571.426934,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.744500,1.80000,1.744500,-0.055500,nan,1.5800,1.5800,,-3.2700,2.0420,-787.9100,2618.5560,6215.5280,-787.9100,2618.5560,6215.5280,-327.9033,255.8679,2752.8556,6790.4658,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040571.516372,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.744500,1.80000,1.744500,-0.055500,nan,1.5800,1.5800,,-3.2700,2.1306,-787.9100,2625.1670,6213.5920,-787.9100,2625.1670,6213.5920,-327.9033,262.4789,2750.9196,6791.2465,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040571.603848,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.745200,1.80000,1.745200,-0.054800,nan,1.5800,1.5800,,-3.2700,2.2195,-790.9150,2625.7680,6217.4630,-790.9150,2625.7680,6217.4630,-330.9083,263.0799,2754.7906,6795.3698,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040571.692461,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.743700,1.80000,1.743700,-0.056300,nan,1.5800,1.5800,,-3.2700,2.3074,-789.1120,2619.7570,6215.5280,-789.1120,2619.7570,6215.5280,-329.1053,257.0689,2752.8556,6791.0686,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040571.780385,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.745000,1.80000,1.745000,-0.055000,nan,1.5800,1.5800,,-3.2700,2.3958,-788.5110,2625.7680,6218.4320,-788.5110,2625.7680,6218.4320,-328.5043,263.0799,2755.7596,6795.9770,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040571.869275,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.744800,1.80000,1.744800,-0.055200,nan,1.5800,1.5800,,-3.2700,2.4843,-790.9150,2620.3590,6205.8480,-790.9150,2620.3590,6205.8480,-330.9083,257.6709,2743.1756,6782.6527,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040571.958030,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.744900,1.80000,1.744900,-0.055100,nan,1.5800,1.5800,,-3.2700,2.5727,-787.9100,2623.3640,6215.5280,-787.9100,2623.3640,6215.5280,-327.9033,260.6759,2752.8556,6792.3213,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040572.045893,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.744300,1.80000,1.744300,-0.055700,nan,1.5800,1.5800,,-3.2700,2.6612,-791.5160,2620.9600,6209.7190,-791.5160,2620.9600,6209.7190,-331.5093,258.2719,2747.0466,6786.4968,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040572.134497,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.744300,1.80000,1.744300,-0.055700,nan,1.5800,1.5800,,-3.2700,2.7492,-789.7130,2619.1570,6218.4320,-789.7130,2619.1570,6218.4320,-329.7063,256.4689,2755.7596,6793.5651,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040572.222935,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.744500,1.80000,1.744500,-0.055500,nan,1.5800,1.5800,,-3.2700,2.8378,-787.3090,2622.1620,6212.6240,-787.3090,2622.1620,6212.6240,-327.3023,259.4739,2749.9516,6789.1300,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040572.311791,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.744600,1.80000,1.744600,-0.055400,nan,1.5800,1.5800,,-3.2700,2.9261,-793.3190,2622.7630,6206.8160,-793.3190,2622.7630,6206.8160,-333.3123,260.0749,2744.1436,6784.7480,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040572.399256,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.743300,1.80000,1.743300,-0.056700,nan,1.5800,1.5800,,-3.2700,3.0153,-795.1230,2616.1520,6216.4960,-795.1230,2616.1520,6216.4960,-335.1163,253.4639,2753.8236,6791.2660,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040572.487785,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.743600,1.80000,1.743600,-0.056400,nan,1.5800,1.5800,,-3.2700,3.1030,-790.9150,2629.3740,6212.6240,-790.9150,2629.3740,6212.6240,-330.9083,266.6859,2749.9516,6792.3377,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040572.576537,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.743400,1.80000,1.743400,-0.056600,nan,1.5800,1.5800,,-3.2700,3.1916,-784.9050,2618.5560,6221.3360,-784.9050,2618.5560,6221.3360,-324.8983,255.8679,2758.6636,6795.4347,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040572.664789,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.742700,1.80000,1.742700,-0.057300,nan,1.5800,1.5800,,-3.2700,3.2800,-787.9100,2618.5560,6214.5620,-787.9100,2618.5560,6214.5620,-327.9033,255.8679,2751.8896,6789.5816,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040572.753703,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.741100,1.80000,1.741100,-0.058900,nan,1.5800,1.5800,,-3.2700,3.3682,-787.3090,2618.5560,6216.4960,-787.3090,2618.5560,6216.4960,-327.3023,255.8679,2753.8236,6791.2822,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040572.841675,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.742600,1.80000,1.742600,-0.057400,nan,1.5800,1.5800,,-3.2700,3.4567,-788.5110,2614.9500,6218.4320,-788.5110,2614.9500,6218.4320,-328.5043,252.2619,2755.7596,6791.8046,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040572.929950,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.740600,1.80000,1.740600,-0.059400,nan,1.5800,1.5800,,-3.2700,3.5450,-789.7130,2619.7570,6209.7190,-789.7130,2619.7570,6209.7190,-329.7063,257.0689,2747.0466,6785.8222,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040573.018733,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739700,1.80000,1.739700,-0.060300,nan,1.5800,1.5800,,-3.2700,3.6337,-789.7130,2619.1570,6216.4960,-789.7130,2619.1570,6216.4960,-329.7063,256.4689,2753.8236,6791.7930,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040573.109920,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739400,1.80000,1.739400,-0.060600,nan,1.5800,1.5800,,-3.2700,3.7219,-789.1120,2623.9640,6209.7190,-789.1120,2623.9640,6209.7190,-329.1053,261.2759,2747.0466,6787.3776,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040573.195551,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.740700,1.80000,1.740700,-0.059300,nan,1.5800,1.5800,,-3.2700,3.8133,-789.1120,2620.9600,6215.5280,-789.1120,2620.9600,6215.5280,-329.1053,258.2719,2752.8556,6791.5328,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040573.283774,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.742800,1.80000,1.742800,-0.057200,nan,1.5800,1.5800,,-3.2700,3.8990,-784.3040,2623.3640,6214.5620,-784.3040,2623.3640,6214.5620,-324.2973,260.6759,2751.8896,6791.0200,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040573.372403,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.742800,1.80000,1.742800,-0.057200,nan,1.5800,1.5800,,-3.2700,3.9870,-795.1230,2623.9640,6217.4630,-795.1230,2623.9640,6217.4630,-335.1163,261.2759,2754.7906,6795.1640,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040573.460686,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.741500,1.80000,1.741500,-0.058500,nan,1.5800,1.5800,,-3.2700,4.0757,-789.7130,2627.5710,6215.5280,-789.7130,2627.5710,6215.5280,-329.7063,264.8829,2752.8556,6794.1566,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040573.549748,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.740700,1.80000,1.740700,-0.059300,nan,1.5800,1.5800,,-3.2700,4.1642,-791.5160,2616.1520,6205.8480,-791.5160,2616.1520,6205.8480,-331.5093,253.4639,2743.1756,6781.0986,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040573.637228,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739300,1.80000,1.739300,-0.060700,nan,1.5800,1.5800,,-3.2700,4.2528,-791.5160,2621.5610,6214.5620,-791.5160,2621.5610,6214.5620,-331.5093,258.8729,2751.8896,6791.1605,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040573.725585,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739400,1.80000,1.739400,-0.060600,nan,1.5800,1.5800,,-3.2700,4.3406,-790.3140,2623.3640,6216.4960,-790.3140,2623.3640,6216.4960,-330.3073,260.6759,2753.8236,6793.4864,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040573.814326,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.740200,1.80000,1.740200,-0.059800,nan,1.5800,1.5800,,-3.2700,4.4290,-794.5210,2620.3590,6229.0800,-794.5210,2620.3590,6229.0800,-334.5143,257.6709,2766.4076,6804.3356,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040573.902672,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.740800,1.80000,1.740800,-0.059200,nan,1.5800,1.5800,,-3.2700,4.5176,-789.1120,2620.3590,6211.6560,-789.1120,2620.3590,6211.6560,-329.1053,257.6709,2748.9836,6787.7573,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040573.991156,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.740800,1.80000,1.740800,-0.059200,nan,1.5800,1.5800,,-3.2700,4.6062,-788.5110,2622.1620,6214.5620,-788.5110,2622.1620,6214.5620,-328.5043,259.4739,2751.8896,6791.0429,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040574.079626,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.740600,1.80000,1.740600,-0.059400,nan,1.5800,1.5800,,-3.2700,4.6949,-791.5160,2619.7570,6209.7190,-791.5160,2619.7570,6209.7190,-331.5093,257.0689,2747.0466,6786.0323,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040574.168319,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739600,1.80000,1.739600,-0.060400,nan,1.5800,1.5800,,-3.2700,4.7826,-789.7130,2615.5500,6222.3040,-789.7130,2615.5500,6222.3040,-329.7063,252.8619,2759.6316,6795.7204,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040574.256307,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739600,1.80000,1.739600,-0.060400,nan,1.5800,1.5800,,-3.2700,4.8715,-795.1230,2626.9700,6222.3040,-795.1230,2626.9700,6222.3040,-335.1163,264.2819,2759.6316,6800.7543,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040574.344372,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739800,1.80000,1.739800,-0.060200,nan,1.5800,1.5800,,-3.2700,4.9596,-787.3090,2616.1520,6217.4630,-787.3090,2616.1520,6217.4630,-327.3023,253.4639,2754.7906,6791.2409,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040574.433033,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.740900,1.80000,1.740900,-0.059100,nan,1.5800,1.5800,,-3.2700,5.0481,-790.3140,2616.1520,6217.4630,-790.3140,2616.1520,6217.4630,-330.3073,253.4639,2754.7906,6791.5899,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040574.521304,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.741500,1.80000,1.741500,-0.058500,nan,1.5800,1.5800,,-3.2700,5.1365,-785.5060,2622.7630,6221.3360,-785.5060,2622.7630,6221.3360,-325.4993,260.0749,2758.6636,6797.1264,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781040574.609614,session_20260609_172550,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.740700,1.80000,1.740700,-0.059300,nan,1.5800,1.5800,,-3.2700,5.2249,-789.1120,2619.7570,6213.5920,-789.1120,2619.7570,6213.5920,-329.1053,257.0689,2750.9196,6789.2967,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
