time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782315359.739015,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,0.8512,2.246000,-584.1710,1849.2760,6342.3360,-145.4539,-114.3719,2972.8301,6632.2171,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315359.827894,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,0.9397,2.245500,-587.1760,1847.4730,6350.0800,-148.4589,-116.1749,2980.5741,6639.3861,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315359.915566,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,1.0283,2.244300,-581.7670,1846.2710,6351.0470,-143.0499,-117.3769,2981.5411,6639.5005,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315360.004906,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,1.1165,2.242800,-586.5750,1847.4730,6350.0800,-147.8579,-116.1749,2980.5741,6639.3330,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315360.093045,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,1.2051,2.242800,-585.9740,1848.6750,6353.9520,-147.2569,-114.9729,2984.4461,6643.3178,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315360.181265,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,1.2936,2.243200,-584.1710,1845.6700,6351.0470,-145.4539,-117.9779,2981.5411,6639.5445,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315360.269796,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,1.3822,2.242900,-582.3680,1846.8720,6347.1760,-143.6509,-116.7759,2977.6701,6636.0178,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315360.358746,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,1.4707,2.241500,-581.7670,1839.6600,6355.8870,-143.0499,-123.9879,2986.3811,6642.2964,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315360.446659,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,1.5593,2.241500,-580.5650,1845.0690,6347.1760,-141.8479,-118.5789,2977.6701,6635.3582,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315360.535311,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,1.6475,2.240600,-585.3730,1848.6750,6346.2080,-146.6559,-114.9729,2976.7021,6635.8584,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315360.623554,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,1.7363,2.240600,-585.9740,1845.0690,6345.2400,-147.2569,-118.5789,2975.7341,6633.9819,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315360.712626,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,1.8245,2.238800,-581.7670,1852.2810,6355.8870,-143.0499,-111.3669,2986.3811,6645.8030,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315360.801179,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,1.9132,2.238700,-582.3680,1852.2810,6352.9840,-143.6509,-111.3669,2983.4781,6643.0793,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315360.889544,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,2.0019,2.238500,-580.5650,1847.4730,6346.2080,-141.8479,-116.1749,2976.7021,6635.1012,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315360.977666,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,2.0901,2.237800,-581.7670,1845.0690,6340.4000,-143.0499,-118.5789,2970.8941,6628.9822,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315361.066151,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,2.1785,2.236500,-586.5750,1846.8720,6355.8870,-147.8579,-116.7759,2986.3811,6644.7202,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315361.155277,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,2.2673,2.235800,-584.1710,1849.2760,6346.2080,-145.4539,-114.3719,2976.7021,6635.9199,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315361.243223,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,2.3556,2.235800,-581.7670,1849.8770,6354.9200,-143.0499,-113.7709,2985.4141,6644.2085,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315361.332500,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,2.4443,2.235000,-584.1710,1842.0640,6347.1760,-145.4539,-121.5839,2977.6701,6634.8398,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315361.420494,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,2.5327,2.234800,-584.1710,1840.8620,6344.2720,-145.4539,-122.7859,2974.7661,6631.7280,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315361.508582,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,2.6214,2.235800,-576.3580,1847.4730,6352.9840,-137.6409,-116.1749,2983.4781,6641.2161,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315361.597453,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,2.7097,2.234700,-581.7670,1848.0740,6346.2080,-143.0499,-115.5739,2976.7021,6635.3739,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315361.686176,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,2.7983,2.235200,-585.3730,1840.8620,6348.1440,-146.6559,-122.7859,2978.6381,6635.5382,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315361.774169,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,2.8865,2.235200,-581.1660,1847.4730,6343.3040,-142.4489,-116.1749,2973.7981,6632.3763,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315361.862947,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,2.9752,2.234800,-585.3730,1847.4730,6352.9840,-146.6559,-116.1749,2983.4781,6642.0045,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315361.951477,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,3.0636,2.233600,-582.9690,1850.4780,6344.2720,-144.2519,-113.1699,2974.7661,6634.2979,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315362.039287,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,3.1520,2.233900,-582.3680,1842.0640,6349.1120,-143.6509,-121.5839,2979.6061,6636.5334,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315362.128363,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,3.2405,2.234000,-583.5700,1844.4680,6350.0800,-144.8529,-119.1799,2980.5741,6638.2326,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315362.217389,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,3.3290,2.234000,-581.1660,1848.0740,6353.9520,-142.4489,-115.5739,2984.4461,6642.7282,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315362.305170,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,3.4176,2.232500,-588.3780,1843.8670,6350.0800,-149.6609,-119.7809,2980.5741,6638.4901,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315362.394123,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,3.5060,2.232900,-583.5700,1845.6700,6345.2400,-144.8529,-117.9779,2975.7341,6633.9372,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315362.482670,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,3.5948,2.232100,-584.7720,1847.4730,6352.9840,-146.0549,-116.1749,2983.4781,6641.9516,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315362.570732,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,3.6829,2.231500,-581.7670,1848.0740,6349.1120,-143.0499,-115.5739,2979.6061,6638.1514,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315362.659452,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,3.7714,2.230700,-585.3730,1842.0640,6352.9840,-146.6559,-121.5839,2983.4781,6640.5020,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315362.747385,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,3.8599,2.230200,-588.9790,1846.2710,6353.9520,-150.2619,-117.3769,2984.4461,6642.9149,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315362.836315,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,3.9485,2.228800,-581.1660,1843.8670,6342.3360,-142.4489,-119.7809,2972.8301,6630.4468,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315362.924201,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,4.0370,2.228000,-584.7720,1844.4680,6354.9200,-146.0549,-119.1799,2985.4141,6642.9684,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315363.013177,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,4.1254,2.228600,-585.3730,1846.2710,6342.3360,-146.6559,-117.3769,2972.8301,6631.4858,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315363.102168,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,4.2137,2.228400,-578.7620,1843.8670,6348.1440,-140.0449,-119.7809,2978.6381,6635.7926,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315363.190249,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,4.3026,2.227800,-581.7670,1839.6600,6353.9520,-143.0499,-123.9879,2984.4461,6640.4448,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315363.278751,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,4.3908,2.229800,-584.1710,1847.4730,6347.1760,-145.4539,-116.1749,2977.6701,6636.3435,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315363.366616,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,4.4794,2.228300,-580.5650,1849.2760,6351.0470,-141.8479,-114.3719,2981.5411,6640.2316,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315363.455439,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,4.5677,2.227000,-579.9640,1847.4730,6344.2720,-141.2469,-116.1749,2974.7661,6633.1970,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315363.544426,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,4.6565,2.226700,-581.1660,1845.0690,6348.1440,-142.4489,-118.5789,2978.6381,6636.3368,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315363.632481,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,4.7448,2.227000,-587.1760,1842.6650,6351.0470,-148.4589,-120.9829,2981.5411,6638.9749,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315363.721309,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,4.8334,2.225100,-584.7720,1849.2760,6352.0150,-146.0549,-114.3719,2982.5091,6641.5265,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315363.809161,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,4.9219,2.225300,-585.3730,1842.0640,6353.9520,-146.6559,-121.5839,2984.4461,6641.4281,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315363.897436,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,5.0104,2.227200,-584.7720,1844.4680,6343.3040,-146.0549,-119.1799,2973.7981,6631.8569,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315363.986440,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,5.0986,2.227200,-587.7770,1840.8620,6348.1440,-149.0599,-122.7859,2978.6381,6635.7507,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315364.074787,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,5.1872,2.225500,-580.5650,1841.4630,6344.2720,-141.8479,-122.1849,2974.7661,6631.5782,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315364.163644,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,5.2755,2.224200,-580.5650,1846.2710,6348.1440,-141.8479,-117.3769,2978.6381,6636.6185,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315364.251247,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,5.3642,2.224200,-579.9640,1839.6600,6345.2400,-141.2469,-123.9879,2975.7341,6631.9513,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315364.340456,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,5.4525,2.224500,-586.5750,1845.6700,6350.0800,-147.8579,-117.9779,2980.5741,6638.8315,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315364.428964,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,5.5410,2.223000,-584.1710,1846.8720,6342.3360,-145.4539,-116.7759,2972.8301,6631.5472,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315364.517926,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,5.6294,2.224400,-581.7670,1845.0690,6352.0150,-143.0499,-118.5789,2982.5091,6640.0924,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315364.606312,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,5.7181,2.225800,-576.9590,1843.8670,6346.2080,-138.2419,-119.7809,2976.7021,6633.7835,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315364.693883,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,5.8066,2.223800,-576.9590,1850.4780,6352.9840,-138.2419,-113.1699,2983.4781,6642.1048,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315364.783075,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,5.8952,2.224500,-584.1710,1845.6700,6352.9840,-145.4539,-117.9779,2983.4781,6641.3974,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315364.871224,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,5.9835,2.222900,-581.1660,1846.2710,6350.0800,-142.4489,-117.3769,2980.5741,6638.5229,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315364.959637,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,6.0720,2.221900,-581.7670,1846.2710,6359.7600,-143.0499,-117.3769,2990.2541,6647.8355,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782315365.048484,session_20260624_113311,1,1,1,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.7900,1.7900,,-0.0100,-3.7900,6.1605,2.220500,-581.7670,1847.4730,6342.3360,-143.0499,-116.1749,2972.8301,6631.5032,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
