time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781041356.703052,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.747000,1.80000,1.747000,-0.053000,nan,1.5700,1.5700,,-3.5700,0.6244,-799.9300,2613.1470,6238.7600,-799.9300,2613.1470,6238.7600,-316.3703,249.4847,2602.3401,6811.0610,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041356.791912,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.746500,1.80000,1.746500,-0.053500,nan,1.5700,1.5700,,-3.5700,0.7130,-802.9350,2616.7530,6227.1440,-802.9350,2616.7530,6227.1440,-319.3753,253.0907,2590.7241,6802.1631,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041356.880213,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.747500,1.80000,1.747500,-0.052500,nan,1.5700,1.5700,,-3.5700,0.8014,-800.5310,2615.5500,6240.6950,-800.5310,2615.5500,6240.6950,-316.9713,251.8877,2604.2751,6813.8261,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041356.968569,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.746800,1.80000,1.746800,-0.053200,nan,1.5700,1.5700,,-3.5700,0.8898,-799.3290,2613.1470,6237.7910,-799.3290,2613.1470,6237.7910,-315.7693,249.4847,2601.3711,6810.1028,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041357.056075,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.745300,1.80000,1.745300,-0.054700,nan,1.5700,1.5700,,-3.5700,0.9784,-799.3290,2612.5460,6236.8240,-799.3290,2612.5460,6236.8240,-315.7693,248.8837,2600.4041,6808.9865,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041357.145417,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.744700,1.80000,1.744700,-0.055300,nan,1.5700,1.5700,,-3.5700,1.0664,-799.3290,2617.3540,6240.6950,-799.3290,2617.3540,6240.6950,-315.7693,253.6917,2604.2751,6814.3777,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041357.233760,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.744300,1.80000,1.744300,-0.055700,nan,1.5700,1.5700,,-3.5700,1.1550,-804.1370,2617.9550,6234.8870,-804.1370,2617.9550,6234.8870,-320.5773,254.2927,2598.4671,6809.8561,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041357.322478,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.744900,1.80000,1.744900,-0.055100,nan,1.5700,1.5700,,-3.5700,1.2434,-802.9350,2615.5500,6238.7600,-802.9350,2615.5500,6238.7600,-319.3753,251.8877,2602.3401,6812.3368,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041357.410243,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.745100,1.80000,1.745100,-0.054900,nan,1.5700,1.5700,,-3.5700,1.3319,-796.3240,2611.9450,6245.5360,-796.3240,2611.9450,6245.5360,-312.7643,248.2827,2609.1161,6816.3853,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041357.499102,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.745400,1.80000,1.745400,-0.054600,nan,1.5700,1.5700,,-3.5700,1.4202,-796.3240,2611.3430,6242.6320,-796.3240,2611.3430,6242.6320,-312.7643,247.6807,2606.2121,6813.4939,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041357.586904,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.744500,1.80000,1.744500,-0.055500,nan,1.5700,1.5700,,-3.5700,1.5086,-793.9200,2613.1470,6236.8240,-793.9200,2613.1470,6236.8240,-310.3603,249.4847,2600.4041,6808.5843,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041357.675767,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.743600,1.80000,1.743600,-0.056400,nan,1.5700,1.5700,,-3.5700,1.5971,-798.1270,2617.3540,6240.6950,-798.1270,2617.3540,6240.6950,-314.5673,253.6917,2604.2751,6814.2368,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041357.764280,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.743600,1.80000,1.743600,-0.056400,nan,1.5700,1.5700,,-3.5700,1.6854,-798.1270,2613.1470,6237.7910,-798.1270,2613.1470,6237.7910,-314.5673,249.4847,2601.3711,6809.9619,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041357.851908,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.743900,1.80000,1.743900,-0.056100,nan,1.5700,1.5700,,-3.5700,1.7740,-796.3240,2611.9450,6235.8560,-796.3240,2611.9450,6235.8560,-312.7643,248.2827,2599.4361,6807.5171,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041357.940846,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.744800,1.80000,1.744800,-0.055200,nan,1.5700,1.5700,,-3.5700,1.8621,-801.7330,2619.1570,6238.7600,-801.7330,2619.1570,6238.7600,-318.1733,255.4947,2602.3401,6813.5810,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041358.029504,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.744300,1.80000,1.744300,-0.055700,nan,1.5700,1.5700,,-3.5700,1.9505,-796.9250,2619.7570,6239.7280,-796.9250,2619.7570,6239.7280,-313.3653,256.0947,2603.3081,6814.1340,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041358.117612,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.741800,1.80000,1.741800,-0.058200,nan,1.5700,1.5700,,-3.5700,2.0391,-800.5310,2619.7570,6240.6950,-800.5310,2619.7570,6240.6950,-316.9713,256.0947,2604.2751,6815.4421,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041358.206231,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.742700,1.80000,1.742700,-0.057300,nan,1.5700,1.5700,,-3.5700,2.1274,-796.9250,2616.7530,6231.0150,-796.9250,2616.7530,6231.0150,-313.3653,253.0907,2594.5951,6805.0006,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041358.294572,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.743300,1.80000,1.743300,-0.056700,nan,1.5700,1.5700,,-3.5700,2.2160,-800.5310,2614.3490,6235.8560,-800.5310,2614.3490,6235.8560,-316.9713,250.6867,2599.4361,6808.9331,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041358.382911,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.742000,1.80000,1.742000,-0.058000,nan,1.5700,1.5700,,-3.5700,2.3044,-801.7330,2610.1410,6244.5700,-801.7330,2610.1410,6244.5700,-318.1733,246.4787,2608.1501,6815.4432,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041358.471485,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.741300,1.80000,1.741300,-0.058700,nan,1.5700,1.5700,,-3.5700,2.3927,-794.5210,2611.9450,6246.5040,-794.5210,2611.9450,6246.5040,-310.9613,248.2827,2610.0841,6817.0619,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041358.559824,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.742400,1.80000,1.742400,-0.057600,nan,1.5700,1.5700,,-3.5700,2.4812,-796.3240,2615.5500,6231.9840,-796.3240,2615.5500,6231.9840,-312.7643,251.8877,2595.5641,6805.3551,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041358.647740,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.743600,1.80000,1.743600,-0.056400,nan,1.5700,1.5700,,-3.5700,2.5694,-801.7330,2612.5460,6235.8560,-801.7330,2612.5460,6235.8560,-318.1733,248.8837,2599.4361,6808.3825,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041358.736387,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.743300,1.80000,1.743300,-0.056700,nan,1.5700,1.5700,,-3.5700,2.6580,-798.7280,2613.7480,6228.1120,-798.7280,2613.7480,6228.1120,-315.1683,250.0857,2591.6921,6801.3987,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041358.825276,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.742400,1.80000,1.742400,-0.057600,nan,1.5700,1.5700,,-3.5700,2.7464,-793.9200,2616.1520,6236.8240,-793.9200,2616.1520,6236.8240,-310.3603,252.4897,2600.4041,6809.7382,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041358.913568,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.742600,1.80000,1.742600,-0.057400,nan,1.5700,1.5700,,-3.5700,2.8348,-799.9300,2616.1520,6237.7910,-799.9300,2616.1520,6237.7910,-316.3703,252.4897,2601.3711,6811.3270,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041359.001779,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.742500,1.80000,1.742500,-0.057500,nan,1.5700,1.5700,,-3.5700,2.9232,-800.5310,2615.5500,6234.8870,-800.5310,2615.5500,6234.8870,-316.9713,251.8877,2598.4671,6808.5070,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041359.090267,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.741300,1.80000,1.741300,-0.058700,nan,1.5700,1.5700,,-3.5700,3.0119,-798.1270,2615.5500,6240.6950,-798.1270,2615.5500,6240.6950,-314.5673,251.8877,2604.2751,6813.5441,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041359.178131,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.741200,1.80000,1.741200,-0.058800,nan,1.5700,1.5700,,-3.5700,3.1000,-797.5260,2611.9450,6235.8560,-797.5260,2611.9450,6235.8560,-313.9663,248.2827,2599.4361,6807.6578,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041359.266586,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.742800,1.80000,1.742800,-0.057200,nan,1.5700,1.5700,,-3.5700,3.1884,-795.7230,2614.9500,6245.5360,-795.7230,2614.9500,6245.5360,-312.1633,251.2877,2609.1161,6817.4672,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041359.355474,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.741500,1.80000,1.741500,-0.058500,nan,1.5700,1.5700,,-3.5700,3.2770,-796.9250,2608.9400,6235.8560,-796.9250,2608.9400,6235.8560,-313.3653,245.2777,2599.4361,6806.4350,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041359.443328,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.742200,1.80000,1.742200,-0.057800,nan,1.5700,1.5700,,-3.5700,3.3652,-799.3290,2614.3490,6235.8560,-799.3290,2614.3490,6235.8560,-315.7693,250.6867,2599.4361,6808.7919,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041359.532612,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.741000,1.80000,1.741000,-0.059000,nan,1.5700,1.5700,,-3.5700,3.4535,-803.5360,2613.7480,6244.5700,-803.5360,2613.7480,6244.5700,-319.9763,250.0857,2608.1501,6817.0377,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041359.620262,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.740900,1.80000,1.740900,-0.059100,nan,1.5700,1.5700,,-3.5700,3.5422,-794.5210,2614.3490,6244.5700,-794.5210,2614.3490,6244.5700,-310.9613,250.6867,2608.1501,6816.2115,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041359.709415,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.741800,1.80000,1.741800,-0.058200,nan,1.5700,1.5700,,-3.5700,3.6306,-794.5210,2614.3490,6241.6640,-794.5210,2614.3490,6241.6640,-310.9613,250.6867,2605.2441,6813.5493,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041359.797322,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.741500,1.80000,1.741500,-0.058500,nan,1.5700,1.5700,,-3.5700,3.7189,-799.3290,2614.3490,6238.7600,-799.3290,2614.3490,6238.7600,-315.7693,250.6867,2602.3401,6811.4517,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041359.885417,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.741000,1.80000,1.741000,-0.059000,nan,1.5700,1.5700,,-3.5700,3.8074,-796.3240,2614.9500,6243.6000,-796.3240,2614.9500,6243.6000,-312.7643,251.2877,2607.1801,6815.7638,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041359.974463,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.741200,1.80000,1.741200,-0.058800,nan,1.5700,1.5700,,-3.5700,3.8955,-799.3290,2610.7430,6235.8560,-799.3290,2610.7430,6235.8560,-315.7693,247.0807,2599.4361,6807.4082,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041360.062759,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.740300,1.80000,1.740300,-0.059700,nan,1.5700,1.5700,,-3.5700,3.9841,-794.5210,2613.7480,6240.6950,-794.5210,2613.7480,6240.6950,-310.9613,250.0857,2604.2751,6812.4310,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041360.151309,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739700,1.80000,1.739700,-0.060300,nan,1.5700,1.5700,,-3.5700,4.0724,-798.7280,2612.5460,6241.6640,-798.7280,2612.5460,6241.6640,-315.1683,248.8837,2605.2441,6813.3496,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041360.239830,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739500,1.80000,1.739500,-0.060500,nan,1.5700,1.5700,,-3.5700,4.1609,-796.3240,2613.7480,6235.8560,-796.3240,2613.7480,6235.8560,-312.7643,250.0857,2599.4361,6808.2091,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041360.327751,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.740300,1.80000,1.740300,-0.059700,nan,1.5700,1.5700,,-3.5700,4.2493,-794.5210,2616.1520,6244.5700,-794.5210,2616.1520,6244.5700,-310.9613,252.4897,2608.1501,6816.9032,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041360.416768,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.741700,1.80000,1.741700,-0.058300,nan,1.5700,1.5700,,-3.5700,4.3375,-802.3340,2613.7480,6238.7600,-802.3340,2613.7480,6238.7600,-318.7743,250.0857,2602.3401,6811.5743,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041360.504104,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739900,1.80000,1.739900,-0.060100,nan,1.5700,1.5700,,-3.5700,4.4261,-798.7280,2608.9400,6237.7910,-798.7280,2608.9400,6237.7910,-315.1683,245.2777,2601.3711,6808.4191,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041360.593565,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739600,1.80000,1.739600,-0.060400,nan,1.5700,1.5700,,-3.5700,4.5143,-802.3340,2617.3540,6240.6950,-802.3340,2617.3540,6240.6950,-318.7743,253.6917,2604.2751,6814.7308,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041360.681863,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739100,1.80000,1.739100,-0.060900,nan,1.5700,1.5700,,-3.5700,4.6030,-795.1230,2614.9500,6230.0470,-795.1230,2614.9500,6230.0470,-311.5633,251.2877,2593.6271,6803.2103,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041360.770122,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.738800,1.80000,1.738800,-0.061200,nan,1.5700,1.5700,,-3.5700,4.6914,-796.9250,2615.5500,6237.7910,-796.9250,2615.5500,6237.7910,-313.3653,251.8877,2601.3711,6810.7436,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041360.858624,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739400,1.80000,1.739400,-0.060600,nan,1.5700,1.5700,,-3.5700,4.7796,-801.1320,2613.1470,6235.8560,-801.1320,2613.1470,6235.8560,-317.5723,249.4847,2599.4361,6808.5424,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041360.946684,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.740000,1.80000,1.740000,-0.060000,nan,1.5700,1.5700,,-3.5700,4.8682,-798.1270,2613.1470,6236.8240,-798.1270,2613.1470,6236.8240,-314.5673,249.4847,2600.4041,6809.0761,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041361.035565,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739200,1.80000,1.739200,-0.060800,nan,1.5700,1.5700,,-3.5700,4.9564,-799.3290,2611.3430,6238.7600,-799.3290,2611.3430,6238.7600,-315.7693,247.6807,2602.3401,6810.2985,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041361.123796,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.738600,1.80000,1.738600,-0.061400,nan,1.5700,1.5700,,-3.5700,5.0451,-801.7330,2615.5500,6240.6950,-801.7330,2615.5500,6240.6950,-318.1733,251.8877,2604.2751,6813.9674,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041361.212391,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.738300,1.80000,1.738300,-0.061700,nan,1.5700,1.5700,,-3.5700,5.1335,-802.9350,2617.3540,6249.4080,-802.9350,2617.3540,6249.4080,-319.3753,253.6917,2612.9881,6822.7815,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041361.300878,session_20260609_173842,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.736700,1.80000,1.736700,-0.063300,nan,1.5700,1.5700,,-3.5700,5.2217,-800.5310,2617.9550,6239.7280,-800.5310,2617.9550,6239.7280,-316.9713,254.2927,2603.3081,6813.8641,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
