time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781826509.440766,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.052300,10.00000,10.052300,+0.052300,nan,3.2700,3.2700,,-5.2700,0.6312,-646.6750,1595.0530,9766.1540,-646.6750,1595.0530,9766.1540,-234.4775,-308.1220,6575.4404,9916.6601,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826509.529166,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.050000,10.00000,10.050000,+0.050000,nan,3.2700,3.2700,,-5.2700,0.7194,-641.2660,1584.8360,9762.2820,-641.2660,1584.8360,9762.2820,-229.0685,-318.3390,6571.5684,9910.8565,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826509.617262,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.050400,10.00000,10.050400,+0.050400,nan,3.2700,3.2700,,-5.2700,0.8078,-649.0800,1590.8460,9767.1190,-649.0800,1590.8460,9767.1190,-236.8825,-312.3290,6576.4054,9917.0918,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826509.706212,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.049600,10.00000,10.049600,+0.049600,nan,3.2700,3.2700,,-5.2700,0.8964,-640.6650,1592.0480,9754.5380,-640.6650,1592.0480,9754.5380,-228.4675,-311.1270,6563.8244,9904.3465,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826509.794418,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.051300,10.00000,10.051300,+0.051300,nan,3.2700,3.2700,,-5.2700,0.9851,-648.4780,1592.6490,9766.1540,-648.4780,1592.6490,9766.1540,-236.2805,-310.5260,6575.4404,9916.3914,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826509.883166,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.051900,10.00000,10.051900,+0.051900,nan,3.2700,3.2700,,-5.2700,1.0737,-641.8670,1591.4470,9766.1540,-641.8670,1591.4470,9766.1540,-229.6695,-311.7280,6575.4404,9915.7683,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826509.972193,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.053400,10.00000,10.053400,+0.053400,nan,3.2700,3.2700,,-5.2700,1.1618,-647.2760,1590.2460,9758.4050,-647.2760,1590.2460,9758.4050,-235.0785,-312.9290,6567.6914,9908.2953,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826510.060175,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.054200,10.00000,10.054200,+0.054200,nan,3.2700,3.2700,,-5.2700,1.2513,-643.6700,1594.4520,9763.2480,-643.6700,1594.4520,9763.2480,-231.4725,-308.7230,6572.5344,9913.5059,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826510.148906,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.053800,10.00000,10.053800,+0.053800,nan,3.2700,3.2700,,-5.2700,1.3388,-646.6750,1593.8510,9762.2820,-646.6750,1593.8510,9762.2820,-234.4775,-309.3240,6571.5684,9912.6535,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826510.237190,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.053700,10.00000,10.053700,+0.053700,nan,3.2700,3.2700,,-5.2700,1.4276,-641.8670,1586.6390,9762.2820,-641.8670,1586.6390,9762.2820,-229.6695,-316.5360,6571.5684,9911.1839,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826510.326255,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.051100,10.00000,10.051100,+0.051100,nan,3.2700,3.2700,,-5.2700,1.5160,-640.6650,1587.8410,9747.7600,-640.6650,1587.8410,9747.7600,-228.4675,-315.3340,6557.0464,9896.9953,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826510.413982,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.051700,10.00000,10.051700,+0.051700,nan,3.2700,3.2700,,-5.2700,1.6055,-649.6800,1593.2500,9767.1190,-649.6800,1593.2500,9767.1190,-237.4825,-309.9250,6576.4054,9917.5170,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826510.502996,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.051600,10.00000,10.051600,+0.051600,nan,3.2700,3.2700,,-5.2700,1.6929,-647.8770,1591.4470,9760.3460,-647.8770,1591.4470,9760.3460,-235.6795,-311.7280,6569.6324,9910.4391,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826510.591327,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.051400,10.00000,10.051400,+0.051400,nan,3.2700,3.2700,,-5.2700,1.7820,-648.4780,1597.4570,9759.3750,-648.4780,1597.4570,9759.3750,-236.2805,-305.7180,6568.6614,9910.4890,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826510.679981,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.050700,10.00000,10.050700,+0.050700,nan,3.2700,3.2700,,-5.2700,1.8704,-646.0740,1590.2460,9760.3460,-646.0740,1590.2460,9760.3460,-233.8765,-312.9290,6569.6324,9910.1286,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826510.768442,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.052400,10.00000,10.052400,+0.052400,nan,3.2700,3.2700,,-5.2700,1.9586,-649.6800,1592.6490,9756.4740,-649.6800,1592.6490,9756.4740,-237.4825,-310.5260,6565.7604,9906.9370,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826510.856608,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.052200,10.00000,10.052200,+0.052200,nan,3.2700,3.2700,,-5.2700,2.0473,-641.2660,1589.0430,9764.2180,-641.2660,1589.0430,9764.2180,-229.0685,-314.1320,6573.5044,9913.4370,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826510.945647,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.051100,10.00000,10.051100,+0.051100,nan,3.2700,3.2700,,-5.2700,2.1356,-650.2810,1595.0530,9763.2480,-650.2810,1595.0530,9763.2480,-238.0835,-308.1220,6572.5344,9914.0340,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826511.034431,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.052000,10.00000,10.052000,+0.052000,nan,3.2700,3.2700,,-5.2700,2.2240,-649.6800,1595.6540,9758.4050,-649.6800,1595.6540,9758.4050,-237.4825,-307.5210,6567.6914,9909.3221,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826511.122335,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.052700,10.00000,10.052700,+0.052700,nan,3.2700,3.2700,,-5.2700,2.3127,-647.2760,1593.8510,9761.3120,-647.2760,1593.8510,9761.3120,-235.0785,-309.3240,6570.5984,9911.7374,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826511.211079,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.053100,10.00000,10.053100,+0.053100,nan,3.2700,3.2700,,-5.2700,2.4011,-652.6850,1589.0430,9749.6960,-652.6850,1589.0430,9749.6960,-240.4875,-314.1320,6558.9824,9899.8802,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826511.300030,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.053900,10.00000,10.053900,+0.053900,nan,3.2700,3.2700,,-5.2700,2.4897,-646.6750,1587.8410,9755.5040,-646.6750,1587.8410,9755.5040,-234.4775,-315.3340,6564.7904,9905.0132,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826511.387601,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.052700,10.00000,10.052700,+0.052700,nan,3.2700,3.2700,,-5.2700,2.5783,-647.8770,1590.8460,9756.4740,-647.8770,1590.8460,9756.4740,-235.6795,-312.3290,6565.7604,9906.5292,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826511.476288,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.050800,10.00000,10.050800,+0.050800,nan,3.2700,3.2700,,-5.2700,2.6667,-647.2760,1589.0430,9766.1540,-647.2760,1589.0430,9766.1540,-235.0785,-314.1320,6575.4404,9915.7344,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826511.565352,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.052000,10.00000,10.052000,+0.052000,nan,3.2700,3.2700,,-5.2700,2.7553,-647.2760,1595.6540,9758.4050,-647.2760,1595.6540,9758.4050,-235.0785,-307.5210,6567.6914,9909.1648,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826511.653654,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.054600,10.00000,10.054600,+0.054600,nan,3.2700,3.2700,,-5.2700,2.8437,-654.4880,1590.8460,9759.3750,-654.4880,1590.8460,9759.3750,-242.2905,-312.3290,6568.6614,9909.8207,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826511.742193,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.054300,10.00000,10.054300,+0.054300,nan,3.2700,3.2700,,-5.2700,2.9323,-644.8730,1592.0480,9763.2480,-644.8730,1592.0480,9763.2480,-232.6755,-311.1270,6572.5344,9913.1977,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826511.830684,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.052700,10.00000,10.052700,+0.052700,nan,3.2700,3.2700,,-5.2700,3.0208,-650.8820,1592.0480,9769.0560,-650.8820,1592.0480,9769.0560,-238.6845,-311.1270,6578.3424,9919.3104,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826511.919520,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.052500,10.00000,10.052500,+0.052500,nan,3.2700,3.2700,,-5.2700,3.1094,-646.6750,1591.4470,9761.3120,-646.6750,1591.4470,9761.3120,-234.4775,-311.7280,6570.5984,9911.3119,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826512.007742,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.051200,10.00000,10.051200,+0.051200,nan,3.2700,3.2700,,-5.2700,3.1979,-641.8670,1589.0430,9767.1190,-641.8670,1589.0430,9767.1190,-229.6695,-314.1320,6576.4054,9916.3332,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826512.096193,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.051400,10.00000,10.051400,+0.051400,nan,3.2700,3.2700,,-5.2700,3.2863,-649.6800,1590.2460,9749.6960,-649.6800,1590.2460,9749.6960,-237.4825,-312.9290,6558.9824,9899.8757,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826512.184753,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.051900,10.00000,10.051900,+0.051900,nan,3.2700,3.2700,,-5.2700,3.3748,-649.0800,1589.6440,9760.3460,-649.0800,1589.6440,9760.3460,-236.8825,-313.5310,6569.6324,9910.2284,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826512.273283,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.053100,10.00000,10.053100,+0.053100,nan,3.2700,3.2700,,-5.2700,3.4633,-646.0740,1593.2500,9763.2480,-646.0740,1593.2500,9763.2480,-233.8765,-309.9250,6572.5344,9913.4691,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826512.361773,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.050800,10.00000,10.050800,+0.050800,nan,3.2700,3.2700,,-5.2700,3.5520,-643.6700,1595.0530,9758.4050,-643.6700,1595.0530,9758.4050,-231.4725,-308.1220,6567.6914,9908.8331,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826512.450191,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.050600,10.00000,10.050600,+0.050600,nan,3.2700,3.2700,,-5.2700,3.6404,-644.8730,1592.6490,9761.3120,-644.8730,1592.6490,9761.3120,-232.6755,-310.5260,6570.5984,9911.3876,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826512.539304,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.054400,10.00000,10.054400,+0.054400,nan,3.2700,3.2700,,-5.2700,3.7288,-644.2710,1592.6490,9763.2480,-644.2710,1592.6490,9763.2480,-232.0735,-310.5260,6572.5344,9913.2551,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826512.626545,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.055200,10.00000,10.055200,+0.055200,nan,3.2700,3.2700,,-5.2700,3.8181,-645.4730,1587.8410,9762.2820,-645.4730,1587.8410,9762.2820,-233.2755,-315.3340,6571.5684,9911.6106,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826512.715853,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.052800,10.00000,10.052800,+0.052800,nan,3.2700,3.2700,,-5.2700,3.9058,-646.0740,1589.6440,9761.3120,-646.0740,1589.6440,9761.3120,-233.8765,-313.5310,6570.5984,9910.9834,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826512.804213,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.051500,10.00000,10.051500,+0.051500,nan,3.2700,3.2700,,-5.2700,3.9945,-639.4630,1592.6490,9762.2820,-639.4630,1592.6490,9762.2820,-227.2655,-310.5260,6571.5684,9911.9924,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826512.892874,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.051700,10.00000,10.051700,+0.051700,nan,3.2700,3.2700,,-5.2700,4.0832,-654.4880,1592.6490,9767.1190,-654.4880,1592.6490,9767.1190,-242.2905,-310.5260,6576.4054,9917.7366,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826512.981551,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.053100,10.00000,10.053100,+0.053100,nan,3.2700,3.2700,,-5.2700,4.1716,-647.8770,1589.6440,9756.4740,-647.8770,1589.6440,9756.4740,-235.6795,-313.5310,6565.7604,9906.3362,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826513.069908,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.054600,10.00000,10.054600,+0.054600,nan,3.2700,3.2700,,-5.2700,4.2602,-649.6800,1593.2500,9774.8640,-649.6800,1593.2500,9774.8640,-237.4825,-309.9250,6584.1504,9925.1446,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826513.158209,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.055600,10.00000,10.055600,+0.055600,nan,3.2700,3.2700,,-5.2700,4.3486,-643.6700,1590.8460,9759.3750,-643.6700,1590.8460,9759.3750,-231.4725,-312.3290,6568.6614,9909.1121,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826513.246922,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.054700,10.00000,10.054700,+0.054700,nan,3.2700,3.2700,,-5.2700,4.4369,-647.8770,1590.8460,9764.2180,-647.8770,1590.8460,9764.2180,-235.6795,-312.3290,6573.5044,9914.1560,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826513.335361,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.054300,10.00000,10.054300,+0.054300,nan,3.2700,3.2700,,-5.2700,4.5259,-644.2710,1589.0430,9764.2180,-644.2710,1589.0430,9764.2180,-232.0735,-314.1320,6573.5044,9913.6318,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826513.423969,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.054600,10.00000,10.054600,+0.054600,nan,3.2700,3.2700,,-5.2700,4.6139,-644.2710,1592.6490,9760.3460,-644.2710,1592.6490,9760.3460,-232.0735,-310.5260,6569.6324,9910.3971,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826513.512262,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.053500,10.00000,10.053500,+0.053500,nan,3.2700,3.2700,,-5.2700,4.7026,-641.8670,1587.8410,9757.4390,-641.8670,1587.8410,9757.4390,-229.6695,-315.3340,6566.7254,9906.6063,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826513.601028,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.052900,10.00000,10.052900,+0.052900,nan,3.2700,3.2700,,-5.2700,4.7908,-646.6750,1588.4420,9762.2820,-646.6750,1588.4420,9762.2820,-234.4775,-314.7330,6571.5684,9911.7852,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826513.689312,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.053000,10.00000,10.053000,+0.053000,nan,3.2700,3.2700,,-5.2700,4.8797,-647.2760,1594.4520,9766.1540,-647.2760,1594.4520,9766.1540,-235.0785,-308.7230,6575.4404,9916.6026,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826513.777481,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.053700,10.00000,10.053700,+0.053700,nan,3.2700,3.2700,,-5.2700,4.9679,-646.6750,1587.2400,9758.4050,-646.6750,1587.2400,9758.4050,-234.4775,-315.9350,6567.6914,9907.7741,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826513.866316,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.054100,10.00000,10.054100,+0.054100,nan,3.2700,3.2700,,-5.2700,5.0564,-643.6700,1589.0430,9761.3120,-643.6700,1589.0430,9761.3120,-231.4725,-314.1320,6570.5984,9910.7306,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826513.954875,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.055000,10.00000,10.055000,+0.055000,nan,3.2700,3.2700,,-5.2700,5.1454,-645.4730,1591.4470,9751.6320,-645.4730,1591.4470,9751.6320,-233.2755,-311.7280,6560.9184,9901.7001,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781826514.043267,session_20260618_193948,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,1000,10.00000,10.051900,10.00000,10.051900,+0.051900,nan,3.2700,3.2700,,-5.2700,5.2338,-644.2710,1592.6490,9754.5380,-644.2710,1592.6490,9754.5380,-232.0735,-310.5260,6563.8244,9904.6771,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
