time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1780515771.770413,session_20260603_153110,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.618100,1.70000,1.618100,-0.081900,nan,1.3200,1.3200,,-1.9300,3.5427,-1126.8740,8955.4980,5172.0230,-1126.8740,8955.4980,5172.0230,-257.9404,2629.9230,1699.7943,10402.9136,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515771.858408,session_20260603_153110,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.617900,1.70000,1.617900,-0.082100,nan,1.3200,1.3200,,-1.9300,3.6311,-1123.2680,8953.6960,5169.1190,-1123.2680,8953.6960,5169.1190,-254.3344,2628.1210,1696.8903,10399.5286,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515771.946897,session_20260603_153110,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.616700,1.70000,1.616700,-0.083300,nan,1.3200,1.3200,,-1.9300,3.7196,-1128.0760,8953.0930,5169.1190,-1128.0760,8953.0930,5169.1190,-259.1424,2627.5180,1696.8903,10399.5298,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515772.035806,session_20260603_153110,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.616000,1.70000,1.616000,-0.084000,nan,1.3200,1.3200,,-1.9300,3.8078,-1126.8740,8947.0820,5166.2160,-1126.8740,8947.0820,5166.2160,-257.9404,2621.5070,1693.9873,10392.7816,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515772.123866,session_20260603_153110,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.615800,1.70000,1.615800,-0.084200,nan,1.3200,1.3200,,-1.9300,3.8964,-1132.2830,8953.0930,5170.0880,-1132.2830,8953.0930,5170.0880,-263.3494,2627.5180,1697.8593,10400.4687,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515772.212647,session_20260603_153110,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.617000,1.70000,1.617000,-0.083000,nan,1.3200,1.3200,,-1.9300,3.9848,-1125.0710,8951.8880,5158.4710,-1125.0710,8951.8880,5158.4710,-256.1374,2626.3130,1686.2423,10392.8777,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515772.300686,session_20260603_153110,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.616600,1.70000,1.616600,-0.083400,nan,1.3200,1.3200,,-1.9300,4.0734,-1130.4800,8951.2900,5167.1840,-1130.4800,8951.2900,5167.1840,-261.5464,2625.7150,1694.9553,10397.2770,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515772.389400,session_20260603_153110,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.615500,1.70000,1.615500,-0.084500,nan,1.3200,1.3200,,-1.9300,4.1617,-1126.8740,8954.8960,5172.0230,-1126.8740,8954.8960,5172.0230,-257.9404,2629.3210,1699.7943,10402.3954,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515772.477961,session_20260603_153110,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.614800,1.70000,1.614800,-0.085200,nan,1.3200,1.3200,,-1.9300,4.2502,-1126.2730,8955.4980,5170.0880,-1126.2730,8955.4980,5170.0880,-257.3394,2629.9230,1697.8593,10401.8866,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515772.566025,session_20260603_153110,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.615800,1.70000,1.615800,-0.084200,nan,1.3200,1.3200,,-1.9300,4.3386,-1132.2830,8950.6880,5171.0550,-1132.2830,8950.6880,5171.0550,-263.3494,2625.1130,1698.8263,10398.8793,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515772.654801,session_20260603_153110,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.615400,1.70000,1.615400,-0.084600,nan,1.3200,1.3200,,-1.9300,4.4268,-1123.8690,8950.6880,5172.9920,-1123.8690,8950.6880,5172.9920,-254.9354,2625.1130,1700.7633,10398.9299,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515772.742733,session_20260603_153110,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.614500,1.70000,1.614500,-0.085500,nan,1.3200,1.3200,,-1.9300,4.5154,-1129.2780,8951.8880,5167.1840,-1129.2780,8951.8880,5167.1840,-260.3444,2626.3130,1694.9553,10397.6612,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515772.831578,session_20260603_153110,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.614400,1.70000,1.614400,-0.085600,nan,1.3200,1.3200,,-1.9300,4.6037,-1129.8790,8954.2980,5171.0550,-1129.8790,8954.2980,5171.0550,-260.9454,2628.7230,1698.8263,10401.7253,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515772.920026,session_20260603_153110,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.615400,1.70000,1.615400,-0.084600,nan,1.3200,1.3200,,-1.9300,4.6923,-1126.2730,8952.4950,5173.9600,-1126.2730,8952.4950,5173.9600,-257.3394,2626.9200,1701.7313,10401.2268,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515773.009236,session_20260603_153110,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.614300,1.70000,1.614300,-0.085700,nan,1.3200,1.3200,,-1.9300,4.7807,-1128.0760,8954.2980,5167.1840,-1128.0760,8954.2980,5167.1840,-259.1424,2628.7230,1694.9553,10399.6057,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515773.097400,session_20260603_153110,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.613800,1.70000,1.613800,-0.086200,nan,1.3200,1.3200,,-1.9300,4.8699,-1127.4750,8953.6960,5174.9280,-1127.4750,8953.6960,5174.9280,-258.5414,2628.1210,1702.6993,10402.8723,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515773.185145,session_20260603_153110,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.615300,1.70000,1.615300,-0.084700,nan,1.3200,1.3200,,-1.9300,4.9586,-1123.8690,8953.0930,5169.1190,-1123.8690,8953.0930,5169.1190,-254.9354,2627.5180,1696.8903,10399.0743,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515773.273740,session_20260603_153110,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.614600,1.70000,1.614600,-0.085400,nan,1.3200,1.3200,,-1.9300,5.0458,-1121.4650,8958.5060,5166.2160,-1121.4650,8958.5060,5166.2160,-252.5314,2632.9310,1693.9873,10402.0335,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515773.361408,session_20260603_153110,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.613700,1.70000,1.613700,-0.086300,nan,1.3200,1.3200,,-1.9300,5.1346,-1128.0760,8951.8880,5164.2800,-1128.0760,8951.8880,5164.2800,-259.1424,2626.3130,1692.0513,10396.0878,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515773.450592,session_20260603_153110,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.614100,1.70000,1.614100,-0.085900,nan,1.3200,1.3200,,-1.9300,5.2226,-1130.4800,8953.6960,5167.1840,-1130.4800,8953.6960,5167.1840,-261.5464,2628.1210,1694.9553,10399.3484,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515773.538570,session_20260603_153110,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.614200,1.70000,1.614200,-0.085800,nan,1.3200,1.3200,,-1.9300,5.3113,-1128.0760,8952.4950,5170.0880,-1128.0760,8952.4950,5170.0880,-259.1424,2626.9200,1697.8593,10399.4967,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515773.627159,session_20260603_153110,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.613400,1.70000,1.613400,-0.086600,nan,1.3200,1.3200,,-1.9300,5.3994,-1128.0760,8950.0950,5165.2480,-1128.0760,8950.0950,5165.2480,-259.1424,2624.5200,1693.0193,10395.0249,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515773.716307,session_20260603_153110,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.611500,1.70000,1.611500,-0.088500,nan,1.3200,1.3200,,-1.9300,5.4880,-1128.6770,8956.0960,5162.3440,-1128.6770,8956.0960,5162.3440,-259.7434,2630.5210,1690.1153,10398.8155,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
