time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782155013.864605,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,0.8544,4.228900,-576.3580,1634.1180,7432.3040,-157.0912,-280.4446,4175.3990,7631.6232,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155013.953397,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,0.9428,4.226800,-573.3530,1634.1180,7434.2400,-154.0862,-280.4446,4177.3350,7633.2824,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155014.041319,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,1.0314,4.225900,-572.7520,1632.9160,7430.3670,-153.4852,-281.6466,4173.4620,7629.2079,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155014.129933,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,1.1198,4.224900,-576.3580,1633.5170,7434.2400,-157.0912,-281.0456,4177.3350,7633.3800,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155014.219071,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,1.2084,4.224200,-573.3530,1636.5220,7429.4000,-154.0862,-278.0406,4172.4950,7629.0840,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155014.307450,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,1.2968,4.223800,-576.9590,1638.9260,7432.3040,-157.6922,-275.6366,4175.3990,7632.6996,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155014.395638,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,1.3853,4.221600,-573.3530,1639.5270,7438.1120,-154.0862,-275.0356,4181.2070,7638.2127,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155014.483444,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,1.4737,4.218800,-582.3680,1640.1280,7434.2400,-163.1012,-274.4346,4177.3350,7635.2535,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155014.572187,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,1.5621,4.221600,-575.1560,1638.9260,7431.3360,-155.8892,-275.6366,4174.4310,7631.6209,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155014.661138,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,1.6506,4.220800,-575.1560,1639.5270,7427.4630,-155.8892,-275.0356,4170.5580,7627.9788,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155014.749511,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,1.7392,4.219800,-575.1560,1638.3250,7435.2080,-155.8892,-276.2376,4178.3030,7635.2624,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155014.837798,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,1.8276,4.220000,-574.5550,1633.5170,7437.1440,-155.2882,-281.0456,4180.2390,7636.0724,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155014.926364,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,1.9162,4.219300,-584.1710,1637.7240,7432.3040,-164.9042,-276.8386,4175.3990,7632.9901,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155015.015311,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,2.0047,4.216500,-573.3530,1631.7140,7433.2720,-154.0862,-282.8486,4176.3670,7631.8253,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155015.103586,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,2.0932,4.215600,-575.1560,1631.1130,7435.2080,-155.8892,-283.4496,4178.3030,7633.7181,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155015.192133,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,2.1815,4.215200,-580.5650,1640.1280,7436.1760,-161.2982,-274.4346,4179.2710,7637.0013,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155015.279959,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,2.2701,4.212700,-572.7520,1640.7290,7436.1760,-153.4852,-273.8336,4179.2710,7636.5404,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155015.369060,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,2.3586,4.214900,-576.9590,1634.7190,7427.4630,-157.6922,-279.8436,4170.5580,7627.0830,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155015.457683,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,2.4471,4.213600,-575.7570,1639.5270,7426.4960,-156.4902,-275.0356,4169.5910,7627.0825,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155015.545476,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,2.5356,4.210500,-572.7520,1634.7190,7438.1120,-153.4852,-279.8436,4181.2070,7637.1370,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155015.634787,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,2.6239,4.211100,-578.1620,1637.1230,7430.3670,-158.8952,-277.4396,4173.4620,7630.5175,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155015.722617,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,2.7125,4.210900,-574.5550,1635.3200,7435.2080,-155.2882,-279.2426,4178.3030,7634.5729,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155015.811180,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,2.8009,4.210000,-574.5550,1635.3200,7433.2720,-155.2882,-279.2426,4176.3670,7632.6874,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155015.899296,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,2.8894,4.209700,-576.9590,1635.9210,7430.3670,-157.6922,-278.6416,4173.4620,7630.1686,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155015.988138,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,2.9779,4.206100,-572.1520,1639.5270,7430.3670,-152.8852,-275.0356,4173.4620,7630.5806,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155016.076856,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,3.0665,4.205800,-578.7620,1635.3200,7432.3040,-159.4952,-279.2426,4175.3990,7632.0626,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155016.165191,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,3.1550,4.206700,-576.9590,1634.1180,7441.0150,-157.6922,-280.4446,4184.1100,7640.1523,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155016.253216,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,3.2435,4.206800,-573.3530,1634.7190,7432.3040,-154.0862,-279.8436,4175.3990,7631.5256,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155016.341937,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,3.3319,4.203900,-575.1560,1634.7190,7425.5280,-155.8892,-279.8436,4168.6230,7625.0624,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155016.430739,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,3.4202,4.205100,-574.5550,1638.9260,7428.4320,-155.2882,-275.6366,4171.5270,7628.7479,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155016.519551,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,3.5087,4.204100,-573.3530,1638.9260,7428.4320,-154.0862,-275.6366,4171.5270,7628.6574,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155016.606997,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,3.5973,4.204000,-575.1560,1635.9210,7427.4630,-155.8892,-278.6416,4170.5580,7627.2045,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155016.695869,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,3.6857,4.201600,-578.7620,1635.9210,7432.3040,-159.4952,-278.6416,4175.3990,7632.1914,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155016.784064,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,3.7745,4.202500,-578.1620,1633.5170,7441.0150,-158.8952,-281.0456,4184.1100,7640.1147,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155016.872863,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,3.8627,4.202800,-573.3530,1638.9260,7435.2080,-154.0862,-275.6366,4178.3030,7635.2557,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155016.961255,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,3.9513,4.202500,-578.7620,1637.1230,7434.2400,-159.4952,-277.4396,4177.3350,7634.3344,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155017.049495,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,4.0399,4.200800,-579.3630,1638.9260,7430.3670,-160.0962,-275.6366,4173.4620,7630.9956,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155017.137751,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,4.1281,4.196000,-580.5650,1634.7190,7431.3360,-161.2982,-279.8436,4174.4310,7631.1281,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155017.227125,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,4.2166,4.196100,-573.3530,1634.1180,7437.1440,-154.0862,-280.4446,4180.2390,7636.1107,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155017.315729,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,4.3052,4.195800,-573.9550,1637.7240,7426.4960,-154.6882,-276.8386,4169.5910,7626.5593,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155017.403860,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,4.3936,4.197200,-572.1520,1633.5170,7422.6240,-152.8852,-281.0456,4165.7190,7621.7506,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155017.492881,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,4.4821,4.196100,-576.9590,1633.5170,7433.2720,-157.6922,-281.0456,4176.3670,7632.4827,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155017.581112,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,4.5709,4.196200,-574.5550,1632.3150,7438.1120,-155.2882,-282.2476,4181.2070,7636.7582,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155017.669319,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,4.6591,4.195600,-575.7570,1639.5270,7434.2400,-156.4902,-275.0356,4177.3350,7634.6231,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155017.757534,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,4.7475,4.194100,-576.9590,1631.1130,7427.4630,-157.6922,-283.4496,4170.5580,7626.3109,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155017.846557,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,4.8360,4.194500,-579.3630,1635.3200,7425.5280,-160.0962,-279.2426,4168.6230,7625.5098,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155017.934476,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,4.9245,4.193300,-576.9590,1638.3250,7434.2400,-157.6922,-276.2376,4177.3350,7634.4558,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155018.023125,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,5.0130,4.192200,-577.5600,1634.7190,7436.1760,-158.2932,-279.8436,4179.2710,7635.6136,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155018.112022,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,5.1016,4.192600,-576.3580,1634.1180,7428.4320,-157.0912,-280.4446,4171.5270,7627.8524,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155018.200192,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,5.1900,4.191200,-576.3580,1635.9210,7428.4320,-157.0912,-278.6416,4171.5270,7628.2389,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155018.288643,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,5.2785,4.188100,-579.3630,1631.7140,7439.0800,-160.0962,-282.8486,4182.1750,7637.9358,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155018.377397,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,5.3668,4.186500,-572.1520,1638.3250,7432.3040,-152.8852,-276.2376,4175.3990,7632.2087,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155018.465299,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,5.4553,4.187500,-576.3580,1632.9160,7424.5620,-157.0912,-281.6466,4167.6570,7623.8261,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155018.554221,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,5.5437,4.185500,-578.7620,1636.5220,7427.4630,-159.4952,-278.0406,4170.5580,7627.6062,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155018.642091,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,5.6322,4.186300,-575.1560,1635.9210,7434.2400,-155.8892,-278.6416,4177.3350,7633.8042,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155018.730304,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,5.7207,4.185800,-575.7570,1632.3150,7442.9520,-156.4902,-282.2476,4186.0470,7641.5629,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155018.819972,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,5.8093,4.187700,-571.5500,1643.7340,7433.2720,-152.2832,-270.8286,4176.3670,7634.2690,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155018.907384,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,5.8976,4.186900,-578.1620,1631.7140,7425.5280,-158.8952,-282.8486,4168.6230,7624.6461,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155018.996174,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,5.9863,4.183800,-577.5600,1639.5270,7433.2720,-158.2932,-275.0356,4176.3670,7633.8167,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155019.085222,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,6.0748,4.184100,-576.3580,1634.1180,7429.4000,-157.0912,-280.4446,4172.4950,7628.7951,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782155019.173167,session_20260622_143801,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.2900,6.1632,4.185200,-582.3680,1637.7240,7432.3040,-163.1012,-276.8386,4175.3990,7632.8524,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
