time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782154331.971981,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,0.9408,4.528700,-579.3630,1626.9060,7565.8870,-159.5226,-291.0323,4311.4145,7760.4852,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154332.060608,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,1.0295,4.532500,-580.5650,1625.7050,7570.7280,-160.7246,-292.2333,4316.2555,7765.0431,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154332.148550,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,1.1177,4.532700,-573.3530,1629.9110,7566.8560,-153.5126,-288.0273,4312.3835,7761.6141,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154332.237355,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,1.2062,4.531500,-578.7620,1629.9110,7567.8240,-158.9216,-288.0273,4313.3515,7762.9592,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154332.326080,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,1.2947,4.528000,-581.7670,1628.7090,7566.8560,-161.9266,-289.2293,4312.3835,7761.9879,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154332.414547,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,1.3832,4.526800,-582.9690,1628.1080,7576.5360,-163.1286,-289.8303,4322.0635,7771.3890,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154332.502064,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,1.4717,4.527700,-578.7620,1626.9060,7571.6950,-158.9216,-291.0323,4317.2225,7766.1029,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154332.590921,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,1.5599,4.523800,-579.9640,1631.7140,7573.6320,-160.1236,-286.2243,4319.1595,7769.0894,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154332.679506,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,1.6486,4.521600,-576.3580,1626.9060,7575.5700,-156.5176,-291.0323,4321.0975,7769.7022,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154332.768055,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,1.7372,4.522500,-573.9550,1624.5020,7565.8870,-154.1146,-293.4363,4311.4145,7759.5797,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154332.856390,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,1.8256,4.523600,-582.3680,1628.1080,7570.7280,-162.5276,-289.8303,4316.2555,7765.6816,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154332.945226,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,1.9141,4.523900,-582.9690,1629.3100,7575.5700,-163.1286,-288.6283,4321.0975,7770.6991,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154333.033616,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.0025,4.520200,-579.9640,1631.1130,7572.6640,-160.1236,-286.8253,4318.1915,7768.0196,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154333.122097,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.0910,4.519400,-581.7670,1630.5120,7566.8560,-161.9266,-287.4263,4312.3835,7762.3664,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154333.210895,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.1795,4.520300,-582.3680,1631.1130,7566.8560,-162.5276,-286.8253,4312.3835,7762.5377,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154333.299335,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.2680,4.519400,-572.7520,1631.1130,7563.9520,-152.9116,-286.8253,4309.4795,7758.9912,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154333.387829,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.3567,4.514700,-573.3530,1628.7090,7574.6000,-153.5126,-289.2293,4320.1275,7768.9119,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154333.476504,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.4450,4.513200,-579.3630,1623.3000,7571.6950,-159.5226,-294.6383,4317.2225,7765.3931,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154333.564823,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.5337,4.514400,-582.9690,1628.1080,7563.9520,-163.1286,-289.8303,4309.4795,7759.1210,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154333.653320,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.6220,4.515200,-580.5650,1629.9110,7571.6950,-160.7246,-288.0273,4317.2225,7766.8675,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154333.741865,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.7107,4.513300,-579.3630,1630.5120,7570.7280,-159.5226,-287.4263,4316.2555,7765.9612,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154333.830133,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.7990,4.514400,-585.9740,1627.5070,7574.6000,-166.1336,-290.4313,4320.1275,7769.6016,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154333.918659,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.8877,4.514600,-576.9590,1623.3000,7574.6000,-157.1186,-294.6383,4320.1275,7768.0467,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154334.007365,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.9762,4.511100,-577.5600,1625.7050,7567.8240,-157.7196,-292.2333,4313.3515,7761.9877,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154334.095664,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.0646,4.510000,-578.7620,1634.7190,7564.9200,-158.9216,-283.2193,4310.4475,7761.1395,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154334.183608,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.1531,4.510500,-578.1620,1626.9060,7561.0470,-158.3216,-291.0323,4306.5745,7755.6770,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154334.272835,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.2416,4.509600,-576.9590,1627.5070,7562.9840,-157.1186,-290.4313,4308.5115,7757.6019,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154334.361107,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.3300,4.509600,-576.3580,1624.5020,7571.6950,-156.5176,-293.4363,4317.2225,7765.4208,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154334.448941,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.4186,4.507800,-582.9690,1631.7140,7571.6950,-163.1286,-286.2243,4317.2225,7767.4261,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154334.537751,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.5068,4.508200,-578.1620,1625.7050,7581.3750,-158.3216,-292.2333,4326.9025,7775.2450,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154334.626459,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.5953,4.508600,-576.9590,1628.1080,7567.8240,-157.1186,-289.8303,4313.3515,7762.4466,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154334.715291,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.6839,4.506200,-576.3580,1628.1080,7575.5700,-156.5176,-289.8303,4321.0975,7769.9540,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154334.803206,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.7726,4.504900,-577.5600,1628.1080,7572.6640,-157.7196,-289.8303,4318.1915,7767.2100,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154334.892069,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.8610,4.503900,-585.9740,1632.3150,7567.8240,-166.1336,-285.6233,4313.3515,7764.0053,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154334.980670,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.9494,4.501800,-579.9640,1628.7090,7577.5040,-160.1236,-289.2293,4323.0315,7772.2338,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154335.069003,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.0380,4.499300,-576.9590,1626.9060,7576.5360,-157.1186,-291.0323,4322.0635,7770.6887,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154335.156797,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.1265,4.498400,-581.1660,1626.3050,7568.7910,-161.3256,-291.6333,4314.3185,7763.3253,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154335.246010,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.2148,4.498000,-575.7570,1628.7090,7575.5700,-155.9166,-289.2293,4321.0975,7770.0354,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154335.334128,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.3031,4.500100,-580.5650,1627.5070,7564.9200,-160.7246,-290.4313,4310.4475,7759.7583,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154335.422588,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.3918,4.501400,-581.1660,1629.9110,7575.5700,-161.3256,-288.0273,4321.0975,7770.6901,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154335.510860,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.4802,4.499100,-580.5650,1629.3100,7569.7600,-160.7246,-288.6283,4315.2875,7764.8550,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154335.599305,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.5690,4.497900,-579.3630,1631.1130,7568.7910,-159.5226,-286.8253,4314.3185,7764.1991,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154335.687981,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.6573,4.497600,-578.7620,1631.7140,7575.5700,-158.9216,-286.2243,4321.0975,7770.8891,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154335.776799,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.7457,4.496400,-587.1760,1625.7050,7568.7910,-167.3356,-292.2333,4314.3185,7763.6518,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154335.865525,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.8344,4.495600,-582.3680,1632.3150,7570.7280,-162.5276,-285.6233,4316.2555,7766.5647,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154335.953238,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.9227,4.495700,-574.5550,1622.0980,7572.6640,-154.7146,-295.8403,4318.1915,7765.7295,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154336.042640,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.0113,4.495900,-579.3630,1627.5070,7576.5360,-159.5226,-290.4313,4322.0635,7770.9934,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154336.130241,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.0998,4.493600,-576.9590,1629.3100,7578.4720,-157.1186,-288.6283,4323.9995,7773.0799,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154336.218650,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.1882,4.494300,-578.1620,1629.9110,7571.6950,-158.3216,-288.0273,4317.2225,7766.6882,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154336.307123,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.2766,4.491800,-581.7670,1629.3100,7572.6640,-161.9266,-288.6283,4318.1915,7767.7760,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154336.396456,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.3652,4.491000,-583.5700,1623.3000,7575.5700,-163.7296,-294.6383,4321.0975,7769.4863,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154336.484960,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.4537,4.489200,-577.5600,1626.3050,7570.7280,-157.7196,-291.6333,4316.2555,7764.9447,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154336.573511,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.5422,4.490000,-585.3730,1632.3150,7572.6640,-165.5326,-285.6233,4318.1915,7768.6777,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154336.661805,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.6305,4.487900,-582.9690,1624.5020,7574.6000,-163.1286,-293.4363,4320.1275,7768.7467,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154336.750189,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.7193,4.487700,-580.5650,1628.7090,7575.5700,-160.7246,-289.2293,4321.0975,7770.3931,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154336.838893,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.8080,4.487800,-579.3630,1631.1130,7580.4080,-159.5226,-286.8253,4325.9355,7775.5242,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154336.927518,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.8962,4.487200,-580.5650,1622.6990,7573.6320,-160.7246,-295.2393,4319.1595,7767.2459,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154337.016027,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.9846,4.488400,-581.7670,1629.9110,7566.8560,-161.9266,-288.0273,4312.3835,7762.2402,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154337.103700,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,6.0731,4.487900,-575.7570,1628.7090,7567.8240,-155.9166,-289.2293,4313.3515,7762.4834,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782154337.192010,session_20260622_143801,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,6.1616,4.485700,-580.5650,1623.9010,7575.5700,-160.7246,-294.0373,4321.0975,7769.3868,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
