time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781183418.781894,session_20260611_090622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.448100,2.50000,2.448100,-0.051900,nan,2.0200,2.0200,,-3.8100,0.0000,-491.0160,6019.6150,4327.9280,-491.0160,6019.6150,4327.9280,-67.7548,2425.1816,2346.9161,7430.1966,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781183418.781894,session_20260611_090622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.449900,2.50000,2.449900,-0.050100,nan,2.0200,2.0200,,-3.8100,0.0004,-491.0160,6017.8130,4327.9280,-491.0160,6017.8130,4327.9280,-67.7548,2423.3796,2346.9161,7428.7368,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781183418.782897,session_20260611_090622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.446800,2.50000,2.446800,-0.053200,nan,2.0200,2.0200,,-3.8100,0.0007,-492.2180,6017.8130,4339.5440,-492.2180,6017.8130,4339.5440,-68.9568,2423.3796,2358.5321,7435.5897,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781183418.869848,session_20260611_090622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.446800,2.50000,2.446800,-0.053200,nan,2.0200,2.0200,,-3.8100,0.0010,-493.4200,6021.4160,4329.8640,-493.4200,6021.4160,4329.8640,-70.1588,2426.9826,2348.8521,7432.9426,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781183418.957434,session_20260611_090622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.446900,2.50000,2.446900,-0.053100,nan,2.0200,2.0200,,-3.8100,0.0882,-488.6120,6016.0080,4328.8980,-488.6120,6016.0080,4328.8980,-65.3508,2421.5746,2347.8861,7427.6815,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781183419.046261,session_20260611_090622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.448100,2.50000,2.448100,-0.051900,nan,2.0200,2.0200,,-3.8100,0.1762,-490.4150,6020.8160,4329.8640,-490.4150,6020.8160,4329.8640,-67.1538,2426.3826,2348.8521,7432.2577,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781183419.135140,session_20260611_090622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.447200,2.50000,2.447200,-0.052800,nan,2.0200,2.0200,,-3.8100,0.2646,-489.2130,6027.4260,4331.7990,-489.2130,6027.4260,4331.7990,-65.9518,2432.9926,2350.7871,7438.6609,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781183419.223167,session_20260611_090622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.446500,2.50000,2.446500,-0.053500,nan,2.0200,2.0200,,-3.8100,0.3535,-491.6170,6019.0130,4327.9280,-491.6170,6019.0130,4327.9280,-68.3558,2424.5796,2346.9161,7429.7487,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781183419.311016,session_20260611_090622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.446000,2.50000,2.446000,-0.054000,nan,2.0200,2.0200,,-3.8100,0.4412,-492.8190,6022.6180,4326.9600,-492.8190,6022.6180,4326.9600,-69.5578,2428.1846,2345.9481,7432.1855,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781183419.399331,session_20260611_090622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.445700,2.50000,2.445700,-0.054300,nan,2.0200,2.0200,,-3.8100,0.5292,-493.4200,6017.2100,4338.5760,-493.4200,6017.2100,4338.5760,-70.1588,2422.7766,2357.5641,7434.6164,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
