time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782160546.836216,session_20260622_162129,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4200,0.0000,4.695700,-582.9690,1637.1230,7707.2160,-160.8677,-286.5047,4410.3437,7900.7090,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782160546.924150,session_20260622_162129,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4200,0.0615,4.692900,-582.9690,1631.1130,7697.5360,-160.8677,-292.5147,4400.6637,7890.0217,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782160547.013366,session_20260622_162129,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4200,0.1498,4.691400,-578.7620,1626.3050,7708.1840,-156.6607,-297.3227,4411.3117,7899.1097,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782160547.101876,session_20260622_162129,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4200,0.2384,4.691300,-585.3730,1629.9110,7708.1840,-163.2717,-293.7167,4411.3117,7900.3400,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782160547.189808,session_20260622_162129,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4200,0.3269,4.688500,-577.5600,1631.7140,7710.1190,-155.4587,-291.9137,4413.2467,7902.0251,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782160547.278888,session_20260622_162129,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4200,0.4154,4.687300,-590.1810,1640.1280,7713.0230,-168.0797,-283.4997,4416.1507,7907.5317,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782160547.367150,session_20260622_162129,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4200,0.5039,4.687500,-582.3680,1632.3150,7706.2480,-160.2667,-291.3127,4409.3757,7898.7254,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782160547.455527,session_20260622_162129,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4200,0.5924,4.684700,-581.7670,1637.1230,7707.2160,-159.6657,-286.5047,4410.3437,7900.6204,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782160547.543916,session_20260622_162129,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4200,0.6810,4.685500,-577.5600,1626.3050,7706.2480,-155.4587,-297.3227,4409.3757,7897.1325,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782160547.631708,session_20260622_162129,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4200,0.7694,4.682700,-586.5750,1634.1180,7703.3440,-164.4737,-289.5097,4406.4717,7896.5765,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
