time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782161918.226745,session_20260622_162129,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,0.0000,4.549700,-581.1660,1636.5220,7640.4240,-159.0142,-286.6093,4339.0186,7835.3071,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782161918.314541,session_20260622_162129,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,0.0545,4.547000,-578.1620,1640.1280,7632.6790,-156.0102,-283.0033,4331.2736,7828.2872,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782161918.403193,session_20260622_162129,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,0.1430,4.545500,-582.9690,1631.7140,7638.4880,-160.8172,-291.4173,4337.0826,7832.5502,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782161918.492426,session_20260622_162129,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,0.2314,4.543900,-581.1660,1633.5170,7637.5200,-159.0142,-289.6143,4336.1146,7831.8480,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782161918.580415,session_20260622_162129,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,0.3201,4.543900,-578.1620,1638.3250,7636.5520,-156.0102,-284.8063,4335.1466,7831.6861,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782161918.669551,session_20260622_162129,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,0.4085,4.544700,-578.7620,1635.3200,7633.6480,-156.6102,-287.8113,4332.2426,7828.2705,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782161918.757634,session_20260622_162129,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,0.4969,4.542200,-582.9690,1633.5170,7633.6480,-160.8172,-289.6143,4332.2426,7828.2062,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782161918.846092,session_20260622_162129,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,0.5854,4.541300,-575.1560,1639.5270,7637.5200,-153.0042,-283.6043,4336.1146,7832.6601,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782161918.934084,session_20260622_162129,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,0.6739,4.540900,-585.3730,1637.7240,7640.4240,-163.2212,-285.4073,4339.0186,7835.8714,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782161919.023399,session_20260622_162129,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,0.7624,4.538500,-579.3630,1631.1130,7645.2640,-157.2112,-292.0183,4343.8586,7838.7660,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782161919.110971,session_20260622_162129,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,0.8509,4.538100,-580.5650,1634.1180,7636.5520,-158.4132,-289.0133,4335.1466,7830.9849,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782161919.199948,session_20260622_162129,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,0.9394,4.536800,-576.9590,1635.9210,7646.2340,-154.8072,-287.2103,4344.8286,7840.5366,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782161919.288015,session_20260622_162129,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.0282,4.536000,-579.9640,1634.1180,7633.6480,-157.8122,-289.0133,4332.2426,7828.1084,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782161919.376706,session_20260622_162129,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.1166,4.534100,-581.7670,1637.1230,7627.8400,-159.6152,-286.0083,4326.4346,7823.2070,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782161919.466063,session_20260622_162129,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.2051,4.532500,-579.3630,1640.7290,7634.6160,-157.2112,-282.4023,4333.2106,7830.3905,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782161919.553985,session_20260622_162129,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.2934,4.532900,-584.1710,1630.5120,7631.7110,-162.0192,-292.6193,4330.3056,7825.7803,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782161919.642565,session_20260622_162129,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.3820,4.534100,-583.5700,1636.5220,7632.6790,-161.4182,-286.6093,4331.2736,7827.9338,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782161919.730988,session_20260622_162129,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.4706,4.532600,-583.5700,1635.3200,7638.4880,-161.4182,-287.8113,4337.0826,7833.3469,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782161919.819427,session_20260622_162129,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.5592,4.529300,-580.5650,1635.3200,7633.6480,-158.4132,-287.8113,4332.2426,7828.4040,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782161919.907369,session_20260622_162129,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.6476,4.529900,-581.7670,1640.1280,7640.4240,-159.6152,-283.0033,4339.0186,7836.1056,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782161919.995797,session_20260622_162129,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.7359,4.529100,-580.5650,1636.5220,7630.7440,-158.4132,-286.6093,4329.3386,7825.8235,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782161920.085704,session_20260622_162129,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.8244,4.527700,-576.9590,1638.3250,7641.3920,-154.8072,-284.8063,4339.9866,7836.3169,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782161920.172764,session_20260622_162129,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.9133,4.525300,-575.7570,1635.3200,7642.3590,-153.6052,-287.8113,4340.9536,7836.5438,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782161920.262083,session_20260622_162129,4,4,4,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,2.0015,4.527100,-579.9640,1635.3200,7640.4240,-157.8122,-287.8113,4339.0186,7834.9670,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
