time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782159858.755223,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,0.8563,4.518500,-579.9640,1641.3300,7647.2000,-154.4570,-285.5904,4350.9615,7842.8305,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159858.843909,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,0.9448,4.519400,-588.9790,1638.9260,7648.1680,-163.4720,-287.9944,4351.9295,7843.9434,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159858.932885,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.0333,4.517900,-585.3730,1635.9210,7643.3280,-159.8660,-290.9994,4347.0895,7838.3265,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159859.020730,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.1218,4.514200,-583.5700,1640.7290,7637.5200,-158.0630,-286.1914,4341.2815,7833.5342,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159859.108709,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.2103,4.512000,-585.3730,1645.5370,7648.1680,-159.8660,-281.3834,4351.9295,7845.0575,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159859.198345,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.2988,4.512000,-585.3730,1643.7340,7650.1040,-159.8660,-283.1864,4353.8655,7846.5670,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159859.285797,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.3874,4.513000,-585.3730,1640.1280,7645.2640,-159.8660,-286.7924,4349.0255,7841.0932,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159859.374594,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.4758,4.511500,-585.3730,1638.9260,7641.3920,-159.8660,-287.9944,4345.1535,7837.0665,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159859.463183,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.5642,4.508800,-584.7720,1635.3200,7633.6480,-159.2650,-291.6004,4337.4095,7828.7171,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159859.552237,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.6528,4.509300,-584.7720,1640.7290,7644.2960,-159.2650,-286.1914,4348.0575,7840.2303,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159859.640215,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.7413,4.507600,-581.1660,1641.9310,7644.2960,-155.6590,-284.9894,4348.0575,7840.2138,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159859.729347,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.8298,4.507600,-589.5810,1635.9210,7639.4550,-164.0740,-290.9994,4343.2165,7834.8654,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159859.817441,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.9184,4.507800,-587.1760,1640.1280,7651.0720,-161.6690,-286.7924,4354.8335,7846.8910,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159859.906529,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,2.0070,4.507400,-585.9740,1640.1280,7644.2960,-160.4670,-286.7924,4348.0575,7840.1943,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159859.994786,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,2.0955,4.506400,-585.9740,1639.5270,7649.1350,-160.4670,-287.3934,4352.8965,7844.7868,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159860.082308,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,2.1840,4.505800,-584.1710,1633.5170,7640.4240,-158.6640,-293.4034,4344.1855,7834.9035,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159860.171682,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,2.2725,4.504200,-584.1710,1638.9260,7647.2000,-158.6640,-287.9944,4350.9615,7842.6400,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159860.259771,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,2.3611,4.503700,-591.9850,1637.1230,7647.2000,-166.4780,-289.7974,4350.9615,7842.8493,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159860.348896,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,2.4495,4.504300,-584.7720,1643.7340,7635.5840,-159.2650,-283.1864,4339.3455,7832.3664,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159860.436865,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,2.5380,4.502900,-585.9740,1644.3350,7639.4550,-160.4670,-282.5854,4343.2165,7836.3560,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159860.526111,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,2.6265,4.501000,-584.1710,1641.9310,7642.3590,-158.6640,-284.9894,4346.1205,7838.5486,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159860.614336,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,2.7151,4.501100,-585.3730,1640.7290,7646.2340,-159.8660,-286.1914,4349.9955,7842.1647,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159860.702687,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,2.8036,4.500500,-584.1710,1641.3300,7647.2000,-158.6640,-285.5904,4350.9615,7843.1427,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159860.790466,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,2.8921,4.499500,-585.9740,1635.9210,7637.5200,-160.4670,-290.9994,4341.2815,7832.7080,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159860.879585,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,2.9806,4.497500,-588.3780,1644.9360,7648.1680,-162.8710,-281.9844,4351.9295,7845.1563,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159860.968102,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,3.0691,4.496400,-586.5750,1640.7290,7642.3590,-161.0680,-286.1914,4346.1205,7838.4764,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159861.056659,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,3.1576,4.496200,-585.3730,1640.7290,7652.0390,-159.8660,-286.1914,4355.8005,7847.8248,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159861.145538,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,3.2461,4.494800,-579.9640,1640.7290,7642.3590,-154.4570,-286.1914,4346.1205,7837.9845,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159861.233833,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,3.3347,4.494900,-587.1760,1646.1380,7648.1680,-161.6690,-280.7824,4351.9295,7845.3183,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159861.322215,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,3.4229,4.495400,-590.7820,1638.3250,7644.2960,-165.2750,-288.5954,4348.0575,7840.1782,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159861.411074,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,3.5117,4.491900,-579.3630,1641.3300,7642.3590,-153.8560,-285.5904,4346.1205,7838.0659,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159861.499381,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,3.6002,4.493400,-583.5700,1640.1280,7643.3280,-158.0630,-286.7924,4347.0895,7839.0712,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159861.587320,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,3.6887,4.492600,-582.9690,1640.7290,7645.2640,-157.4620,-286.1914,4349.0255,7841.0399,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159861.675911,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,3.7772,4.493600,-586.5750,1644.9360,7640.4240,-161.0680,-281.9844,4344.1855,7837.4718,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159861.764374,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,3.8657,4.492700,-588.3780,1636.5220,7639.4550,-162.8710,-290.3984,4343.2165,7834.9005,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159861.853569,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,3.9542,4.491500,-580.5650,1644.9360,7639.4550,-155.0580,-281.9844,4343.2165,7836.0796,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159861.942122,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,4.0428,4.490000,-584.1710,1638.9260,7642.3590,-158.6640,-287.9944,4346.1205,7837.9197,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159862.030774,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,4.1312,4.487200,-584.1710,1636.5220,7647.2000,-158.6640,-290.3984,4350.9615,7842.1380,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159862.118490,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,4.2197,4.488300,-580.5650,1634.7190,7642.3590,-155.0580,-292.2014,4346.1205,7836.7731,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159862.207131,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,4.3082,4.485500,-587.1760,1640.1280,7640.4240,-161.6690,-286.7924,4344.1855,7836.5091,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159862.295844,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,4.3968,4.485900,-587.1760,1641.9310,7643.3280,-161.6690,-284.9894,4347.0895,7839.7179,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159862.384958,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,4.4853,4.487600,-586.5750,1638.9260,7650.1040,-161.0680,-287.9944,4353.8655,7845.6510,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159862.473415,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,4.5738,4.487200,-586.5750,1643.7340,7638.4880,-161.0680,-283.1864,4342.2495,7835.3322,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159862.561485,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,4.6622,4.483200,-582.3680,1641.3300,7645.2640,-156.8610,-285.5904,4349.0255,7841.1210,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159862.649473,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,4.7507,4.484500,-585.9740,1637.7240,7651.0720,-160.4670,-289.1964,4354.8335,7846.2990,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159862.737860,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,4.8393,4.485500,-585.9740,1640.7290,7648.1680,-160.4670,-286.1914,4351.9295,7844.0953,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159862.826971,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,4.9277,4.480700,-584.1710,1636.5220,7652.0390,-158.6640,-290.3984,4355.8005,7846.8568,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159862.915699,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,5.0162,4.480700,-584.7720,1640.7290,7650.1040,-159.2650,-286.1914,4353.8655,7845.8933,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159863.004051,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,5.1048,4.480500,-587.1760,1639.5270,7638.4880,-161.6690,-287.3934,4342.2495,7834.4957,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159863.092365,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,5.1933,4.481400,-585.3730,1641.9310,7649.1350,-159.8660,-284.9894,4352.8965,7845.2448,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159863.180966,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,5.2818,4.482600,-585.3730,1643.7340,7645.2640,-159.8660,-283.1864,4349.0255,7841.8483,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159863.269287,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,5.3703,4.482100,-580.5650,1635.3200,7645.2640,-155.0580,-291.6004,4349.0255,7839.7314,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159863.357400,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,5.4588,4.481100,-583.5700,1641.3300,7639.4550,-158.0630,-285.5904,4343.2165,7835.5466,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159863.446368,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,5.5474,4.479100,-579.9640,1635.3200,7646.2340,-154.4570,-291.6004,4349.9955,7840.6329,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159863.535300,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,5.6357,4.479500,-584.1710,1638.9260,7645.2640,-158.6640,-287.9944,4349.0255,7840.7522,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159863.623013,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,5.7243,4.480900,-584.7720,1637.1230,7644.2960,-159.2650,-289.7974,4348.0575,7839.4765,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159863.711590,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,5.8128,4.479300,-585.3730,1638.9260,7644.2960,-159.8660,-287.9944,4348.0575,7839.8980,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159863.800578,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,5.9013,4.478400,-582.3680,1643.7340,7645.2640,-156.8610,-283.1864,4349.0255,7841.6245,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159863.888236,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,5.9899,4.475200,-589.5810,1640.1280,7647.2000,-164.0740,-286.7924,4350.9615,7843.2961,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159863.977585,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,6.0784,4.476500,-585.9740,1635.9210,7644.2960,-160.4670,-290.9994,4348.0575,7839.3153,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782159864.065609,session_20260622_162129,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,6.1668,4.475400,-590.1810,1641.3300,7646.2340,-164.6740,-285.5904,4349.9955,7842.6508,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
