time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782162618.601229,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,11.2056,4.515800,-581.1660,1631.7140,7646.2340,-160.7955,-287.8870,4349.3230,7839.9706,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162618.689788,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,11.2941,4.514600,-578.1620,1629.3100,7645.2640,-157.7915,-290.2910,4348.3530,7838.3024,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162618.778199,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,11.3826,4.514700,-575.7570,1628.7090,7643.3280,-155.3865,-290.8920,4346.4170,7836.1120,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162618.866760,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,11.4710,4.511200,-578.7620,1626.3050,7645.2640,-158.3915,-293.2960,4348.3530,7837.7226,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162618.955290,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,11.5596,4.512200,-584.7720,1634.7190,7645.2640,-164.4015,-284.8820,4348.3530,7839.9188,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162619.043676,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,11.6480,4.509900,-586.5750,1629.9110,7649.1350,-166.2045,-289.6900,4352.2240,7842.8277,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162619.132165,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,11.7365,4.512100,-578.1620,1628.7090,7646.2340,-157.7915,-290.8920,4349.3230,7839.1236,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162619.220535,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,11.8251,4.511900,-578.7620,1632.9160,7644.2960,-158.3915,-286.6850,4347.3850,7838.1529,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162619.309415,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,11.9135,4.512500,-576.3580,1637.1230,7657.8480,-155.9875,-282.4780,4360.9370,7852.0696,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162619.397545,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,12.0020,4.513800,-582.3680,1629.3100,7638.4880,-161.9975,-290.2910,4341.5770,7832.0050,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162619.486342,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,12.0904,4.510500,-578.7620,1627.5070,7642.3590,-158.3915,-292.0940,4345.4480,7835.1385,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
