time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781132636.041743,session_20260610_184244,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.773000,1.80000,1.773000,-0.027000,nan,1.7100,1.7100,,-3.5000,0.0000,-494.0210,5511.7700,3830.3760,-494.0210,5511.7700,3830.3760,-72.2195,1910.8540,1877.7022,6730.1891,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781132636.041743,session_20260610_184244,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.772700,1.80000,1.772700,-0.027300,nan,1.7100,1.7100,,-3.5000,0.0007,-491.0160,5509.9670,3825.5360,-491.0160,5509.9670,3825.5360,-69.2145,1909.0510,1872.8622,6725.7385,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781132636.042745,session_20260610_184244,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.772100,1.80000,1.772100,-0.027900,nan,1.7100,1.7100,,-3.5000,0.0012,-495.2230,5510.5670,3823.6000,-495.2230,5510.5670,3823.6000,-73.4215,1909.6510,1870.9262,6725.4376,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781132636.128658,session_20260610_184244,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.772800,1.80000,1.772800,-0.027200,nan,1.7100,1.7100,,-3.5000,0.0016,-491.0160,5515.9760,3837.1520,-491.0160,5515.9760,3837.1520,-69.2145,1915.0600,1884.4782,6737.2712,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781132636.216986,session_20260610_184244,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.772100,1.80000,1.772100,-0.027900,nan,1.7100,1.7100,,-3.5000,0.0880,-494.6220,5511.1680,3830.3760,-494.6220,5511.1680,3830.3760,-72.8205,1910.2520,1877.7022,6729.7403,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781132636.305262,session_20260610_184244,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.771000,1.80000,1.771000,-0.029000,nan,1.7100,1.7100,,-3.5000,0.1761,-494.6220,5508.7650,3818.7600,-494.6220,5508.7650,3818.7600,-72.8205,1907.8490,1866.0862,6721.1659,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781132636.393518,session_20260610_184244,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.771300,1.80000,1.771300,-0.028700,nan,1.7100,1.7100,,-3.5000,0.2643,-491.0160,5508.1620,3827.4720,-491.0160,5508.1620,3827.4720,-69.2145,1907.2460,1874.7982,6725.3615,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781132636.482075,session_20260610_184244,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.772000,1.80000,1.772000,-0.028000,nan,1.7100,1.7100,,-3.5000,0.3526,-495.2230,5510.5670,3824.5670,-495.2230,5510.5670,3824.5670,-73.4215,1909.6510,1871.8932,6725.9875,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781132636.570405,session_20260610_184244,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.768900,1.80000,1.768900,-0.031100,nan,1.7100,1.7100,,-3.5000,0.4410,-494.6220,5512.3680,3827.4720,-494.6220,5512.3680,3827.4720,-72.8205,1911.4520,1874.7982,6729.0708,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781132636.658256,session_20260610_184244,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.770000,1.80000,1.770000,-0.030000,nan,1.7100,1.7100,,-3.5000,0.5291,-498.8290,5514.7730,3831.3430,-498.8290,5514.7730,3831.3430,-77.0275,1913.8570,1878.6692,6733.5534,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781132636.746736,session_20260610_184244,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.771600,1.80000,1.771600,-0.028400,nan,1.7100,1.7100,,-3.5000,0.6172,-492.8190,5509.3670,3820.6960,-492.8190,5509.3670,3820.6960,-71.0175,1908.4510,1868.0222,6722.6270,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781132636.834968,session_20260610_184244,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.772000,1.80000,1.772000,-0.028000,nan,1.7100,1.7100,,-3.5000,0.7057,-501.2330,5510.5670,3827.4720,-501.2330,5510.5670,3827.4720,-79.4315,1909.6510,1874.7982,6728.0848,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781132636.923288,session_20260610_184244,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.772200,1.80000,1.772200,-0.027800,nan,1.7100,1.7100,,-3.5000,0.7937,-496.4250,5508.1620,3831.3430,-496.4250,5508.1620,3831.3430,-74.6235,1907.2460,1878.6692,6727.9622,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781132637.011432,session_20260610_184244,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.770300,1.80000,1.770300,-0.029700,nan,1.7100,1.7100,,-3.5000,0.8821,-488.6120,5506.9600,3824.5670,-488.6120,5506.9600,3824.5670,-66.8105,1906.0440,1871.8932,6722.5488,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781132637.099617,session_20260610_184244,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.768200,1.80000,1.768200,-0.031800,nan,1.7100,1.7100,,-3.5000,0.9702,-488.6120,5509.9670,3828.4400,-488.6120,5509.9670,3828.4400,-66.8105,1909.0510,1875.7662,6727.2157,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781132637.187501,session_20260610_184244,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.769200,1.80000,1.769200,-0.030800,nan,1.7100,1.7100,,-3.5000,1.0587,-492.8190,5508.1620,3822.6320,-492.8190,5508.1620,3822.6320,-71.0175,1907.2460,1869.9582,6722.7401,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781132637.275966,session_20260610_184244,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.768500,1.80000,1.768500,-0.031500,nan,1.7100,1.7100,,-3.5000,1.1469,-494.0210,5506.3590,3832.3120,-494.0210,5506.3590,3832.3120,-72.2195,1905.4430,1879.6382,6726.8612,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781132637.364588,session_20260610_184244,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.769300,1.80000,1.769300,-0.030700,nan,1.7100,1.7100,,-3.5000,1.2351,-492.8190,5506.3590,3826.5040,-492.8190,5506.3590,3826.5040,-71.0175,1905.4430,1873.8302,6723.4658,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781132637.452816,session_20260610_184244,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.770600,1.80000,1.770600,-0.029400,nan,1.7100,1.7100,,-3.5000,1.3233,-489.8140,5504.5570,3832.3120,-489.8140,5504.5570,3832.3120,-68.0125,1903.6410,1879.6382,6725.0785,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781132637.540997,session_20260610_184244,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.770200,1.80000,1.770200,-0.029800,nan,1.7100,1.7100,,-3.5000,1.4117,-498.2280,5502.1520,3822.6320,-498.2280,5502.1520,3822.6320,-76.4265,1901.2360,1869.9582,6718.2158,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781132637.628722,session_20260610_184244,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.770400,1.80000,1.770400,-0.029600,nan,1.7100,1.7100,,-3.5000,1.5000,-497.0260,5508.7650,3831.3430,-497.0260,5508.7650,3831.3430,-75.2245,1907.8490,1878.6692,6728.5003,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781132637.717089,session_20260610_184244,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.769700,1.80000,1.769700,-0.030300,nan,1.7100,1.7100,,-3.5000,1.5880,-492.8190,5505.7590,3838.1200,-492.8190,5505.7590,3838.1200,-71.0175,1904.8430,1885.4462,6729.5927,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
