time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781307788.792327,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.711400,3.75000,3.711400,-0.038600,nan,2.5200,2.5200,,-4.1300,0.6236,-425.5070,5879.5810,6217.4630,-425.5070,5879.5810,6217.4630,-19.2678,2527.7337,3802.7263,8567.8104,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307788.880688,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.710900,3.75000,3.710900,-0.039100,nan,2.5200,2.5200,,-4.1300,0.7122,-421.9010,5880.1830,6221.3360,-421.9010,5880.1830,6221.3360,-15.6618,2528.3357,3806.5993,8570.8561,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307788.969479,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.712000,3.75000,3.712000,-0.038000,nan,2.5200,2.5200,,-4.1300,0.8007,-421.3000,5880.7830,6215.5280,-421.3000,5880.7830,6215.5280,-15.0608,2528.9357,3800.7913,8567.0234,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307789.057841,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.710900,3.75000,3.710900,-0.039100,nan,2.5200,2.5200,,-4.1300,0.8892,-420.0980,5882.5860,6217.4630,-420.0980,5882.5860,6217.4630,-13.8588,2530.7387,3802.7263,8569.6060,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307789.146342,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.709100,3.75000,3.709100,-0.040900,nan,2.5200,2.5200,,-4.1300,0.9777,-418.8960,5875.3750,6217.4630,-418.8960,5875.3750,6217.4630,-12.6568,2523.5277,3802.7263,8564.5987,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307789.234861,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.710400,3.75000,3.710400,-0.039600,nan,2.5200,2.5200,,-4.1300,1.0662,-419.4970,5880.7830,6218.4320,-419.4970,5880.7830,6218.4320,-13.2578,2528.9357,3803.6953,8569.0421,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307789.322913,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.709900,3.75000,3.709900,-0.040100,nan,2.5200,2.5200,,-4.1300,1.1553,-422.5020,5876.5760,6221.3360,-422.5020,5876.5760,6221.3360,-16.2628,2524.7287,3806.5993,8568.4115,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307789.411471,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.708200,3.75000,3.708200,-0.041800,nan,2.5200,2.5200,,-4.1300,1.2432,-420.6990,5882.5860,6223.2720,-420.6990,5882.5860,6223.2720,-14.4598,2530.7387,3808.5353,8573.8509,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307789.500391,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.708300,3.75000,3.708300,-0.041700,nan,2.5200,2.5200,,-4.1300,1.3318,-423.1030,5877.7780,6215.5280,-423.1030,5877.7780,6215.5280,-16.8638,2525.9307,3800.7913,8565.0498,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307789.588939,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.706000,3.75000,3.706000,-0.044000,nan,2.5200,2.5200,,-4.1300,1.4202,-420.6990,5876.5760,6210.6870,-420.6990,5876.5760,6210.6870,-14.4598,2524.7287,3795.9503,8560.5938,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307789.676522,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.707100,3.75000,3.707100,-0.042900,nan,2.5200,2.5200,,-4.1300,1.5088,-418.2950,5874.1730,6213.5920,-418.2950,5874.1730,6213.5920,-12.0558,2522.3257,3798.8553,8560.9348,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307789.765492,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.707100,3.75000,3.707100,-0.042900,nan,2.5200,2.5200,,-4.1300,1.5972,-421.9010,5880.1830,6211.6560,-421.9010,5880.1830,6211.6560,-15.6618,2528.3357,3796.9193,8563.8323,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307789.854393,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.705600,3.75000,3.705600,-0.044400,nan,2.5200,2.5200,,-4.1300,1.6857,-427.9110,5880.7830,6217.4630,-427.9110,5880.7830,6217.4630,-21.6718,2528.9357,3802.7263,8568.7550,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307789.942970,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.705500,3.75000,3.705500,-0.044500,nan,2.5200,2.5200,,-4.1300,1.7742,-423.7040,5876.5760,6212.6240,-423.7040,5876.5760,6212.6240,-17.4648,2524.7287,3797.8873,8562.1474,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307790.030612,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.705100,3.75000,3.705100,-0.044900,nan,2.5200,2.5200,,-4.1300,1.8628,-424.9060,5879.5810,6221.3360,-424.9060,5879.5810,6221.3360,-18.6668,2527.7337,3806.5993,8570.5915,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307790.119736,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.704400,3.75000,3.704400,-0.045600,nan,2.5200,2.5200,,-4.1300,1.9512,-423.1030,5875.3750,6217.4630,-423.1030,5875.3750,6217.4630,-16.8638,2523.5277,3802.7263,8564.8055,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307790.208395,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.703700,3.75000,3.703700,-0.046300,nan,2.5200,2.5200,,-4.1300,2.0398,-421.9010,5877.7780,6219.4000,-421.9010,5877.7780,6219.4000,-15.6618,2525.9307,3804.6633,8567.8008,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307790.297385,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.704500,3.75000,3.704500,-0.045500,nan,2.5200,2.5200,,-4.1300,2.1282,-421.9010,5880.1830,6220.3670,-421.9010,5880.1830,6220.3670,-15.6618,2528.3357,3805.6303,8570.1528,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307790.384785,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.705400,3.75000,3.705400,-0.044600,nan,2.5200,2.5200,,-4.1300,2.2168,-417.0930,5874.1730,6226.1760,-417.0930,5874.1730,6226.1760,-10.8538,2522.3257,3811.4393,8570.0142,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307790.474134,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.704100,3.75000,3.704100,-0.045900,nan,2.5200,2.5200,,-4.1300,2.3052,-427.3100,5883.7890,6212.6240,-427.3100,5883.7890,6212.6240,-21.0708,2531.9417,3797.8873,8567.2787,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307790.562537,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.703400,3.75000,3.703400,-0.046600,nan,2.5200,2.5200,,-4.1300,2.3939,-422.5020,5880.1830,6207.7830,-422.5020,5880.1830,6207.7830,-16.2628,2528.3357,3793.0463,8561.0531,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307790.650879,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.704500,3.75000,3.704500,-0.045500,nan,2.5200,2.5200,,-4.1300,2.4824,-421.3000,5875.3750,6217.4630,-421.3000,5875.3750,6217.4630,-15.0608,2523.5277,3802.7263,8564.7166,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307790.739027,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.704000,3.75000,3.704000,-0.046000,nan,2.5200,2.5200,,-4.1300,2.5710,-427.9110,5879.5810,6219.4000,-427.9110,5879.5810,6219.4000,-21.6718,2527.7337,3804.6633,8569.3359,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307790.828258,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.704200,3.75000,3.704200,-0.045800,nan,2.5200,2.5200,,-4.1300,2.6593,-423.7040,5880.7830,6210.6870,-423.7040,5880.7830,6210.6870,-17.4648,2528.9357,3795.9503,8563.6305,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307790.916810,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.701300,3.75000,3.701300,-0.048700,nan,2.5200,2.5200,,-4.1300,2.7481,-419.4970,5881.9840,6222.3040,-419.4970,5881.9840,6222.3040,-13.2578,2530.1367,3807.5673,8572.6764,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307791.005472,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.701500,3.75000,3.701500,-0.048500,nan,2.5200,2.5200,,-4.1300,2.8366,-422.5020,5882.5860,6220.3670,-422.5020,5882.5860,6220.3670,-16.2628,2530.7387,3805.6303,8571.8313,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307791.094191,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.701200,3.75000,3.701200,-0.048800,nan,2.5200,2.5200,,-4.1300,2.9250,-424.3050,5878.9810,6221.3360,-424.3050,5878.9810,6221.3360,-18.0658,2527.1337,3806.5993,8570.1502,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307791.182396,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.701000,3.75000,3.701000,-0.049000,nan,2.5200,2.5200,,-4.1300,3.0137,-427.3100,5874.7730,6210.6870,-427.3100,5874.7730,6210.6870,-21.0708,2522.9257,3795.9503,8559.6837,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307791.270911,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.701600,3.75000,3.701600,-0.048400,nan,2.5200,2.5200,,-4.1300,3.1022,-423.7040,5877.1760,6218.4320,-423.7040,5877.1760,6218.4320,-17.4648,2525.3287,3803.6953,8566.7742,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307791.359395,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.701100,3.75000,3.701100,-0.048900,nan,2.5200,2.5200,,-4.1300,3.1907,-421.9010,5873.5700,6222.3040,-421.9010,5873.5700,6222.3040,-15.6618,2521.7227,3807.5673,8567.0235,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307791.448325,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.701700,3.75000,3.701700,-0.048300,nan,2.5200,2.5200,,-4.1300,3.2794,-427.9110,5880.7830,6224.2400,-427.9110,5880.7830,6224.2400,-21.6718,2528.9357,3809.5033,8573.6737,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307791.536070,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.701700,3.75000,3.701700,-0.048300,nan,2.5200,2.5200,,-4.1300,3.3678,-425.5070,5878.9810,6231.0150,-425.5070,5878.9810,6231.0150,-19.2678,2527.1337,3816.2783,8577.2386,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307791.624976,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.700900,3.75000,3.700900,-0.049100,nan,2.5200,2.5200,,-4.1300,3.4562,-422.5020,5874.7730,6219.4000,-422.5020,5874.7730,6219.4000,-16.2628,2522.9257,3804.6633,8565.7692,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307791.713372,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.699800,3.75000,3.699800,-0.050200,nan,2.5200,2.5200,,-4.1300,3.5448,-427.9110,5883.1860,6227.1440,-427.9110,5883.1860,6227.1440,-21.6718,2531.3387,3812.4073,8577.4301,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307791.801524,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.700600,3.75000,3.700600,-0.049400,nan,2.5200,2.5200,,-4.1300,3.6332,-421.3000,5883.1860,6221.3360,-421.3000,5883.1860,6221.3360,-15.0608,2531.3387,3806.5993,8572.8871,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307791.890399,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.700900,3.75000,3.700900,-0.049100,nan,2.5200,2.5200,,-4.1300,3.7218,-422.5020,5881.9840,6226.1760,-422.5020,5881.9840,6226.1760,-16.2628,2530.1367,3811.4393,8575.6347,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307791.978431,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.699200,3.75000,3.699200,-0.050800,nan,2.5200,2.5200,,-4.1300,3.8102,-424.3050,5876.5760,6214.5620,-424.3050,5876.5760,6214.5620,-18.0658,2524.7287,3799.8253,8563.5834,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307792.066917,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.698900,3.75000,3.698900,-0.051100,nan,2.5200,2.5200,,-4.1300,3.8988,-423.7040,5879.5810,6220.3670,-423.7040,5879.5810,6220.3670,-17.4648,2527.7337,3805.6303,8569.8287,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307792.156403,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.699300,3.75000,3.699300,-0.050700,nan,2.5200,2.5200,,-4.1300,3.9872,-421.9010,5875.3750,6217.4630,-421.9010,5875.3750,6217.4630,-15.6618,2523.5277,3802.7263,8564.7462,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307792.244485,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.698100,3.75000,3.698100,-0.051900,nan,2.5200,2.5200,,-4.1300,4.0759,-418.2950,5876.5760,6222.3040,-418.2950,5876.5760,6222.3040,-12.0558,2524.7287,3807.5673,8568.9079,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307792.332925,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.698500,3.75000,3.698500,-0.051500,nan,2.5200,2.5200,,-4.1300,4.1642,-415.2910,5879.5810,6218.4320,-415.2910,5879.5810,6218.4320,-9.0518,2527.7337,3803.6953,8568.0124,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307792.421398,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.698400,3.75000,3.698400,-0.051600,nan,2.5200,2.5200,,-4.1300,4.2529,-421.3000,5878.9810,6214.5620,-421.3000,5878.9810,6214.5620,-15.0608,2527.1337,3799.8253,8565.0856,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307792.510300,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.696100,3.75000,3.696100,-0.053900,nan,2.5200,2.5200,,-4.1300,4.3413,-419.4970,5877.7780,6218.4320,-419.4970,5877.7780,6218.4320,-13.2578,2525.9307,3803.6953,8566.9801,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307792.597366,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.697800,3.75000,3.697800,-0.052200,nan,2.5200,2.5200,,-4.1300,4.4300,-420.6990,5878.9810,6221.3360,-420.6990,5878.9810,6221.3360,-14.4598,2527.1337,3806.5993,8569.9724,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307792.686958,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.698200,3.75000,3.698200,-0.051800,nan,2.5200,2.5200,,-4.1300,4.5182,-424.3050,5878.9810,6223.2720,-424.3050,5878.9810,6223.2720,-18.0658,2527.1337,3808.5353,8571.5557,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307792.774932,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.698000,3.75000,3.698000,-0.052000,nan,2.5200,2.5200,,-4.1300,4.6070,-417.6940,5875.3750,6218.4320,-417.6940,5875.3750,6218.4320,-11.4548,2523.5277,3803.6953,8565.2435,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307792.864303,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.698500,3.75000,3.698500,-0.051500,nan,2.5200,2.5200,,-4.1300,4.6953,-420.0980,5880.7830,6218.4320,-420.0980,5880.7830,6218.4320,-13.8588,2528.9357,3803.6953,8569.0716,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307792.952345,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.696100,3.75000,3.696100,-0.053900,nan,2.5200,2.5200,,-4.1300,4.7841,-426.7090,5875.3750,6216.4960,-426.7090,5875.3750,6216.4960,-20.4698,2523.5277,3801.7593,8564.2825,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307793.041317,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.695600,3.75000,3.695600,-0.054400,nan,2.5200,2.5200,,-4.1300,4.8724,-420.0980,5881.9840,6214.5620,-420.0980,5881.9840,6214.5620,-13.8588,2530.1367,3799.8253,8567.0881,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307793.129503,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.694400,3.75000,3.694400,-0.055600,nan,2.5200,2.5200,,-4.1300,4.9610,-420.0980,5879.5810,6220.3670,-420.0980,5879.5810,6220.3670,-13.8588,2527.7337,3805.6303,8569.6511,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307793.218149,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.694200,3.75000,3.694200,-0.055800,nan,2.5200,2.5200,,-4.1300,5.0494,-421.3000,5876.5760,6220.3670,-421.3000,5876.5760,6220.3670,-15.0608,2524.7287,3805.6303,8567.6487,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307793.306700,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.695300,3.75000,3.695300,-0.054700,nan,2.5200,2.5200,,-4.1300,5.1382,-420.0980,5874.1730,6214.5620,-420.0980,5874.1730,6214.5620,-13.8588,2522.3257,3799.8253,8561.7271,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781307793.395521,session_20260612_193010,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.695900,3.75000,3.695900,-0.054100,nan,2.5200,2.5200,,-4.1300,5.2264,-421.3000,5878.3810,6220.3670,-421.3000,5878.3810,6220.3670,-15.0608,2526.5337,3805.6303,8568.8869,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
