time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781044240.905583,session_20260609_181516,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,0.0000,3.942900,-1262.0990,1840.2610,8810.7350,-910.8963,-148.3854,4833.9863,9088.9221,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781044240.994505,session_20260609_181516,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,0.0569,3.944000,-1259.6950,1842.0640,8805.8980,-908.4923,-146.5824,4829.1493,9084.2650,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781044241.082420,session_20260609_181516,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,0.1454,3.943100,-1256.6900,1845.6700,8809.7650,-905.4873,-142.9764,4833.0163,9088.3292,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781044241.171509,session_20260609_181516,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,0.2337,3.941900,-1254.2870,1846.2710,8814.6080,-903.0843,-142.3754,4837.8593,9092.8140,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781044241.260433,session_20260609_181516,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,0.3223,3.939600,-1261.4980,1844.4680,8809.7650,-910.2953,-144.1784,4833.0163,9088.7512,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781044241.347679,session_20260609_181516,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,0.4109,3.939300,-1258.4940,1843.2660,8804.9270,-907.2913,-145.3804,4828.1783,9083.4011,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781044241.436676,session_20260609_181516,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,0.4988,3.939100,-1258.4940,1835.4530,8813.6420,-907.2913,-153.1934,4836.8933,9090.2684,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781044241.524674,session_20260609_181516,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,0.5876,3.937900,-1256.0890,1846.8720,8813.6420,-904.8863,-141.7744,4836.8933,9092.2484,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781044241.614496,session_20260609_181516,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,0.6760,3.939300,-1259.0940,1847.4730,8809.7650,-907.8913,-141.1734,4833.0163,9089.0282,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781044241.701851,session_20260609_181516,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,0.7649,3.938800,-1258.4940,1844.4680,8808.8000,-907.2913,-144.1784,4832.0513,9087.3993,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
