time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781043836.305527,session_20260609_181516,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,0.0000,3.705700,-1212.8170,1826.4380,8621.9780,-867.2352,-146.6169,4626.0929,8896.3647,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781043836.394554,session_20260609_181516,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,0.0550,3.705700,-1214.6210,1834.8520,8627.7810,-869.0392,-138.2029,4631.8959,8903.9649,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781043836.482136,session_20260609_181516,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,0.1439,3.704100,-1220.6300,1830.6450,8626.8160,-875.0482,-142.4099,4630.9309,8902.9856,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781043836.570740,session_20260609_181516,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,0.2320,3.704000,-1215.8220,1828.8420,8616.1700,-870.2402,-144.2129,4620.2849,8891.6405,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781043836.659307,session_20260609_181516,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,0.3198,3.704800,-1214.6210,1833.0490,8623.9090,-869.0392,-140.0059,4628.0239,8899.8415,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781043836.748109,session_20260609_181516,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,0.4084,3.701900,-1214.6210,1825.2360,8617.1410,-869.0392,-147.8189,4621.2559,8891.6764,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781043836.836157,session_20260609_181516,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,0.4969,3.700500,-1218.2260,1831.2460,8623.9090,-872.6442,-141.8089,4628.0239,8899.9631,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781043836.924622,session_20260609_181516,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,0.5852,3.701700,-1220.6300,1834.2510,8633.5940,-875.0482,-138.8039,4637.7089,8910.2952,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781043837.012863,session_20260609_181516,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,0.6737,3.700700,-1215.2210,1831.2460,8617.1410,-869.6392,-141.8089,4621.2559,8892.9940,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781043837.101486,session_20260609_181516,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,0.7619,3.701100,-1217.0240,1832.4480,8625.8500,-871.4422,-140.6069,4629.9649,8901.9268,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781043837.189330,session_20260609_181516,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,0.8510,3.700600,-1215.2210,1836.6550,8620.0420,-869.6392,-136.3999,4624.1569,8896.9201,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781043837.278304,session_20260609_181516,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,0.9388,3.697100,-1214.6210,1832.4480,8629.7170,-869.0392,-140.6069,4633.8319,8905.3459,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781043837.367130,session_20260609_181516,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,1.0274,3.696500,-1212.2160,1830.6450,8622.9430,-866.6342,-142.4099,4627.0579,8898.0826,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781043837.454905,session_20260609_181516,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,1.1158,3.698000,-1216.4230,1831.8470,8617.1410,-870.8412,-141.2079,4621.2559,8893.2821,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781043837.543560,session_20260609_181516,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,1.2041,3.697500,-1217.0240,1832.4480,8624.8800,-871.4422,-140.6069,4628.9949,8900.9869,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781043837.631635,session_20260609_181516,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,1.2928,3.696100,-1214.0190,1828.8420,8624.8800,-868.4372,-144.2129,4628.9949,8899.8348,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781043837.720365,session_20260609_181516,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,1.3808,3.695200,-1215.8220,1831.8470,8622.9430,-870.2402,-141.2079,4627.0579,8898.8220,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781043837.809119,session_20260609_181516,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,1.4694,3.693700,-1211.6150,1828.8420,8621.9780,-866.0332,-144.2129,4626.0929,8896.6948,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781043837.896918,session_20260609_181516,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,1.5577,3.695000,-1219.4290,1833.0490,8621.9780,-873.8472,-140.0059,4626.0929,8898.6280,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781043837.985672,session_20260609_181516,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,1.6462,3.694000,-1211.0140,1836.6550,8619.0720,-865.4322,-136.3999,4623.1869,8895.4066,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781043838.073787,session_20260609_181516,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,1.7353,3.692100,-1215.2210,1825.2360,8619.0720,-869.6392,-147.8189,4623.1869,8893.6298,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781043838.162403,session_20260609_181516,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,1.8228,3.688700,-1216.4230,1831.8470,8616.1700,-870.8412,-141.2079,4620.2849,8892.3413,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781043838.250565,session_20260609_181516,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,1.9114,3.688700,-1218.8280,1828.8420,8622.9430,-873.2462,-144.2129,4627.0579,8898.6151,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781043838.339220,session_20260609_181516,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,1.9998,3.689400,-1217.6250,1825.8370,8620.0420,-872.0432,-147.2179,4624.1569,8895.0219,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781043838.427608,session_20260609_181516,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,2.0883,3.688700,-1218.2260,1834.2510,8616.1700,-872.6442,-138.8039,4620.2849,8893.0836,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781043838.515917,session_20260609_181516,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,2.1768,3.689700,-1223.0350,1828.8420,8625.8500,-877.4532,-144.2129,4629.9649,8902.0091,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781043838.604094,session_20260609_181516,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,2.2650,3.687000,-1221.2310,1831.8470,8627.7810,-875.6492,-141.2079,4631.8959,8904.2503,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
