time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781806166.392236,session_20260618_135532,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,3.0000,3.0000,,+0.0000,-5.0000,0.0000,8.423900,-599.1960,1477.8580,8928.8320,-195.1167,-409.1408,5743.7380,9070.1235,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781806166.480770,session_20260618_135532,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,3.0000,3.0000,,+0.0000,-5.0000,0.0563,8.423200,-599.1960,1471.8480,8928.8320,-195.1167,-415.1508,5743.7380,9069.1462,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781806166.570399,session_20260618_135532,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,3.0000,3.0000,,+0.0000,-5.0000,0.1444,8.420400,-600.3980,1468.8430,8927.8660,-196.3187,-418.1558,5742.7720,9067.7874,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781806166.658400,session_20260618_135532,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,3.0000,3.0000,,+0.0000,-5.0000,0.2339,8.414500,-600.9990,1467.0400,8950.1280,-196.9197,-419.9588,5765.0340,9089.4553,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781806166.746625,session_20260618_135532,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,3.0000,3.0000,,+0.0000,-5.0000,0.3215,8.414600,-599.1960,1473.0500,8929.8020,-195.1167,-413.9488,5744.7080,9070.2964,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781806166.835728,session_20260618_135532,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,3.0000,3.0000,,+0.0000,-5.0000,0.4100,8.415700,-596.7920,1468.2420,8931.7330,-192.7127,-418.7568,5746.6390,9071.2595,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781806166.923838,session_20260618_135532,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,3.0000,3.0000,,+0.0000,-5.0000,0.4998,8.414000,-599.1960,1468.2420,8928.8320,-195.1167,-418.7568,5743.7380,9068.5617,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781806167.012462,session_20260618_135532,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,3.0000,3.0000,,+0.0000,-5.0000,0.5871,8.410400,-599.1960,1471.8480,8932.7030,-195.1167,-415.1508,5747.6090,9072.9574,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781806167.100112,session_20260618_135532,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,3.0000,3.0000,,+0.0000,-5.0000,0.6758,8.408500,-602.8020,1470.6460,8936.5760,-198.7227,-416.3528,5751.4820,9076.8144,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781806167.189903,session_20260618_135532,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,3.0000,3.0000,,+0.0000,-5.0000,0.7642,8.405600,-600.3980,1470.6460,8934.6400,-196.3187,-416.3528,5749.5460,9074.7490,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781806167.277922,session_20260618_135532,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,3.0000,3.0000,,+0.0000,-5.0000,0.8529,8.404300,-606.4080,1470.0450,8934.6400,-202.3287,-416.9538,5749.5460,9075.0512,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781806167.366616,session_20260618_135532,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,3.0000,3.0000,,+0.0000,-5.0000,0.9417,8.404200,-603.4030,1471.2470,8932.7030,-199.3237,-415.7518,5747.6090,9073.1387,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781806167.455398,session_20260618_135532,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,3.0000,3.0000,,+0.0000,-5.0000,1.0300,8.401000,-597.9940,1473.6510,8935.6100,-193.9147,-413.3478,5750.5160,9076.0327,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
