time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781477406.012534,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.683300,3.75000,3.683300,-0.066700,nan,2.3300,2.3300,,-4.0700,0.7147,-570.3480,5403.5890,6186.4880,-570.3480,5403.5890,6186.4880,-100.6854,2184.6024,3666.9638,8233.8754,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477406.101207,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.683400,3.75000,3.683400,-0.066600,nan,2.3300,2.3300,,-4.0700,0.8035,-571.5500,5402.9890,6188.4240,-571.5500,5402.9890,6188.4240,-101.8874,2184.0024,3668.8998,8235.0198,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477406.189505,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.682000,3.75000,3.682000,-0.068000,nan,2.3300,2.3300,,-4.0700,0.8919,-570.3480,5399.9840,6189.3920,-570.3480,5399.9840,6189.3920,-100.6854,2180.9974,3669.8678,8233.6928,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477406.277960,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.682400,3.75000,3.682400,-0.067600,nan,2.3300,2.3300,,-4.0700,0.9802,-573.9550,5398.1780,6182.6160,-573.9550,5398.1780,6182.6160,-104.2924,2179.1914,3663.0918,8227.6662,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477406.366972,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.682600,3.75000,3.682600,-0.067400,nan,2.3300,2.3300,,-4.0700,1.0687,-566.7420,5404.7910,6184.5520,-566.7420,5404.7910,6184.5520,-97.0794,2185.8044,3665.0278,8232.9609,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477406.455092,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.681700,3.75000,3.681700,-0.068300,nan,2.3300,2.3300,,-4.0700,1.1582,-575.1560,5403.5890,6187.4550,-575.1560,5403.5890,6187.4550,-105.4934,2184.6024,3667.9308,8234.9364,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477406.543430,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.680300,3.75000,3.680300,-0.069700,nan,2.3300,2.3300,,-4.0700,1.2459,-570.9490,5404.7910,6186.4880,-570.9490,5404.7910,6186.4880,-101.2864,2185.8044,3666.9638,8234.7060,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477406.631937,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.679800,3.75000,3.679800,-0.070200,nan,2.3300,2.3300,,-4.0700,1.3344,-572.7520,5407.1940,6194.2340,-572.7520,5407.1940,6194.2340,-103.0894,2188.2074,3674.7098,8242.2283,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477406.720388,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.679100,3.75000,3.679100,-0.070900,nan,2.3300,2.3300,,-4.0700,1.4228,-577.5600,5402.9890,6189.3920,-577.5600,5402.9890,6189.3920,-107.8974,2184.0024,3669.8678,8236.1665,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477406.808998,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.677800,3.75000,3.677800,-0.072200,nan,2.3300,2.3300,,-4.0700,1.5111,-569.1460,5397.5780,6192.2960,-569.1460,5397.5780,6192.2960,-99.4834,2178.5914,3672.7718,8234.2155,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477406.897798,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.678600,3.75000,3.678600,-0.071400,nan,2.3300,2.3300,,-4.0700,1.5997,-569.7480,5401.7860,6182.6160,-569.7480,5401.7860,6182.6160,-100.0854,2182.7994,3663.0918,8229.7415,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477406.985752,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.679800,3.75000,3.679800,-0.070200,nan,2.3300,2.3300,,-4.0700,1.6883,-567.3430,5407.1940,6180.6790,-567.3430,5407.1940,6180.6790,-97.6804,2188.2074,3661.1548,8231.6716,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477407.073620,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.678700,3.75000,3.678700,-0.071300,nan,2.3300,2.3300,,-4.0700,1.7767,-570.9490,5408.9990,6187.4550,-570.9490,5408.9990,6187.4550,-101.2864,2190.0124,3667.9308,8238.1947,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477407.162630,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.678400,3.75000,3.678400,-0.071600,nan,2.3300,2.3300,,-4.0700,1.8652,-570.9490,5405.3920,6190.3590,-570.9490,5405.3920,6190.3590,-101.2864,2186.4054,3670.8348,8238.0089,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477407.251216,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.679500,3.75000,3.679500,-0.070500,nan,2.3300,2.3300,,-4.0700,1.9535,-570.3480,5406.5940,6192.2960,-570.3480,5406.5940,6192.2960,-100.6854,2187.6074,3672.7718,8240.2115,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477407.340077,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.678200,3.75000,3.678200,-0.071800,nan,2.3300,2.3300,,-4.0700,2.0423,-574.5550,5401.1860,6188.4240,-574.5550,5401.1860,6188.4240,-104.8924,2182.1994,3668.8998,8234.0461,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477407.428023,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.678400,3.75000,3.678400,-0.071600,nan,2.3300,2.3300,,-4.0700,2.1305,-574.5550,5408.9990,6193.2640,-574.5550,5408.9990,6193.2640,-104.8924,2190.0124,3673.7398,8242.8091,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477407.516571,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.680100,3.75000,3.680100,-0.069900,nan,2.3300,2.3300,,-4.0700,2.2191,-570.9490,5405.9920,6189.3920,-570.9490,5405.9920,6189.3920,-101.2864,2187.0054,3669.8678,8237.6760,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477407.605155,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.677900,3.75000,3.677900,-0.072100,nan,2.3300,2.3300,,-4.0700,2.3079,-569.7480,5405.3920,6188.4240,-569.7480,5405.3920,6188.4240,-100.0854,2186.4054,3668.8998,8236.4718,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477407.693611,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.674200,3.75000,3.674200,-0.075800,nan,2.3300,2.3300,,-4.0700,2.3960,-576.3580,5399.3830,6183.5840,-576.3580,5399.3830,6183.5840,-106.6954,2180.3964,3664.0598,8229.3521,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477407.782094,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.675700,3.75000,3.675700,-0.074300,nan,2.3300,2.3300,,-4.0700,2.4845,-569.1460,5404.7910,6185.5200,-569.1460,5404.7910,6185.5200,-99.4834,2185.8044,3665.9958,8233.8539,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477407.870547,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.674700,3.75000,3.674700,-0.075300,nan,2.3300,2.3300,,-4.0700,2.5729,-570.3480,5401.7860,6192.2960,-570.3480,5401.7860,6192.2960,-100.6854,2182.7994,3672.7718,8237.0576,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477407.958563,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.674200,3.75000,3.674200,-0.075800,nan,2.3300,2.3300,,-4.0700,2.6616,-569.1460,5401.7860,6195.2000,-569.1460,5401.7860,6195.2000,-99.4834,2182.7994,3675.6758,8239.1579,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477408.047641,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.675800,3.75000,3.675800,-0.074200,nan,2.3300,2.3300,,-4.0700,2.7499,-568.5450,5402.3860,6182.6160,-568.5450,5402.3860,6182.6160,-98.8824,2183.3994,3663.0918,8230.0522,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477408.136203,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.675000,3.75000,3.675000,-0.075000,nan,2.3300,2.3300,,-4.0700,2.8389,-572.1520,5403.5890,6183.5840,-572.1520,5403.5890,6183.5840,-102.4894,2184.6024,3664.0598,8231.8189,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477408.224453,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.675000,3.75000,3.675000,-0.075000,nan,2.3300,2.3300,,-4.0700,2.9269,-569.7480,5407.7970,6188.4240,-569.7480,5407.7970,6188.4240,-100.0854,2188.8104,3668.8998,8238.0503,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477408.313472,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.673800,3.75000,3.673800,-0.076200,nan,2.3300,2.3300,,-4.0700,3.0154,-574.5550,5400.5840,6190.3590,-574.5550,5400.5840,6190.3590,-104.8924,2181.5974,3670.8348,8235.1057,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477408.401445,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.673300,3.75000,3.673300,-0.076700,nan,2.3300,2.3300,,-4.0700,3.1040,-571.5500,5399.3830,6195.2000,-571.5500,5399.3830,6195.2000,-101.8874,2180.3964,3675.6758,8237.7490,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477408.489860,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.674000,3.75000,3.674000,-0.076000,nan,2.3300,2.3300,,-4.0700,3.1922,-566.7420,5402.3860,6188.4240,-566.7420,5402.3860,6188.4240,-97.0794,2183.3994,3668.8998,8234.2919,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477408.578354,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.672500,3.75000,3.672500,-0.077500,nan,2.3300,2.3300,,-4.0700,3.2808,-567.9440,5404.7910,6188.4240,-567.9440,5404.7910,6188.4240,-98.2814,2185.8044,3668.8998,8235.9528,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477408.666826,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.673600,3.75000,3.673600,-0.076400,nan,2.3300,2.3300,,-4.0700,3.3692,-571.5500,5405.9920,6190.3590,-571.5500,5405.9920,6190.3590,-101.8874,2187.0054,3670.8348,8238.4442,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477408.755611,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.674400,3.75000,3.674400,-0.075600,nan,2.3300,2.3300,,-4.0700,3.4576,-567.3430,5402.9890,6190.3590,-567.3430,5402.9890,6190.3590,-97.6804,2184.0024,3670.8348,8236.1831,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477408.843807,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.674900,3.75000,3.674900,-0.075100,nan,2.3300,2.3300,,-4.0700,3.5462,-567.9440,5402.9890,6182.6160,-567.9440,5402.9890,6182.6160,-98.2814,2184.0024,3663.0918,8230.4065,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477408.932470,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.674000,3.75000,3.674000,-0.076000,nan,2.3300,2.3300,,-4.0700,3.6346,-566.7420,5402.3860,6185.5200,-566.7420,5402.3860,6185.5200,-97.0794,2183.3994,3665.9958,8232.1096,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477409.020745,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.669600,3.75000,3.669600,-0.080400,nan,2.3300,2.3300,,-4.0700,3.7228,-569.1460,5402.3860,6190.3590,-569.1460,5402.3860,6190.3590,-99.4834,2183.3994,3670.8348,8235.9120,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477409.109225,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.670700,3.75000,3.670700,-0.079300,nan,2.3300,2.3300,,-4.0700,3.8115,-571.5500,5400.5840,6184.5520,-571.5500,5400.5840,6184.5520,-101.8874,2181.5974,3665.0278,8230.5322,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477409.197708,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.670900,3.75000,3.670900,-0.079100,nan,2.3300,2.3300,,-4.0700,3.9000,-571.5500,5396.3760,6188.4240,-571.5500,5396.3760,6188.4240,-101.8874,2177.3894,3668.8998,8230.6825,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477409.285574,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.670000,3.75000,3.670000,-0.080000,nan,2.3300,2.3300,,-4.0700,3.9886,-574.5550,5404.1910,6183.5840,-574.5550,5404.1910,6183.5840,-104.8924,2185.2044,3664.0598,8232.3815,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477409.374616,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.670300,3.75000,3.670300,-0.079700,nan,2.3300,2.3300,,-4.0700,4.0768,-568.5450,5402.9890,6193.2640,-568.5450,5402.9890,6193.2640,-98.8824,2184.0024,3673.7398,8238.4496,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477409.462749,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.670300,3.75000,3.670300,-0.079700,nan,2.3300,2.3300,,-4.0700,4.1657,-570.9490,5402.9890,6184.5520,-570.9490,5402.9890,6184.5520,-101.2864,2184.0024,3665.0278,8232.0688,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477409.551624,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.670600,3.75000,3.670600,-0.079400,nan,2.3300,2.3300,,-4.0700,4.2540,-570.9490,5401.7860,6194.2340,-570.9490,5401.7860,6194.2340,-101.2864,2182.7994,3674.7098,8238.5563,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477409.641138,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.670700,3.75000,3.670700,-0.079300,nan,2.3300,2.3300,,-4.0700,4.3425,-573.3530,5407.7970,6181.6480,-573.3530,5407.7970,6181.6480,-103.6904,2188.8104,3662.1238,8233.2116,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477409.728562,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.671500,3.75000,3.671500,-0.078500,nan,2.3300,2.3300,,-4.0700,4.4315,-569.7480,5401.7860,6194.2340,-569.7480,5401.7860,6194.2340,-100.0854,2182.7994,3674.7098,8238.4731,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477409.816921,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.669500,3.75000,3.669500,-0.080500,nan,2.3300,2.3300,,-4.0700,4.5193,-569.7480,5398.7810,6184.5520,-569.7480,5398.7810,6184.5520,-100.0854,2179.7944,3665.0278,8229.2243,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477409.905941,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.668700,3.75000,3.668700,-0.081300,nan,2.3300,2.3300,,-4.0700,4.6079,-567.9440,5403.5890,6192.2960,-567.9440,5403.5890,6192.2960,-98.2814,2184.6024,3672.7718,8238.0741,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477409.994009,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.667600,3.75000,3.667600,-0.082400,nan,2.3300,2.3300,,-4.0700,4.6964,-567.3430,5405.3920,6189.3920,-567.3430,5405.3920,6189.3920,-97.6804,2186.4054,3669.8678,8237.0331,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477410.083342,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.667300,3.75000,3.667300,-0.082700,nan,2.3300,2.3300,,-4.0700,4.7847,-572.1520,5402.9890,6183.5840,-572.1520,5402.9890,6183.5840,-102.4894,2184.0024,3664.0598,8231.4251,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477410.171896,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.669400,3.75000,3.669400,-0.080600,nan,2.3300,2.3300,,-4.0700,4.8742,-573.3530,5404.7910,6185.5200,-573.3530,5404.7910,6185.5200,-103.6904,2185.8044,3665.9958,8234.1458,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477410.259454,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.670000,3.75000,3.670000,-0.080000,nan,2.3300,2.3300,,-4.0700,4.9624,-561.3330,5401.7860,6190.3590,-561.3330,5401.7860,6190.3590,-91.6704,2182.7994,3670.8348,8234.9822,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477410.348108,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.667500,3.75000,3.667500,-0.082500,nan,2.3300,2.3300,,-4.0700,5.0502,-573.9550,5406.5940,6188.4240,-573.9550,5406.5940,6188.4240,-104.2924,2187.6074,3668.8998,8237.5527,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477410.436807,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.667600,3.75000,3.667600,-0.082400,nan,2.3300,2.3300,,-4.0700,5.1390,-577.5600,5401.7860,6190.3590,-577.5600,5401.7860,6190.3590,-107.8974,2182.7994,3670.8348,8236.1042,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781477410.525273,session_20260614_183107,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.667800,3.75000,3.667800,-0.082200,nan,2.3300,2.3300,,-4.0700,5.2273,-570.3480,5405.3920,6188.4240,-570.3480,5405.3920,6188.4240,-100.6854,2186.4054,3668.8998,8236.5133,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
