time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781051262.112600,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,1.1169,5.450800,-1491.6810,2004.9350,9986.8580,-1047.7513,-72.5246,5660.4596,10294.7661,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051262.200793,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,1.2051,5.451100,-1486.2720,2001.9300,9981.0450,-1042.3423,-75.5296,5654.6466,10287.7591,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051262.289686,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,1.2935,5.449000,-1487.4740,1999.5260,9996.5380,-1043.5443,-77.9336,5670.1396,10302.4975,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051262.377716,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,1.3817,5.449600,-1488.6760,2000.1270,9988.7990,-1044.7463,-77.3326,5662.4006,10295.2790,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051262.466314,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,1.4702,5.448100,-1488.6760,2006.7380,9984.9220,-1044.7463,-70.7216,5658.5236,10292.8043,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051262.549943,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,1.5588,5.446800,-1485.6710,2003.1320,9984.9220,-1041.7413,-74.3276,5658.5236,10291.6677,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051262.643170,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,1.6471,5.446000,-1489.8780,2001.9300,9986.8580,-1045.9483,-75.5296,5660.4596,10293.9202,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051262.731569,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,1.7358,5.443500,-1491.6810,2007.3390,9990.7300,-1047.7513,-70.1206,5664.3316,10298.9906,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051262.819995,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,1.8241,5.444600,-1491.0800,2003.1320,9982.9860,-1047.1503,-74.3276,5656.5876,10290.5717,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051262.908412,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,1.9125,5.441400,-1491.0800,2007.9400,9985.8880,-1047.1503,-69.5196,5659.4896,10294.3238,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051262.996849,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,2.0008,5.442100,-1491.6810,1999.5260,9996.5380,-1047.7513,-77.9336,5670.1396,10303.1058,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051263.085252,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,2.0896,5.440900,-1491.0800,2007.9400,9991.6960,-1047.1503,-69.5196,5665.2976,10299.9578,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051263.173657,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,2.1777,5.440900,-1491.6810,2002.5310,9982.9860,-1047.7513,-74.9286,5656.5876,10290.5419,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051263.262107,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,2.2660,5.439700,-1486.8730,2003.1320,10002.3460,-1042.9433,-74.3276,5675.9476,10308.7465,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051263.350479,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,2.3547,5.439400,-1487.4740,2000.7280,9977.1780,-1043.5443,-76.7316,5650.7796,10283.9473,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051263.438991,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,2.4430,5.439100,-1488.0750,2005.5360,9997.5040,-1044.1453,-71.9236,5671.1056,10304.6896,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051263.526793,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,2.5312,5.438500,-1495.8880,2003.1320,9992.6660,-1051.9583,-74.3276,5666.2676,10300.6598,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051263.615604,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,2.6198,5.437800,-1486.2720,1998.9250,9981.0450,-1042.3423,-78.5346,5654.6466,10287.1748,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051263.704159,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,2.7083,5.436700,-1485.6710,2001.9300,9992.6660,-1041.7413,-75.5296,5666.2676,10298.9473,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051263.792127,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,2.7965,5.432700,-1489.2770,2002.5310,9986.8580,-1045.3473,-74.9286,5660.4596,10293.9501,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051263.881407,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,2.8850,5.435500,-1487.4740,2000.7280,9994.5970,-1043.5443,-76.7316,5668.1986,10300.8476,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051263.969429,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,2.9740,5.434200,-1492.8830,2004.3340,9986.8580,-1048.9533,-73.1256,5660.4596,10294.8233,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051264.057630,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,3.0618,5.432700,-1486.2720,2004.3340,9983.9520,-1042.3423,-73.1256,5657.5536,10291.0474,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051264.146632,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,3.1500,5.432100,-1490.4790,2004.9350,9982.9860,-1046.5493,-72.5246,5656.5876,10290.8358,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051264.234453,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,3.2388,5.432100,-1485.6710,2002.5310,9982.9860,-1041.7413,-74.9286,5656.5876,10289.6724,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051264.323096,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,3.3269,5.431500,-1483.8680,2001.9300,9988.7990,-1039.9383,-75.5296,5662.4006,10294.9353,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051264.411358,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,3.4155,5.430100,-1492.2820,2001.9300,9986.8580,-1048.3523,-75.5296,5660.4596,10294.2684,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051264.499565,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,3.5038,5.430500,-1486.8730,1995.9200,9979.1090,-1042.9433,-81.5396,5652.7106,10284.7997,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051264.588302,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,3.5921,5.428900,-1489.8780,2001.9300,9983.9520,-1045.9483,-75.5296,5657.5536,10291.1009,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051264.676627,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,3.6808,5.427400,-1490.4790,2001.9300,9980.0790,-1046.5493,-75.5296,5653.6806,10287.4306,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051264.765214,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,3.7691,5.426100,-1488.0750,2009.7430,9982.0160,-1044.1453,-67.7166,5655.6176,10290.4848,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051264.853016,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,3.8576,5.424600,-1488.0750,2003.7330,9986.8580,-1044.1453,-73.7266,5660.4596,10294.0102,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051264.942510,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,3.9461,5.426000,-1487.4740,2002.5310,9993.6320,-1043.5443,-74.9286,5667.2336,10300.2616,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051265.029808,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,4.0354,5.426600,-1495.8880,2003.7330,9982.9860,-1051.9583,-73.7266,5656.5876,10291.3865,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051265.118021,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,4.1227,5.423600,-1485.0700,2001.9300,9989.7600,-1041.1403,-75.5296,5663.3616,10296.0411,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051265.207393,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,4.2113,5.422200,-1492.8830,2002.5310,9986.8580,-1048.9533,-74.9286,5660.4596,10294.4724,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051265.295794,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,4.2996,5.422900,-1489.8780,1997.7230,9987.8240,-1045.9483,-79.7366,5661.4256,10294.0401,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051265.383669,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,4.3880,5.421800,-1488.6760,2000.7280,9998.4740,-1044.7463,-76.7316,5672.0756,10304.7829,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051265.472569,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,4.4765,5.420900,-1484.4690,2002.5310,9985.8880,-1040.5393,-74.9286,5659.4896,10292.3145,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051265.561334,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,4.5650,5.420800,-1488.6760,2003.1320,9990.7300,-1044.7463,-74.3276,5664.3316,10297.7366,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051265.649363,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,4.6534,5.419600,-1488.6760,2003.1320,9985.8880,-1044.7463,-74.3276,5659.4896,10293.0391,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051265.737391,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,4.7418,5.417400,-1485.0700,2002.5310,9988.7990,-1041.1403,-74.9286,5662.4006,10295.2255,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051265.826171,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,4.8302,5.415900,-1485.6710,2001.3290,9975.2370,-1041.7413,-76.1306,5648.8386,10281.9205,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051265.915106,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,4.9186,5.415000,-1486.8730,2005.5360,9995.5670,-1042.9433,-71.9236,5669.1686,10302.6368,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051266.003184,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,5.0071,5.415000,-1489.2770,2006.7380,9989.7600,-1045.3473,-70.7216,5663.3616,10297.5846,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051266.091160,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,5.0963,5.414700,-1491.0800,2003.7330,9986.8580,-1047.1503,-73.7266,5660.4596,10294.4450,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051266.179317,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,5.1839,5.416700,-1482.0650,2005.5360,9983.9520,-1038.1353,-71.9236,5657.5536,10290.6748,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051266.267677,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,5.2720,5.415700,-1488.6760,2002.5310,9982.9860,-1044.7463,-74.9286,5656.5876,10290.1067,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051266.356564,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,5.3606,5.412700,-1485.6710,2003.1320,9989.7600,-1041.7413,-74.3276,5663.3616,10296.3615,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051266.444844,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,5.4492,5.414000,-1491.0800,2003.1320,9992.6660,-1047.1503,-74.3276,5666.2676,10299.9627,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051266.532974,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,5.5377,5.413500,-1489.8780,2005.5360,9995.5670,-1045.9483,-71.9236,5669.1686,10303.0709,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051266.621268,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,5.6260,5.413300,-1485.6710,2000.1270,9984.9220,-1041.7413,-77.3326,5658.5236,10291.0832,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051266.710412,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,5.7141,5.411400,-1489.8780,1997.7230,9986.8580,-1045.9483,-79.7366,5660.4596,10293.1029,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051266.798617,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,5.8028,5.412900,-1485.6710,1999.5260,9991.6960,-1041.7413,-77.9336,5665.2976,10297.5391,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051266.887222,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,5.8910,5.413000,-1491.0800,1998.9250,9990.7300,-1047.1503,-78.5346,5664.3316,10297.2670,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051266.975178,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,5.9796,5.410500,-1486.2720,2003.1320,9982.9860,-1042.3423,-74.3276,5656.5876,10289.8762,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051267.063304,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,6.0681,5.410100,-1489.8780,2000.1270,9989.7600,-1045.9483,-77.3326,5663.3616,10296.3853,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051267.151786,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,6.1567,5.409500,-1494.6860,2000.7280,9989.7600,-1050.7563,-76.7316,5663.3616,10297.1988,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051267.240736,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,6.2447,5.409000,-1487.4740,2004.9350,9983.9520,-1043.5443,-72.5246,5657.5536,10291.3381,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781051267.328962,session_20260609_200407,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,6.3332,5.406700,-1486.8730,2002.5310,9993.6320,-1042.9433,-74.9286,5667.2336,10300.1749,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
