time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781052146.813974,session_20260609_200407,3,3,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,0.0000,5.396800,-1487.4740,2024.1670,9995.5670,-1040.7250,-62.6591,5663.6965,10306.3665,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781052146.902379,session_20260609_200407,3,3,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,0.0603,5.398700,-1494.0850,2029.5760,10003.3120,-1047.3360,-57.2501,5671.4415,10315.8965,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781052146.990414,session_20260609_200407,3,3,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,0.1489,5.396400,-1485.6710,2030.1770,9997.5040,-1038.9220,-56.6491,5665.6335,10309.1669,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781052147.079096,session_20260609_200407,3,3,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,0.2371,5.394200,-1489.2770,2024.7680,9991.6960,-1042.5280,-62.0581,5659.8255,10302.9908,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781052147.167999,session_20260609_200407,3,3,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,0.3253,5.393500,-1489.8780,2024.1670,10004.2820,-1043.1290,-62.6591,5672.4115,10315.1659,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781052147.256441,session_20260609_200407,3,3,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,0.4140,5.392000,-1486.2720,2029.5760,9998.4740,-1039.5230,-57.2501,5666.6035,10310.0759,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781052147.345295,session_20260609_200407,3,3,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,0.5022,5.391200,-1485.6710,2026.5710,9990.7300,-1038.9220,-60.2551,5658.8595,10301.8879,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781052147.432987,session_20260609_200407,3,3,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,0.5919,5.389300,-1488.0750,2028.3740,9996.5380,-1041.3260,-58.4521,5664.6675,10308.2220,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781052147.521433,session_20260609_200407,3,3,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,0.6794,5.389400,-1490.4790,2028.3740,9996.5380,-1043.7300,-58.4521,5664.6675,10308.5693,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781052147.609851,session_20260609_200407,3,3,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,0.7677,5.387400,-1491.0800,2022.9650,9994.5970,-1044.3310,-63.8611,5662.7265,10305.7109,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781052147.698104,session_20260609_200407,3,3,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.4200,0.8561,5.386700,-1483.8680,2028.9750,9997.5040,-1037.1190,-57.8511,5665.6335,10308.6706,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
