time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781053879.617499,session_20260609_200407,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.7900,0.0000,7.719500,-1682.1980,2185.2350,11048.7510,-1229.1485,86.0266,6695.3283,11387.7101,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781053879.705947,session_20260609_200407,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.7900,0.0585,7.717200,-1682.1980,2184.6340,11046.8160,-1229.1485,85.4256,6693.3933,11385.7173,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781053879.794371,session_20260609_200407,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.7900,0.1469,7.712200,-1686.4050,2184.6340,11038.1060,-1233.3555,85.4256,6684.6833,11377.8896,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781053879.882954,session_20260609_200407,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.7900,0.2352,7.712800,-1685.8040,2182.2300,11043.9090,-1232.7545,83.0216,6690.4863,11382.9692,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781053879.971367,session_20260609_200407,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.7900,0.3238,7.711100,-1687.0060,2178.0230,11045.8500,-1233.9565,78.8146,6692.4273,11384.2249,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781053880.059146,session_20260609_200407,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.7900,0.4125,7.166500,-1682.1980,2182.2300,11052.6240,-1229.1485,83.0216,6699.2013,11390.8918,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781053880.148236,session_20260609_200407,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.7900,0.5007,7.707700,-1685.2030,2181.0280,11043.9090,-1232.1535,81.8196,6690.4863,11382.6499,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781053880.236506,session_20260609_200407,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.7900,0.5891,7.704800,-1685.2030,2178.6240,11047.7810,-1232.1535,79.4156,6694.3583,11385.9465,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781053880.325113,session_20260609_200407,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.7900,0.6773,7.703900,-1690.6120,2185.2350,11052.6240,-1237.5625,86.0266,6699.2013,11392.7134,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781053880.413280,session_20260609_200407,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.7900,0.7660,7.703000,-1685.2030,2179.8260,11039.0720,-1232.1535,80.6176,6685.6493,11377.7265,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
