time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781050841.316221,session_20260609_200407,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-4.1900,0.0000,4.383200,-1376.2890,2022.3640,9411.8660,-935.7370,-58.4412,5095.3541,9724.5745,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781050841.404973,session_20260609_200407,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-4.1900,0.0512,4.383500,-1373.2850,2027.1720,9417.6740,-932.7330,-53.6332,5101.1621,9730.7719,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781050841.493724,session_20260609_200407,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-4.1900,0.1394,4.383000,-1372.0820,2022.3640,9407.0240,-931.5300,-58.4412,5090.5121,9719.2935,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781050841.582090,session_20260609_200407,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-4.1900,0.2279,4.381400,-1369.0780,2023.5660,9411.8660,-928.5260,-57.2392,5095.3541,9723.8066,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781050841.670382,session_20260609_200407,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-4.1900,0.3163,4.379300,-1376.2890,2021.7630,9415.7330,-935.7370,-59.0422,5099.2211,9728.1923,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781050841.758816,session_20260609_200407,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-4.1900,0.4049,4.382500,-1371.4810,2015.7530,9421.5460,-930.9290,-65.0522,5105.0341,9731.8934,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781050841.846731,session_20260609_200407,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-4.1900,0.4931,4.381900,-1372.0820,2022.9650,9408.9600,-931.5300,-57.8402,5092.4481,9721.2923,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781050841.935886,session_20260609_200407,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-4.1900,0.5816,4.381700,-1373.8850,2028.9750,9420.5760,-933.3330,-51.8302,5104.0641,9734.0409,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781050842.023679,session_20260609_200407,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-4.1900,0.6700,4.381600,-1376.8900,2028.3740,9416.7030,-936.3380,-52.4312,5100.1911,9730.5921,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781050842.111732,session_20260609_200407,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-4.1900,0.7582,4.380900,-1369.0780,2024.7680,9417.6740,-928.5260,-56.0372,5101.1621,9729.6785,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781050842.200726,session_20260609_200407,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-4.1900,0.8468,4.378300,-1373.2850,2025.3690,9418.6400,-932.7330,-55.4362,5102.1281,9731.3314,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781050842.288915,session_20260609_200407,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-4.1900,0.9352,4.375700,-1368.4760,2021.1620,9412.8320,-927.9240,-59.6432,5096.3201,9724.1570,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781050842.377705,session_20260609_200407,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-4.1900,1.0237,4.373800,-1372.6830,2025.3690,9415.7330,-932.1310,-55.4362,5099.2211,9728.4329,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
